sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1685835600,1.00,1.20,70,45.8,1020.164
166331,1685806200,3.30,3.80,67.6,59.8,1018.398
166331,1685829600,0.70,0.90,71,49.4,1018.952
166331,1685819400,1.80,2.40,72.8,50,1019.028
166331,1685799600,3.30,4.20,66,63,1017.992
166331,1685834400,0.80,1.20,70.4,45.2,1019.626
166331,1685815800,3.00,3.40,71,52.2,1019.014
166331,1685818800,2.00,2.80,72,49.6,1018.664
166331,1685830200,0.70,0.90,72,48.2,1019.274
166331,1685836200,1.00,1.30,70,46,1020.23
166331,1685818200,2.20,2.50,72.8,50,1018.652
166331,1685797800,3.40,4.00,66.8,61,1017.586
166331,1685807400,3.30,4.10,68.6,58,1018.732
166331,1685809800,2.60,3.20,70,54.6,1018.856
166331,1685830800,0.70,1.00,72,47,1019.208
166331,1685823000,1.90,2.20,72.6,49.6,1018.458
166331,1685913000,1.50,2.00,72.2,34,1016.952
166331,1685891400,2.80,3.60,72.6,33,1017.682
166331,1685841600,4.80,5.30,67.4,49.6,1020.526
166331,1685922600,1.60,2.10,67.6,39,1017.336
166331,1685893200,2.00,2.70,78.2,27.4,1018.008
166331,1685889600,4.10,5.00,72.4,33,1017.77
166331,1685839200,1.30,1.60,69,47,1020.512
166331,1685910600,1.60,2.00,73,32,1016.86
166331,1685882400,6.90,7.80,64.8,51.4,1018.616
166331,1685867400,2.60,3.20,57,64,1019.68
166331,1685892000,2.40,3.10,75.4,31,1018.082
166331,1685847600,3.20,4.00,65,51.8,1021.03
166331,1685859000,2.10,2.70,59.2,59,1020.158
166331,1685876400,5.20,6.20,57.2,65.8,1019.24
166331,1685900400,1.30,1.80,75.8,30.2,1017.332
166331,1685845800,5.90,7.00,66,48,1021.156
166331,1685880000,6.60,7.70,60.6,58,1018.844
166331,1685863200,2.30,2.90,57,62.8,1019.844
166331,1685872800,2.90,3.60,55.8,66,1019.078
166331,1685888400,4.20,5.30,75.4,32,1018.16
