sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1681530600,8.30,9.10,74.2,36,1010.838
166331,1681555200,8.70,9.60,62,52,1012.97
166331,1681542000,3.60,3.90,69,33,1011.22
166331,1681562400,6.00,6.30,68.6,40.6,1013.668
166331,1681536000,3.70,4.60,71.6,32,1011.082
166331,1681557600,9.10,10.50,63.8,52.6,1013.464
166331,1681549800,30.40,31.80,65,47,1012.124
166331,1681588800,3.20,3.80,95.8,20,1008.54
166331,1681581000,6.60,7.40,94,25,1010.17
166331,1681547400,7.00,7.60,65.8,43.4,1011.836
166331,1681602000,4.80,5.60,80.8,41,1010.786
166331,1681589400,3.50,4.10,95.6,20.6,1008.468
166331,1681572000,11.10,11.10,88.2,26.2,1012.284
166331,1681544400,40.10,43.10,67,39,1011.694
166331,1681526400,10.60,10.50,77,35,1010.476
166331,1681540200,2.90,3.50,70,32,1011.056
166331,1681530000,8.70,9.70,74.8,36,1010.942
166331,1681600200,3.60,3.90,81.6,38,1010.094
166331,1681596600,4.70,4.70,84.4,33,1009.62
166331,1681582800,5.90,5.80,92.6,26.8,1009.928
166331,1681489200,9.60,9.80,103.2,13.2,1011.646
166331,1681445400,14.00,14.50,72,45,1010.332
166331,1681496400,7.90,8.80,104.4,12.4,1010.666
166331,1681447800,14.90,15.70,70.4,48,1010.658
166331,1681494600,8.10,8.50,104,13,1010.766
166331,1681512600,9.10,9.70,94.8,17,1009.178
166331,1681452000,17.70,18.30,69,50.2,1010.844
166331,1681471800,13.20,13.90,66.2,51.4,1012.676
166331,1681459200,16.00,16.70,65.8,54.2,1011.13
166331,1681440600,12.80,12.70,76,39,1009.464
166331,1681491600,8.60,9.00,103.4,13.4,1011.342
166331,1681438200,11.10,11.70,78.6,35.4,1009.258
166331,1681448400,15.20,16.20,70,48,1010.786
166331,1681476000,11.20,11.80,71.6,41.2,1012.806
166331,1681444200,13.20,13.40,72.8,43.6,1010.168
166331,1681441800,12.70,13.20,75,40,1009.674
166331,1681455000,16.60,17.60,67,53.4,1010.91
166331,1681501200,7.60,8.10,104.8,11.8,1009.868
166331,1681473000,12.70,13.90,67.2,49,1012.842
166331,1681485600,9.20,9.70,99,15,1012.4
166331,1681504800,7.10,7.70,102,12.2,1009.38
166331,1681444800,13.50,13.90,72,45,1010.242
166331,1681481400,9.00,9.30,92.2,18.2,1012.428
166331,1681503600,7.40,8.10,102,12.2,1009.534
166331,1681493400,8.20,9.10,103.8,13.2,1010.922
166331,1681490400,9.00,9.30,103,13,1011.492
166331,1681468200,13.40,14.00,64,56.8,1012.042
166331,1681644000,2.30,2.70,70,66.2,1010.542
166331,1681608600,0.80,1.10,76,47,1011.634
166331,1681627800,2.70,3.30,71,63.6,1011.32
166331,1681626000,2.60,3.10,71,62,1010.88
166331,1681631400,2.40,2.60,72,62.2,1012.116
166331,1681612200,1.10,1.40,75,52.4,1011.588
166331,1681623000,3.30,3.90,72,59,1009.35
166331,1681606800,1.80,2.30,77,43.8,1011.566
166331,1681611600,1.00,1.30,75,51.6,1011.556
166331,1681624200,2.10,2.40,70.6,61,1009.156
166331,1681640400,2.40,2.90,70,64.2,1010.808
166331,1681643400,2.40,2.90,69.8,66.2,1010.644
166331,1681645800,2.60,2.80,71.4,63.4,1011.162
166331,1681426800,6.90,6.90,93,19,1007.632
166331,1681397400,7.60,8.30,97.4,16.8,1010.49
166331,1681411800,7.90,8.60,99.8,15.2,1007.938
166331,1681416600,6.50,7.00,101.2,15,1007.018
166331,1681389600,9.60,10.40,70.8,41.6,1010.91
166331,1681414200,7.40,7.70,100,15,1007.276
166331,1681423200,6.30,6.70,96.4,17,1007.31
166331,1681395000,6.70,7.50,91.2,20.6,1010.808
166331,1681563000,6.20,6.80,70,39.2,1013.796
166331,1681533600,6.00,6.60,72.8,34,1011.086
166331,1681538400,3.40,3.90,70,32,1011.1
166331,1681573800,11.70,12.00,93.2,23.6,1011.84
166331,1681569000,10.80,10.90,88.2,24.8,1012.782
166331,1681597800,4.20,4.40,83.2,34,1009.93
166331,1681545600,14.60,15.60,67,41.6,1011.75
166331,1681541400,3.00,3.50,68.8,32.2,1010.96
166331,1681559400,9.30,9.80,65,49.2,1013.714
166331,1681576200,10.90,10.70,90.6,25.2,1011.528
166331,1681574400,11.90,11.80,92.4,23.8,1011.664
166331,1681529400,8.90,9.60,74.8,35.4,1011.052
166331,1681528200,8.20,8.90,75.8,35,1010.58
166331,1681564200,7.50,8.10,73.8,36.6,1013.66
166331,1681522800,14.90,15.00,79,33,1010.218
166331,1681519800,13.60,13.90,82,30.4,1009.594
166331,1681498200,7.70,8.20,105,12.6,1010.412
166331,1681434000,22.40,23.00,83.6,29.2,1008.556
166331,1681458000,15.90,16.80,66.2,53,1011.018
166331,1681461000,15.90,16.20,65,55.2,1011.36
166331,1681510800,8.10,8.10,97.6,14.4,1009.002
166331,1681510200,7.80,8.20,98,14,1009.016
166331,1681459800,15.60,16.30,65.8,55,1011.11
166331,1681497000,8.10,8.30,104.8,12,1010.554
166331,1681485000,9.30,9.80,97.4,15.8,1012.458
166331,1681482000,9.00,9.60,93.6,17.8,1012.464
166331,1681492800,8.30,8.80,104,13.4,1010.944
166331,1681470600,13.10,13.50,65,53,1012.458
166331,1681512000,8.10,8.30,95.8,16.4,1009.098
166331,1681435200,19.90,20.10,82.4,31,1008.806
166331,1681477800,11.80,12.60,76.6,36.2,1012.902
166331,1681437000,12.30,12.60,80,33.6,1009.038
166331,1681437600,12.20,12.50,79.2,34.8,1009.116
166331,1681466400,14.40,15.20,63.6,56.6,1011.916
166331,1681431600,8.50,9.10,87.6,24.2,1008.044
166331,1681451400,17.20,17.50,68.8,49.8,1010.694
166331,1681508400,7.60,8.10,99.6,13,1009.032
166331,1681486800,9.40,9.90,100.6,14,1012.168
166331,1681430400,7.60,7.80,89,23,1007.854
166331,1681489800,9.40,10.00,104,13,1011.634
166331,1681449000,15.10,15.70,69.4,48.8,1010.688
166331,1681474800,12.20,13.00,69.8,44.8,1012.728
166331,1681492200,8.10,8.70,104,13.2,1011.072
166331,1681614000,1.20,1.30,74.4,55,1011.394
166331,1681611000,1.00,1.30,75,50.6,1011.616
166331,1681620000,1.70,2.10,73.4,57,1010.134
166331,1681627200,3.00,3.70,71,63,1011.31
166331,1681634400,2.10,2.50,71.6,63.4,1011.162
166331,1681612800,0.90,1.30,74.6,53.6,1011.306
166331,1681610400,1.00,1.20,75,50,1011.644
166331,1681629600,2.10,2.70,71.8,63.8,1011.58
166331,1681615200,1.20,1.60,74.8,56,1011.392
166331,1681613400,1.20,1.70,74,54.6,1011.462
166331,1681618200,1.70,1.90,74,57.2,1010.582
166331,1681638000,2.00,2.60,70,64,1010.38
166331,1681620600,1.70,2.20,72.8,57.4,1009.594
166331,1681400400,9.50,9.40,96.2,17,1010.062
166331,1681412400,8.10,8.40,100.2,15.6,1007.8
166331,1681415400,7.50,7.40,100.6,15,1007.196
166331,1681389000,9.70,10.50,69.4,43.4,1010.896
166331,1681424400,6.50,6.90,95.6,18,1007.234
166331,1681413600,7.40,8.20,100.6,15,1007.46
166331,1681405800,8.50,8.80,100.4,16,1008.942
166331,1681522200,13.90,14.50,80,32.6,1010.232
166331,1681554600,8.00,8.50,62.4,51.4,1012.908
166331,1681579200,9.60,9.70,92.6,27.2,1010.772
166331,1681601400,4.50,5.10,81.2,40,1010.55
166331,1681537800,3.80,4.10,70.4,32,1011.108
166331,1681588200,3.20,4.00,96,20.4,1008.67
166331,1681561200,6.20,6.70,66.8,43,1014.002
166331,1681599000,3.50,3.70,82,35.6,1010.024
166331,1681584000,4.50,4.80,92.2,26.2,1009.68
166331,1681587600,3.50,4.20,96,21,1008.906
166331,1681564800,6.50,7.30,77.2,33.4,1013.45
166331,1681583400,5.00,5.50,92.6,26,1009.914
166331,1681600800,3.90,4.30,81.6,38.8,1010.32
166331,1681548600,20.60,21.80,65,45.6,1011.996
166331,1681602600,2.80,3.30,79.6,41.4,1010.864
166331,1681578000,9.80,10.30,90.8,27.8,1011.13
166331,1681571400,10.80,11.30,89.2,25.4,1012.42
166331,1681579800,8.10,8.00,93.4,26,1010.586
166331,1681575600,11.00,11.20,92.6,24.4,1011.528
166331,1681534800,5.10,5.30,72,33.2,1011.098
166331,1681549200,28.00,29.50,65,46.2,1012.06
166331,1681546200,13.00,13.60,66.2,42.4,1011.706
166331,1681528800,7.60,8.20,75,35,1010.672
166331,1681595400,7.10,7.90,86,32,1009.308
166331,1681593000,7.30,7.40,86.2,30.8,1008.854
166331,1681568400,10.00,10.80,86.4,25,1012.862
166331,1681521000,12.30,13.10,81,31,1009.876
166331,1681596000,5.30,5.50,85,32.2,1009.494
166331,1681531200,8.00,8.40,74,36,1010.724
166331,1681567800,10.40,10.30,85.6,25,1012.86
166331,1681554000,8.10,8.60,62.8,51,1012.74
166331,1681533000,6.40,7.30,73,35,1011.018
166331,1681518000,11.60,11.80,84.2,28.2,1009.218
166331,1681519200,11.70,11.90,82.8,29.8,1009.444
166331,1681516800,12.30,12.70,86.4,25.2,1009.126
166331,1681516200,10.60,11.20,87.4,23.8,1009.164
166331,1681431000,8.30,8.70,88.4,23.2,1007.97
166331,1681462200,16.80,17.70,65,56,1011.438
166331,1681436400,11.60,12.50,80.8,32.8,1008.91
166331,1681435800,14.40,14.70,81.6,31.4,1008.83
166331,1681509600,7.60,8.10,98,14,1009.022
166331,1681439400,11.20,12.00,77,37.2,1009.418
166331,1681476600,11.20,11.80,73.2,39.8,1012.884
166331,1681487400,9.10,10.00,101.2,14,1012.056
166331,1681503000,7.80,8.10,102.6,12,1009.572
166331,1681502400,7.40,8.00,103.2,11.6,1009.694
166331,1681434600,23.70,24.70,83,30,1008.57
166331,1681500600,8.40,8.40,104.4,12,1009.952
166331,1681505400,7.60,8.10,101.8,12,1009.178
166331,1681511400,8.00,8.80,97,15,1009.094
166331,1681507200,7.50,7.60,100.6,13,1009.094
166331,1681509000,7.50,8.10,98.6,13.2,1009.004
166331,1681469400,13.70,14.30,64.6,55,1012.128
166331,1681457400,14.90,15.80,67,53,1011.002
166331,1681471200,13.30,13.40,65.6,52.2,1012.592
166331,1681475400,11.70,12.50,70.6,42.8,1012.686
166331,1681473600,12.90,13.80,68.2,47.4,1012.852
166331,1681450200,16.10,16.90,70,49,1010.92
166331,1681495200,7.70,8.40,104.2,13.2,1010.75
166331,1681513800,11.70,12.70,92.6,18.2,1009.246
166331,1681484400,9.40,9.60,96,15.8,1012.532
166331,1681606200,1.30,1.80,76.4,42.4,1010.458
166331,1681608000,0.80,1.00,76,45.8,1011.6
166331,1681635600,1.90,2.40,71,64.6,1010.776
166331,1681619400,1.40,1.80,74,57,1010.242
166331,1681646400,2.50,3.10,72,62.8,1011.322
166331,1681639200,2.20,2.70,70,64.8,1010.596
166331,1681641600,2.30,2.70,69.2,65.2,1010.784
166331,1681615800,1.20,1.40,74.2,56.6,1011.274
166331,1681641000,2.50,2.90,69.2,65.6,1010.846
166331,1681399800,8.50,9.20,96.2,17.2,1010.118
166331,1681407000,8.90,9.10,101.2,15.6,1008.592
166331,1681408200,8.10,8.80,101.4,15.4,1008.296
166331,1681398000,7.90,8.60,96.8,16.4,1010.328
166331,1681398600,8.50,9.50,97,17,1010.272
166331,1681426200,6.50,6.90,94,18.8,1007.754
166331,1681425600,6.70,6.70,94.8,18,1007.596
166331,1681427400,6.50,7.30,92.2,19.8,1007.776
166331,1681413000,7.70,8.10,100.8,15,1007.616
166331,1681414800,7.50,7.60,100.4,15,1007.248
166331,1681416000,6.70,7.30,101,15,1007.156
166331,1681410600,8.90,9.30,101,15,1008.084
166331,1681404000,8.90,9.40,97.2,17,1009.328
166331,1681428600,6.40,7.30,91,21,1007.89
166331,1681417800,6.30,6.80,100.2,15.4,1006.866
166331,1681591200,4.40,4.70,94.6,21.6,1008.446
166331,1681527600,8.80,9.30,76,35,1010.544
166331,1681536600,4.00,4.30,71,32,1011.068
166331,1681569600,10.70,11.10,88.2,26.4,1012.678
166331,1681576800,10.70,10.80,89.6,26.4,1011.41
166331,1681573200,11.30,11.50,91.6,24.4,1012.024
166331,1681590000,3.30,3.70,94.4,20.8,1008.522
166331,1681567200,10.00,10.80,85.4,25.4,1012.996
166331,1681561800,5.60,6.20,67.8,42,1013.972
166331,1681551000,10.90,11.60,64.4,48,1012.142
166331,1681523400,16.30,16.50,79,33,1010.24
166331,1681599600,3.20,3.80,82,36.4,1010.1
166331,1681582200,7.10,7.50,94,24.8,1010.094
166331,1681525200,12.20,12.30,77.8,34,1010.43
166331,1681553400,8.00,8.90,63,50.4,1012.706
166331,1681540800,3.00,3.30,70,32,1011.128
166331,1681598400,4.20,4.40,83,34.8,1009.95
166331,1681520400,13.00,13.50,81.8,31,1009.666
166331,1681581600,7.50,7.60,94.8,24.4,1010.158
166331,1681550400,25.50,26.90,65,47.2,1012.106
166331,1681560000,8.90,9.60,65.6,47.8,1013.846
166331,1681524600,15.50,16.40,78,33.8,1010.358
166331,1681521600,12.10,12.70,80,31.6,1010.096
166331,1681470000,13.60,14.50,64.8,54,1012.292
166331,1681456800,15.20,15.90,66.4,53,1010.906
166331,1681450800,16.30,16.80,69,49.2,1010.902
166331,1681504200,7.40,7.80,102,12,1009.444
166331,1681468800,13.20,13.80,63.8,56,1011.926
166331,1681513200,9.80,10.50,93.4,17,1009.094
166331,1681515000,9.40,9.90,90.2,21.2,1009.274
166331,1681480800,8.50,9.20,90.4,19.2,1012.32
166331,1681507800,7.60,8.00,99.8,13,1009.002
166331,1681506000,7.70,8.00,101.8,12.4,1009.144
166331,1681497600,8.00,8.50,105,12,1010.434
166331,1681453800,16.90,17.90,67,52.8,1010.774
166331,1681607400,1.00,1.40,76.8,45,1011.596
166331,1681623600,2.30,3.10,71.6,59.6,1009.308
166331,1681647000,2.40,2.90,72.6,62,1011.272
166331,1681644600,2.40,2.90,71,64.8,1010.746
166331,1681616400,1.10,1.40,74,57.6,1011.156
166331,1681638600,2.00,2.50,69.8,64,1010.39
166331,1681633200,2.10,2.40,71.6,63.8,1011.8
166331,1681633800,2.10,2.60,71.8,64,1011.558
166331,1681621200,2.20,2.60,72.8,58,1009.418
166331,1681625400,4.00,4.20,71,61.8,1010.316
166331,1681635000,1.90,2.30,71,64.4,1010.942
166331,1681604400,1.70,1.90,78.2,42,1011.452
166331,1681645200,2.70,2.90,71,64,1010.948
