id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1702757400,4.60,5.40,7.99,10.14,7.99,10.14,57,39.2,1033.398
166331,1702698000,23.50,27.00,50.85,53.93,58.06,65.62,44.8,59.4,1028.468
166331,1702740600,9.30,11.00,15.54,18.75,15.54,18.75,69.2,29.6,1034.142
166331,1702756200,4.40,5.40,7.46,9.35,7.46,9.35,57,39,1033.196
166331,1702734000,15.20,18.00,29.79,35.08,29.81,36.46,58,47.8,1033.866
166331,1702712400,14.80,15.80,33.62,37.58,33.67,38.13,44.4,61.4,1029.864
166331,1702761600,4.90,6.00,8.90,11.17,8.90,11.17,54.4,42.8,1033.732
166331,1702739400,10.30,12.20,17.32,21.55,17.32,21.55,72.4,29.6,1034.242
166331,1702743600,7.50,8.80,12.05,15.28,12.05,15.28,68.8,29.2,1033.396
166331,1702740000,9.70,11.50,15.96,20.20,15.96,20.20,72.6,28.6,1034.216
166331,1702752000,5.60,7.00,9.76,12.33,9.76,12.33,59,38,1032.916
166331,1702725000,12.90,15.80,28.30,33.79,28.30,34.15,51,55,1031.92
166331,1702711800,14.30,15.80,33.41,37.47,33.42,37.82,44.6,61.6,1029.656
166331,1702749600,5.80,6.90,10.06,12.51,10.06,12.51,60,35.8,1032.946
166331,1702760400,4.50,5.40,7.97,9.94,7.97,9.94,55,42,1033.57
166331,1702707600,14.10,15.90,32.02,38.75,32.02,39.28,43,62.4,1029.008
166331,1702724400,13.40,15.40,28.42,33.00,28.42,33.09,50.8,55.2,1031.704
166331,1702733400,17.80,20.60,36.07,39.92,37.09,43.74,56.6,50.8,1033.862
166331,1702866000,14.40,16.90,31.23,36.33,31.23,37.26,50,68,1013.102
166331,1702898400,1.70,2.30,2.01,3.09,2.01,3.09,54.8,77.6,988.628
166331,1702875000,13.70,16.30,30.34,35.84,30.37,36.41,50,68,1008.414
166331,1702903800,15.80,18.80,26.57,29.93,33.74,38.03,56.8,74.4,985.372
166331,1702860000,25.80,30.10,48.24,53.11,58.48,66.56,50.2,67.6,1016.008
166331,1702867200,15.30,18.70,33.68,39.03,33.84,41.23,50.8,67.8,1012.92
166331,1702878000,12.00,14.10,26.04,31.19,26.04,31.22,50.8,69,1006.276
166331,1702872000,14.30,16.50,30.37,35.40,30.38,36.13,51,67.8,1010.554
166331,1702869000,14.10,16.90,31.56,36.19,31.63,37.18,50.4,68.2,1012.304
166331,1702899600,2.70,3.50,4.28,5.91,4.28,5.91,56,76.2,987.984
166331,1702888800,5.80,7.30,11.29,14.86,11.29,14.86,51,72.2,997.994
166331,1702906200,0.20,0.30,0.04,0.10,0.04,0.10,63.6,81.8,985.306
166331,1702872600,13.80,16.10,29.54,34.85,29.54,35.34,51,67,1010.106
166331,1702862400,14.10,16.30,30.33,34.80,30.58,36.26,50.8,67.8,1014.8
166331,1702885200,8.30,10.20,17.05,21.01,17.05,21.01,50,71.6,1001.278
166331,1702857600,13.80,15.40,28.55,33.66,28.55,34.47,50,67.8,1016.952
166331,1702899000,1.50,2.00,1.78,2.67,1.78,2.67,55.4,77,988.31
166331,1702858800,14.20,16.40,30.37,35.16,30.43,35.64,50,68,1016.374
166331,1702822800,5.20,6.20,9.87,11.98,9.87,11.98,49.8,55,1029.42
166331,1702791600,13.50,15.70,31.67,37.01,31.67,37.34,43,60,1033.75
166331,1702845000,9.80,11.10,19.22,22.67,19.22,22.67,53,58,1021.404
166331,1702837200,6.90,8.20,14.02,16.96,14.08,17.03,53,54,1023.642
166331,1702806600,4.50,5.00,8.33,10.01,8.33,10.01,47,60.2,1031.208
166331,1702800000,12.70,14.60,30.23,35.86,30.23,36.06,41.6,60.4,1033.194
166331,1702810200,5.60,4.90,10.65,9.00,10.65,9.00,49,57.8,1030.962
166331,1702824000,5.70,7.00,11.38,14.49,11.38,14.49,49.8,55,1029.086
166331,1702798800,13.10,14.60,30.39,36.55,30.39,36.71,42,60,1033.196
166331,1702834200,5.40,6.10,10.49,11.87,10.49,11.87,51.8,54,1024.386
166331,1702786200,12.50,14.20,28.60,34.03,28.60,34.11,43,59,1034.362
166331,1702801800,12.00,13.40,28.13,33.29,28.13,33.30,41.8,61.8,1033.15
166331,1702846800,31.80,37.30,51.85,58.25,71.27,80.46,52,61.2,1020.678
166331,1702811400,3.90,4.80,7.23,9.01,7.23,9.01,49.8,56.6,1030.752
166331,1702853400,11.00,12.90,22.92,28.03,22.92,28.03,51,66,1018.814
166331,1702855800,45.40,53.40,76.53,85.40,105.37,120.29,50,68,1017.55
166331,1702775400,14.40,16.90,33.57,39.88,33.68,41.22,44.6,55,1034.21
166331,1702855200,23.90,29.00,44.29,50.35,55.20,64.44,50.2,67.6,1018.032
166331,1702780200,11.90,13.40,28.27,31.99,28.27,32.02,44,57.6,1034.522
166331,1702779600,12.30,13.50,28.34,32.27,28.34,32.27,44,57,1034.272
166331,1702802400,9.20,10.70,20.94,26.60,20.94,26.60,40.8,63.4,1032.678
166331,1702854600,9.20,10.90,18.54,23.30,18.54,23.30,50.2,67,1018.384
166331,1702658400,10.00,11.60,18.48,22.35,18.48,22.35,59.8,34.2,1027.128
166331,1702665600,9.80,12.30,18.44,23.46,18.44,23.46,58,40,1025.8
166331,1702662000,11.00,12.90,21.26,26.03,21.26,26.03,58,40,1026.328
166331,1702675800,11.50,12.60,22.56,26.48,22.56,26.52,53.6,44.8,1026.564
166331,1702661400,11.10,13.50,21.05,25.76,21.05,25.76,57.8,39.4,1026.444
166331,1702653000,9.80,11.70,19.44,23.93,19.44,24.03,60.6,32.2,1028.508
166331,1702671000,9.30,11.20,18.04,21.32,18.04,21.32,57.8,40,1025.882
166331,1702678200,10.60,12.30,21.75,25.74,21.75,25.74,51.4,48.6,1026.96
166331,1702685400,16.10,18.40,36.35,39.96,36.59,42.12,47.8,54.8,1027.316
166331,1702722600,14.00,15.90,30.38,34.58,30.39,35.08,50.8,54.8,1031.14
166331,1702705200,15.30,17.80,36.34,41.90,36.48,43.62,43,62,1028.716
166331,1702692000,19.70,21.90,40.94,44.55,46.18,51.65,46,56,1027.714
166331,1702732200,24.20,28.30,44.47,50.57,52.75,61.86,52,54.4,1033.718
166331,1702727400,13.90,16.30,29.59,33.93,29.60,34.24,50.6,55.6,1032.47
166331,1702709400,14.70,16.10,35.28,38.96,35.30,39.60,43.2,63,1029.3
166331,1702708800,14.90,16.50,36.20,40.14,36.21,41.03,42.6,62.8,1029.28
166331,1702764600,16.10,17.60,33.95,37.77,34.28,39.57,51.6,46.2,1033.72
166331,1702690200,11.30,12.70,24.17,29.99,24.17,29.99,47.6,56,1027.616
166331,1702762200,5.90,7.20,11.04,13.78,11.04,13.78,53.8,43,1033.592
166331,1702684800,16.40,18.20,36.83,39.72,37.20,41.61,48,53.8,1027.29
166331,1702767600,10.60,12.50,23.31,27.49,23.31,27.49,49,49.4,1033.918
166331,1702700400,16.40,18.20,38.46,42.39,39.10,44.94,43.4,60,1028.392
166331,1702713600,14.30,15.70,32.78,36.77,32.78,37.21,45.6,62,1029.874
166331,1702736400,15.50,18.90,29.70,34.49,30.36,36.54,61.2,43,1033.992
166331,1702707000,15.00,16.90,36.09,40.33,36.13,41.60,43,62.6,1028.81
166331,1702766400,12.10,13.30,25.98,30.46,26.00,30.49,50,48.2,1033.778
166331,1702758600,4.60,5.40,8.26,9.73,8.26,9.73,56.4,40,1033.546
166331,1702704000,16.00,18.20,39.13,42.57,39.61,44.79,43,61.2,1028.604
166331,1702699200,15.60,18.00,36.45,41.80,36.81,43.94,44,59,1028.396
