id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1699071600,4.50,5.50,8.07,10.02,8.07,10.02,56.8,34.6,1023.778
166331,1699066200,4.00,5.40,6.68,9.14,6.68,9.14,57,35,1024.05
166331,1699059600,4.00,4.70,6.73,7.93,6.73,7.93,56.6,33,1024.05
166331,1699104000,6.80,8.30,13.10,16.21,13.21,16.70,57,39,1024.077
166331,1699108200,5.30,6.50,9.00,11.12,9.00,11.12,59,37,1023.13
166331,1699019400,5.80,6.40,10.00,11.79,10.00,11.79,62.2,29.4,1030.462
166331,1699042800,3.30,4.00,4.90,6.30,4.90,6.30,62.2,24,1024.8
166331,1699195800,14.60,18.30,28.86,35.03,29.01,36.86,58.2,54,1018.546
166331,1699204200,7.30,9.40,12.52,15.84,12.52,15.84,65.5,42.25,1018.088
166331,1699204800,8.00,10.30,13.41,17.74,13.41,17.74,65.667,39.667,1016.793
166331,1699216800,6.70,8.30,11.82,15.04,11.88,15.18,61.8,36.4,1017.8
166331,1699143000,14.00,16.60,27.77,32.48,27.79,33.20,57.5,47.167,1020.232
166331,1699173600,21.20,25.60,40.72,44.23,44.91,52.47,56,57,1017.456
166331,1699088400,4.40,5.80,7.91,10.34,7.91,10.34,55.4,38,1023.126
166331,1699084200,4.60,5.70,7.95,10.35,7.95,10.35,55.2,37,1022.768
166331,1699059000,4.00,5.20,7.06,9.21,7.06,9.21,56.8,32.8,1023.932
166331,1699124400,6.30,8.40,10.95,14.76,10.95,14.76,63,38,1020.915
166331,1699080000,4.30,5.50,7.50,9.87,7.50,9.87,55.833,36,1023.452
166331,1699110000,5.70,6.80,9.88,12.21,9.88,12.21,59.75,37,1023.517
166331,1699108800,5.70,6.70,9.71,12.04,9.71,12.04,58.333,37,1022.22
166331,1699022400,6.30,7.70,10.20,13.38,10.20,13.38,66.8,25.4,1029.926
166331,1699020600,5.60,6.70,8.93,11.69,8.93,11.69,64.4,26.6,1030.264
166331,1699220400,3.90,5.00,6.39,7.82,6.39,7.82,59,37,1018.412
166331,1699227000,6.60,8.10,11.42,14.59,12.27,15.87,55,36.75,1018.972
166331,1699222200,5.60,7.00,10.25,12.69,10.57,13.20,58,37,1018.996
166331,1699185000,19.10,23.50,38.16,42.97,40.11,49.23,56,59,1018.047
166331,1699203600,7.50,9.50,13.34,17.08,13.34,17.08,63.4,44.2,1018.188
166331,1699194000,16.70,20.10,32.67,37.87,33.55,41.28,58.4,54.8,1018.834
166331,1699146600,15.70,19.40,32.00,36.93,32.16,39.43,56.8,49.2,1019.938
166331,1699156800,28.20,34.30,49.02,53.23,61.72,71.82,56.2,55,1019.912
166331,1699144200,15.20,18.40,31.57,35.87,31.71,37.84,57,48.2,1020.406
166331,1699083600,4.60,5.30,8.12,9.64,8.12,9.64,55.333,37.333,1022.933
166331,1699135200,9.50,11.30,17.42,21.72,17.42,21.72,60.667,41.167,1020.373
166331,1699056600,3.60,4.70,6.16,8.70,6.16,8.70,57.667,32,1024.32
166331,1699110600,5.80,6.90,10.05,12.31,10.05,12.31,59.2,37,1023.276
166331,1699082400,4.60,5.60,8.28,10.13,8.28,10.13,54.4,37,1022.902
166331,1699129200,7.60,8.70,12.79,15.52,12.79,15.52,62.333,35.333,1020.2
166331,1699009800,5.10,5.60,9.89,11.80,10.00,11.90,46.8,42.6,1030.352
166331,1699010400,6.50,7.70,12.51,14.18,13.56,15.72,47.6,42.6,1030.766
166331,1699050600,3.30,3.60,4.93,5.83,4.93,5.83,58.6,29,1024.584
166331,1699045800,3.70,4.60,5.47,7.13,5.47,7.13,61.6,24.4,1024.562
166331,1699213200,9.40,11.20,16.38,20.17,16.38,20.17,63.8,38,1017.29
166331,1699183200,18.20,22.10,37.36,41.27,38.93,46.28,55.4,59,1017.418
166331,1699152600,16.40,20.00,32.64,38.73,32.74,42.03,56.8,54,1019.898
166331,1699057800,3.90,4.90,6.25,8.89,6.25,8.89,57,32.4,1024.404
166331,1698999600,2.90,4.00,5.08,6.79,5.08,6.79,47.6,42.6,1031.238
166331,1699027800,5.80,7.00,9.27,11.11,9.27,11.11,70.4,21.8,1028.768
166331,1699035000,3.50,4.50,5.26,6.62,5.26,6.62,65.2,22,1026.258
166331,1699032000,4.70,5.60,6.98,8.98,6.98,8.98,68.75,22,1027.263
166331,1699226400,8.30,10.10,14.79,17.76,16.45,19.97,56,37,1019.498
166331,1699221000,4.40,5.60,7.23,9.25,7.23,9.25,58.8,37.4,1018.672
166331,1699214400,6.90,8.70,12.26,14.90,12.26,14.90,63.4,36,1017.686
166331,1699167000,24.80,30.70,45.77,50.26,54.49,64.54,56.4,55,1017.702
166331,1699151400,15.10,18.00,30.69,36.35,30.75,38.13,56.6,52.8,1019.408
166331,1699123800,6.60,8.20,11.24,15.21,11.24,15.21,63,38,1021.45
166331,1699081800,4.50,5.70,8.02,10.59,8.02,10.59,54,37,1022.345
166331,1699131600,7.80,9.70,13.57,17.51,13.57,17.51,63,39.2,1020.346
166331,1699060200,3.90,4.90,6.33,8.09,6.33,8.09,56.5,33,1023.763
166331,1699054200,3.20,4.20,4.66,6.61,4.66,6.61,57.25,31,1024.095
166331,1699041000,3.20,4.30,4.63,6.65,4.63,6.65,63.2,24,1024.546
166331,1699052400,3.20,3.80,4.75,6.26,4.75,6.26,57.25,30.5,1024.31
166331,1699048200,3.20,3.70,4.72,5.66,4.72,5.66,60.4,26,1024.746
166331,1699142400,17.20,20.30,34.10,37.65,35.00,40.63,58,47.667,1020.59
166331,1699198200,14.30,17.50,28.54,34.13,28.57,35.53,59.6,51.6,1018.924
166331,1699190400,17.20,20.80,34.68,38.83,35.44,42.56,57.333,56,1018.598
166331,1699179600,17.10,20.50,35.44,39.60,36.14,43.29,55.8,58.4,1017.304
166331,1699181400,18.00,21.40,36.41,40.21,37.53,44.55,56,58.8,1017.918
166331,1699178400,16.90,20.40,34.66,39.75,35.01,43.55,55,58.8,1017.64
166331,1699168800,19.00,23.00,38.04,42.27,40.10,48.25,56.8,55,1018.086
166331,1699159200,23.70,28.10,44.02,48.02,50.68,59.58,55.8,56.6,1019.566
166331,1699109400,5.60,7.10,9.91,12.27,9.91,12.27,59.333,37,1022.927
166331,1699072200,4.30,5.60,7.70,9.21,7.70,9.21,56.4,35,1023.814
166331,1699034400,3.80,4.90,5.64,7.44,5.64,7.44,65.8,22,1026.398
166331,1699027200,6.00,7.40,9.53,11.71,9.53,11.71,70,21.4,1029.098
166331,1699203000,8.80,10.90,15.27,20.42,15.27,20.42,63,45,1018.176
166331,1699175400,18.90,22.80,37.71,42.38,39.42,48.01,55.6,57,1017.124
166331,1699146000,17.60,20.80,35.64,38.87,36.72,42.51,57,49.2,1020.168
166331,1699172400,67.00,84.10,99.14,115.73,147.30,173.82,57,56,1017.726
166331,1699154400,16.20,19.50,33.10,37.72,33.41,40.48,56.6,53.2,1019.694
166331,1699096200,4.80,6.10,8.37,10.54,8.37,10.54,54.8,39.8,1023.326
166331,1699132800,7.50,9.40,12.69,17.09,12.69,17.09,63,39.4,1020.778
166331,1699090200,4.60,5.60,8.11,10.41,8.11,10.41,55.2,39,1023.438
166331,1699080600,4.40,5.50,7.72,10.18,7.72,10.18,54.6,36,1022.716
166331,1699025400,6.90,8.20,10.92,13.94,10.92,13.94,71.6,21.2,1029.008
166331,1699000800,3.50,4.10,6.00,7.58,6.00,7.58,46.2,42.6,1030.364
166331,1699002600,3.40,4.30,6.14,8.06,6.14,8.06,46.8,43,1031.114
166331,1699041600,3.10,4.00,4.58,5.94,4.58,5.94,62.6,24,1024.514
166331,1699005000,3.40,4.50,6.65,9.24,6.65,9.24,46.8,43,1030.672
166331,1699158000,20.00,24.00,39.59,43.94,43.32,52.25,55.8,56,1019.82
166331,1699174200,19.10,23.10,38.64,42.63,41.07,48.79,56,56.8,1017.798
166331,1699153200,17.60,21.50,35.26,40.21,35.93,44.51,57,53.6,1020.042
166331,1699147200,15.80,19.10,32.25,37.36,32.47,40.10,56.2,48.8,1019.318
166331,1699158600,25.10,30.10,46.08,50.75,53.95,63.26,55.6,56.2,1019.48
166331,1699089000,4.70,5.90,7.83,10.41,7.83,10.41,56,38,1023.544
166331,1699058400,4.40,5.30,7.50,9.15,7.50,9.15,57.2,33,1024.432
166331,1699139400,13.60,16.30,26.18,32.03,26.18,32.49,58.4,45.6,1020.26
166331,1699003200,3.20,4.30,5.96,7.93,5.96,7.93,46,43,1030.362
166331,1699029600,5.30,6.40,8.67,10.11,8.67,10.11,70.4,20.8,1027.846
166331,1699005600,4.60,5.30,9.40,11.52,9.40,11.52,47,43,1031.014
166331,1698999000,3.00,3.60,4.98,6.97,4.98,6.97,47.8,42.6,1031.312
166331,1699212600,10.00,12.10,17.30,21.92,17.30,21.92,64.2,38,1017.368
166331,1699212000,9.30,11.10,16.31,19.84,16.31,19.84,63.4,37.8,1016.234
166331,1699187400,16.90,20.60,34.76,38.95,35.43,42.49,56.333,58,1018.517
166331,1699122000,6.80,9.10,11.78,15.47,11.78,15.47,63,38,1021.76
