sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1691928000,5.20,5.90,79,63.6,1010.894
166331,1691888400,14.30,15.10,83.2,54.6,1009.162
166331,1691901600,4.80,5.20,79,55,1010.432
166331,1691911800,4.40,5.30,78,59.2,1009.92
166331,1691961600,1.10,1.60,89.4,34.2,1011.782
166331,1691953200,2.90,3.30,93,37.6,1011.524
166331,1691916600,5.30,6.30,78,62.4,1009.69
166331,1691939400,5.10,6.10,94.6,41,1010.996
166331,1691908200,3.80,4.60,78,57.4,1010.102
166331,1691886600,14.30,15.40,84,53.2,1009.198
166331,1691892600,8.60,9.70,82,54.2,1009.952
166331,1691918400,4.90,5.90,78,63,1009.748
166331,1691929800,5.20,6.00,79,63,1011.242
166331,1691929200,5.30,6.10,79,63,1011.17
166331,1691968800,1.70,1.90,85.8,40.8,1012.866
166331,1691784000,2.10,2.70,90.6,29.8,1008.836
166331,1691794200,2.00,2.60,85.6,32,1009.838
166331,1691782200,2.30,3.00,89.6,31.4,1008.754
166331,1691796600,2.80,3.30,83,34.4,1010.172
166331,1691796000,3.30,3.70,84,33.4,1010.128
166331,1691769000,4.50,5.40,88.4,36.6,1008.012
166331,1691797200,2.50,3.00,83,35.2,1010.282
166331,1691772600,4.10,4.20,88.4,33.4,1008.376
166331,1691874600,8.50,9.30,89,44.8,1009.204
166331,1691818200,3.30,3.80,69,60.4,1012.98
166331,1691831400,3.30,3.80,66,65,1013.52
166331,1691845800,3.30,4.10,75.2,56.8,1013.772
166331,1691854800,2.80,3.20,84.6,39,1011.886
166331,1691883600,13.00,13.50,86,50.4,1009.094
166331,1691800800,6.80,7.00,78.8,46,1011.164
166331,1691830200,2.90,3.60,66,64.8,1013.39
166331,1691865000,6.00,6.50,92,35.4,1010.342
166331,1691802000,5.20,6.00,77.2,47.6,1011.432
166331,1691866200,6.00,7.00,89.8,37.8,1010.178
166331,1691836800,3.20,4.10,65.8,69,1014.072
166331,1691812200,5.30,5.70,72,55.8,1012.98
166331,1691828400,2.90,3.70,66.8,64.6,1013.454
166331,1691868000,7.50,8.00,88.8,40.8,1010.01
166331,1691805000,3.70,4.30,75,52.6,1012.16
166331,1691802600,4.60,5.60,77,49.2,1011.564
166331,1691819400,3.40,4.20,69,60.6,1013.058
166331,1691817600,3.50,4.10,69.2,61.4,1013.088
166331,1691874000,8.70,9.60,88.4,45.2,1009.182
166331,1691808600,8.30,8.80,73.2,52.4,1012.472
166331,1691860200,4.40,5.10,89,37.2,1011.58
166331,1691856000,3.00,3.40,84,40.8,1012.182
166331,1692004800,3.10,3.70,72.8,64.8,1014.598
166331,1691973600,2.50,3.00,81,49.8,1013.3
166331,1691988000,2.60,3.50,75,61.6,1014.95
166331,1691992200,2.30,2.90,75,60.2,1014.666
166331,1692007200,2.70,3.20,73,65.4,1014.974
166331,1691979000,4.00,4.30,78.6,54.2,1014.576
166331,1691972400,2.10,2.60,82,49.8,1012.914
166331,1691999400,2.60,3.20,73,63.4,1014.746
166331,1691967600,1.60,2.00,87,38.8,1012.768
166331,1691952600,3.60,4.00,93.2,39.4,1011.458
166331,1691917200,4.90,6.10,78,62.6,1009.704
166331,1691945400,3.50,4.60,85,58.4,1011.658
166331,1691925600,5.20,6.20,77,66.6,1010.924
166331,1691938200,5.30,5.70,91,43.2,1011.152
166331,1691950800,4.10,4.70,93,43.8,1011.442
166331,1691886000,13.60,14.70,84,53,1009.066
166331,1691899800,4.70,5.40,79,55,1010.116
166331,1691965800,1.60,1.80,88.8,37,1012.542
166331,1691893200,9.50,10.30,82,55,1010.028
166331,1691931000,5.00,5.90,79,63,1011.324
166331,1691920800,5.20,6.30,77,64.8,1010.074
166331,1691963400,1.20,1.70,89,36,1012.336
166331,1691900400,5.00,5.70,79,55,1010.214
166331,1691913600,5.60,6.50,78,61,1010.028
166331,1691938800,5.50,6.00,93,42.2,1011.112
166331,1691914200,5.60,6.60,78,61,1009.984
166331,1691962800,1.30,1.50,89,35.4,1012.384
166331,1691889000,15.20,16.10,83.6,56,1009.66
166331,1691902200,4.70,5.10,79,55,1010.382
166331,1691948400,4.60,5.10,91,51.2,1011.69
166331,1691778000,2.80,3.10,89.6,32.2,1008.858
166331,1691767200,5.90,6.70,88.6,39.6,1008.022
166331,1691771400,3.80,4.40,88,32,1008.19
166331,1691781600,2.20,3.00,89.2,31.6,1008.744
166331,1691776800,3.40,3.70,90.2,30.4,1008.76
166331,1691793600,1.70,2.30,86,31.8,1009.86
166331,1691823000,5.60,6.50,68,62.2,1013.472
166331,1691800200,3.60,4.30,79.8,42.4,1010.96
166331,1691883000,13.20,13.60,86,49.6,1009.334
166331,1691857800,3.20,3.90,86,41.2,1011.956
166331,1691869200,7.60,8.10,87.8,41.8,1009.732
166331,1691853600,2.50,3.00,85.6,38,1012.462
166331,1691841000,3.40,4.20,69,66.4,1014.414
166331,1691872800,8.70,9.70,87,45.8,1009.25
166331,1691842200,3.40,4.20,70.2,64,1014.308
166331,1691824200,4.80,6.10,67.8,62.4,1013.482
166331,1691863200,5.70,6.20,93,35.4,1010.478
166331,1691854200,2.50,3.10,85.2,38.8,1012.458
166331,1691814600,5.10,5.70,70.8,57.6,1013.084
166331,1691803200,4.30,4.70,76,49.6,1011.678
166331,1691812800,5.30,5.90,71.8,57.6,1012.986
166331,1691875800,9.30,10.20,87.4,45,1008.546
166331,1691847000,3.30,4.10,77.6,52.4,1013.564
166331,1691881800,12.70,13.70,87,47.6,1009.402
166331,1691863800,5.80,6.50,93.8,35.8,1010.35
166331,1691846400,3.40,4.00,76.2,54.8,1013.38
166331,1691815200,4.60,4.90,70.6,59,1013.266
166331,1691991000,2.50,3.20,75,59.8,1014.688
166331,1692015000,2.50,3.10,76.8,58,1015.564
166331,1691994000,2.50,3.00,74,61.2,1014.84
166331,1691987400,2.80,3.20,75,61.6,1014.912
166331,1692013200,3.60,4.20,75.2,63,1015.364
166331,1691981400,2.90,3.40,77.2,56.6,1014.936
166331,1691979600,3.70,4.50,78,55.4,1014.758
166331,1691991600,2.90,3.40,75,60.2,1014.656
166331,1691994600,2.50,3.00,74,62.2,1014.846
166331,1691982600,3.50,3.90,77,57.8,1014.762
166331,1692000000,2.30,2.80,72.4,62.2,1014.254
166331,1691925000,5.30,6.40,77,66.8,1010.986
166331,1691935200,4.80,6.20,84.8,55.4,1011.192
166331,1691956800,1.90,2.20,91.6,35.6,1011.504
166331,1691902800,4.20,5.00,79,55.4,1010.39
166331,1691946000,4.00,4.90,86.2,58.8,1011.722
166331,1691926800,5.20,6.30,78,65.4,1010.97
166331,1691967000,1.60,2.00,88,37.8,1012.66
166331,1691970000,1.90,2.20,84.8,43.8,1012.658
166331,1691895000,8.90,9.70,80.8,56.4,1009.976
166331,1691921400,5.40,6.40,77,65,1010.344
166331,1691910600,4.00,4.80,78,59,1009.954
166331,1691937600,6.30,6.60,90.8,44.2,1011.142
166331,1691893800,10.10,11.30,81.6,55.8,1010.14
166331,1691958000,1.70,2.20,91,34,1011.472
166331,1691923800,5.40,6.20,77,66,1010.908
166331,1691889600,15.20,16.00,82.8,57.6,1009.642
166331,1691924400,5.10,6.40,77,66.4,1011.032
166331,1691899200,6.80,7.70,78.8,55,1009.936
166331,1691959800,1.40,1.50,91,35,1011.906
166331,1691898000,4.80,5.40,79.8,55,1010.078
166331,1691903400,4.20,5.10,79,55.8,1010.564
166331,1691933400,4.60,5.80,81,59.6,1011.26
166331,1691947200,4.20,5.00,89.2,55.4,1011.828
166331,1691956200,2.20,2.60,91.6,37.2,1011.148
166331,1691944800,3.60,4.20,85.4,55.6,1011.6
166331,1691896200,7.20,7.50,80.8,55,1010.132
166331,1691949600,4.40,4.60,92.4,45.4,1011.606
166331,1691934600,4.70,6.10,82.6,57.8,1011.246
166331,1691932200,4.90,5.90,80,61.4,1011.19
166331,1691940600,5.30,5.90,95.6,39.8,1010.74
166331,1691970600,1.90,2.10,84,45.4,1012.904
166331,1691960400,1.30,1.50,90.8,34.2,1011.936
166331,1691786400,2.20,2.80,89.4,29.6,1009.032
166331,1691790600,1.80,2.30,87,29.6,1009.612
166331,1691757000,13.20,15.20,74.6,68.2,1007.86
166331,1691793000,1.80,2.10,86.2,31,1009.824
166331,1691763600,9.60,10.60,85,47.4,1007.82
166331,1691779800,2.60,3.10,87.6,31.6,1008.498
166331,1691761200,12.10,13.40,78,57,1008.106
166331,1691779200,2.70,3.00,88.6,32.8,1008.776
166331,1691760600,11.50,13.10,77.6,58.6,1007.81
166331,1691782800,2.50,2.70,90,31.8,1008.76
166331,1691788200,2.10,2.50,89,30.6,1009.174
166331,1691776200,3.50,4.20,90,31.6,1008.678
166331,1691758200,13.50,15.10,76,64.8,1007.856
166331,1691764200,8.80,9.50,84,47.4,1007.856
166331,1691759400,12.60,14.60,77,61,1007.98
166331,1691810400,7.90,8.60,72,54.4,1012.712
166331,1691835600,3.40,4.30,65,68.4,1013.804
166331,1691824800,4.70,5.50,67,62.6,1013.47
166331,1691820600,4.80,5.60,68.8,60.6,1013.084
166331,1691844600,3.30,4.20,73,58,1013.952
166331,1691834400,3.40,4.40,65,68,1013.724
166331,1691801400,8.40,9.10,77.8,46.8,1011.246
166331,1691841600,2.90,4.30,69.6,65.2,1014.368
166331,1691858400,2.90,3.40,87.6,40.2,1011.784
166331,1691815800,3.00,4.00,70,58.6,1013.286
166331,1691840400,3.30,4.10,68,67.4,1014.57
166331,1691833200,3.50,4.30,65,66.2,1013.496
166331,1691835000,3.60,4.10,65,68,1013.834
166331,1691853000,2.60,3.10,87,38,1012.374
166331,1691871000,8.30,8.80,87.2,43.6,1009.584
166331,1691833800,3.30,4.20,64.8,67,1013.624
166331,1691857200,3.90,4.10,85,41,1012.066
166331,1691836200,3.30,4.30,65.2,68,1014.01
166331,1691809200,8.10,8.80,73,53.8,1012.542
166331,1691829000,2.90,3.60,66,64,1013.424
166331,1691878200,10.70,11.60,89,45,1008.8
166331,1691808000,7.40,8.00,74,52.8,1012.494
166331,1691993400,2.30,2.80,74,60.8,1014.762
166331,1691974800,2.30,2.90,81,50.4,1013.784
166331,1692009600,2.80,3.60,73.4,65.2,1014.892
166331,1691977200,2.80,3.20,80,51.4,1014.346
166331,1691985000,4.10,4.70,76,59.4,1014.77
166331,1691971800,2.10,2.60,82.8,48.6,1012.74
166331,1692001800,2.40,3.00,73,62,1014.854
166331,1691998800,2.50,3.20,73,63.2,1014.732
166331,1691995200,2.40,3.10,73,62.8,1014.794
166331,1691989200,2.90,3.50,75,60,1014.788
166331,1691983200,3.40,3.90,77,57.4,1014.758
166331,1692015600,2.60,3.10,77.6,56.8,1015.894
166331,1692014400,2.80,3.40,76.2,59.4,1015.408
166331,1691971200,1.80,2.40,83.4,48,1012.922
166331,1691932800,5.20,5.70,80.4,60.2,1011.248
166331,1691931600,4.70,6.10,79.4,62.4,1011.132
166331,1691922000,5.30,6.40,77,65,1010.564
166331,1691887800,14.50,15.00,84,54,1009.534
166331,1691898600,4.50,5.40,79.2,55,1010.106
166331,1691955000,2.70,3.10,92.6,36.8,1011.344
166331,1691913000,5.00,5.80,77.6,60.4,1009.688
166331,1691884800,13.30,14.60,84.8,52,1008.738
166331,1691950200,4.00,4.50,92.6,43.4,1011.452
166331,1691910000,3.90,4.60,78,58.6,1009.978
166331,1691965200,1.60,1.80,89,36.2,1012.476
166331,1691946600,3.80,4.70,87.4,56.8,1011.804
166331,1691896800,5.90,6.90,80,55,1010.112
166331,1691944200,4.60,5.20,87.2,51.8,1011.824
166331,1691958600,1.70,1.90,90.6,35.4,1011.598
166331,1691940000,5.30,5.70,95,39.6,1010.794
166331,1691905200,3.70,4.70,78.6,56.8,1010.28
166331,1691936400,6.00,6.90,88.6,49.4,1011.294
166331,1691943600,6.10,6.80,90.6,45.8,1011.084
166331,1691968200,1.60,2.00,86.6,40.4,1012.816
166331,1691892000,8.80,10.10,82,55,1009.938
166331,1691952000,3.90,4.60,93.6,40.4,1011.546
166331,1691964600,1.50,1.70,88.8,36.2,1012.282
166331,1691941200,5.60,6.30,96,37.4,1010.842
166331,1691927400,5.20,6.20,78.2,64,1011.062
166331,1691926200,5.00,6.20,77.6,66,1010.9
166331,1691890200,13.50,15.00,83,57.8,1009.96
166331,1691778600,3.10,3.50,88.6,31.2,1008.726
166331,1691785800,2.20,2.60,90,30.2,1009.102
166331,1691792400,1.90,2.40,86.4,31,1009.832
166331,1691784600,2.20,2.90,90.8,30.4,1008.914
166331,1691781000,2.20,3.00,88.8,32.6,1008.434
166331,1691775000,3.70,4.10,89,32.2,1008.638
166331,1691766600,6.40,7.20,87.2,41.4,1007.87
166331,1691765400,7.70,8.30,84.6,45.2,1008.092
166331,1691757600,13.30,14.70,75,67,1007.77
166331,1691763000,10.00,11.60,84.8,50,1007.876
166331,1691758800,12.50,15.00,76.2,62.8,1008.02
166331,1691767800,5.00,5.90,87.8,37.2,1008.032
166331,1691780400,2.70,3.10,88.2,33,1008.626
166331,1691764800,8.70,9.60,84.2,47.6,1007.942
166331,1691861400,5.00,5.60,90.4,37.8,1011.178
166331,1691826600,3.50,4.10,67,62.8,1013.34
166331,1691881200,12.10,13.50,87.8,46.4,1009.326
166331,1691829600,3.10,3.80,66,64.8,1013.362
166331,1691799600,4.00,5.00,80,42,1010.762
166331,1691860800,5.10,5.60,89.2,38,1011.366
166331,1691851200,4.40,4.80,88.4,38.8,1012.786
166331,1691880000,12.30,12.90,89,45,1009.198
166331,1691884200,13.30,13.80,85.2,51,1008.874
166331,1691827200,3.60,4.10,67,63,1013.408
166331,1691872200,9.00,9.50,87,45,1009.246
166331,1691847600,3.00,3.70,79.6,50.6,1013.37
166331,1691823600,5.30,6.30,67.8,62,1013.512
166331,1691880600,13.10,13.80,88.4,45.4,1009.216
166331,1691850000,3.40,3.90,85.2,41.6,1013.208
