id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1677794400,4.00,4.40,7.12,8.46,7.12,8.46,46,59.4,1009.444
166331,1677792600,5.10,5.70,9.66,11.18,10.17,11.86,45.4,62.6,1008.8
166331,1677792000,3.80,4.20,6.99,7.94,6.99,7.94,44.8,64.4,1008.416
166331,1677798000,5.70,6.30,12.43,13.13,12.43,13.13,44.2,59.8,1010.744
166331,1677793200,3.50,4.60,6.80,8.59,6.80,8.59,45.8,61.4,1009.022
166331,1677795600,4.20,4.70,7.66,9.08,7.66,9.08,45.8,58.6,1010.01
166331,1677798600,5.90,7.10,12.29,14.68,12.29,14.68,44.2,60,1010.92
166331,1677791400,4.10,4.50,7.95,8.75,7.95,8.75,44.2,66.2,1008.362
166331,1677795000,3.80,4.70,7.25,8.41,7.25,8.41,46,59,1009.766
166331,1677796800,4.60,5.20,8.90,10.79,8.90,10.79,45,59,1010.342
166331,1677793800,4.00,4.40,7.58,8.62,7.58,8.62,46,60.4,1009.292
166331,1677790200,5.00,5.30,10.69,11.22,10.69,11.22,42,71,1007.945
166331,1677790800,4.10,4.90,8.57,10.22,8.57,10.22,43.2,69,1008.024
166331,1677799200,6.60,7.30,13.64,15.78,13.64,15.78,44,60.2,1011.046
166331,1677796200,4.30,4.90,8.64,9.98,8.64,9.98,45.6,58.6,1010.08
166331,1677797400,5.10,5.80,10.31,11.85,10.31,11.85,44.6,59.8,1010.552
