sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1684941600,6.80,7.80,84,29,1016.313
166331,1684962600,36.70,41.00,66,56,1018.383
166331,1684950600,11.40,12.40,84.25,30.75,1013.697
166331,1684928400,5.00,5.50,66.75,41.25,1018.69
166331,1684911600,5.00,5.60,64.8,47,1020.94
166331,1684908000,5.10,5.80,65.2,46,1021.564
166331,1684951800,11.00,12.20,81.667,39.333,1014.74
166331,1684959000,4.20,4.90,66.6,50,1018.08
166331,1684971600,9.90,11.40,65.25,58,1018.91
166331,1684965600,2.20,2.70,64.25,59,1018.642
166331,1684951200,11.40,12.10,83,35.2,1014.642
166331,1684932000,4.60,5.80,69.8,37.6,1018.482
166331,1684963200,3.90,4.90,65.6,57,1018.458
166331,1684924800,4.90,6.00,64,43.25,1018.372
166331,1684911000,5.30,5.70,65,47,1021.19
166331,1684939200,5.70,6.30,80,31,1017.025
166331,1684969800,9.90,12.60,65,59,1018.675
166331,1684892400,6.50,6.80,71.5,39.75,1022.527
166331,1684947000,10.20,11.30,83.5,31.5,1014.288
166331,1684912200,5.00,5.40,65,47.75,1021.025
166331,1684895400,5.40,6.50,70,42,1022.763
166331,1684958400,4.70,5.20,67.25,49.5,1017.71
166331,1684914000,5.10,5.60,64,47.6,1020.664
166331,1684894800,5.70,6.70,70,41.5,1022.773
166331,1684917600,4.50,5.40,64,45.2,1019.18
166331,1684899000,5.50,6.30,68.4,42.6,1021.968
166331,1684890600,6.80,7.20,73,37.5,1022.22
166331,1684954800,9.80,11.00,76,44.2,1016.208
166331,1684883400,12.00,12.80,81.2,33,1021.512
166331,1684881600,12.20,13.00,82,32,1020.94
166331,1684865400,12.70,14.20,88,25.5,1024.55
166331,1684856400,12.40,13.50,84.5,29,1026.64
166331,1684866000,12.70,14.30,88.25,25.5,1023.947
166331,1684879200,12.30,13.00,83.4,30,1021.088
166331,1684874400,11.20,12.70,85.75,27,1021.817
166331,1684870800,10.90,12.40,88,25.25,1021.855
166331,1684829400,7.20,8.30,59,61,1026.794
166331,1684842600,5.70,6.70,61.25,59.75,1028.293
166331,1684811400,7.50,8.30,65.5,46.5,1024.87
166331,1684837800,5.40,6.20,56,63,1027.008
166331,1684878000,11.70,13.10,84.25,28.75,1021.65
166331,1684862400,11.30,12.60,87.8,25.4,1025.174
