id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1700040600,1.30,1.90,1.45,2.66,1.45,2.66,42,58.6,1031.026
166331,1700179800,15.00,17.70,31.28,36.24,31.32,37.48,53.4,50.6,1022.138
166331,1700178000,14.10,16.90,30.17,34.90,30.22,35.76,55.2,48,1022.048
166331,1700148000,12.20,14.30,20.10,24.83,20.10,24.84,74.2,27,1025.532
166331,1700103600,3.70,4.40,6.49,8.16,6.49,8.16,53,44.4,1023.944
166331,1700101200,3.60,4.80,6.42,8.89,6.42,8.89,53.8,43.2,1023.888
166331,1700035800,0.90,1.50,0.65,1.48,0.65,1.48,44,57,1031.016
166331,1700089800,2.20,3.20,3.12,4.81,3.12,4.81,55,41,1023.788
166331,1700083200,2.50,3.10,3.33,4.62,3.33,4.62,56.4,40,1024.008
166331,1700061600,1.60,2.30,2.01,2.96,2.01,2.96,58.6,38,1030.534
166331,1700037000,1.10,1.70,0.99,2.59,0.99,2.59,43,58,1030.928
166331,1700154000,11.80,13.70,19.32,24.00,19.32,24.02,74.6,25,1023.904
166331,1700154600,12.10,14.70,20.66,24.63,20.66,24.66,72.4,25.4,1023.812
166331,1700157000,11.80,14.50,21.20,26.44,21.20,26.48,68.4,29.2,1022.848
166331,1700140800,11.40,13.70,22.99,28.48,22.99,28.51,55,49.8,1025.462
166331,1700094600,2.50,3.30,3.58,5.51,3.58,5.51,54.4,42,1023.424
166331,1700097600,3.10,4.00,5.07,6.96,5.07,6.96,54,43,1023.3
166331,1700064000,2.00,2.60,2.52,3.63,2.52,3.63,62.4,33.8,1029.66
166331,1700059200,1.90,2.80,2.56,3.90,2.56,3.90,63.6,34.2,1030.92
166331,1700176800,16.60,19.60,34.33,38.37,34.97,41.43,56.2,47,1021.986
166331,1700144400,12.40,15.10,22.18,27.17,22.18,27.23,67,36.2,1025.614
166331,1700118000,11.60,8.60,22.85,17.92,23.63,17.92,48,56.8,1023.438
166331,1700104800,3.80,4.50,6.59,8.07,6.59,8.07,53,44.8,1023.874
166331,1700070600,2.80,3.50,4.02,5.41,4.02,5.41,57.8,39,1027.4
166331,1700059800,1.70,2.10,2.12,3.00,2.12,3.00,60,35.6,1030.722
166331,1700175600,15.00,18.20,30.57,35.23,30.72,36.79,57,45.4,1022.094
166331,1700166600,12.10,14.60,21.20,26.85,21.20,26.93,66,31,1022.3
166331,1700159400,10.50,12.50,17.82,22.20,17.82,22.20,70,28.4,1022.564
166331,1700112600,5.00,6.50,9.67,12.48,9.67,12.48,50,50.4,1023.54
166331,1700096400,2.80,3.60,4.08,5.61,4.08,5.61,54,43,1023.336
166331,1700131200,6.90,8.30,15.01,18.01,15.01,18.01,44,61,1024.55
166331,1700053800,4.30,4.50,7.67,8.99,7.67,8.99,48.8,54.2,1031.098
166331,1700088000,2.30,3.50,3.23,5.13,3.23,5.13,55.2,41,1023.914
166331,1700174400,13.50,16.00,27.01,31.56,27.03,32.19,58,43.4,1022.016
166331,1700155800,12.10,14.30,21.48,25.70,21.48,25.77,70,27.8,1023.45
166331,1700068200,2.80,3.40,3.79,5.43,3.79,5.43,57.2,39,1028.086
166331,1700116800,11.50,8.00,21.85,17.15,23.12,17.15,47.8,55.2,1023.192
166331,1700128200,7.60,8.90,16.23,20.30,16.23,20.30,44.8,59.8,1024.374
166331,1700074800,3.80,5.00,5.84,7.71,6.11,8.08,58.6,37.4,1025.976
166331,1700034000,0.90,1.30,0.78,1.51,0.78,1.51,44.6,55.8,1030.896
166331,1700080200,2.50,3.20,3.58,4.94,3.58,4.94,56.8,39,1024.544
166331,1700062800,2.00,2.80,2.55,4.12,2.55,4.12,61.6,35.4,1030.158
166331,1700167800,11.60,13.90,20.59,25.85,20.59,25.87,65,32,1022.242
166331,1700166000,12.20,15.00,21.89,27.22,21.89,27.31,66.8,30.8,1022.262
166331,1700125800,6.10,7.40,12.31,15.92,12.31,15.92,45.6,58,1024.434
166331,1700133600,7.20,9.00,15.80,20.95,15.80,20.95,44,61.6,1024.934
166331,1700132400,7.00,8.60,14.54,19.39,14.54,19.39,44,61,1024.734
166331,1700124000,6.10,7.50,12.26,15.76,12.26,15.76,46,58,1024.15
166331,1700122800,6.20,7.50,12.76,16.53,12.76,16.53,46,57.6,1023.92
166331,1700103000,3.70,4.40,5.95,7.95,5.95,7.95,53,44,1024.04
166331,1700033400,0.90,1.40,0.91,1.79,0.91,1.79,45.4,54.8,1030.916
166331,1700073000,2.70,3.30,3.80,5.08,3.80,5.08,58.8,37.8,1026.718
166331,1700058600,2.30,2.70,2.89,4.04,2.89,4.04,63.8,35.4,1031.05
166331,1700170200,13.10,16.00,25.05,29.63,25.07,30.05,63.4,35,1022.122
166331,1700168400,12.00,14.40,21.99,26.90,21.99,26.93,64.8,32.2,1022.048
166331,1700163000,11.50,13.30,19.99,24.60,19.99,24.63,69,29.2,1022.338
166331,1700126400,6.30,8.00,13.28,17.77,13.28,17.77,45,58.2,1024.446
166331,1700128800,7.90,9.40,16.63,20.90,16.63,20.90,45,60,1024.69
166331,1700098200,3.80,4.80,6.41,8.27,6.41,8.27,54,43,1023.52
166331,1700114400,6.60,6.50,12.90,13.53,12.90,13.53,48.8,51.8,1023.562
166331,1700085000,2.30,3.10,3.19,4.57,3.19,4.57,56,40.8,1024.17
166331,1700036400,1.10,1.50,0.97,1.84,0.97,1.84,43,57.6,1030.98
166331,1700043600,1.30,2.00,1.64,3.24,1.64,3.24,40.8,60,1030.924
166331,1700067600,2.10,2.70,2.88,3.88,2.88,3.88,57.2,38.6,1028.44
166331,1700064600,1.90,2.80,2.62,3.99,2.62,3.99,61.6,34.2,1029.368
166331,1700163600,12.40,14.50,22.07,25.68,22.07,25.70,68,29,1022.214
