sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1680423000,0.40,0.60,47,59,1005.26
166331,1680427200,1.10,1.40,44.4,54,1007.918
166331,1680471000,1.60,1.90,55.8,14.2,1017.484
166331,1680428400,1.30,2.00,43.6,54,1008.58
166331,1680404400,5.20,6.00,58,56.4,996.35
166331,1680433200,1.80,2.60,41.6,51.8,1011.53
166331,1680405600,3.30,3.70,58,57,996.402
166331,1680476400,1.40,2.10,49.2,18,1018.62
166331,1680403200,8.90,9.70,58.8,55.2,996.006
166331,1680395400,9.40,9.80,61.6,56.6,995.306
166331,1680398400,2.00,2.50,60.6,52,995.762
166331,1680468000,1.10,1.30,57.6,12.2,1017.28
166331,1680405000,3.90,3.90,57.8,57,996.156
166331,1680424800,0.50,0.90,47.8,52.6,1006.332
166331,1680409800,2.00,2.60,53,57,997.518
166331,1680442200,1.00,1.10,48.4,32.2,1014.734
166331,1680402600,7.30,8.20,59,56,996.124
166331,1680431400,1.20,1.60,41.6,52.2,1010.144
166331,1680413400,0.40,0.60,51.6,55.8,999.042
166331,1680410400,1.80,2.30,53,56.8,997.816
166331,1680463200,1.20,1.60,59,13,1017.08
166331,1680453000,1.30,1.70,57,16,1016.516
166331,1680440400,1.10,1.40,40.4,41.6,1014.43
166331,1680354000,10.70,11.90,57,74,998.62
166331,1680386400,2.30,2.80,79,22,989.824
166331,1680373200,6.00,6.50,78.8,42.4,992.93
166331,1680375600,4.20,4.60,79,34.2,991.622
166331,1680370800,6.30,6.60,74,52.25,993.175
166331,1680361800,8.60,9.60,60.8,73.6,996.832
166331,1680355800,10.90,12.40,59,73,997.8
166331,1680352200,12.10,13.20,54.8,75,999.168
166331,1680360000,10.30,11.40,60.8,71.2,998.336
166331,1680365400,6.00,6.70,63.4,72,995.326
166331,1680364800,4.90,5.40,61.8,74,995.228
166331,1680366000,7.00,8.10,64.8,70.2,995.33
166331,1680362400,6.50,7.50,61,73.4,995.642
166331,1680381600,2.20,2.40,81.6,20,989.814
166331,1680367800,8.10,8.60,66.2,65.4,994.316
166331,1680357000,10.60,11.00,60.6,71.8,997.42
166331,1680363600,4.20,4.50,59.6,75,994.288
166331,1680502800,2.00,2.40,39,38.2,1021.51
166331,1680495600,2.20,2.50,41,33,1021.56
166331,1680523200,2.10,2.40,40.2,36,1021.946
166331,1680509400,2.40,2.60,37.8,42.4,1020.478
166331,1680536400,2.10,2.50,58.4,17,1017.626
166331,1680529200,1.40,1.60,50.2,20.8,1020.274
166331,1680498000,1.70,2.20,40.4,35,1021.814
166331,1680481800,11.70,13.20,47,22.8,1020.008
166331,1680555000,2.50,2.90,68.2,21.2,1011.372
166331,1680487200,9.90,10.70,44.8,25,1021.118
166331,1680484800,5.30,5.90,45.2,24.4,1020.528
166331,1680491400,5.70,6.80,43,29.6,1021.228
166331,1680520200,3.20,3.80,38,43.8,1022.302
166331,1680522000,2.70,3.10,39.4,39.2,1022.21
166331,1680556200,3.50,3.70,68.2,22,1011.57
166331,1680483000,4.90,5.90,46,24,1019.972
166331,1680544800,3.00,3.60,65.4,18,1014.778
166331,1680538200,2.20,2.50,62.6,17.2,1016.858
166331,1680490800,2.30,2.80,43,29,1021.138
166331,1680591600,2.00,2.40,60,40,1016.396
166331,1680594600,2.10,2.60,59,42,1016.626
166331,1680598200,2.90,3.30,58,48.4,1017.902
166331,1680598800,2.80,3.20,57.8,50.2,1017.644
166331,1680595800,2.40,2.80,59,43,1017.206
166331,1680572400,2.50,3.20,63.8,33.6,1015.458
166331,1680573000,2.50,2.70,63.6,35,1015.956
166331,1680603600,3.70,4.10,56.6,57,1018.022
166331,1680605400,3.40,3.60,56,59,1018.102
166331,1680580800,2.80,3.10,60.6,41,1016.718
166331,1680417600,0.20,0.50,48.2,62,1001.576
166331,1680415200,0.20,0.40,50,57.4,999.7
166331,1680414600,0.30,0.40,50.4,56.2,999.528
166331,1680420600,0.40,0.60,47,60.6,1003.954
166331,1680441600,0.90,1.40,45.4,36.6,1014.57
166331,1680474600,1.80,2.30,51.8,16.4,1018.31
166331,1680396000,7.40,8.20,61.4,54,994.916
166331,1680432600,1.50,1.80,41,52.2,1011.1
166331,1680456600,1.40,1.80,57.8,15,1016.756
166331,1680473400,1.70,2.10,53.8,16,1018.172
166331,1680433800,1.30,1.80,41.2,50.6,1011.908
166331,1680475200,1.70,2.10,50.8,17,1018.394
166331,1680439200,1.10,1.40,39.2,43.6,1013.87
166331,1680436200,1.60,2.20,42,46.8,1012.77
166331,1680427800,1.30,1.80,44,54,1008.2
166331,1680425400,0.60,1.10,47,50.4,1006.66
166331,1680364200,4.10,4.40,60.6,75,994.65
166331,1680385800,2.70,3.00,81,22.8,989.146
166331,1680387600,1.50,1.60,74.4,23.6,991.938
166331,1680390600,1.40,1.70,61.4,55,994.91
166331,1680391200,1.20,1.60,61,55.8,995.236
166331,1680356400,11.10,12.40,60,72.4,997.736
166331,1680367200,6.90,7.80,65.2,66,994.514
166331,1680353400,10.70,12.00,57,74.8,998.972
166331,1680369000,6.60,7.10,71.6,60.2,994.566
166331,1680352800,10.30,11.60,56,76,998.908
166331,1680388800,1.00,1.40,67,38,994.266
166331,1680354600,11.20,12.90,58,73.6,998.39
166331,1680508800,2.20,2.70,38,42,1020.668
166331,1680559200,2.60,3.10,66.6,24.8,1011.378
166331,1680528000,1.40,1.70,48,22.2,1020.776
166331,1680531600,1.70,2.10,56.6,17.2,1019.734
166331,1680496200,1.80,2.20,40.6,34,1021.528
166331,1680544200,3.00,3.40,64.4,18,1014.954
166331,1680541200,2.40,2.90,63.8,17.4,1015.466
166331,1680543600,2.80,2.80,63.8,18,1015.22
166331,1680489000,11.90,13.20,44,26.6,1020.908
166331,1680513600,2.80,3.00,37,42,1020.638
166331,1680540000,2.60,3.00,62.8,17.2,1016.168
166331,1680504000,1.90,2.20,39,37.6,1021.408
166331,1680547200,3.50,4.00,65.2,19,1013.834
166331,1680487800,3.50,3.80,44.2,25.8,1021.034
166331,1680537000,1.90,2.30,59.4,17.2,1017.338
166331,1680540600,2.40,3.10,63,17.4,1015.622
166331,1680519600,3.50,4.40,37,44.6,1022.2
166331,1680551400,3.80,4.00,67.4,19.8,1012.078
166331,1680526800,1.60,1.70,45.4,25.2,1021.066
166331,1680504600,2.00,2.50,39,36.8,1021.256
166331,1680510000,2.10,2.70,37.4,43,1020.634
166331,1680555600,4.30,4.20,67.8,21.6,1011.378
166331,1680507000,2.20,2.80,38.2,40.2,1020.89
166331,1680502200,2.00,2.50,39,38,1021.544
166331,1680576000,2.20,2.60,62.6,36,1016.404
166331,1680607200,3.40,3.60,55.2,60.6,1018.464
166331,1680604800,3.40,3.60,55.8,58,1018.014
166331,1680610800,4.10,4.90,56,61,1019.006
166331,1680579000,3.00,3.90,61.8,38.2,1016.334
166331,1680567000,3.50,4.10,65.6,28.2,1012.79
166331,1680600000,2.70,3.50,57,53.4,1017.704
166331,1680600600,2.80,3.60,57,54.6,1017.62
166331,1680417000,0.20,0.50,49,60.8,1001.054
166331,1680420000,0.40,0.60,47,61,1003.516
166331,1680422400,0.40,0.70,47,59.2,1004.778
166331,1680393600,2.10,2.50,61.8,56.6,995.134
166331,1680396600,15.30,16.60,61.2,53.6,995.39
166331,1680463800,1.10,1.50,58.8,13,1017.036
166331,1680426000,0.60,0.90,46,51.2,1006.838
166331,1680419400,0.30,0.50,47,61,1003.12
166331,1680434400,1.30,1.90,41,49.6,1012.106
166331,1680444000,1.00,1.20,51.2,24.4,1015.432
166331,1680455400,1.30,1.80,57.2,15.4,1016.818
166331,1680465600,1.10,1.50,58.8,12.2,1017.152
166331,1680472200,1.50,2.00,54,15,1017.716
166331,1680411000,1.60,2.00,52.4,56.8,997.888
166331,1680443400,0.90,1.20,50.8,25.8,1014.552
166331,1680450000,1.50,2.10,56,18,1016.654
166331,1680444600,1.10,1.30,52.6,24,1015.75
166331,1680456000,1.30,2.00,58.2,15.4,1016.642
166331,1680439800,1.10,1.50,40,43.2,1014.164
166331,1680435000,1.20,1.70,41.2,49,1012.24
166331,1680474000,1.60,2.20,53,16,1018.246
166331,1680411600,0.80,1.10,51.6,56.8,997.938
166331,1680432000,1.50,1.60,41,52.4,1010.636
166331,1680453600,1.50,1.80,56.8,15.8,1016.526
166331,1680397800,2.00,2.40,61,52,995.86
166331,1680478200,1.50,2.20,48.4,19.8,1018.486
166331,1680451800,2.00,2.40,57.6,17,1016.566
166331,1680448200,1.40,1.70,56,19,1016.556
166331,1680426600,0.90,1.30,45.2,53.2,1007.56
166331,1680379800,2.00,2.50,81.6,20.6,990.176
166331,1680380400,2.00,2.50,82,20,990.168
166331,1680383400,2.20,2.60,84,19,989.39
166331,1680379200,2.00,2.30,81.6,20.8,990.098
166331,1680370200,5.90,6.60,73.6,54.8,994.41
166331,1680376200,3.60,3.90,80.6,32,991.36
166331,1680565200,4.30,4.60,66.2,27,1012.252
166331,1680557400,2.60,3.00,67.8,23,1011.38
166331,1680495000,2.60,2.90,41,32.8,1021.548
166331,1680526200,1.60,2.10,45.4,26.6,1021.43
166331,1680519000,5.00,5.60,36.8,46,1022.012
166331,1680533400,3.20,3.30,57.4,16.4,1018.806
166331,1680556800,2.80,3.00,67.8,22.6,1011.442
166331,1680505200,2.00,2.50,39,36.6,1021.058
166331,1680514200,2.40,3.20,37,42,1020.688
166331,1680498600,1.80,2.30,40,35.8,1021.852
166331,1680552000,4.00,4.00,66.8,20.2,1012.356
166331,1680496800,1.70,2.00,40.2,34.2,1021.682
166331,1680499200,2.10,2.30,39,36.8,1021.814
166331,1680494400,2.30,2.60,41,33,1021.47
166331,1680493800,2.00,2.60,41,32.4,1021.522
166331,1680546600,3.20,3.70,65,19,1014.196
166331,1680523800,2.00,2.10,41,33.8,1021.616
166331,1680520800,3.00,3.70,37.8,42.4,1022.21
166331,1680553200,3.00,3.50,68.2,20.8,1012.214
166331,1680511800,2.50,3.00,37,44.2,1020.162
166331,1680535800,1.90,2.20,58.6,16.6,1017.864
166331,1680521400,2.80,3.30,38.8,40.8,1022.234
166331,1680553800,3.20,3.50,68.6,20.6,1011.878
166331,1680564000,3.40,3.90,66.2,27,1011.764
166331,1680552600,3.50,4.10,67.6,20.6,1012.382
166331,1680532800,2.10,2.60,56,17,1019.104
166331,1680561600,2.90,3.40,66.2,26,1011.252
166331,1680559800,2.90,3.30,66.8,25,1011.444
166331,1680516600,2.60,3.00,37,43.2,1021.624
166331,1680481200,4.20,4.40,47.2,22,1019.948
166331,1680576600,2.20,2.60,63,36,1016.238
166331,1680574200,2.10,2.80,62.8,35.6,1016.26
166331,1680592200,2.10,2.30,60,40.8,1016.11
166331,1680606600,3.00,3.60,55.8,59.2,1018.294
166331,1680601200,2.60,3.40,57,55,1017.798
166331,1680568800,3.50,3.80,65,30,1013.51
166331,1680583200,1.50,1.90,61,38,1016.99
166331,1680606000,3.20,3.60,56,59,1018.306
166331,1680573600,2.20,2.70,63,35,1016.258
166331,1680592800,1.90,2.40,59.8,41,1016.396
166331,1680567600,3.80,4.20,65.4,29,1013.062
166331,1680586800,1.40,1.80,60.4,37,1016.906
166331,1680578400,2.60,3.30,63,36.6,1016.504
166331,1680594000,1.90,2.40,59,41.8,1016.502
166331,1680596400,2.40,3.00,59,43.6,1017.262
166331,1680608400,4.50,4.50,56,61,1018.984
166331,1680610200,4.40,5.10,55.6,62,1018.362
166331,1680601800,2.70,3.20,57,55.2,1017.94
166331,1680575400,2.10,2.50,62.2,36,1016.518
166331,1680609600,3.90,4.30,55.6,61.8,1018.554
166331,1680409200,2.20,2.50,53.8,57,997.382
166331,1680472800,1.80,2.00,53.6,15.6,1017.902
166331,1680449400,2.20,2.50,56,18.8,1016.452
166331,1680477000,1.50,1.80,49,18.8,1018.636
166331,1680397200,2.00,2.30,61,52.8,995.634
166331,1680454200,1.50,1.80,57.2,15.4,1016.488
166331,1680471600,1.50,2.00,55.2,15,1017.618
166331,1680445200,1.00,1.20,54.6,22.4,1015.87
166331,1680452400,1.50,1.60,57.4,16,1016.472
166331,1680438600,1.40,1.70,39,44,1013.804
166331,1680407400,1.40,1.90,55.4,56.2,996.766
