id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1687891200,6.70,7.40,9.64,11.74,9.64,11.74,80,68.2,1005.194
166331,1687908000,4.10,4.70,6.04,6.96,6.04,6.96,85,50,1005.635
166331,1687888200,6.40,7.00,9.62,10.95,9.62,10.95,78,70,1006.026
166331,1687887000,5.50,6.00,8.10,9.27,8.10,9.27,78,69,1006.176
166331,1687893000,6.20,6.90,8.81,10.48,8.81,10.48,82,63.8,1005.518
166331,1687898400,6.20,6.50,8.55,9.82,8.55,9.82,87,53,1005.17
166331,1687893600,5.80,7.00,8.33,10.58,8.33,10.58,81.6,62,1005.294
166331,1687891800,6.50,7.50,9.64,11.75,9.64,11.75,80.6,66.4,1005.22
166331,1687894200,5.80,6.40,8.63,10.32,8.63,10.32,82.2,60.4,1005.122
166331,1687927800,2.80,3.20,3.45,4.23,3.45,4.23,75,67,1007.812
166331,1687954800,7.20,7.70,10.85,11.77,10.85,11.77,76,67,1009.54
166331,1687929000,2.60,3.40,3.66,4.75,3.66,4.75,74.8,68.2,1007.756
166331,1687996200,19.40,20.00,31.59,32.87,33.26,35.33,76,53.5,1012.535
166331,1687970400,12.30,13.60,19.88,23.34,19.88,23.36,78,65.4,1010.278
166331,1687929600,2.80,3.30,3.52,4.10,3.52,4.10,74.4,68,1007.742
166331,1687943400,5.00,5.70,7.21,8.95,7.21,8.95,74,71.4,1008.62
166331,1687974000,12.00,12.30,18.71,21.18,18.71,21.18,82,59.6,1009.53
166331,1687938000,4.40,5.20,6.15,7.54,6.15,7.54,72.8,71,1007.756
166331,1687978200,11.00,12.00,16.71,19.68,16.71,19.68,81,53,1008.815
166331,1687950000,6.50,6.50,10.00,10.41,10.00,10.41,74.6,69,1008.754
166331,1687959000,6.40,7.20,9.78,10.92,9.78,10.92,78.5,63.5,1009.765
166331,1687967400,9.20,9.60,13.87,15.49,13.87,15.49,82,55,1009.97
166331,1687942800,4.90,5.40,6.62,8.63,6.62,8.63,73.6,71.6,1008.302
166331,1687989000,17.90,18.50,30.27,31.45,31.17,32.99,81,50.4,1010.976
166331,1687987800,14.40,15.00,23.30,25.72,23.30,25.79,81.6,51.4,1010.798
166331,1687914000,4.60,5.60,6.76,8.46,6.76,8.46,81,59,1006.74
166331,1687912800,4.30,4.70,6.59,7.13,6.59,7.13,82,57,1006.68
166331,1687938600,4.60,5.00,6.85,7.86,6.85,7.86,73,71,1008.014
166331,1687919400,8.10,8.40,12.05,14.04,12.05,14.04,78.6,65.8,1007.622
166331,1687939800,4.80,5.80,6.93,9.11,6.93,9.11,73,72,1008.112
166331,1687992600,19.80,20.80,32.23,33.31,34.14,35.98,79.2,51,1011.988
166331,1687983000,5.80,6.00,8.26,9.40,8.26,9.40,81.667,54.333,1010.3
166331,1687937400,4.00,4.70,5.77,7.12,5.77,7.12,72.8,71,1007.192
166331,1687925400,3.20,3.90,4.38,5.74,4.38,5.74,74.6,67.6,1006.956
166331,1687986000,11.00,11.50,17.34,18.76,17.34,18.76,81.4,51.6,1010.074
166331,1687924200,4.00,4.80,5.67,7.46,5.67,7.46,75.6,68.8,1007.608
166331,1687966200,6.60,6.90,9.97,10.99,9.97,10.99,82.25,54.75,1009.202
166331,1687981800,6.90,7.40,10.09,11.32,10.09,11.32,82,54.2,1010.11
166331,1687911000,3.70,4.60,5.32,6.72,5.32,6.72,83,54.25,1006.158
166331,1687932600,2.90,3.30,3.86,4.70,3.86,4.70,74,69,1007.776
166331,1688049600,52.40,54.00,61.23,62.09,92.89,94.31,83,46.5,1016.765
166331,1688040600,25.70,26.40,39.24,39.83,46.20,47.44,76,58,1017.14
166331,1688031000,26.90,27.70,40.00,41.52,47.80,50.82,73,62,1015.46
166331,1688028600,26.90,27.60,40.01,41.04,47.82,49.89,71.6,63,1014.484
166331,1688017200,25.00,26.00,37.76,39.45,43.72,46.44,74,58,1014.765
166331,1688034600,26.60,29.60,39.71,42.07,47.05,52.39,73,63,1016.13
166331,1688019600,25.90,26.50,39.32,39.87,46.67,47.54,72.667,58.667,1014.153
166331,1687999800,23.50,24.60,36.97,38.47,42.11,44.82,74.2,55,1013.386
166331,1688076600,43.80,46.20,51.87,52.87,77.08,79.62,90,38,1015.88
166331,1688044200,30.50,31.30,42.88,43.55,53.78,55.35,77.5,55.25,1016.97
166331,1688026800,26.30,27.40,39.45,40.81,46.86,49.34,72,62.25,1014.842
166331,1688073600,42.90,44.70,51.78,52.47,76.88,77.78,92,37,1015.89
166331,1688003400,27.10,26.50,40.00,40.18,47.52,48.03,74.4,55.6,1014.032
166331,1688118600,37.20,40.20,49.14,49.87,69.17,71.47,71,68,1018.723
166331,1688130000,44.00,46.70,52.52,54.03,78.36,81.71,79.333,57,1019.213
166331,1688142600,70.60,76.60,82.88,86.44,125.48,130.90,94,30,1018.08
166331,1688136000,48.20,51.20,55.54,58.16,84.19,88.48,87.5,44,1018.885
166331,1688098200,40.90,41.70,50.98,51.70,74.22,75.91,78,62,1017.82
166331,1688086200,40.10,41.50,49.90,50.27,71.94,72.97,83,54,1017.1
166331,1688134200,47.10,48.00,55.22,55.76,83.69,84.57,84.5,49,1018.89
166331,1688111400,38.10,39.30,49.03,49.46,69.27,70.04,71.5,67,1017.582
166331,1688142000,70.20,73.10,82.23,83.07,124.51,125.82,92,32.333,1018.277
166331,1687905000,4.30,4.50,6.07,6.32,6.07,6.32,86.667,47,1005.247
166331,1687907400,4.30,4.70,5.99,6.83,5.99,6.83,86,48.75,1005.493
166331,1687894800,5.90,6.50,8.96,9.14,8.96,9.14,82,59.333,1004.793
166331,1687906200,4.30,4.60,5.87,6.80,5.87,6.80,85.667,48.333,1005.16
166331,1687901400,4.80,5.40,6.84,7.96,6.84,7.96,87,49,1005.217
166331,1687909800,3.70,4.40,5.37,6.44,5.37,6.44,83,52.667,1005.863
166331,1687904400,4.00,4.80,5.88,6.73,5.88,6.73,87,48,1005.4
166331,1687897800,5.50,6.20,8.32,9.16,8.32,9.16,85.5,53.5,1005.14
166331,1687900800,5.10,5.40,7.31,8.48,7.31,8.48,87,49.333,1005.157
166331,1687897200,5.40,5.90,8.02,9.11,8.02,9.11,85,54.25,1004.852
166331,1687902600,4.80,5.00,6.89,7.78,6.89,7.78,86,48.4,1004.684
166331,1687895400,6.00,6.70,8.66,10.68,8.66,10.68,83,58.25,1004.608
166331,1687945800,5.30,5.90,7.85,9.34,7.85,9.34,74,71,1008.502
166331,1687977000,11.10,12.30,17.12,19.96,17.12,19.96,83,53,1009.1
166331,1687951200,6.70,7.00,10.31,10.91,10.31,10.91,74.6,69,1008.806
166331,1687995600,18.90,19.40,30.99,32.55,32.30,34.77,76.2,53,1012.452
166331,1687991400,20.20,20.70,32.20,33.69,34.28,36.52,80,49.4,1011.576
166331,1687946400,5.40,5.90,8.08,9.84,8.08,9.84,73.8,71,1008.386
166331,1687980600,9.50,9.50,14.31,13.96,14.31,13.96,82,56,1009.92
166331,1687956600,6.90,7.30,10.65,11.73,10.65,11.73,77,66.667,1009.56
166331,1687915200,5.00,5.90,7.22,9.10,7.22,9.10,81,59,1007.205
166331,1687928400,2.50,3.30,3.12,4.43,3.12,4.43,74.8,67.2,1007.696
166331,1687960800,6.10,7.80,9.91,12.75,9.91,12.75,78,60,1007.69
166331,1687944000,5.00,5.30,7.54,8.22,7.54,8.22,73.4,71.2,1008.214
166331,1687975200,13.50,14.10,21.27,24.73,21.27,24.73,82,56.75,1009.308
166331,1687917000,6.00,6.50,9.31,10.39,9.31,10.39,78,60,1005.84
166331,1687944600,4.80,5.40,7.39,8.08,7.39,8.08,73.6,71.2,1008.32
166331,1687930200,2.80,3.30,3.53,4.65,3.53,4.65,73.6,68,1007.424
166331,1687940400,5.10,5.40,7.33,8.24,7.33,8.24,73,71.8,1008.308
166331,1687920000,7.90,8.80,12.42,14.19,12.42,14.19,79,67,1007.908
166331,1687968000,17.40,18.70,28.87,31.18,29.26,32.62,79.2,61,1010.27
166331,1687921200,7.50,7.90,11.43,13.27,11.43,13.27,77.4,68,1007.766
166331,1687990200,19.40,20.00,31.59,32.66,33.18,34.95,80.4,50,1011.326
166331,1687916400,5.80,6.00,8.52,9.25,8.52,9.25,80,60,1006.9
166331,1687963800,6.50,6.90,9.02,10.94,9.02,10.94,83,55,1009.88
166331,1687968600,18.10,19.10,29.83,31.35,30.54,32.96,78.6,63.8,1010.296
166331,1687979400,11.20,11.60,18.72,19.01,18.72,19.01,83,55,1009.867
166331,1687923600,4.30,4.70,5.91,7.27,5.91,7.27,75.2,68,1007.138
166331,1687983600,7.10,7.80,10.17,12.07,10.17,12.07,81.4,53.8,1010.164
166331,1687931400,2.70,3.50,3.68,5.15,3.68,5.15,73.6,68,1007.33
166331,1688004000,26.80,27.00,40.26,40.38,48.25,48.48,74.75,56,1014.197
166331,1688049000,50.60,51.60,59.44,58.87,90.26,89.58,82.5,48,1016
166331,1688004600,26.80,27.40,39.73,40.71,47.20,49.06,74,56,1014.32
166331,1688037600,28.60,29.80,41.21,42.60,50.08,52.95,74.667,61,1016.783
166331,1688010600,24.40,24.10,37.26,38.33,42.62,44.57,72.8,57,1013.94
166331,1688071800,45.50,46.00,53.32,53.51,79.75,80.72,91.5,36.5,1015.115
166331,1688072400,43.80,46.30,51.86,52.34,77.00,78.48,92,36,1015.11
166331,1687999200,22.90,22.40,35.05,36.22,38.83,40.84,74.4,55,1012.966
166331,1688062200,55.40,56.20,64.28,66.29,97.35,100.51,91,41,1016.42
166331,1688013000,24.40,24.20,37.05,38.08,42.32,44.10,73.25,57,1014.028
166331,1688041200,26.10,27.00,38.88,40.59,45.56,48.91,75.75,57.75,1016.957
166331,1688045400,32.80,33.00,44.80,45.06,58.69,59.36,80,54,1017.28
166331,1688077800,45.60,47.80,52.94,53.36,79.37,80.74,86,41,1013.9
166331,1688014800,25.00,25.60,38.35,39.11,44.66,46.00,73.667,57.333,1014.737
166331,1688028000,26.80,27.40,39.58,40.35,46.79,48.63,71.333,63,1014.18
166331,1688055600,63.40,64.40,74.38,75.00,112.67,113.60,85,44.75,1017.178
166331,1688027400,27.50,27.30,40.06,40.51,47.89,48.87,72,62.667,1014.857
166331,1688044800,32.20,32.40,43.58,44.09,55.41,56.76,78,55,1017.27
166331,1688014200,24.80,26.20,37.92,39.58,43.87,47.05,73.5,57,1014.665
166331,1688031600,27.50,27.60,40.59,41.12,48.91,49.93,73,62,1015.54
166331,1688035200,28.20,28.90,41.23,42.77,50.29,53.23,73,63,1016.23
166331,1688001600,26.00,26.80,39.29,40.59,46.31,48.77,74,56,1013.702
166331,1688115600,38.50,40.40,49.35,50.26,69.86,72.18,70.6,68.6,1018.254
166331,1688133600,45.60,48.40,53.84,54.84,81.27,83.03,82.75,50.5,1018.155
166331,1688103600,40.00,43.50,50.17,53.12,71.87,79.60,75,64,1017.98
166331,1688114400,37.80,40.50,48.77,50.27,68.35,72.48,71,69,1018.446
166331,1688104200,56.20,58.70,66.96,68.23,101.53,103.51,74.333,65,1017.863
166331,1688143200,68.50,75.20,82.00,84.89,124.23,128.45,94.333,28.667,1018.04
166331,1688128800,44.40,44.60,52.88,52.94,78.50,80.09,78,61,1019.21
166331,1688131800,45.70,47.30,54.35,54.74,82.34,82.88,79.5,54,1017.612
166331,1688140800,56.00,57.70,64.36,66.42,97.60,100.63,91.4,35.4,1017.95
166331,1688138400,46.60,47.80,53.51,54.75,80.74,83.07,90,39.4,1018.196
166331,1688130600,44.90,46.20,53.40,54.35,80.62,81.95,79.8,55.8,1019.244
166331,1688144400,67.10,73.20,80.28,83.21,121.56,125.94,95.75,26,1017.813
166331,1687903800,4.90,4.80,6.57,6.20,6.57,6.20,87,48,1005.515
166331,1687890600,6.50,7.30,9.55,11.21,9.55,11.21,79.4,69,1005.564
166331,1687890000,6.80,7.30,10.00,11.07,10.00,11.07,78.4,69.6,1005.36
166331,1687896000,6.60,7.00,9.51,10.86,9.51,10.86,83.333,57,1004.377
166331,1687892400,6.10,6.70,9.08,10.39,9.08,10.39,80.6,65.2,1004.908
166331,1687948800,6.50,6.70,9.92,10.46,9.92,10.46,74.8,70,1008.572
166331,1687972200,10.00,10.70,15.71,18.22,15.71,18.22,79,64.4,1010.176
166331,1687945200,5.20,5.90,7.71,9.66,7.71,9.66,74,71.2,1008.534
166331,1687912200,3.60,5.10,5.31,7.18,5.31,7.18,80,56,1004.21
166331,1687995000,19.10,19.80,30.97,32.51,32.14,34.65,77.2,52,1012.49
166331,1687933200,3.10,3.50,4.07,5.00,4.07,5.00,74,69,1007.83
166331,1687966800,6.80,7.20,10.26,11.09,10.26,11.09,82.667,54.333,1009.943
166331,1687936800,4.00,4.30,5.85,6.49,5.85,6.49,73,70.6,1007.866
166331,1687911600,4.40,4.70,5.99,6.88,5.99,6.88,82,55,1006.04
166331,1687922400,6.00,6.80,9.20,10.58,9.20,10.58,76,68.8,1007.464
166331,1687993200,20.00,20.60,32.46,33.76,34.64,36.71,78.5,51.5,1012.197
166331,1687965000,6.70,7.20,10.44,11.05,10.44,11.05,82.75,55,1009.765
166331,1687927200,2.50,2.90,3.29,3.51,3.29,3.51,74.6,66.8,1007.558
166331,1687957200,6.80,7.20,10.19,12.75,10.19,12.75,77,66,1009.817
166331,1687933800,3.20,3.80,4.46,5.37,4.46,5.37,74,69.2,1007.824
166331,1687984200,9.20,9.70,14.05,16.49,14.05,16.49,82,52.8,1010.494
166331,1687974600,13.00,13.80,21.19,22.93,21.19,22.97,82.6,56.8,1009.824
166331,1687958400,6.20,7.20,9.14,10.92,9.14,10.92,78,64.5,1009.58
166331,1687947000,5.70,6.30,8.68,9.74,8.68,9.74,73.6,71,1008.238
166331,1688074800,43.20,45.20,51.22,52.80,74.75,79.14,92,37,1015.75
166331,1688011800,23.80,24.30,36.91,38.19,42.01,44.30,74,56.75,1014.662
166331,1688032200,27.10,28.30,39.85,41.67,47.42,50.78,73,63,1015.71
166331,1688022600,26.00,27.00,39.20,40.46,46.39,48.63,72,62,1014.55
166331,1688016600,25.00,25.20,38.24,39.26,44.23,46.34,73,58,1014.16
166331,1688042400,27.60,28.80,40.59,41.56,48.96,50.98,75,58,1016.7
166331,1688018400,25.00,25.60,38.80,39.69,45.30,47.13,73,58,1013.865
166331,1688002200,26.50,27.10,39.49,40.21,46.67,48.35,74,55.8,1013.886
166331,1688057400,60.40,61.60,70.15,70.38,106.30,106.77,88,43,1017.17
166331,1688043600,29.70,30.80,42.33,43.12,52.58,54.19,76.4,56.8,1016.716
166331,1688143800,66.80,72.60,79.80,83.01,120.89,125.67,94.5,27.25,1017.05
166331,1688134800,46.20,48.10,55.13,55.20,83.67,83.97,83,47,1017.78
166331,1688112600,36.80,38.80,48.28,49.22,67.04,69.25,71.6,67.4,1018.124
166331,1688105400,39.50,41.90,50.12,50.87,71.83,74.08,74,65,1017.825
166331,1688116200,38.00,40.20,49.02,49.78,68.80,70.90,71,68,1018.52
166331,1688139000,47.50,48.80,54.72,56.00,83.03,85.12,90.2,39,1018.118
166331,1688119200,38.00,40.10,49.16,49.88,69.16,71.09,71,68,1018.67
166331,1687903200,4.50,5.10,6.27,7.68,6.27,7.68,87,47.75,1005.61
166331,1687900200,5.20,6.00,7.62,9.13,7.62,9.13,86.25,50.75,1004.755
166331,1687920600,7.80,8.60,11.80,14.12,11.80,14.12,78.2,67.4,1007.844
166331,1687950600,6.20,7.00,9.25,11.33,9.25,11.33,74.6,69,1008.8
166331,1687914600,4.80,5.10,6.69,8.08,6.69,8.08,81,59,1006.83
166331,1687934400,3.20,4.30,4.23,6.33,4.23,6.33,73.6,69.4,1007.418
166331,1687972800,10.40,11.50,16.15,18.93,16.15,18.93,80,63,1010.166
166331,1687918200,7.10,7.40,10.74,11.96,10.74,11.96,79.75,61.5,1007.813
166331,1687957800,7.80,8.20,11.87,13.50,11.96,13.67,77.25,65.75,1009.305
166331,1687962000,6.80,7.40,10.26,11.18,10.26,11.18,81,59,1009.81
166331,1687987200,14.30,14.80,23.32,25.19,23.35,25.20,81.6,51.4,1010.784
166331,1687961400,6.80,7.50,10.99,11.77,10.99,11.77,80.5,59,1009.398
166331,1687980000,10.90,11.10,17.18,18.56,17.18,18.56,82.6,54.6,1009.634
166331,1687939200,4.80,5.20,6.37,8.04,6.37,8.04,73,71,1008.04
166331,1687978800,10.90,11.00,16.91,19.09,16.91,19.09,82,53.5,1009.19
