sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1679398200,6.30,6.80,37.8,54,1027.044
166331,1679371200,6.20,6.90,42,47,1023.97
166331,1679380800,6.30,7.20,39,51,1025.562
166331,1679359800,2.90,3.40,48,29,1022.606
166331,1679385000,3.60,4.20,37.8,50.8,1025.74
166331,1679356800,3.10,3.50,51.2,24.6,1022.346
166331,1679409600,5.50,5.90,65.6,23,1027.82
166331,1679402400,6.60,7.70,41,49.6,1027.962
166331,1679385600,3.60,4.40,37.6,51,1025.818
166331,1679434200,9.00,9.50,68.4,18,1025.796
166331,1679397000,6.20,6.60,37,54,1026.882
166331,1679404800,8.00,8.90,49,42.6,1027.778
166331,1679387400,3.50,4.10,37,50,1025.774
166331,1679366400,5.70,6.10,44,40,1023.348
166331,1679436000,9.10,9.90,66,19.4,1026.134
166331,1679427600,7.80,8.60,70.8,16.8,1025.506
166331,1679426400,8.50,8.90,67.8,17.6,1025.474
166331,1679419800,7.60,7.90,70.4,17,1026.142
166331,1679393400,4.80,5.30,36.2,52.4,1026.616
166331,1679401200,7.00,7.80,39.8,52,1027.89
166331,1679376600,5.70,6.90,40,50,1024.756
166331,1679367000,5.60,6.50,44,42.2,1023.442
166331,1679377800,5.40,5.80,39.8,50,1024.95
166331,1679397600,6.20,7.10,37,54,1026.944
166331,1679399400,6.40,7.10,38.6,53.4,1027.392
166331,1679404200,7.70,8.20,44,46.2,1027.93
166331,1679398800,6.10,7.10,38,53.8,1027.188
166331,1679410800,6.00,6.50,69.2,22.2,1027.582
166331,1679416200,6.90,7.70,68.4,18.4,1027.06
166331,1679427000,8.00,8.90,69.4,17,1025.402
166331,1679382600,4.80,5.60,38.2,50.2,1025.572
166331,1679434800,9.20,9.90,67.4,18.2,1025.892
166331,1679425800,8.00,9.40,66.8,17.2,1025.532
166331,1679352000,2.70,3.20,59,13,1021.548
166331,1679321400,4.20,4.70,56.4,24.4,1024.676
166331,1679323200,4.40,5.30,59.2,21.2,1024.606
166331,1679331600,3.60,3.90,60.2,18.8,1023.13
166331,1679343000,2.00,2.50,65,11,1021.244
166331,1679345400,2.40,2.70,63.8,11,1021.216
166331,1679349000,2.20,3.00,61,12,1021.25
166331,1679334000,3.10,3.40,61,17.2,1022.742
166331,1679319600,4.00,4.50,51.4,28.6,1024.628
166331,1679338200,2.80,3.40,64,16.2,1021.648
166331,1679323800,5.00,5.70,59.4,21.4,1024.494
166331,1679354400,3.40,3.90,56.2,16.6,1021.94
166331,1679347800,2.30,2.70,62.4,11.4,1021.172
166331,1679469600,10.40,11.20,45,51,1029.918
166331,1679485200,7.10,8.00,43,50,1030.368
166331,1679518200,7.20,7.90,71.2,18.6,1021.704
166331,1679490000,8.80,9.60,47.2,46.8,1029.972
166331,1679503200,10.70,11.90,70.4,22.2,1026.902
166331,1679475600,8.10,9.00,44,51.6,1030.13
166331,1679460600,9.40,10.00,48,45.2,1029.128
166331,1679512200,8.50,8.90,74.8,20,1023.024
166331,1679446200,12.00,13.60,56,33,1027.624
166331,1679456400,10.30,12.10,50,43.4,1028.856
166331,1679485800,6.80,8.20,42.8,50,1030.336
166331,1679469000,10.80,10.90,45,50.6,1029.898
166331,1679511000,8.10,9.00,74.4,20.6,1023.346
166331,1679500800,10.20,11.20,66.6,24.4,1027.91
166331,1679455800,11.10,12.30,50.4,42,1028.848
166331,1679518800,6.50,7.10,71,18,1021.512
166331,1679491200,8.50,9.20,49,44.8,1029.792
166331,1679498400,7.80,8.70,63.4,28.6,1028.532
166331,1679445000,8.60,9.50,57,30.2,1027.318
