id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1689152400,16.20,17.10,27.02,29.07,27.19,29.54,79,63.6,1013.264
166331,1689205200,12.10,12.50,19.41,21.16,19.41,21.16,84,57,1013.928
166331,1689160200,18.00,19.20,29.69,31.45,30.31,32.93,79,64,1014.164
166331,1689157800,16.50,17.80,27.14,30.16,27.26,31.00,77.8,64,1013.606
166331,1689204000,11.70,12.30,18.58,19.67,18.58,19.67,84,56.2,1013.688
166331,1689189000,13.60,14.10,21.07,23.67,21.07,23.69,92,47,1012.462
166331,1689202200,12.00,11.90,18.78,19.83,18.78,19.83,83.8,55.2,1013.248
166331,1689186000,13.60,14.30,20.89,24.71,20.89,24.71,95.2,41.2,1012.492
166331,1689183000,15.70,16.50,25.17,27.86,25.20,28.14,94.8,42.8,1012.472
166331,1689169800,17.40,18.60,27.92,29.69,28.19,30.36,87.8,49.8,1013.478
166331,1689166200,18.20,19.70,29.61,31.83,30.31,33.60,83.8,56.2,1014.182
166331,1689202800,11.40,11.10,17.36,18.14,17.36,18.14,84,55.2,1013.45
166331,1689164400,18.50,19.60,29.50,31.90,30.09,33.75,82,58.8,1014.152
166331,1689158400,17.30,18.10,28.30,30.26,28.55,31.02,78,64,1013.882
166331,1689172200,16.20,16.90,26.42,28.59,26.52,28.93,92.2,43,1013.338
166331,1689203400,11.70,11.90,18.94,20.70,18.94,20.70,84,56,1013.67
166331,1689205800,11.80,12.10,18.45,20.66,18.45,20.66,84,56.2,1013.974
166331,1689199200,9.50,9.70,14.68,15.87,14.68,15.87,84.6,51.4,1013.164
166331,1689195600,12.00,13.10,19.25,21.37,19.25,21.37,89,51,1012.748
166331,1689190200,13.00,13.60,20.04,22.47,20.04,22.47,91.6,47,1012.282
166331,1689194400,13.00,13.50,20.69,21.91,20.69,21.91,90.6,49.4,1012.08
166331,1689188400,13.40,14.30,20.79,23.88,20.79,23.90,91.8,46.2,1012.552
166331,1689168000,18.20,19.20,29.31,31.73,30.00,33.54,85.4,53.6,1013.926
166331,1689193800,13.50,13.80,21.57,23.10,21.57,23.10,90.8,46.8,1012.392
166331,1689155400,17.50,18.30,28.81,30.34,29.18,31.32,77.8,66.4,1013.202
166331,1689393600,6.40,6.90,9.48,10.81,9.48,10.81,81.8,64.2,1013.816
