id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1694764200,2.30,2.90,3.12,4.24,3.12,4.24,60,67,1022.388
166331,1694809800,3.90,4.30,5.55,6.62,5.55,6.62,76,39.8,1018.858
166331,1694805600,3.80,4.60,5.24,7.01,5.24,7.01,76.8,38.6,1018.518
166331,1694819400,4.90,5.60,7.29,8.99,7.29,8.99,70.4,48.2,1017.188
166331,1694782200,3.50,4.10,4.88,6.09,4.88,6.09,61.6,67.4,1023.186
166331,1694769000,2.10,2.90,2.86,4.02,2.86,4.02,59,68,1022.748
166331,1694795400,3.80,4.40,5.35,6.60,5.35,6.60,76.4,41.8,1020.8
166331,1694766600,2.00,2.90,2.58,4.01,2.58,4.01,58.8,67.6,1021.788
166331,1694757600,3.10,3.60,4.34,5.47,4.34,5.47,62,67,1021.992
166331,1694808000,4.30,4.70,6.36,7.11,6.36,7.11,77,38.6,1019.108
166331,1694767800,2.00,2.60,2.77,3.92,2.77,3.92,57.8,68,1021.402
166331,1694814000,4.10,5.10,5.96,7.60,5.96,7.60,75,43,1018.548
166331,1694745000,4.10,4.80,6.29,7.56,6.29,7.56,66,56.6,1020.974
166331,1694763000,2.30,2.80,3.11,3.85,3.11,3.85,59.8,66.8,1021.986
166331,1694772000,2.30,2.90,3.08,4.08,3.08,4.08,58.4,68,1022.562
166331,1694818800,4.80,6.40,7.43,9.59,7.43,9.59,70.4,46.4,1017.362
166331,1694778000,3.00,3.70,4.38,5.89,4.38,5.89,58,69,1023.106
166331,1694747400,2.90,3.70,4.09,5.67,4.09,5.67,65.2,58,1022.008
166331,1694753400,3.70,4.90,5.37,8.21,5.37,8.21,62.4,64,1021.612
166331,1694812800,4.30,5.00,6.06,7.62,6.06,7.62,75.6,41.2,1018.446
166331,1694799000,4.00,4.70,5.70,7.26,5.70,7.26,77.4,37.8,1019.758
166331,1694790600,4.80,5.30,6.99,8.11,6.99,8.11,77.8,40,1021.774
166331,1694776200,2.60,3.30,3.49,4.92,3.49,4.92,58,69,1023.062
166331,1694815800,5.10,6.00,7.54,9.28,7.54,9.28,71.4,44,1016.714
