sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1678397400,2.60,3.20,54,30.8,1023.334
166331,1678349400,1.50,2.00,40,45,1024.968
166331,1678331400,1.30,1.90,40.8,43.8,1025.542
166331,1678393200,2.00,2.50,55.4,29.6,1023.4
166331,1678325400,1.40,1.70,44,41.4,1025.27
166331,1678387200,60.40,64.50,55.4,31.4,1023.714
166331,1678350600,1.30,1.80,40,46,1025.006
166331,1678376400,1.50,2.20,47.2,36.6,1024.914
166331,1678365600,2.10,2.40,41.4,45.8,1025.078
166331,1678389600,11.00,12.20,57.2,29,1023.618
166331,1678381800,1.90,2.40,53,32.6,1024.128
166331,1678390200,3.30,3.50,57,29,1023.592
166331,1678395600,4.90,5.50,56,30,1023.294
166331,1678399200,2.70,3.20,52,33.2,1023.504
166331,1678363800,1.90,2.40,41,46,1024.95
166331,1678400400,2.70,3.20,50.6,34.6,1023.616
166331,1678386000,13.10,13.60,53.2,32.2,1023.776
166331,1678344600,1.20,1.80,40,44.8,1025.406
166331,1678403400,8.00,9.00,48.4,38,1024.084
166331,1678330800,2.20,3.10,41.2,44,1025.6
166331,1678372800,1.60,2.00,48,37,1024.912
166331,1678321800,1.70,2.10,45,40.6,1025.178
166331,1678338000,1.10,1.50,40.8,44.2,1025.748
166331,1678352400,1.40,1.90,40,46,1024.958
166331,1678396800,2.70,3.30,55,30.2,1023.282
166331,1678339800,1.00,1.60,41,44,1025.678
166331,1678334400,1.20,1.70,40.2,44.8,1025.72
166331,1678359600,1.50,2.00,40,47,1024.544
166331,1678336800,1.20,1.60,40.4,44.2,1025.782
166331,1678404000,6.30,7.40,48,38,1024.142
166331,1678345200,1.10,1.60,40,45,1025.366
166331,1678348800,1.40,1.80,40.6,45,1025.06
166331,1678320000,1.50,2.00,46,39.6,1025.252
166331,1678323600,1.90,2.40,45,41.4,1025.258
166331,1678319400,1.60,2.00,46,39.4,1025.188
166331,1678294200,3.60,3.90,47,34.4,1024.966
166331,1678317000,1.20,1.50,46.6,38,1024.908
166331,1678296600,1.30,1.70,47.8,35.2,1024.868
166331,1678311600,1.00,1.40,47.8,35.4,1024.628
166331,1678291200,0.80,1.20,48.6,32.8,1024.87
166331,1678299600,1.20,1.50,48.8,34.2,1024.706
166331,1678318800,1.70,2.10,45.6,39.4,1025.162
166331,1678313400,1.10,1.50,47,36,1024.7
166331,1678435800,3.50,4.10,36.8,53.4,1022.922
166331,1678424400,3.40,4.10,39,51,1023.982
166331,1678479600,2.90,3.50,56,29,1011.842
166331,1678464000,3.40,4.20,58,28,1018.27
166331,1678416600,3.90,4.70,41,49,1025.948
166331,1678448400,55.20,65.50,34,58,1021.544
166331,1678491000,5.60,5.70,50,36.8,1010.116
166331,1678441200,2.90,3.90,35,55.8,1022.604
166331,1678467600,2.90,3.90,59.4,27,1016.566
166331,1678452000,11.60,12.50,38.4,56.6,1020.868
166331,1678483800,2.20,2.60,53.2,32,1011.17
166331,1678455000,4.10,4.70,45.4,46.4,1020.766
166331,1678411800,2.30,2.90,43.4,45.4,1025.656
166331,1678470600,2.40,3.00,59.8,25.4,1015.212
166331,1678471200,2.50,2.80,60.4,25.8,1015.014
166331,1678450200,5.80,7.00,36.2,58.4,1021.072
166331,1678462200,3.80,4.60,57.4,29.2,1018.98
166331,1678465200,3.50,4.10,57.8,28,1017.632
166331,1678464600,3.40,4.30,57.4,28,1017.91
166331,1678433400,2.90,3.40,36.6,53.2,1023.16
166331,1678458000,4.70,5.30,51.8,37.4,1020.396
166331,1678419600,3.70,4.60,40,51,1025.152
166331,1678457400,4.40,5.40,49.6,39.6,1020.452
166331,1678422000,2.90,3.80,39,51.6,1024.454
166331,1678425600,3.70,4.40,38,51,1023.966
166331,1678407600,2.00,2.60,45,42,1024.764
166331,1678459800,4.40,5.40,55.4,32.4,1020.042
166331,1678463400,4.00,4.20,58.4,28,1018.424
166331,1678417200,3.50,4.30,41,49.6,1025.922
166331,1678531200,3.20,4.10,35.6,68.2,1009.446
166331,1678537200,3.90,5.00,37,66.8,1011.168
166331,1678522800,3.00,3.70,38.2,65.6,1008.262
166331,1678530000,3.20,4.20,36,67.6,1009.386
166331,1678533000,3.60,4.60,36,68.8,1010.048
166331,1678532400,3.40,4.10,36,68.4,1009.908
166331,1678509600,3.60,4.30,40,66,1009.078
166331,1678535400,3.90,4.70,36,67.2,1010.66
166331,1678522200,3.30,3.90,38.2,66,1008.154
166331,1678510200,3.60,4.30,40,66,1009.014
166331,1678531800,3.50,4.40,36,68,1009.678
166331,1678529400,3.60,4.10,36.4,67.2,1009.126
166331,1678508400,3.10,4.00,40,65.4,1009.324
166331,1678493400,2.80,3.40,50,37.8,1010.082
166331,1678501800,7.90,9.20,44.6,54.6,1009.924
166331,1678494000,2.70,3.50,50,37,1010.072
166331,1678525200,3.20,4.20,37.8,66.6,1008.554
166331,1678324200,1.40,2.00,45,41.4,1025.212
166331,1678329600,1.40,1.80,41.8,43,1025.51
166331,1678405200,6.40,7.70,47,39,1024.288
166331,1678362600,3.60,4.50,40,46.2,1024.732
166331,1678392000,1.90,2.30,56.8,29,1023.514
166331,1678345800,1.40,1.80,39.8,44.8,1025.304
166331,1678404600,2.20,3.40,47.6,38.4,1024.228
166331,1678363200,2.10,2.80,40.8,46.6,1024.84
166331,1678368000,1.60,2.10,44.6,42.2,1024.908
166331,1678399800,2.80,3.30,51.4,33.8,1023.534
166331,1678384200,2.00,2.50,53.2,32.4,1023.9
166331,1678356600,1.40,1.90,40,46.2,1024.646
166331,1678387800,12.70,14.40,55.8,30.4,1023.724
166331,1678392600,1.90,2.40,56.4,29.2,1023.47
166331,1678402200,2.10,2.60,49,36.8,1023.826
166331,1678342200,1.20,1.70,41,44,1025.584
166331,1678326000,1.40,1.80,43.8,41.2,1025.304
166331,1678320600,1.50,2.10,46,40,1025.308
