sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1677925800,0.30,0.40,42,64.833,998.492
166331,1677921600,0.10,0.20,41,66.4,999.334
166331,1677920400,0.10,0.30,41,67.6,1000.902
166331,1677917400,0.20,0.40,41,67.6,1003.738
166331,1677918000,0.20,0.30,41,68,1003.264
166331,1677965400,0.50,0.80,45.2,62.4,1010.676
166331,1677963000,0.50,0.60,45.2,61.6,1009.53
166331,1677936600,0.70,1.00,42,67,1000.794
166331,1677897600,2.00,2.60,42.6,58.6,1012.848
166331,1677943200,1.00,1.50,45.6,63.6,1001.958
166331,1677895800,1.60,2.00,42.6,46.8,1013.196
166331,1677961200,0.90,1.20,46,61,1008.606
166331,1677897000,1.70,1.90,41.8,56.4,1012.548
166331,1677969000,1.90,2.40,44,64.4,1011.97
166331,1677909600,1.30,1.60,41.8,65.2,1007.086
166331,1677903600,2.00,2.40,43,62,1010.288
166331,1677929400,0.50,0.90,42,66,998.998
166331,1677951000,0.90,1.20,47,59.2,1004.206
166331,1677937200,0.50,0.90,42,67.6,1000.838
166331,1677941400,1.10,1.70,44,65,1001.52
166331,1677970800,0.70,1.10,44.4,64,1012.68
166331,1677973200,1.00,1.30,44,64,1013.232
166331,1677928200,0.90,1.20,42,65.8,998.912
166331,1677933600,46.70,52.20,42,66.2,1000.04
166331,1677888000,2.80,3.30,45,37.2,1015.016
166331,1677910200,0.60,0.90,40.8,65.6,1005.952
166331,1677906600,2.40,3.10,42,64,1008.934
166331,1677948600,12.50,13.30,47,60,1003.366
166331,1677899400,1.70,2.50,43.8,59,1011.916
166331,1677960600,1.50,2.00,45.6,61.4,1007.932
166331,1677799800,11.20,12.70,44,60.6,1011.206
166331,1677795600,4.20,4.70,45.8,58.6,1010.01
166331,1677800400,5.90,6.70,44,61,1011.374
166331,1677798000,5.70,6.30,44.2,59.8,1010.744
166331,1677856800,10.60,12.00,57.6,28,1021.582
166331,1677862200,1.70,2.00,59,24.2,1020.79
166331,1677829200,2.10,2.60,42,58,1015.882
166331,1677844800,2.90,3.50,37,63,1019.928
166331,1677846600,3.40,4.20,40,61.6,1019.89
166331,1677831600,2.10,2.70,42,57,1016.35
166331,1677806400,4.40,5.60,44,59.4,1012.656
166331,1677849600,3.30,3.80,49.2,46.8,1020.442
166331,1677859200,1.50,2.00,59,26.2,1021.682
166331,1677871200,4.30,5.40,53.4,25.8,1019.118
166331,1677834600,2.40,3.20,40,59,1017.596
166331,1677867600,2.10,2.50,55,25,1020.014
166331,1677870600,3.20,3.90,54,25.2,1019.54
166331,1677809400,4.20,4.80,44.8,57.4,1013.226
166331,1677887400,2.30,2.90,45,37.2,1015.148
166331,1677817200,2.50,2.90,44.2,54.2,1014.856
166331,1677870000,2.20,2.90,54,25,1019.874
166331,1677877800,1.90,2.30,49,32.2,1016.744
