id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1701994800,8.30,10.00,19.69,25.34,19.69,25.34,38.6,60,1017.494
166331,1702045800,15.90,18.20,38.27,42.57,38.55,44.70,43,60.2,1024.062
166331,1702024800,33.80,40.80,69.06,78.26,90.78,107.24,41,61,1020.502
166331,1702041000,54.70,63.70,103.20,114.32,145.35,164.18,42,61.2,1022.862
166331,1702000200,10.20,11.70,24.32,28.60,24.32,28.60,39.6,59,1017.912
166331,1702066800,15.20,17.60,34.36,38.04,34.42,39.38,49.2,54.8,1021.976
166331,1702031400,12.70,14.90,30.85,37.25,30.85,37.40,41,61,1021.63
166331,1702017000,11.30,13.10,28.30,34.16,28.30,34.16,40,61.4,1019.42
166331,1701998400,9.40,10.00,22.94,24.94,22.94,24.94,39.6,60,1017.82
166331,1702033800,12.40,14.80,30.71,35.84,30.71,35.88,41,61.4,1021.766
166331,1702023000,11.70,14.00,28.18,34.34,28.18,34.42,41,60.2,1020.182
166331,1702077000,16.00,18.50,38.17,41.99,38.59,44.50,45,58,1022.46
166331,1702038000,13.20,15.10,32.53,38.55,32.53,38.81,41,62,1022.626
166331,1702051200,14.20,16.70,33.48,39.02,33.49,39.87,46,58.4,1023.132
166331,1702076400,18.80,19.40,42.33,43.09,44.59,46.33,45.8,58,1022.462
166331,1701996600,8.20,9.70,19.42,24.42,19.42,24.42,39,60,1017.668
166331,1702049400,15.10,17.90,37.03,42.14,37.68,44.44,44,60.8,1023.61
166331,1702047000,14.60,16.80,36.37,41.38,36.44,42.79,42.4,61.6,1024.036
166331,1702006200,11.60,14.00,28.48,34.74,28.48,34.78,39.2,61,1018.502
166331,1702025400,12.90,15.50,32.40,37.87,32.59,38.56,41,61,1020.55
166331,1702032600,12.60,14.70,30.44,36.67,30.44,36.85,41,61,1021.56
166331,1702024200,12.10,13.90,29.53,35.29,29.53,35.33,41,61,1020.456
166331,1702002000,10.00,11.50,24.02,29.02,24.02,29.02,39,60,1018.17
166331,1701994200,8.30,9.40,19.58,23.98,19.58,23.98,38.8,60.4,1017.274
166331,1702015200,11.70,13.80,28.97,34.75,28.97,34.79,40,61,1019.186
166331,1702054800,14.40,17.10,33.02,37.66,33.11,38.69,50.4,53.6,1022.47
166331,1702037400,13.00,14.90,33.32,37.34,33.32,37.57,41,62,1022.545
166331,1702063200,14.30,17.10,32.76,37.08,32.83,38.40,50.8,53,1021.816
166331,1702027200,13.50,15.10,33.64,37.52,33.64,37.85,41,61,1020.528
166331,1702074000,21.00,24.00,45.21,48.41,49.48,56.16,46.4,56.6,1022.132
166331,1702078800,16.60,18.90,39.60,43.67,40.30,47.13,44.8,59,1022.992
166331,1702059000,13.40,15.60,28.92,33.72,28.92,33.99,50.4,52.4,1022.142
166331,1701922200,7.20,8.50,17.26,22.46,17.26,22.46,34,58.4,1019.562
166331,1701933000,6.40,7.90,16.55,21.15,16.55,21.15,30,62,1019.426
166331,1701975000,4.50,5.50,9.22,11.63,9.22,11.63,39.2,53,1015.664
166331,1701928200,6.80,7.90,15.77,21.46,15.77,21.46,31.4,60.6,1019.206
166331,1701977400,5.80,7.20,12.58,16.53,12.58,16.53,39.4,54,1015.642
166331,1701955800,4.40,5.10,9.18,12.16,9.18,12.16,33.6,55.6,1018.626
166331,1701978600,6.20,7.10,13.87,17.24,13.87,17.24,39.8,55,1015.664
166331,1701935400,4.50,5.70,10.09,13.75,10.09,13.75,30,60.8,1019.708
166331,1701984000,7.00,8.10,16.52,19.73,16.52,19.73,38.6,57.6,1016.362
166331,1701973800,4.50,5.50,9.39,12.02,9.39,12.02,38.8,52.6,1015.62
166331,1701969600,4.10,4.90,8.75,11.33,8.75,11.33,37.6,49.6,1016.2
166331,1701981600,8.00,9.40,18.93,22.82,18.93,22.82,39,57,1016.226
166331,1701927600,6.30,7.60,14.54,18.48,14.54,18.48,31.6,60.8,1019.316
166331,1701936600,3.40,3.90,7.66,9.28,7.66,9.28,30,60,1019.704
166331,1701979800,6.90,7.90,15.90,18.36,15.90,18.36,39,56,1015.536
166331,1701976800,5.40,6.30,11.57,15.02,11.57,15.02,39.8,54,1015.632
166331,1701926400,6.80,8.30,16.57,21.22,16.57,21.22,32,60.2,1019.218
166331,1701990600,9.00,10.00,21.06,25.02,21.06,25.02,38.8,58.8,1016.75
166331,1701909000,5.20,6.50,12.20,15.50,12.20,15.50,37,58.4,1019.252
166331,1701915600,5.60,6.60,13.17,16.34,13.17,16.34,35.8,56.4,1019.34
166331,1701941400,3.70,4.70,8.02,11.28,8.02,11.28,28.8,59.2,1019.554
166331,1701964200,5.70,6.50,12.98,15.20,12.98,15.20,37.8,48.6,1017.67
166331,1701948000,3.70,4.50,8.09,11.12,8.09,11.12,30,58,1019.802
166331,1701928800,7.40,8.50,18.04,22.82,18.04,22.82,31,61,1019.442
166331,1701857400,4.20,5.30,9.02,11.89,9.02,11.89,39.8,61.8,1017.82
166331,1701865200,8.30,10.40,19.41,24.82,19.71,25.36,39,62,1018.318
166331,1701890400,12.60,14.40,28.77,34.03,30.69,36.73,41,57.4,1017.426
166331,1701859800,30.20,34.30,60.97,65.15,81.06,88.13,40,62,1017.888
166331,1701903600,18.70,20.80,41.81,45.97,49.60,55.04,38.2,58.8,1018.48
166331,1701834600,3.80,4.70,7.85,10.21,7.85,10.21,41,59.6,1018.876
166331,1701873000,3.70,4.20,7.94,8.99,7.94,8.99,40.4,61,1018.462
166331,1701835800,10.50,12.00,25.22,28.41,26.21,30.07,40.4,61,1018.75
166331,1701885000,4.20,5.40,8.87,11.62,8.87,11.62,42,56.2,1017.372
166331,1701836400,5.40,6.60,12.14,14.83,12.14,14.83,41,61,1018.83
166331,1701905400,18.50,20.30,38.20,42.08,48.30,52.65,38,58.2,1018.796
166331,1701852000,4.20,5.00,8.78,11.21,8.78,11.21,39.8,62.2,1017.816
166331,1701875400,7.10,8.80,17.09,21.82,17.38,22.28,40.8,59.8,1018.58
166331,1701878400,4.00,5.30,8.08,11.05,8.08,11.05,43,57,1018.068
166331,1701858600,8.10,9.20,19.45,23.10,19.63,23.42,40,62,1017.778
166331,1701866400,7.40,8.80,17.14,21.74,17.68,22.64,39,62,1018.364
166331,1701837000,5.40,6.70,12.32,15.30,12.32,15.30,40,60.8,1018.718
166331,1701885600,4.60,5.50,9.66,12.14,9.66,12.14,41.2,56.2,1017.122
166331,1701839400,4.80,5.40,9.84,12.81,9.84,12.81,39.8,62.6,1018.458
166331,1701842400,3.80,5.00,7.96,10.92,7.96,10.92,39.6,63,1018.208
166331,1701855600,3.90,4.90,8.05,11.14,8.05,11.14,39,62,1017.596
166331,1701881400,3.60,4.80,7.15,10.33,7.15,10.33,42.6,56.6,1017.606
166331,1701887400,20.70,23.60,43.68,47.46,52.92,57.90,41.6,56.8,1017.092
166331,1702083600,16.30,18.70,40.39,43.74,41.03,46.55,43,60.8,1022.964
166331,1702084800,16.20,18.90,38.45,45.19,38.76,48.99,42.6,62,1022.954
166331,1702085400,16.30,18.60,40.43,43.58,41.04,46.27,43,62,1022.886
166331,1702015800,11.80,13.50,29.03,34.46,29.03,34.48,39.8,61.6,1019.208
166331,1702011000,11.40,13.80,28.66,34.53,28.66,34.58,40,60.8,1018.92
166331,1702026000,12.60,13.90,31.09,36.18,31.09,36.35,40.8,61,1020.528
166331,1702039800,13.80,16.10,34.51,39.81,34.52,40.50,41.6,61.8,1022.716
166331,1702027800,12.70,15.20,30.51,37.19,30.51,37.52,41,61,1020.666
166331,1702035600,12.70,14.40,32.43,36.64,32.43,36.81,41,62,1021.988
166331,1702056000,14.60,17.00,33.08,37.03,33.10,38.27,50.8,52,1022.33
166331,1702056600,13.80,16.20,30.16,36.44,30.18,37.14,51,52,1022.392
166331,1702079400,16.40,19.40,39.53,43.79,40.07,47.05,44,59,1022.958
166331,1702012200,11.60,13.30,28.64,34.71,28.64,34.76,40,60.8,1019.072
166331,1702021800,11.90,13.50,29.67,34.81,29.67,34.82,41,61,1020.204
166331,1701999000,10.00,12.00,24.13,30.48,24.13,30.48,40,60,1017.932
166331,1702074600,19.20,21.60,44.00,46.20,47.25,51.75,46,57.4,1022.276
166331,1702070400,14.80,17.10,34.52,38.36,34.66,39.58,48,56,1022.138
166331,1702048200,14.70,17.00,35.69,40.89,35.72,42.05,43,61.8,1023.91
166331,1702019400,10.20,12.00,24.65,31.46,24.65,31.46,40,61.6,1019.794
166331,1702042200,27.80,32.40,58.81,63.20,73.88,81.80,42.2,61,1023.23
166331,1702036800,12.70,14.60,31.40,36.87,31.40,37.06,40.8,62,1022.3
166331,1702046400,15.30,17.30,38.24,41.28,38.43,42.69,42.2,60.4,1024.114
166331,1702067400,14.90,17.90,34.07,39.01,34.12,40.78,49.2,55.2,1021.854
166331,1701996000,8.10,9.70,20.89,23.37,20.89,23.37,38.8,60,1017.47
166331,1701934200,5.40,6.60,12.26,16.79,12.26,16.79,29.8,61.6,1019.41
166331,1701960600,4.90,6.10,11.98,14.50,11.98,14.50,36,51.8,1018.584
166331,1701982800,7.80,9.00,18.38,23.01,18.38,23.01,39.4,57,1016.242
166331,1701981000,7.10,8.60,16.69,20.24,16.69,20.24,39,56.4,1016.12
166331,1701983400,7.20,8.70,16.08,20.64,16.08,20.64,39,57,1016.314
166331,1701963600,5.40,6.80,12.95,16.13,12.95,16.13,37.2,48.8,1017.852
166331,1701943800,3.60,4.20,7.41,9.95,7.41,9.95,29.4,60,1019.304
166331,1701953400,16.60,18.50,33.30,37.66,42.88,49.44,31.4,57,1018.678
166331,1701956400,4.10,4.80,9.01,11.39,9.01,11.39,34,55.2,1018.58
166331,1701919200,5.90,6.80,13.87,16.59,13.87,16.59,35,57,1019.326
166331,1701921000,6.50,8.10,14.72,21.09,14.72,21.09,34.6,57.4,1019.548
166331,1701950400,3.20,4.10,7.14,9.31,7.14,9.31,31,58,1018.904
166331,1701987000,7.70,9.00,18.36,22.47,18.36,22.47,39,58.2,1016.556
166331,1701908400,5.70,6.50,12.67,15.53,12.67,15.53,37,59,1019.144
166331,1701970200,4.20,5.30,9.38,12.33,9.38,12.33,37.2,50.6,1016.128
