id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1678567800,3.10,3.60,4.93,6.05,4.93,6.05,52.8,36.6,1012.504
166331,1678548600,16.80,19.20,37.36,40.49,42.22,47.83,42.8,58,1012.868
166331,1678538400,22.30,23.90,49.05,51.50,59.94,64.25,37.8,65.6,1011.408
166331,1678566000,3.00,3.90,5.02,6.34,5.02,6.34,53.6,37,1012.56
166331,1678498200,2.30,3.00,3.55,5.01,3.55,5.01,48.8,43.8,1010.162
166331,1678572000,2.70,3.40,4.55,5.90,4.55,5.90,50,37.8,1013.588
166331,1678521600,3.20,3.80,6.22,8.09,6.22,8.09,38,66,1008.102
166331,1678537800,12.70,14.50,25.49,28.27,33.51,37.56,37.2,66,1011.324
166331,1678515600,3.90,4.80,7.90,10.08,7.90,10.08,39,66,1008.564
166331,1678501200,12.90,13.90,24.75,27.03,29.69,32.73,45.6,52.2,1009.978
166331,1678550400,8.30,9.20,19.11,21.81,19.16,21.92,43.8,54.2,1012.992
166331,1678542000,6.10,7.00,13.64,16.01,13.64,16.01,38.2,64.2,1012.008
166331,1678524600,3.40,4.30,6.60,9.20,6.60,9.20,38,66,1008.444
166331,1678523400,3.10,3.90,6.18,8.03,6.18,8.03,38,66,1008.302
166331,1678542600,4.70,5.20,10.53,11.82,10.53,11.82,39.2,64.2,1012.164
166331,1678526400,3.60,3.90,7.24,8.47,7.24,8.47,37,67,1008.7
166331,1678521000,3.20,4.00,6.62,8.82,6.62,8.82,38.4,66,1007.94
166331,1678518000,3.60,4.60,7.32,9.49,7.32,9.49,38.8,65.8,1008.234
166331,1678578000,2.70,3.40,4.97,6.09,4.97,6.09,46,41,1015.28
166331,1678510200,3.60,4.30,7.18,9.34,7.18,9.34,40,66,1009.014
166331,1678495800,2.10,2.50,2.66,3.35,2.66,3.35,50,37,1010.204
166331,1678529400,3.60,4.10,7.36,8.74,7.36,8.74,36.4,67.2,1009.126
166331,1678530600,3.50,4.30,7.76,9.54,7.76,9.54,36,68,1009.458
166331,1678554600,4.10,4.80,7.37,9.14,7.37,9.14,48.2,46.8,1012.974
166331,1678549800,8.30,9.10,18.33,21.10,18.49,21.28,44,55.4,1012.878
166331,1678512600,4.10,5.10,8.26,11.02,8.26,11.02,40,64.8,1008.748
166331,1678556400,3.70,4.40,6.65,8.09,6.65,8.09,48.8,45.6,1012.734
166331,1678493400,2.80,3.40,4.99,5.91,4.99,5.91,50,37.8,1010.082
166331,1678501800,7.90,9.20,17.65,21.43,17.90,21.84,44.6,54.6,1009.924
166331,1678494000,2.70,3.50,4.66,6.01,4.66,6.01,50,37,1010.072
166331,1678669800,4.90,6.30,10.32,11.78,10.32,11.78,49,42,1016.958
166331,1678665600,3.80,4.50,6.64,8.72,6.64,8.72,50,36.4,1016.798
166331,1678672200,6.40,7.70,13.13,15.15,13.13,15.15,48,42.6,1016.836
166331,1678672800,6.80,7.80,13.77,16.51,13.77,16.51,48,42.6,1016.908
166331,1678671000,7.40,8.30,14.70,17.92,14.70,17.92,48,42,1016.884
166331,1678434600,3.00,3.70,6.45,7.58,6.45,7.58,37,53,1023.088
166331,1678475400,2.30,3.00,3.20,4.35,3.20,4.35,59.8,26,1013.288
166331,1678420800,3.50,4.20,6.96,8.89,6.96,8.89,40,51,1024.764
166331,1678435800,3.50,4.10,7.27,9.48,7.27,9.48,36.8,53.4,1022.922
166331,1678424400,3.40,4.10,6.67,8.49,6.67,8.49,39,51,1023.982
166331,1678490400,17.20,19.50,30.43,33.14,37.98,41.72,50,36.2,1010.104
166331,1678481400,2.00,2.50,2.71,3.69,2.71,3.69,55,30,1011.504
166331,1678448400,55.20,65.50,104.94,128.79,152.37,187.46,34,58,1021.544
166331,1678467000,3.30,3.80,4.96,6.04,4.96,6.04,59,27,1016.872
166331,1678439400,3.30,4.00,6.91,8.91,6.91,8.91,35.2,55,1023.028
166331,1678429800,3.70,4.40,7.86,9.93,7.86,9.93,37,53.6,1023.61
166331,1678472400,2.40,2.90,3.30,4.29,3.30,4.29,60.4,25,1014.402
166331,1678453200,4.40,5.00,9.28,11.55,9.28,11.55,41,52.8,1020.926
166331,1678479000,2.40,2.90,3.45,4.41,3.45,4.41,56.6,28.2,1012.104
166331,1678480800,2.50,2.70,3.63,3.99,3.63,3.99,55.8,29.8,1011.616
166331,1678423200,3.60,4.00,7.02,8.95,7.02,8.95,39,51.6,1024.236
166331,1678438200,4.40,4.90,9.62,11.51,9.62,11.51,35.6,55,1022.958
166331,1678462200,3.80,4.60,6.57,8.52,6.57,8.52,57.4,29.2,1018.98
166331,1678474200,2.40,2.80,3.31,4.26,3.31,4.26,59,26,1013.682
166331,1678464600,3.40,4.30,5.23,7.08,5.23,7.08,57.4,28,1017.91
166331,1678438800,3.40,4.40,7.26,10.03,7.26,10.03,35.2,56,1023.096
166331,1678458000,4.70,5.30,8.75,10.49,8.75,10.49,51.8,37.4,1020.396
166331,1678473000,2.30,2.90,3.39,4.29,3.39,4.29,59.6,25.4,1014.232
166331,1678419600,3.70,4.60,7.82,9.63,7.82,9.63,40,51,1025.152
166331,1678417800,3.70,4.30,7.40,8.90,7.40,8.90,41,50,1025.622
166331,1678456200,3.60,4.30,6.90,8.56,6.90,8.56,47,42.4,1020.63
166331,1678419000,3.80,4.60,8.18,10.36,8.18,10.36,40,50.8,1025.37
166331,1678463400,4.00,4.20,6.56,7.80,6.56,7.80,58.4,28,1018.424
166331,1678635000,4.40,5.10,7.14,8.71,7.14,8.71,61.8,24.2,1019.022
166331,1678638600,3.70,4.60,5.49,6.95,5.49,6.95,64.8,22.2,1019.03
166331,1678617000,3.70,4.30,8.18,10.39,8.18,10.39,34,60,1018.918
166331,1678645800,2.10,2.70,2.77,3.65,2.77,3.65,61.2,22,1017.282
166331,1678639800,3.30,4.10,4.89,6.19,4.89,6.19,65.2,21.2,1019.15
166331,1678655400,2.50,3.00,3.45,4.55,3.45,4.55,58,25,1015.632
166331,1678591200,3.80,4.60,7.74,10.37,7.74,10.37,40,48,1017.732
166331,1678605000,4.10,5.00,9.10,11.63,9.10,11.63,36.4,56.6,1018.19
166331,1678650000,2.20,2.40,2.86,3.68,2.86,3.68,61,23,1016.624
166331,1678653600,2.60,2.90,3.58,4.43,3.58,4.43,58.8,24,1015.962
166331,1678598400,9.40,10.30,21.78,25.44,21.78,25.44,38,52.2,1018.328
166331,1678620600,8.90,10.00,22.25,26.71,22.58,27.15,33.8,61.4,1019.632
166331,1678639200,3.50,4.30,5.16,6.55,5.16,6.55,65.8,22,1019.112
166331,1678590000,4.10,4.40,8.09,9.33,8.09,9.33,41,46.6,1017.684
166331,1678644000,2.00,2.50,2.58,3.43,2.58,3.43,62.2,22,1017.55
166331,1678611000,4.20,5.20,9.02,11.40,9.02,11.40,35.2,57.4,1018.93
166331,1678632000,4.90,6.00,8.64,10.13,8.64,10.13,61.8,26.2,1018.796
166331,1678614000,3.90,4.80,8.40,11.40,8.40,11.40,35,58,1018.648
166331,1678658400,2.40,2.70,3.48,3.88,3.48,3.88,56.8,26.8,1015.786
166331,1678596600,10.60,11.40,25.16,27.44,25.70,28.36,38,51.2,1018.396
166331,1678635600,4.20,5.30,6.55,8.33,6.55,8.33,63,24.4,1019.036
166331,1678651800,2.30,2.60,3.25,4.02,3.25,4.02,57.8,24,1016.268
166331,1678642800,2.70,3.30,3.90,4.98,3.90,4.98,64,21.4,1017.788
166331,1678593600,3.80,4.30,7.61,8.89,7.61,8.89,39,49,1017.894
166331,1678614600,3.70,4.70,8.05,10.98,8.05,10.98,35,58,1018.71
166331,1678626000,6.30,6.80,12.71,16.03,12.71,16.03,45.8,51.2,1018.606
166331,1678612800,3.80,5.30,8.37,12.10,8.37,12.10,34.4,58.6,1018.826
166331,1678656600,2.30,3.00,3.31,4.70,3.31,4.70,58,25.2,1015.66
166331,1678612200,4.30,5.00,9.58,11.70,9.58,11.70,35.2,57.6,1018.924
166331,1678544400,4.10,5.00,8.17,10.47,8.17,10.47,40,62.4,1012.402
166331,1678578600,2.50,3.20,4.52,5.53,4.52,5.53,45.2,41,1015.576
166331,1678492800,2.80,3.10,4.71,5.02,4.71,5.02,49.4,38,1010.03
166331,1678517400,3.60,4.70,8.06,9.72,8.06,9.72,39,66,1008.334
166331,1678576200,3.10,3.60,5.36,6.83,5.36,6.83,46.2,40.8,1014.778
166331,1678537200,3.90,5.00,8.52,10.81,8.52,10.81,37,66.8,1011.168
166331,1678519200,3.50,4.50,6.84,9.13,6.84,9.13,38.4,66,1008.234
166331,1678504800,3.00,3.70,5.89,7.66,5.89,7.66,41.4,62.2,1009.602
166331,1678543800,3.90,4.90,8.10,10.51,8.10,10.51,39,62.4,1012.312
166331,1678504200,3.00,3.60,5.60,7.29,5.60,7.29,42,61.4,1009.69
166331,1678569600,2.80,3.40,4.32,5.81,4.32,5.81,51,37,1013.052
166331,1678573200,3.00,3.70,5.08,6.30,5.08,6.30,48.8,38.4,1013.916
166331,1678565400,3.00,3.70,4.59,6.00,4.59,6.00,53,37.2,1012.548
166331,1678572600,2.90,3.30,5.05,5.75,5.05,5.75,49.8,38,1013.784
166331,1678551000,20.60,22.80,40.44,44.70,49.63,55.50,44,54.2,1013.002
166331,1678513200,4.00,4.80,8.61,10.22,8.61,10.22,40,65,1008.724
