sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1689271800,16.70,17.00,98,32,1007.972
166331,1689267000,15.50,14.70,97.6,34.4,1009.06
166331,1689279000,18.00,18.50,97.4,34.8,1006.752
166331,1689226200,13.70,15.50,76.6,67,1012.496
166331,1689272400,16.20,17.40,97.8,32.6,1007.764
166331,1689214200,13.60,14.20,79.8,64.2,1013.666
166331,1689290400,3.30,3.90,83,51.2,1011.53
166331,1689241200,13.90,14.90,76,70,1012.716
166331,1689234600,15.30,16.80,76.8,69,1012.586
166331,1689227400,16.30,17.40,77,67,1012.818
166331,1689269400,16.70,17.50,98,34.6,1008.55
166331,1689239400,19.40,20.80,77,69,1012.69
166331,1689291000,4.90,5.10,79.6,57.8,1009.998
166331,1689261600,16.80,16.40,92.6,45.2,1010.258
166331,1689207600,11.50,11.80,83,56.6,1013.818
166331,1689282000,18.00,18.70,93.8,38.4,1006.586
166331,1689248400,13.40,14.40,79.6,65,1012.262
166331,1689256200,15.70,16.00,86.8,55,1011.426
166331,1689276600,17.90,18.20,98.8,32,1006.954
166331,1689255000,14.50,15.50,85.2,56,1011.394
166331,1689257400,15.60,16.50,87.4,53.6,1011.06
166331,1689252600,14.30,15.00,85,57,1011.79
166331,1689231000,15.10,16.00,76.2,67.8,1012.612
166331,1689247800,13.60,14.50,79,65,1012.444
166331,1689268800,17.80,17.80,98.2,34,1008.696
166331,1689278400,18.30,18.80,99,33.6,1006.79
166331,1689217800,12.90,13.70,80,65,1013.448
166331,1689292200,4.10,4.80,79,63,1010.7
166331,1689205200,12.10,12.50,84,57,1013.928
166331,1689186600,13.20,13.60,95,43.6,1012.462
166331,1689193200,14.20,15.00,91,49.6,1012.204
166331,1689202200,12.00,11.90,83.8,55.2,1013.248
166331,1689174600,14.30,14.80,95.6,37,1013.202
166331,1689177000,13.90,14.80,97.4,34.8,1013.02
166331,1689169200,17.60,18.70,87,50.8,1013.73
166331,1689170400,17.20,18.50,88,48.2,1012.854
166331,1689199800,10.80,10.80,85.6,51.4,1013.24
166331,1689196200,11.70,12.30,88.2,51.8,1012.852
166331,1689166800,18.80,19.20,84,55,1014.06
166331,1689204600,11.60,11.80,84,56.2,1013.684
166331,1689189600,13.30,13.90,92,46.2,1012.362
166331,1689180600,16.10,16.70,94.6,43.4,1012.95
166331,1689172800,14.90,16.20,93.4,40.6,1013.082
166331,1689178800,15.80,16.00,96.2,36,1012.666
166331,1689347400,5.20,5.90,87.6,54,1013.49
166331,1689357000,6.80,7.10,90.2,47.8,1012.996
166331,1689360000,3.90,4.70,93.2,42.2,1012.75
166331,1689366000,4.00,4.50,95,40.4,1012.106
166331,1689297000,4.60,5.30,77.6,67.4,1011.248
166331,1689370200,3.70,4.50,91.4,45.2,1011.54
166331,1689354000,7.40,7.90,90.4,47.6,1013.244
166331,1689318000,8.80,9.70,76,73,1012.762
166331,1689334200,4.10,4.60,75.6,73,1012.694
166331,1689361800,3.30,4.00,94.6,40.6,1012.558
166331,1689374400,6.70,7.80,87.2,52,1011.518
166331,1689312000,6.30,7.20,76,71.2,1012.418
166331,1689343200,4.20,4.80,82,60.6,1013.808
166331,1689358200,5.20,5.80,91.2,44.2,1012.954
166331,1689336600,4.70,5.40,78,68.6,1012.738
166331,1689373200,4.90,5.70,88.8,51,1012.2
166331,1689367800,3.50,3.90,93.2,41.8,1011.722
166331,1689329400,4.00,5.00,74.2,73.4,1012.498
166331,1689339000,7.80,8.50,79.8,65.2,1013.17
166331,1689297600,5.80,6.50,77.8,67.8,1011.438
166331,1689348600,6.20,6.40,90,49.4,1013.208
166331,1689323400,9.40,9.80,76,74,1013.382
166331,1689304800,5.70,6.80,75.6,69.2,1012.142
166331,1689293400,4.70,5.20,77.8,65.2,1011.112
166331,1689408600,6.60,7.10,77,72,1013.018
166331,1689400800,6.20,6.90,79,69.2,1014.306
166331,1689419400,9.40,9.70,77.6,71,1014.662
166331,1689418200,9.00,9.10,77.8,71.4,1014.962
166331,1689399000,6.50,6.70,79,69,1014.436
166331,1689409800,6.80,7.50,77.2,71,1013.256
166331,1689411600,6.50,7.20,75.8,71.4,1012.57
166331,1689405000,7.20,7.20,78,71.5,1014.25
166331,1689258000,15.60,16.40,87,54.8,1010.984
166331,1689273000,16.80,17.40,98.2,32.6,1007.786
166331,1689244800,47.60,50.40,77.8,68.4,1012.634
166331,1689217200,13.20,13.50,80,64.2,1013.612
166331,1689242400,16.90,18.20,76.8,70,1012.654
166331,1689275400,16.80,16.90,98.8,31.4,1007.15
166331,1689237000,17.70,19.20,77,69,1012.536
166331,1689291600,3.60,4.50,79.4,61.2,1010.29
166331,1689247200,16.60,18.20,79,65.8,1012.49
166331,1689270600,16.30,16.80,97.8,33.6,1008.236
166331,1689273600,17.20,18.40,98.6,32.4,1007.186
166331,1689219600,13.50,14.90,79,66,1013.22
166331,1689206400,11.70,11.70,83.4,56.2,1013.91
166331,1689260400,16.70,16.70,90,49.6,1010.634
166331,1689213600,14.00,14.10,80,64,1013.862
166331,1689244200,34.30,37.00,77.2,69,1012.68
166331,1689288000,14.60,15.70,91.6,41.4,1008.098
166331,1689274200,16.50,17.80,99.8,32.4,1007.472
166331,1689232800,17.00,18.80,76,68.4,1012.612
166331,1689250800,14.10,14.50,82,61.6,1012.064
