id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1688145600,60.90,66.40,73.00,75.71,110.59,114.69,95.75,25.5,1017.605
166331,1688143800,66.80,72.60,79.80,83.01,120.89,125.67,94.5,27.25,1017.05
166331,1688134800,46.20,48.10,55.13,55.20,83.67,83.97,83,47,1017.78
166331,1688148000,54.80,60.80,65.22,69.18,99.01,104.91,96.2,23.4,1016.818
166331,1688146800,54.40,60.60,65.15,68.60,98.84,104.09,96,26,1017.46
166331,1688160600,52.10,57.40,62.37,65.15,94.74,99.01,95,25.667,1016.51
166331,1688155200,60.30,67.60,71.68,76.10,108.65,115.29,97,27.333,1016.923
166331,1688152800,58.80,64.40,70.21,72.96,106.42,110.54,98,24,1016.9
166331,1688158800,61.30,66.70,72.98,76.75,110.61,116.34,95,27,1016.567
166331,1688156400,62.50,67.10,72.58,75.71,109.98,114.69,96,26,1016.657
166331,1688139000,47.50,48.80,54.72,56.00,83.03,85.12,90.2,39,1018.118
166331,1688197800,68.30,71.70,81.74,83.15,123.71,125.93,77.75,57.75,1016.457
166331,1688218800,55.70,57.80,66.03,66.62,100.20,101.11,84.8,45,1016.698
166331,1688232600,41.70,44.90,51.11,52.30,74.73,77.99,96.8,33.2,1014.892
166331,1688184000,66.10,69.30,78.93,80.62,119.63,122.11,81,52,1017.426
166331,1688233200,43.30,46.80,51.87,53.87,76.99,81.02,96.4,33.8,1014.774
166331,1688234400,44.80,48.30,53.10,54.87,79.92,83.09,97,33.6,1014.684
166331,1688176800,66.60,68.50,79.43,78.52,120.20,118.94,82,46,1015.853
166331,1688173800,65.60,69.80,77.89,79.98,117.96,121.14,85,45,1016.53
166331,1688230800,41.90,44.90,50.99,52.09,74.45,77.43,97.6,33.6,1014.872
166331,1688216400,52.60,55.90,62.64,64.61,95.12,98.04,82.8,50.8,1017.5
166331,1688205000,64.20,67.30,77.79,78.75,117.79,119.23,75,62,1017.853
166331,1688239200,40.00,44.80,50.68,51.98,73.48,77.25,96,32.4,1014.05
166331,1688193600,67.20,69.90,79.75,81.65,120.77,123.59,78.2,54.4,1016.494
166331,1688170800,60.90,65.40,72.69,74.75,110.12,113.28,87.5,41,1015.66
166331,1688204400,65.60,68.00,79.33,78.98,120.06,119.53,74.333,62,1017.537
166331,1688231400,42.50,44.40,51.00,51.59,74.67,76.20,98.25,33.25,1015.105
166331,1688221800,56.10,57.50,65.89,65.89,100.00,100.08,89,42,1017.397
166331,1688182200,65.90,68.50,79.00,79.78,119.50,120.75,81.25,50.25,1017.06
166331,1688179200,65.90,67.60,78.78,79.50,119.18,120.43,82,48,1017.705
166331,1688226000,48.30,52.20,56.35,59.06,85.51,89.69,96,35.8,1016.33
166331,1688379000,2.00,2.50,2.70,3.04,2.70,3.04,77,74,1010.326
166331,1688356200,6.20,7.10,9.25,10.71,9.25,10.71,78.2,72,1009.93
166331,1688342400,4.00,4.80,5.69,7.16,5.69,7.16,81,67,1010.638
166331,1688353200,5.30,5.50,7.51,7.97,7.51,7.97,79,71.2,1009.904
166331,1688351400,6.20,6.80,8.95,10.15,8.95,10.15,78.8,71,1009.994
166331,1688374200,2.20,2.80,2.59,3.33,2.59,3.33,75.8,74,1009.146
166331,1688370600,3.20,4.00,4.31,5.37,4.31,5.37,76.8,74,1008.572
166331,1688372400,3.00,3.60,4.18,5.30,4.18,5.30,76,74,1009.098
166331,1688366400,3.60,4.10,4.84,5.74,4.84,5.74,76.6,74,1008.576
166331,1688364600,4.20,4.80,5.98,7.44,5.98,7.44,77,74,1008.638
166331,1688356800,4.90,5.30,7.31,8.07,7.31,8.07,78,72,1009.958
166331,1688361000,5.10,5.30,7.18,7.99,7.18,7.99,77.6,73,1008.944
166331,1688260800,51.20,53.30,60.14,61.46,91.32,93.15,84,45,1013.604
166331,1688313600,17.40,18.40,29.45,31.21,30.17,32.68,77,71,1011.866
166331,1688268600,45.00,46.60,53.57,54.64,80.73,82.52,82,46.4,1013.744
166331,1688308200,27.50,29.60,40.46,42.10,49.00,52.13,76.4,70.6,1012.052
166331,1688277000,41.20,43.10,50.91,51.58,73.99,75.98,80,46,1013.646
166331,1688286600,35.80,37.20,47.18,47.97,64.51,66.35,78.8,47.2,1012.496
166331,1688329200,9.50,10.10,14.06,17.01,14.06,17.01,84,62,1010.4
166331,1688320800,11.60,12.60,19.23,20.69,19.23,20.69,79,70,1011.48
166331,1688322600,13.40,14.40,22.19,24.37,22.19,24.42,79,69.6,1011.384
166331,1688333400,3.80,4.20,5.38,6.21,5.38,6.21,84.4,58.4,1010.032
166331,1688321400,15.00,15.60,25.53,26.43,25.57,26.58,79,69.2,1011.418
166331,1688305200,24.80,25.70,38.28,39.26,44.57,46.39,75.8,70,1012.26
166331,1688309400,25.50,27.40,39.18,40.30,46.24,48.34,77,70.2,1011.988
166331,1688268000,45.90,47.00,54.91,54.95,82.99,82.91,81.6,46.8,1013.504
166331,1688280000,42.20,43.60,51.63,52.10,76.10,77.36,79,49.4,1013.076
166331,1688263200,46.20,47.80,54.83,55.85,82.86,84.63,82.8,45.6,1013.32
166331,1688293200,37.80,40.10,48.71,50.20,68.28,72.20,74,65.6,1013.042
166331,1688271000,43.50,45.00,52.50,53.19,78.68,79.95,81.4,45.4,1013.66
166331,1688340000,4.70,5.40,6.71,7.99,6.71,7.99,82,65,1010.888
166331,1688273400,40.90,42.20,50.72,50.86,73.44,74.37,79.8,45.4,1013.312
166331,1688335800,3.70,4.00,5.24,5.35,5.24,5.35,83.8,60.8,1010.106
166331,1688289000,34.50,35.20,46.43,46.92,62.47,63.39,77,55,1012.734
166331,1688295600,35.80,37.00,47.01,48.11,63.95,66.46,75,66,1012.93
166331,1688317800,12.10,12.00,19.11,19.86,19.11,19.86,78,71,1011.704
166331,1688319000,11.60,12.20,19.27,20.51,19.27,20.51,78,70.6,1011.576
166331,1688278800,41.60,42.50,51.03,51.53,74.67,75.91,79.6,47.6,1013.208
166331,1688340600,4.90,5.50,7.61,8.22,7.61,8.22,82,65.4,1010.882
166331,1688271600,42.10,43.50,51.55,51.76,75.66,76.54,81.2,45,1013.838
166331,1688335200,3.70,4.30,4.94,5.85,4.94,5.85,83.6,60,1009.864
166331,1688259600,79.30,81.90,93.09,94.40,140.72,142.75,85,44,1013.366
166331,1688284800,37.20,38.70,48.41,48.95,67.19,68.54,78.2,48,1012.406
166331,1688272200,41.60,42.80,51.18,51.53,74.81,76.05,81,45,1013.83
166331,1688152200,57.90,64.60,69.02,72.07,104.67,109.04,98,23,1016.95
166331,1688157000,61.20,66.70,71.92,75.13,109.11,113.91,96,26,1016.793
166331,1688132400,46.70,47.90,55.00,56.11,83.23,85.16,82,52.6,1018.948
166331,1688137200,47.90,48.80,56.60,56.83,85.89,85.95,89,41,1018.795
166331,1688139600,47.30,50.00,54.96,56.60,83.40,85.95,90.8,38.4,1018.152
166331,1688133000,46.30,48.10,54.68,55.15,83.04,83.74,81.2,51.8,1017.992
166331,1688166600,59.20,62.30,69.16,71.81,104.86,108.86,91.667,31,1016.337
166331,1688128200,42.60,45.00,52.28,52.78,77.84,79.07,77.75,62,1019.227
166331,1688151600,59.50,64.60,70.33,72.20,106.62,109.50,97.333,24.333,1016.07
166331,1688169000,60.50,65.00,73.16,75.08,110.86,113.70,89,37,1015.78
166331,1688147400,57.70,63.10,68.20,69.67,103.51,105.68,96,25,1016.83
166331,1688209800,61.40,64.90,74.39,75.96,112.78,115.12,77,59.4,1018.166
166331,1688248800,42.50,45.50,51.84,52.84,76.87,79.30,90.75,35.25,1013.543
166331,1688220000,55.80,58.40,65.90,67.61,100.00,102.50,87.4,43.4,1017.11
166331,1688193000,67.30,70.10,80.30,82.50,121.59,124.81,78.25,54,1016.513
166331,1688247600,44.60,47.80,53.18,54.54,79.94,82.56,90.25,34.5,1012.947
166331,1688236200,41.20,44.80,50.69,51.77,73.84,76.49,96.8,32,1014.462
166331,1688249400,40.60,42.90,50.24,51.08,72.58,74.87,89.6,36.4,1013.1
166331,1688222400,55.30,57.90,65.04,65.56,98.74,99.45,90,41,1017.148
166331,1688213400,58.70,62.10,70.14,71.53,106.33,108.38,78.8,55.4,1018.07
166331,1688226600,44.50,48.50,52.98,55.10,79.45,83.50,97,35.2,1016.142
166331,1688217600,52.90,55.90,63.05,64.70,95.73,98.30,84.4,47.8,1017.246
166331,1688239800,42.10,47.10,51.44,53.60,75.77,80.91,95.8,33,1014.066
166331,1688233800,44.00,47.50,53.00,54.11,79.09,81.52,95.6,34,1014.3
166331,1688255400,42.20,44.60,51.61,51.88,76.18,76.80,87.2,40,1013.328
166331,1688214000,57.90,59.50,69.53,69.30,105.39,105.07,79.25,55,1018.148
166331,1688190000,67.10,70.50,80.25,82.17,121.60,124.34,80,54,1017.26
166331,1688254800,41.80,43.70,51.27,52.04,75.07,77.28,86.8,39.8,1012.428
166331,1688243400,47.00,51.10,55.79,58.08,84.61,88.20,94,33.6,1013.674
166331,1688184600,67.30,69.80,79.95,80.57,121.06,122.04,80.8,52,1017.048
166331,1688241000,44.20,48.00,53.03,55.15,79.47,83.40,95.4,33,1013.67
166331,1688181000,64.80,67.50,78.43,79.07,118.70,119.70,82,50,1017.69
166331,1688185200,66.40,69.50,79.79,80.99,120.82,122.56,81,52.8,1017.328
166331,1688242200,48.50,52.20,57.90,59.63,87.94,90.34,93.8,34,1013.488
166331,1688215800,52.70,55.70,63.43,64.65,96.31,98.08,82,51.5,1017.737
166331,1688217000,53.00,55.90,63.47,64.64,96.30,98.03,84,48.75,1017.415
166331,1688187000,66.60,70.30,79.20,81.92,119.92,124.04,79.6,53.8,1016.534
166331,1688175000,64.40,69.40,76.98,78.40,116.46,118.81,85,45,1016.85
166331,1688188200,68.20,70.60,81.43,81.96,123.28,124.07,80,54,1017.338
166331,1688174400,64.00,67.20,77.00,77.13,116.43,116.65,83,45,1015.09
166331,1688246400,47.80,49.20,56.07,56.88,85.10,86.27,92.2,33,1013.5
166331,1688237400,39.50,43.30,49.40,50.94,70.18,74.37,97.2,31.4,1014.42
166331,1688210400,61.80,64.50,74.14,75.19,112.39,113.83,77,58.25,1018.065
166331,1688241600,45.40,51.60,54.35,58.76,81.85,89.14,95,33.2,1013.774
166331,1688218200,55.00,56.90,65.16,65.73,98.89,99.80,85,46.333,1017.353
166331,1688364000,4.60,5.10,6.18,7.24,6.18,7.24,76.6,73.8,1008.488
166331,1688368200,3.20,4.10,4.31,5.68,4.31,5.68,76.8,74,1008.406
166331,1688368800,3.10,3.50,4.17,5.15,4.17,5.15,76.6,74,1008.432
166331,1688360400,4.50,5.10,6.34,7.38,6.34,7.38,77.8,73,1009.082
166331,1688367000,3.50,3.90,5.10,5.66,5.10,5.66,77,74,1008.506
166331,1688344800,8.00,8.70,12.59,13.90,12.59,13.90,80,68,1010.356
166331,1688370000,2.90,3.30,3.49,4.43,3.49,4.43,76.2,74,1008.44
166331,1688276400,40.80,42.80,50.70,51.25,73.46,75.35,80,46,1013.56
166331,1688305800,25.10,25.80,38.40,38.97,44.71,45.74,76,70,1012.34
166331,1688317200,12.50,13.30,19.92,23.06,19.92,23.06,78,71,1011.758
166331,1688288400,34.50,35.80,46.50,47.04,62.64,63.81,77.6,50.2,1012.652
166331,1688275200,41.20,42.50,50.98,51.22,74.35,75.22,80.6,45.8,1013.56
166331,1688327400,10.80,11.70,17.23,19.19,17.23,19.19,82.8,65,1010.556
166331,1688304600,31.70,32.90,43.73,44.54,56.38,58.07,76,70,1012.54
166331,1688307600,28.10,29.60,41.47,42.28,50.80,52.63,76,70,1012.14
166331,1688323800,11.70,12.40,18.67,20.73,18.67,20.73,80.6,68.6,1011.254
166331,1688279400,41.10,43.80,51.04,52.13,74.45,77.36,78.4,49.6,1012.554
166331,1688339400,4.00,4.80,5.47,6.49,5.47,6.49,82.6,64.6,1010.88
166331,1688332800,3.50,4.20,4.86,6.18,4.86,6.18,85,58,1010.44
166331,1688284200,37.80,39.10,48.73,49.70,68.37,70.65,78.6,48,1012.454
166331,1688315400,15.40,16.10,25.37,27.77,25.43,27.98,77.8,71,1011.828
166331,1688311800,19.90,20.80,32.45,33.89,34.64,37.10,77,70,1011.924
166331,1688265000,46.50,48.70,55.09,56.84,83.47,86.30,83,46.6,1013.848
166331,1688331600,4.50,5.00,6.13,7.23,6.13,7.23,84.6,58.8,1010.06
166331,1688257800,54.60,58.70,66.05,68.82,98.53,103.16,85.2,42,1012.706
166331,1688338200,3.80,4.40,4.99,6.55,4.99,6.55,83,63,1010.52
166331,1688334000,3.70,4.20,5.22,5.57,5.22,5.57,84,59.6,1010.014
166331,1688313000,18.80,20.30,31.20,32.97,32.64,35.48,77,71,1011.91
166331,1688341200,4.60,5.00,6.48,7.34,6.48,7.34,82,66,1010.784
166331,1688314200,16.30,16.80,28.00,28.77,28.26,29.29,77,71,1011.876
166331,1688259000,54.40,57.30,64.69,67.04,98.12,101.72,84.8,43.6,1012.84
166331,1688161200,53.90,59.70,63.53,67.68,96.39,102.71,95,26,1016.373
166331,1688133600,45.60,48.40,53.84,54.84,81.27,83.03,82.75,50.5,1018.155
166331,1688159400,61.40,66.50,73.68,75.46,111.74,114.42,95,28,1016.51
166331,1688143200,68.50,75.20,82.00,84.89,124.23,128.45,94.333,28.667,1018.04
166331,1688163600,58.80,64.40,70.53,72.37,107.06,109.84,94,28,1016.4
166331,1688128800,44.40,44.60,52.88,52.94,78.50,80.09,78,61,1019.21
166331,1688131800,45.70,47.30,54.35,54.74,82.34,82.88,79.5,54,1017.612
166331,1688163000,58.50,63.40,69.86,71.38,105.97,108.20,94,28,1016.59
166331,1688140800,56.00,57.70,64.36,66.42,97.60,100.63,91.4,35.4,1017.95
166331,1688138400,46.60,47.80,53.51,54.75,80.74,83.07,90,39.4,1018.196
166331,1688149800,52.40,58.20,61.95,65.30,94.06,99.01,98,24.5,1017.153
166331,1688130600,44.90,46.20,53.40,54.35,80.62,81.95,79.8,55.8,1019.244
166331,1688144400,67.10,73.20,80.28,83.21,121.56,125.94,95.75,26,1017.813
166331,1688191200,68.00,71.30,81.00,82.21,122.56,124.41,79.6,54,1017.216
166331,1688183400,66.60,69.50,79.11,80.77,119.81,122.34,81,51.25,1017.315
166331,1688236800,40.90,44.60,50.57,51.98,73.37,77.04,97.6,31.6,1014.614
166331,1688242800,47.80,52.30,56.45,59.08,85.68,89.64,94.2,34,1013.796
166331,1688173200,69.50,72.20,82.29,84.23,124.61,127.45,85,44,1016.275
166331,1688227800,39.90,43.00,50.07,50.73,72.11,73.83,97,34,1015.748
166331,1688178600,65.50,66.60,77.69,77.27,117.75,117.18,83,48,1017.66
166331,1688206200,62.70,65.70,75.76,77.39,114.82,117.15,74.5,62,1018.047
166331,1688244600,47.50,51.20,56.68,58.49,86.02,88.79,93,33,1013.538
166331,1688197200,68.70,70.40,83.43,82.37,126.29,124.71,78,57,1016.858
166331,1688230200,40.80,43.70,50.45,51.02,72.85,74.46,96.6,34,1014.948
166331,1688185800,67.70,70.20,81.02,82.33,122.69,124.87,80.5,53,1017.165
166331,1688220600,55.40,58.00,65.61,66.25,99.53,100.60,88,43,1017.484
166331,1688211600,59.40,61.40,71.82,71.83,108.84,108.90,78,56,1017.97
166331,1688235000,45.30,49.70,53.79,56.75,81.26,86.13,96.4,32.8,1014.21
166331,1688240400,42.00,47.30,51.39,54.44,75.46,82.30,96.4,32.6,1013.918
166331,1688253600,42.00,45.50,51.20,53.15,74.43,80.30,88,38,1013.05
166331,1688195400,67.20,70.90,80.81,82.39,122.37,124.66,77.75,55.75,1016.178
166331,1688182800,66.50,68.90,79.56,80.49,120.47,121.84,80.333,51,1016.63
166331,1688194200,66.90,69.80,81.00,82.06,122.54,124.23,79,55,1017.053
166331,1688358600,5.30,5.80,7.48,8.72,7.48,8.72,77.8,72.4,1009.36
166331,1688365200,3.90,4.50,5.88,6.62,5.88,6.62,77,74,1008.608
166331,1688347200,3.30,4.10,4.53,5.90,4.53,5.90,79.4,69,1010.022
166331,1688377200,1.90,2.30,2.11,2.90,2.11,2.90,76.2,74,1009.624
166331,1688357400,5.50,5.90,7.66,8.74,7.66,8.74,77,72,1008.928
166331,1688371200,3.70,4.20,5.17,6.29,5.17,6.29,76.6,74,1008.732
166331,1688355000,8.90,9.60,14.05,16.33,14.05,16.33,78.2,72,1009.816
166331,1688378400,1.90,2.40,2.11,2.65,2.11,2.65,77,74,1010.038
166331,1688353800,6.30,6.80,9.13,10.54,9.13,10.54,79,71.8,1009.864
166331,1688362200,4.40,4.30,6.21,6.60,6.21,6.60,77,73,1008.826
166331,1688373000,2.90,3.60,4.05,4.75,4.05,4.75,77,74,1009.336
166331,1688345400,5.50,6.20,7.76,9.22,7.76,9.22,79.4,68,1009.82
166331,1688343600,4.90,5.50,7.03,8.44,7.03,8.44,81,67.6,1010.442
166331,1688352600,4.60,4.80,6.40,7.25,6.40,7.25,79,71,1010
166331,1688352000,4.80,4.90,6.56,7.09,6.56,7.09,79,71,1010.12
166331,1688350200,5.10,5.70,7.03,8.59,7.03,8.59,79,70,1010.406
166331,1688262000,47.00,49.50,55.34,57.04,83.79,86.57,83.4,44.8,1013.23
166331,1688326800,11.60,12.30,18.50,20.86,18.50,20.86,82.8,66,1010.5
166331,1688326200,11.20,11.90,18.15,21.01,18.15,21.01,81.8,66,1010.98
166331,1688341800,4.80,5.20,6.67,7.93,6.67,7.93,82,66.2,1010.714
166331,1688282400,40.50,42.10,50.50,51.27,73.29,75.08,79,49,1012.642
166331,1688257200,42.20,44.20,51.52,52.02,75.79,77.23,86,41.2,1013.41
166331,1688323200,12.10,12.90,19.02,20.88,19.02,20.88,79.6,69.6,1011.07
166331,1688334600,3.60,4.00,4.65,5.77,4.65,5.77,84,59.8,1010.266
166331,1688280600,41.70,43.30,51.56,51.76,75.88,76.56,79,49,1012.978
166331,1688331000,5.20,5.90,7.39,8.79,7.39,8.79,85.2,59.2,1010.454
166331,1688299800,33.30,35.00,45.40,46.29,60.00,62.23,77,64.8,1012.958
166331,1688310600,22.80,24.40,36.02,37.21,40.72,42.58,77,70,1011.976
166331,1688283000,39.90,41.00,50.51,50.39,73.04,72.70,79,49,1012.62
166331,1688298000,33.40,35.00,46.06,46.59,61.23,62.84,76.2,65,1012.676
