sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1683565800,2.20,2.70,82.4,24.2,1008.252
166331,1683575400,2.00,2.50,79.6,20,1007.988
166331,1683514200,2.50,2.90,68.2,53.6,1009.624
166331,1683508200,1.80,1.90,75,30.8,1010.086
166331,1683504000,2.00,2.40,77.6,25,1007.87
166331,1683547200,2.50,2.90,64.6,55,1009.986
166331,1683558600,2.00,2.10,82.2,27.8,1009.492
166331,1683521400,2.60,3.10,66.8,60,1009.312
166331,1683555600,2.20,2.70,77,33.4,1008.556
166331,1683526800,2.60,3.40,65.8,61.8,1008.578
166331,1683567000,2.30,2.80,81.8,24,1007.874
166331,1683586800,1.80,2.00,73.8,18,1008.954
166331,1683547800,2.50,3.20,65.2,53.8,1010.642
166331,1683519000,2.40,2.80,66.6,57.8,1009.392
166331,1683580800,1.90,2.30,79.2,16,1008.32
166331,1683569400,2.10,2.30,80.2,23.6,1008.338
166331,1683536400,2.90,3.50,63,62.8,1008.804
166331,1683588000,1.70,2.00,73.2,19,1009.704
166331,1683578400,1.90,2.40,79.4,18.8,1008.258
166331,1683537000,3.00,3.40,62.6,62.8,1008.468
166331,1683585000,1.50,1.90,76,17.2,1008.974
166331,1683557400,2.00,2.40,80.8,29.8,1009.696
166331,1683542400,2.90,3.50,61,65.2,1009.59
166331,1683519600,2.60,3.10,66,57.6,1008.69
166331,1683545400,2.00,2.50,63.6,59.2,1010.146
166331,1683556800,2.00,2.50,80.2,30.6,1009.724
166331,1683516000,2.20,2.90,68,54.8,1009.992
166331,1683571800,1.70,2.00,79,18.6,1007.894
166331,1683526200,2.70,3.10,64.6,61.6,1007.806
166331,1683527400,2.70,3.30,64.4,61,1007.398
166331,1683670200,1.40,1.70,76.8,16.6,1015.374
166331,1683634200,2.00,2.70,57.4,50.2,1016.826
166331,1683648000,1.20,1.50,76.8,17.8,1017.398
166331,1683615600,2.60,3.10,53.4,52,1013.98
166331,1683611400,2.60,3.30,56,48.8,1014.248
166331,1683656400,1.40,1.90,80,16,1016.9
166331,1683609000,2.40,2.90,56.4,47,1014.026
166331,1683628200,3.40,4.30,51,62,1016.372
166331,1683647400,1.10,1.30,77,18.2,1017.61
166331,1683669000,1.60,1.90,77.6,16.4,1015.602
166331,1683622200,2.80,3.10,52,56.6,1015.272
166331,1683628800,3.50,4.10,50.2,62.6,1015.832
166331,1683625800,3.10,3.50,50.8,61,1015.71
166331,1683606600,3.30,3.70,58.2,47.4,1013.918
166331,1683598200,6.70,7.60,64.8,34,1012.814
166331,1683620400,2.50,2.90,51.8,56.8,1014.726
166331,1683604200,3.50,4.30,60,44,1013.756
166331,1683621600,2.50,3.10,51.8,55.6,1014.93
166331,1683614400,2.70,3.10,54.4,51.6,1013.846
166331,1683641400,1.40,1.60,69.2,27.2,1017.378
166331,1683654000,1.40,1.70,80.2,15.6,1017.116
166331,1683624600,3.20,3.80,50,59.8,1014.786
166331,1683633600,2.70,2.90,56.2,53.4,1016.83
166331,1683624000,2.80,3.20,50.2,58.8,1014.8
166331,1683670800,1.50,1.90,76.4,17,1015.362
166331,1683660000,1.50,1.80,79.4,16,1016.494
166331,1683595800,3.30,4.10,67,30.4,1012.422
166331,1683592800,2.30,2.90,68.8,25.8,1010.718
166331,1683655200,1.10,1.70,79.6,16.2,1016.95
166331,1683654600,1.40,1.70,79.6,16,1016.938
166331,1683666600,1.50,2.00,78,15,1015.258
166331,1683491400,1.50,1.80,86,17.2,1010.282
