sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1692297000,4.00,4.70,91,42.4,1012.762
166331,1692282000,4.30,5.30,85.2,54.4,1015.19
166331,1692304200,4.70,5.20,89,48.2,1011.704
166331,1692303600,4.60,5.10,88.6,48.6,1011.68
166331,1692280800,4.40,5.60,83.8,58,1015.284
166331,1692299400,3.80,4.60,87,49.6,1012.464
166331,1692290400,3.30,4.10,92,43.2,1013.912
166331,1692297600,3.80,4.60,89.6,44.8,1012.692
166331,1692288000,2.70,3.30,92.4,44.2,1014.146
166331,1692285000,3.40,4.20,87.8,49.4,1014.82
166331,1692283800,4.00,5.10,88,50.8,1014.982
166331,1692364800,3.60,5.10,77,66.8,1005.952
166331,1692384600,3.60,4.10,86,36.6,1005.974
166331,1692367800,3.90,4.50,79.8,59.8,1006.252
166331,1692391200,4.00,4.80,84.2,40,1006.42
166331,1692342000,4.70,5.70,78.2,61.6,1007.648
166331,1692392400,5.00,5.40,84.6,35.4,1006.534
166331,1692372000,3.60,4.20,88.4,46.4,1006.198
166331,1692397800,8.60,9.50,81,33,1007.452
166331,1692386400,3.60,4.40,83.2,40.4,1006.102
166331,1692345000,4.90,5.90,79,61.4,1006.496
166331,1692337800,5.60,6.60,79,61,1009.09
166331,1692347400,5.10,5.90,78.8,62.2,1006.194
166331,1692349800,4.70,5.80,77.6,65,1006.55
166331,1692317400,6.90,7.80,82,56,1011.058
166331,1692366600,4.50,5.00,80.4,61.8,1006.242
166331,1692350400,3.90,4.60,76,67.333,1006.527
166331,1692383400,4.30,4.70,87,38.6,1005.694
166331,1692358800,3.30,4.00,73,72,1005.904
166331,1692397200,8.30,8.40,81.6,33.6,1007.398
166331,1692453000,8.40,9.70,72,56.6,1013.954
166331,1692480600,6.10,7.10,78.8,45.6,1013.79
166331,1692412800,8.80,9.90,74,47.2,1010.314
166331,1692417000,6.90,7.70,73.2,48,1010.414
166331,1692462600,6.70,7.60,76,46.6,1013.678
166331,1692461400,7.00,7.20,76,46.6,1014.402
166331,1692451800,8.10,9.50,71,58.4,1013.658
166331,1692440400,2.60,3.10,71,55,1012.558
166331,1692481800,6.30,7.20,78.6,46,1013.984
166331,1692484800,6.40,7.40,78,45.2,1014.374
166331,1692444600,4.50,5.50,71,56.4,1012.986
166331,1692414600,9.60,10.60,73.4,47,1010.482
166331,1692473400,5.90,6.90,80,45.6,1013.56
166331,1692447600,5.40,6.10,71,56.4,1013.22
166331,1692438000,1.50,2.20,71,56.6,1012.606
166331,1692444000,4.40,5.50,71,55.6,1012.992
166331,1692445800,4.90,5.70,71,55.8,1012.95
166331,1692421800,1.80,2.20,72.8,51.8,1011.104
166331,1692470400,6.50,7.40,78,44.2,1013.666
166331,1692472800,6.00,6.90,79.6,46.2,1013.668
166331,1692454200,8.00,9.10,72.2,54.8,1014.114
166331,1692505800,13.10,15.00,70.2,58.6,1017.062
166331,1692499200,11.20,12.00,73.6,48.2,1016.266
166331,1692532800,12.20,15.40,68.4,65.2,1019.708
166331,1692529800,11.70,13.60,66,68,1019.582
166331,1692514800,13.50,15.60,67,63.6,1018.04
166331,1692524400,11.70,13.60,65,67,1018.938
166331,1692502800,12.50,13.80,72.4,52.2,1016.784
166331,1692527400,11.50,13.30,65,68,1019.394
166331,1692504600,13.20,15.50,71,57.6,1016.926
166331,1692531000,12.10,14.70,67,68,1019.93
166331,1692494400,11.70,12.50,76.2,43,1015.752
166331,1692520800,11.80,14.40,65.8,66,1018.45
166331,1692489600,8.10,9.00,77.2,41.4,1015.214
166331,1692512400,11.50,14.10,67,64,1017.682
166331,1692309600,4.90,6.00,87,49,1011.236
166331,1692294000,4.70,5.50,91,43,1013.162
166331,1692300000,4.20,4.90,87.2,49.6,1012.326
166331,1692280200,4.60,5.50,82,58.8,1015.434
166331,1692307800,4.50,5.70,88.4,48,1011.62
166331,1692293400,4.50,5.00,91.4,42.6,1013.334
166331,1692308400,4.90,5.40,88,48.2,1011.512
166331,1692277800,4.90,5.90,82,60,1015.586
166331,1692289200,3.10,3.70,93,42,1014.224
166331,1692279600,4.50,5.80,82,59,1015.41
166331,1692340800,4.90,5.80,78.2,61.6,1008.336
166331,1692330600,5.90,6.80,78.2,62.2,1009.854
166331,1692328800,7.40,8.40,78.6,63.6,1010.082
166331,1692331800,5.80,7.10,78.6,61.8,1009.616
166331,1692371400,3.60,3.90,87.8,46.6,1006.398
166331,1692396000,7.00,8.20,83.2,33,1007.06
166331,1692374400,3.70,4.20,91,40.4,1005.95
166331,1692373200,3.40,4.30,91.2,42.8,1005.616
166331,1692354000,2.50,3.10,74.333,70,1007.023
166331,1692390600,4.00,4.50,84.2,37.6,1006.454
166331,1692336000,5.50,6.50,79,61,1008.938
166331,1692331200,6.00,6.70,78.8,62,1009.758
166331,1692363600,3.90,5.20,76,69.8,1006.044
166331,1692316800,6.60,7.80,82.8,55,1011.21
166331,1692357600,2.80,3.60,74,71,1006.65
166331,1692342600,4.70,5.60,78.4,61.6,1007.106
166331,1692385200,3.70,4.10,85.2,37.8,1005.924
166331,1692391800,4.80,4.90,83.8,38.2,1006.33
166331,1692329400,6.70,7.90,78.4,63,1009.916
166331,1692382200,4.30,4.90,86.6,39.8,1005.268
166331,1692332400,6.00,6.80,78.8,62,1009.206
166331,1692320400,7.10,8.50,81,58,1011.12
166331,1692460200,6.70,7.80,75.6,47.4,1014.398
166331,1692417600,6.00,7.10,73.4,48.4,1010.454
166331,1692423000,1.60,2.00,72.2,53,1011.074
166331,1692450000,7.00,7.90,71,58.2,1013.508
166331,1692433200,2.00,2.30,71.4,54,1011.808
166331,1692432000,2.20,2.60,72,54,1011.69
166331,1692481200,6.90,7.30,79,45.6,1013.898
166331,1692426600,1.70,2.20,72.6,53.4,1011.282
166331,1692420600,3.30,3.80,73,50.2,1011.04
166331,1692411000,12.40,13.40,73.2,47,1010.254
166331,1692483000,5.50,6.70,78,43.4,1014.096
166331,1692480000,5.70,6.10,79,44.2,1013.822
166331,1692471600,6.70,7.60,78.6,44.8,1013.592
