sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1685079000,2.70,3.60,53.2,52.8,1023.912
166331,1685131200,1.90,2.30,86.2,15.8,1024.114
166331,1685119800,1.80,2.40,86,18,1025.784
166331,1685108400,1.90,2.50,69.2,37,1027.222
166331,1685112000,1.80,2.30,79.2,25.8,1026.786
166331,1685076600,4.20,4.90,55,50.25,1024.237
166331,1685122200,2.10,2.50,86,17.8,1025.568
166331,1685085000,2.90,3.40,52.25,57,1024.835
166331,1685116200,1.70,2.20,85.4,19.2,1025.988
166331,1685110800,2.00,2.50,75,27.6,1026.77
166331,1685085600,2.10,2.60,52.5,57,1025.24
166331,1685071800,6.80,7.70,58.5,45,1024.227
166331,1685098200,2.60,3.30,52,62,1026.905
166331,1685080200,2.00,2.70,53.333,54.167,1024.585
166331,1685106600,2.10,2.90,65.6,41.6,1027.714
166331,1685087400,1.90,2.60,51.6,58.2,1024.892
166331,1685104800,2.80,3.50,60.6,45.8,1026.9
166331,1685089800,1.80,2.80,51,59,1025.428
166331,1685073600,3.70,4.00,58,46.8,1024.828
166331,1685119200,1.90,2.40,86.2,17.6,1025.984
166331,1685039400,0.90,1.20,80.2,23.6,1021.99
166331,1685041800,1.00,1.50,80.6,23,1021.548
166331,1685024400,2.50,3.20,62.6,44,1023.836
166331,1685035800,0.90,1.30,80,25.4,1022.424
166331,1685026200,2.00,2.40,69.2,38.4,1024.068
166331,1685055600,0.90,1.10,75,25.8,1021.292
166331,1685019600,2.10,2.50,59,53,1024.392
166331,1685035200,1.00,1.30,78.667,26.167,1022.067
166331,1685058600,10.60,11.50,71,30.2,1021.928
166331,1685050200,1.40,1.80,77.8,24,1020.906
166331,1685022600,3.70,4.10,62,45,1023.06
166331,1685031000,1.20,1.80,77.667,28,1023.16
166331,1685020800,2.00,2.60,59.75,51,1024.17
166331,1685226600,3.50,4.40,90.2,19.4,1023.13
166331,1685179800,7.70,8.50,55,61,1028.368
166331,1685167800,17.80,19.60,59,54,1026.84
166331,1685190000,4.80,5.80,63,52.2,1028.532
166331,1685177400,6.30,6.90,55,61,1028.034
166331,1685185800,6.00,6.80,57,61,1028.774
166331,1685202600,2.50,2.90,91,18.2,1027.194
166331,1685229000,4.10,4.40,87.4,21.4,1022.994
166331,1685163000,10.00,11.00,61,50.6,1026.482
166331,1685160600,11.20,12.20,62.2,49,1026.256
166331,1685204400,2.70,3.20,92,18,1026.692
166331,1685151600,8.50,9.50,69,38.6,1025
166331,1685150400,10.20,11.60,70.2,34,1024.66
166331,1685211000,2.40,2.60,93.2,14.2,1024.698
166331,1685152200,9.90,11.30,68.6,40.8,1025.072
166331,1685203800,2.50,3.40,91.2,17.4,1026.826
166331,1685181600,6.00,6.80,55,62,1028.682
166331,1685164800,9.10,10.40,59.8,52,1026.624
166331,1685191200,5.40,6.10,65.2,47.2,1028.332
166331,1685188200,5.80,6.40,60.2,56.8,1028.908
166331,1685159400,12.60,13.30,63,49,1026.08
166331,1685175600,6.20,7.40,56,59,1027.638
166331,1685272800,8.00,8.60,65.2,53.2,1022.774
166331,1685235000,12.90,14.50,77.8,34.2,1023.124
166331,1685250000,11.50,12.80,68,46,1023.694
166331,1685274600,8.40,9.50,67,50.8,1022.554
166331,1685271000,10.50,11.70,63.8,58.8,1022.826
166331,1685267400,6.80,7.40,61.6,55,1022.756
166331,1685244600,13.70,14.60,70,44.8,1023.56
166331,1685262000,9.40,10.10,64,53.2,1023.174
166331,1685252400,10.70,11.30,68,46,1023.604
166331,1685082000,2.10,2.80,52.4,55,1024.168
166331,1685084400,3.80,4.60,51.833,56.833,1024.538
