sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1694989800,5.90,7.00,77,49,1013.48
166331,1694943600,5.10,6.00,60.6,67,1013.736
166331,1694911200,5.40,5.80,73,43,1012.628
166331,1694965800,5.70,6.60,87.333,35.667,1014.183
166331,1694929200,6.10,7.30,65,62,1013.926
166331,1694921400,5.80,6.30,68.6,54.2,1013.536
166331,1694962800,5.50,6.40,81.2,39.4,1014.366
166331,1694952000,5.50,6.60,63.6,66.2,1015.442
166331,1694980200,4.80,5.40,84,37.6,1012.918
166331,1694918400,5.30,6.30,70,51.2,1013.692
166331,1694919000,5.60,6.60,70,51.6,1013.706
166331,1694955000,5.70,6.40,70,58.6,1015.338
166331,1694937000,6.40,7.20,63,66.8,1013.41
166331,1694982000,4.60,5.60,82.2,39.4,1013.04
166331,1694930400,7.10,8.40,65,63,1013.94
166331,1694944800,4.90,5.90,60.4,67,1013.686
166331,1694983200,5.20,5.40,81,41.8,1013.19
166331,1694959800,5.20,6.10,86,34,1014.824
166331,1694969400,5.00,5.90,86.5,33.5,1014.183
166331,1694940000,6.40,7.70,62,66.8,1013.784
166331,1694946000,4.70,5.40,61,68,1014.524
166331,1694992200,8.20,8.70,74.4,54.2,1012.754
166331,1694990400,6.20,7.60,77,50.4,1013.436
166331,1694971200,5.40,6.00,84.2,37,1014.182
166331,1694926800,7.40,8.90,65.6,61,1013.458
166331,1695076200,7.60,9.50,70,70,1008.666
166331,1695018000,6.90,8.50,68.2,70,1011.598
166331,1695032400,4.40,5.20,67.6,71.2,1010.572
166331,1695029400,6.30,7.60,67.8,71.6,1010.628
166331,1695042600,4.10,5.20,67.2,71,1010.544
166331,1695003600,9.10,10.70,71,67.4,1013.462
166331,1695049200,2.50,3.40,69,71,1010.774
166331,1695072600,8.00,9.40,70.4,69,1008.39
166331,1695045000,3.20,3.90,68,71,1010.952
166331,1695068400,4.50,5.80,71,69.8,1009.13
166331,1695033600,4.60,5.30,65,71,1008.758
166331,1695027600,6.00,6.90,68,71,1010.884
166331,1695046200,2.80,3.50,68,71,1010.922
166331,1695055200,2.50,3.40,69,70.8,1010.652
166331,1695000000,12.60,14.50,72.2,64,1013.798
166331,1694995200,6.70,7.60,73.4,56,1013.342
166331,1694905200,4.30,5.10,75.2,37.6,1009.57
166331,1694908200,4.90,5.30,73.8,42.8,1011.012
166331,1694892600,4.10,5.10,86.4,32,1011.2
166331,1694902200,4.30,5.10,80,35.4,1011.286
166331,1694877000,4.80,5.50,74.6,47.4,1013.652
166331,1694881800,4.70,5.40,77.8,42,1012.56
166331,1694872200,4.60,5.40,68.6,54,1014.066
166331,1694888400,4.20,5.20,85,33.8,1011.782
166331,1694907600,4.30,5.20,74.4,41.2,1011.17
166331,1695091200,7.00,8.60,68.8,72.6,1008.732
166331,1695088800,6.80,8.10,67.8,72,1007.9
166331,1695120000,6.80,8.00,65,71,1011.102
166331,1695091800,7.10,8.50,68.4,73,1008.414
166331,1695102000,7.10,8.60,68,73,1008.664
166331,1695116400,6.70,8.10,66,72,1010.39
166331,1695115200,7.10,8.20,65.6,72,1010.192
166331,1695082800,6.30,8.20,70,72,1008.93
166331,1695124800,3.40,4.40,66,70,1011.928
166331,1695095400,6.70,8.50,68.2,72.8,1008.102
166331,1695090600,6.70,8.40,68.4,72,1008.438
166331,1694953800,5.10,6.70,66.4,63.6,1015.338
166331,1694934600,5.00,6.20,63.4,65,1013.754
166331,1694920200,5.50,6.50,68.8,53,1013.358
166331,1694910600,5.00,5.60,73.4,41.4,1011.836
166331,1694916600,5.30,6.40,71,49.2,1013.414
166331,1694944200,5.00,6.40,60.8,67.4,1014.04
166331,1694992800,7.50,8.60,75,55,1013.382
166331,1694915400,5.40,6.10,71,48,1013.31
166331,1694938200,8.90,10.50,63,66.4,1013.686
166331,1694913600,5.40,6.10,71,47,1012.082
166331,1694928600,5.80,7.10,65,62,1013.796
166331,1694961000,5.30,6.10,85,34.8,1014.722
166331,1694974800,5.20,5.80,85.2,36.8,1013.692
166331,1694935800,5.90,7.10,63,66,1013.456
166331,1694949000,5.30,6.20,61,68,1014.78
166331,1694943000,5.00,5.90,61,67,1014.036
166331,1694970600,5.00,5.70,84.4,35.6,1014.06
166331,1694952600,5.40,6.40,64,65,1015.324
166331,1694917200,5.50,6.50,69,50,1011.928
166331,1694937600,9.40,10.90,63,66.6,1013.59
166331,1695028800,6.30,7.50,68,71.2,1010.754
166331,1695079800,6.40,8.20,70,71,1008.934
166331,1695043200,3.80,5.00,67.2,71,1010.384
166331,1694995800,6.30,7.40,74,57.2,1013.906
166331,1695014400,6.90,8.50,69,70,1012.486
166331,1695018600,7.00,8.10,68.6,70,1011.826
166331,1695054600,2.90,3.80,68.8,71,1010.402
166331,1695047400,2.50,3.30,68,70.6,1011.052
166331,1695077400,7.40,9.40,70,70.6,1008.834
166331,1695054000,2.80,3.50,69,70,1010.784
166331,1695043800,3.80,4.90,67.4,72,1010.446
166331,1695079200,7.00,8.30,69.4,71,1008.296
166331,1695063000,2.20,3.00,70.2,70,1009.768
166331,1695039000,4.20,5.20,67,71,1010.92
166331,1695013800,8.10,9.80,69.167,70,1012.305
166331,1695057000,1.90,2.70,68.8,70,1010.238
166331,1695015000,7.40,9.00,68,69.4,1011.598
166331,1695023400,6.30,7.30,67.2,71,1010.526
166331,1695048600,2.60,3.40,68.4,71,1010.706
166331,1695031800,4.50,5.50,67.2,71.2,1010.354
166331,1694889000,4.20,5.00,85.6,33.2,1011.676
166331,1694873400,4.30,5.70,70.2,52.6,1014.312
166331,1694883000,4.40,5.50,79.75,39,1012.447
166331,1694872800,4.50,5.20,69.8,53.4,1014.402
166331,1694897400,4.70,5.10,83.8,33,1011.198
166331,1694902800,4.30,5.10,79.4,35.8,1011.234
166331,1694885400,4.30,5.40,83.6,36.8,1012.23
166331,1694901600,4.60,5.10,80.4,35,1011.274
166331,1694871600,4.40,5.70,68.6,55.4,1014.492
166331,1694899200,4.70,5.40,82.8,33.2,1011.102
166331,1694882400,4.90,5.50,79.25,40.25,1012.607
166331,1694870400,4.40,5.50,67.2,57.6,1014.342
