id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1715032200,3.50,4.50,5.26,6.70,5.26,6.70,81.5,38.25,1011.207
166331,1715050800,2.10,2.70,2.72,4.07,2.72,4.07,65.667,44.667,1011.44
166331,1715085000,0.80,1.30,0.70,1.52,0.70,1.52,64,49.25,1012.555
166331,1715122200,0.90,1.20,0.68,1.06,0.68,1.06,86,17,1005.024
166331,1715096400,0.90,1.30,0.53,1.25,0.53,1.25,88,22.5,1010.61
166331,1715097600,1.10,1.40,1.00,1.42,1.00,1.42,88,21,1010.24
166331,1715043600,3.80,4.60,5.73,7.25,5.73,7.25,70.8,48.2,1011.798
166331,1715057400,3.10,4.00,4.49,6.22,4.49,6.22,64,50.2,1012.172
166331,1715026200,3.00,3.60,4.20,5.23,4.20,5.23,83.8,38,1012.302
166331,1715107800,1.00,1.40,0.81,1.41,0.81,1.41,91.833,20.667,1007.193
166331,1715080800,1.50,2.10,1.90,2.87,1.90,2.87,57.2,61,1012.428
166331,1715097000,0.90,1.60,0.70,1.71,0.70,1.71,89,22.333,1010.49
166331,1715101800,1.20,1.40,1.06,1.27,1.06,1.27,89,21.667,1008.67
166331,1715084400,0.90,1.50,0.76,1.73,0.76,1.73,62.2,51.2,1012.258
166331,1715046000,5.30,6.40,7.81,10.38,7.81,10.38,68.5,43.75,1011.848
166331,1715041200,3.80,4.90,5.44,7.60,5.44,7.60,74.4,48.2,1011.624
166331,1715047800,3.20,4.20,5.21,6.85,5.21,6.85,67.5,43.75,1012.215
166331,1715053800,3.70,4.30,5.77,7.39,5.77,7.39,65,47.5,1012.27
166331,1715087400,1.00,1.60,0.84,1.73,0.84,1.73,69,44,1012.43
166331,1715069400,1.60,1.90,1.76,2.67,1.76,2.67,56.6,59,1011.972
166331,1715034600,3.70,4.40,5.31,6.88,5.31,6.88,80.5,42.75,1011.108
166331,1715121000,0.90,1.20,0.48,1.30,0.48,1.30,86,16,1004.473
166331,1715081400,1.40,2.00,1.71,2.67,1.71,2.67,58,60.25,1012.29
166331,1715051400,2.10,2.80,2.72,4.25,2.72,4.25,65.75,45,1011.955
166331,1715029200,3.30,4.00,4.88,5.92,4.88,5.92,82.5,38.5,1011.37
166331,1715062200,2.60,3.50,3.69,5.23,3.69,5.23,60.6,55.8,1011.672
166331,1715103600,1.00,1.60,1.04,1.75,1.04,1.75,88.667,21.667,1007.12
166331,1715092800,1.10,1.70,1.07,1.95,1.07,1.95,85.667,27,1011.343
166331,1715118000,0.80,1.20,0.49,0.99,0.49,0.99,88.6,16.6,1004.702
166331,1715115600,1.00,1.40,0.89,1.33,0.89,1.33,90.2,18.6,1005.334
166331,1715100600,0.90,1.30,0.67,1.34,0.67,1.34,91,21.5,1009.455
166331,1715042400,4.90,6.30,7.54,10.38,7.54,10.38,72.5,50.333,1011.73
166331,1715035800,3.70,4.50,5.22,7.06,5.22,7.06,80,44,1011.46
166331,1715036400,3.20,4.50,4.73,6.88,4.73,6.88,80,43.25,1011.508
166331,1715091600,1.30,1.60,1.04,2.19,1.04,2.19,83,31,1011.87
166331,1715045400,7.10,8.40,11.53,14.30,11.53,14.30,69.2,46.8,1012.262
166331,1715032800,3.80,4.50,5.71,6.74,5.71,6.74,80.75,42.25,1011.425
166331,1715108400,0.80,1.20,0.49,0.97,0.49,0.97,91.6,19.6,1006.918
166331,1715115000,1.00,1.30,0.68,1.35,0.68,1.35,91,19.25,1005.435
166331,1715083800,1.00,1.60,0.87,1.82,0.87,1.82,61.6,53.6,1012.622
166331,1715070600,1.00,1.40,0.97,1.69,0.97,1.69,55.8,60,1011.664
166331,1715107200,1.10,1.50,1.01,1.36,1.01,1.36,91.25,21,1007.023
166331,1715052600,2.00,3.10,2.50,4.33,2.50,4.33,65.5,44,1012.12
166331,1715041800,4.20,5.30,6.29,8.21,6.29,8.21,73.5,49.75,1011.725
166331,1715052000,2.40,2.80,3.46,4.63,3.46,4.63,65.667,44.333,1012.103
166331,1715116800,1.00,1.20,0.58,1.06,0.58,1.06,89.8,20.2,1005.064
166331,1715109000,0.90,1.10,0.63,1.06,0.63,1.06,89.75,19.25,1006.065
166331,1715044200,4.50,6.20,6.83,10.15,6.83,10.15,70.2,48.2,1011.992
166331,1715030400,2.80,3.70,3.77,5.22,3.77,5.22,82.25,37,1011.362
166331,1715060400,2.30,2.90,2.99,4.45,2.99,4.45,62.2,53,1012.282
166331,1715093400,0.90,1.30,0.74,1.44,0.74,1.44,86.5,26,1011.115
166331,1715074800,1.30,2.00,1.54,2.73,1.54,2.73,54,61,1011.757
166331,1715075400,1.40,2.00,1.59,2.52,1.59,2.52,54.667,61.333,1012.217
166331,1715067000,1.60,2.10,2.10,3.03,2.10,3.03,57,58.2,1010.962
166331,1715111400,0.80,1.10,0.47,0.82,0.47,0.82,91,19,1005.385
166331,1715055000,2.90,3.90,4.19,6.18,4.19,6.18,64.667,49,1012.297
166331,1715067600,1.90,2.80,2.60,4.31,2.60,4.31,57.8,59,1011.71
166331,1715038800,4.00,5.10,5.77,7.86,5.77,7.86,76.5,47,1010.875
166331,1715050200,1.70,2.40,2.19,3.30,2.19,3.30,66.333,43.333,1011.657
166331,1715044800,6.70,8.40,10.40,14.79,10.40,14.79,69.8,47.6,1012.09
166331,1715033400,3.60,4.50,4.86,6.56,4.86,6.56,81,42,1011.57
