id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1688798400,7.90,9.30,12.11,14.84,12.11,14.84,79,68.8,1012.4
166331,1688845800,9.80,10.70,14.91,17.14,14.91,17.14,97.6,37.6,1010.254
166331,1688850600,9.10,10.00,13.93,15.92,13.93,15.92,96.8,36.8,1009.492
166331,1688793600,7.80,9.00,12.04,15.47,12.04,15.47,79,69.8,1012.104
166331,1688823000,9.60,11.10,14.83,17.99,14.83,17.99,82,61.8,1012.814
166331,1688842800,9.50,9.80,14.28,15.73,14.28,15.73,98,37,1010.716
166331,1688853000,8.10,8.50,12.47,13.74,12.47,13.74,96.8,36.2,1009.39
166331,1688806800,7.50,8.80,11.47,13.99,11.47,13.99,79,68.4,1012.424
166331,1688826000,9.40,10.70,14.78,17.96,14.78,17.96,85.8,56.4,1012.616
166331,1688801400,7.80,9.30,12.46,14.93,12.46,14.93,79,68.8,1012.274
166331,1688805000,7.60,8.60,11.82,14.17,11.82,14.17,79,68.4,1012.24
166331,1688849400,9.50,10.30,14.69,17.04,14.69,17.04,97,36,1009.772
166331,1688832000,10.40,11.30,16.33,18.54,16.33,18.54,92.2,47.2,1012.348
166331,1688832600,10.50,11.50,16.37,19.18,16.37,19.18,92.2,46.8,1012.31
166331,1688848200,9.20,9.70,14.34,15.46,14.34,15.46,97,35.8,1009.814
166331,1688841000,10.40,11.20,15.64,19.12,15.64,19.12,97,39,1011.046
166331,1688803800,7.80,8.70,12.26,13.91,12.26,13.91,78.6,69,1011.944
166331,1688814000,8.30,9.50,13.07,15.01,13.07,15.01,80.4,64,1012.86
166331,1688792400,12.90,14.20,21.26,24.24,21.28,24.58,79,69.2,1011.704
166331,1688856600,8.90,9.40,13.38,15.35,13.38,15.35,93.8,39.4,1009.314
166331,1688833200,10.70,11.70,17.02,18.78,17.02,18.78,93,45.2,1011.962
166331,1688797200,8.30,9.70,12.86,15.94,12.86,15.94,79,68.6,1012.264
166331,1688778000,6.70,7.80,10.12,12.72,10.12,12.72,82.6,65,1011.62
166331,1688787000,6.60,7.70,10.21,12.28,10.21,12.28,80,68,1011.902
166331,1688786400,6.70,7.50,10.50,12.11,10.50,12.11,80,68,1011.634
166331,1688846400,9.40,10.30,14.26,16.21,14.26,16.21,97.2,38.4,1010.116
166331,1688838600,10.90,11.90,17.38,20.45,17.38,20.45,96.2,40.8,1011.51
166331,1688796600,8.30,9.80,13.47,15.63,13.47,15.63,78.2,69,1011.79
166331,1688833800,11.60,12.10,17.41,19.60,17.41,19.60,94,43.6,1012.332
166331,1688915400,16.20,17.50,26.82,29.24,27.02,29.89,90.2,53.8,1010.61
166331,1688911200,15.90,17.50,25.92,29.18,25.99,29.82,87.8,57.2,1011.064
166331,1688934600,6.40,7.30,9.46,11.58,9.46,11.58,80,70.8,1011.81
166331,1688913600,16.10,17.70,26.49,29.10,26.61,29.50,88.6,56,1010.882
166331,1688899800,16.10,17.90,26.86,29.54,27.02,30.21,83,65.6,1010.872
166331,1688884200,15.50,17.10,25.06,28.67,25.07,29.03,82.6,65,1010.182
166331,1688874600,14.50,15.70,23.75,25.85,23.76,25.92,84,59.6,1010.634
166331,1688875200,13.70,14.40,22.20,23.79,22.20,23.79,83.8,59.4,1010.622
166331,1688905800,15.70,17.30,25.76,29.09,25.80,29.60,85,62,1011.66
166331,1688864400,12.70,13.60,20.96,22.29,20.96,22.29,88.4,51.4,1009.108
166331,1688907000,15.60,16.90,25.88,29.10,25.91,29.57,85,61.4,1011.548
166331,1688943600,6.50,7.50,9.64,11.72,9.64,11.72,79,70.6,1010.528
166331,1688946600,6.70,7.60,10.00,12.56,10.00,12.56,79,71,1010.662
166331,1688893200,16.80,19.20,28.06,31.54,28.39,33.17,82,66.6,1010.896
166331,1688896200,15.80,17.50,26.12,28.57,26.23,28.92,80.6,67,1009.872
166331,1688907600,15.80,18.00,26.41,28.86,26.48,29.39,85,61,1011.47
166331,1688946000,7.10,8.40,11.18,13.64,11.18,13.64,79,72,1010.618
166331,1688880600,14.10,15.60,22.96,25.61,22.96,25.67,83.4,61,1010.554
166331,1688865000,12.90,13.80,20.78,23.44,20.78,23.44,87.4,52.2,1009.018
166331,1688917200,16.60,17.30,27.20,28.45,27.32,28.79,91,51.4,1010.358
166331,1688874000,13.80,14.80,22.26,25.14,22.29,25.22,84,60,1010.538
166331,1688887800,15.30,17.30,25.79,28.69,25.83,29.15,83,64,1010.75
166331,1688897400,16.00,17.90,26.51,29.96,26.60,30.88,80.8,67,1009.914
166331,1688904000,15.60,17.10,26.23,28.60,26.29,29.11,84,63,1011.05
166331,1688933400,5.40,6.00,8.07,9.11,8.07,9.11,80,70.4,1011.582
166331,1688918400,15.60,17.00,24.91,27.98,24.91,28.43,93.5,50,1010.105
166331,1688863200,11.30,12.00,17.85,19.96,17.85,19.96,89,49.8,1009.442
166331,1689010800,2.70,3.40,3.50,4.50,3.50,4.50,80.4,69.2,1009.318
166331,1688950200,7.30,8.60,11.07,14.27,11.07,14.27,78,72,1011.032
166331,1688957400,8.20,9.10,12.33,14.38,12.33,14.38,78,73,1010.686
166331,1689014400,3.50,4.00,4.60,5.54,4.60,5.54,82,64,1009.777
166331,1688951400,8.00,8.60,12.10,13.88,12.10,13.88,78,72,1011.082
166331,1688970000,4.90,5.80,6.94,9.31,6.94,9.31,77,73.2,1009.22
166331,1689004200,1.40,2.00,1.13,2.08,1.13,2.08,78,70.6,1009.546
166331,1688956800,7.60,9.20,12.23,14.34,12.23,14.34,77.2,73,1010.158
166331,1688973000,5.50,6.20,7.94,9.12,7.94,9.12,76,73.2,1008.928
166331,1688948400,6.70,7.90,9.86,12.73,9.86,12.73,78.6,72,1010.62
166331,1689027000,2.10,2.50,2.46,3.27,2.46,3.27,79.6,57.4,1009.746
166331,1689006000,1.70,2.10,1.86,2.15,1.86,2.15,79,69.4,1009.614
166331,1688975400,5.40,6.20,8.29,9.84,8.29,9.84,76,74,1008.59
166331,1689018600,3.20,4.10,4.34,5.77,4.34,5.77,79.2,67.2,1009.848
166331,1688978400,3.60,4.10,4.78,5.37,4.78,5.37,74.2,74.2,1007.804
166331,1689027600,2.10,2.50,2.51,2.95,2.51,2.95,79.2,58.6,1010.034
166331,1688989800,1.20,1.70,1.01,1.85,1.01,1.85,74.6,75,1009.04
166331,1688997600,1.00,1.50,0.72,1.45,0.72,1.45,78,71.2,1009.768
166331,1688996400,0.90,1.20,0.39,0.84,0.39,0.84,78,72.6,1009.714
166331,1689015600,3.40,4.00,4.39,5.75,4.39,5.75,82,64.8,1009.734
166331,1689006600,1.50,2.20,1.62,2.46,1.62,2.46,79,69,1009.742
166331,1688962800,5.20,6.00,7.48,8.95,7.48,8.95,77,73,1010.104
166331,1688955600,8.10,9.10,12.16,14.91,12.16,14.91,78,73,1010.974
166331,1689007200,1.80,2.30,1.84,2.67,1.84,2.67,78,69,1009.718
166331,1688785200,6.70,7.60,10.41,12.43,10.41,12.43,81,67,1011.586
166331,1688776200,6.00,7.50,8.82,11.81,8.82,11.81,83,65,1011.776
166331,1688785800,6.90,7.60,10.71,12.20,10.71,12.20,81,67.4,1011.658
166331,1688775600,5.60,7.00,8.20,11.59,8.20,11.59,82.6,64.2,1011.358
166331,1688826600,9.80,10.80,15.08,17.19,15.08,17.19,87,54.6,1012.25
166331,1688819400,9.40,11.20,14.47,18.41,14.47,18.41,79.8,64.6,1013.148
166331,1688837400,11.60,12.60,18.25,20.04,18.25,20.04,97,40.8,1011.7
166331,1688824800,9.80,10.60,14.96,17.89,14.96,17.89,84,58.4,1012.644
166331,1688829000,9.70,9.90,15.01,16.81,15.01,16.81,90,48,1012.414
166331,1688859000,10.90,12.10,16.85,20.10,16.85,20.10,92.4,44.8,1009.394
166331,1688820600,9.60,10.40,15.10,17.90,15.10,17.90,80.4,64,1013.146
166331,1688839200,11.40,11.60,17.12,19.05,17.12,19.05,97,40.6,1011.318
166331,1688802600,7.70,8.90,11.65,14.46,11.65,14.46,79,68.8,1012.222
166331,1688797800,8.20,8.80,13.00,14.79,13.00,14.79,79,68.4,1012.344
166331,1688811000,7.90,9.50,12.55,15.26,12.55,15.26,80,69,1012.56
166331,1688782200,8.20,9.50,13.10,15.51,13.10,15.51,80.4,66.6,1011.246
