id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1697441400,0.50,0.60,0.08,0.46,0.08,0.46,57,64.8,1002.134
166331,1697466600,0.40,0.70,0.00,0.26,0.00,0.26,76,35.8,1003.78
166331,1697476200,0.90,1.40,0.77,1.43,0.77,1.43,70.2,43.6,1003.866
166331,1697491800,1.10,1.60,1.11,1.76,1.11,1.76,67,43,1005.114
166331,1697494800,1.30,2.00,1.50,2.39,1.50,2.39,64.4,46.4,1005.982
166331,1697569800,2.30,3.00,3.20,4.46,3.20,4.46,71,42.8,1014.846
166331,1697555400,2.60,3.60,3.80,5.64,3.80,5.64,69,47.6,1015.044
166331,1697542800,3.20,4.60,4.91,8.09,4.91,8.09,57,67.2,1013.15
166331,1697527200,2.10,3.10,2.87,4.34,2.87,4.34,56.8,64.6,1010.712
166331,1697532000,2.20,3.40,3.14,4.93,3.14,4.93,57,67,1011.19
166331,1697515200,2.40,3.20,3.23,4.95,3.23,4.95,60,61,1009.23
166331,1697512800,2.20,3.10,3.02,4.82,3.02,4.82,60,60,1009.034
166331,1697566200,2.20,2.70,2.85,3.78,2.85,3.78,70.2,42.4,1014.496
166331,1697568000,2.30,3.00,3.19,4.51,3.19,4.51,70,44,1014.658
166331,1697559000,3.30,4.40,5.17,6.50,5.17,6.50,72.2,41.8,1014.862
166331,1697548800,2.70,3.80,3.66,5.96,3.66,5.96,60.4,62,1014.546
166331,1697518800,2.30,3.20,3.03,4.60,3.03,4.60,60,62,1009.69
166331,1697450400,0.60,0.90,0.19,0.67,0.19,0.67,57.4,65,1002.664
166331,1697493000,1.20,2.00,1.35,2.65,1.35,2.65,66,44.2,1005.456
166331,1697584800,2.90,4.40,4.25,6.72,4.25,6.72,64,56,1016.73
166331,1697580000,2.70,3.60,3.71,5.28,3.71,5.28,66,51,1015.848
166331,1697565000,2.10,2.80,2.94,3.90,2.94,3.90,71.4,40.8,1014.564
166331,1697532600,2.40,3.50,3.32,4.98,3.32,4.98,57,67,1011.254
166331,1697503800,2.30,3.30,2.98,4.62,2.98,4.62,61.4,57.2,1008.026
166331,1697435400,0.40,0.60,0.02,0.33,0.02,0.33,57.6,61.4,1002.258
166331,1697454600,0.70,1.20,0.41,1.31,0.41,1.31,57,64.8,1002.942
166331,1697499600,1.80,2.70,2.38,3.68,2.38,3.68,62.2,52.6,1007.136
166331,1697494200,1.30,2.00,1.41,2.47,1.41,2.47,65.6,46,1005.8
166331,1697481000,1.30,1.80,1.14,2.01,1.14,2.01,69.4,43,1003.952
166331,1697563800,2.60,3.40,3.44,4.79,3.44,4.79,73.6,37.2,1014.452
166331,1697560200,2.70,3.80,3.77,5.24,3.77,5.24,73.6,39.2,1014.768
166331,1697552400,2.70,3.70,3.99,5.48,3.99,5.48,64.6,55,1014.904
166331,1697530200,2.20,2.70,2.85,3.75,2.85,3.75,56,67,1011.042
166331,1697538600,2.90,3.80,4.73,6.33,4.73,6.33,55.4,67.8,1012.002
166331,1697508000,2.80,4.10,3.99,6.07,3.99,6.07,61,59,1008.872
166331,1697524200,2.30,3.10,2.91,4.55,2.91,4.55,58.2,63,1010.356
166331,1697520600,2.60,3.40,3.51,4.97,3.51,4.97,60,63,1009.906
166331,1697523600,2.40,3.40,3.45,5.08,3.45,5.08,59,63.6,1010.286
166331,1697511600,2.50,3.50,3.34,5.55,3.34,5.55,60.4,60,1009.01
166331,1697453400,0.70,1.10,0.34,1.05,0.34,1.05,57.6,65,1002.93
166331,1697452800,1.00,1.40,0.86,1.55,0.86,1.55,58,65,1002.864
166331,1697514000,2.30,3.20,3.10,4.61,3.10,4.61,60,60.2,1009.138
166331,1697467200,0.60,0.80,0.09,0.47,0.09,0.47,73.4,38.4,1003.836
166331,1697488200,1.10,1.40,0.96,1.62,0.96,1.62,68.6,41.8,1004.406
166331,1697571000,1.90,2.90,2.44,3.81,2.44,3.81,70,43.2,1014.98
166331,1697562000,2.40,3.40,3.13,4.61,3.13,4.61,74.8,38.4,1014.422
166331,1697544000,3.50,4.80,5.51,8.23,5.51,8.23,58,67,1013.544
166331,1697539200,2.80,3.70,4.14,5.52,4.14,5.52,56,68,1012.14
166331,1697527800,2.00,2.90,2.77,4.21,2.77,4.21,56,65.2,1010.734
166331,1697469000,0.60,1.00,0.18,0.66,0.18,0.66,72,42.2,1004.046
166331,1697491200,1.10,1.60,1.06,1.90,1.06,1.90,67.4,42.6,1005.026
166331,1697478000,1.00,1.50,0.94,1.46,0.94,1.46,72,40.8,1003.966
166331,1697470800,1.30,1.70,1.35,1.56,1.35,1.56,72.2,41.2,1004.016
166331,1697438400,0.60,0.90,0.13,0.89,0.13,0.89,57,62.6,1002.258
166331,1697439000,0.60,0.80,0.09,0.36,0.09,0.36,56.6,63,1002.222
166331,1697449800,0.50,1.00,0.20,0.95,0.20,0.95,57.4,64.8,1002.614
166331,1697502600,2.30,3.50,3.25,5.23,3.25,5.23,61,56,1007.822
166331,1697516400,2.40,3.20,2.98,4.61,2.98,4.61,60,61,1009.388
166331,1697533800,2.50,3.60,3.53,5.30,3.53,5.30,57,66.4,1011.45
166331,1697468400,0.70,0.90,0.40,0.71,0.40,0.71,70.2,43.6,1004.03
166331,1697446200,0.50,0.90,0.16,0.66,0.16,0.66,57.6,65,1002.304
166331,1697493600,1.30,1.90,1.53,2.47,1.53,2.47,66,45.4,1005.584
166331,1697495400,1.50,2.10,1.86,2.87,1.86,2.87,64,47.6,1006.158
166331,1697444400,0.50,0.80,0.16,0.49,0.16,0.49,57,64.2,1002.294
166331,1697454000,0.70,1.10,0.40,0.94,0.40,0.94,57,65,1002.936
166331,1697582400,3.90,4.90,5.74,7.60,5.74,7.60,64.6,54.8,1016.254
166331,1697556000,2.70,4.00,3.87,6.33,3.87,6.33,69,47.2,1015.01
166331,1697529600,2.00,2.80,2.71,3.78,2.71,3.78,55.8,66.4,1010.93
166331,1697585400,3.20,4.30,4.78,6.30,4.78,6.30,64,56.6,1016.824
166331,1697537400,2.60,3.60,3.89,5.59,3.89,5.59,56,66.2,1011.802
166331,1697586600,4.40,6.10,6.95,10.06,6.95,10.06,63.6,58,1016.962
