sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1689711600,21.10,22.70,88.2,46.2,1012.874
166331,1689712200,19.80,21.70,86.8,47.4,1012.604
166331,1689710400,20.90,22.30,90.6,40.2,1012.33
166331,1689724200,36.30,38.20,77.6,70,1013.046
166331,1689690000,38.90,42.10,91,46.2,1015.028
166331,1689708000,34.20,37.20,98.8,34.2,1011.776
166331,1689723000,35.40,37.10,77.4,70.4,1013.548
166331,1689722400,28.70,29.50,77.6,70,1013.278
166331,1689691200,38.00,39.90,91.8,44.2,1014.918
166331,1689721800,24.30,25.90,79,69,1013.548
166331,1689721200,26.30,27.70,79.6,68.2,1013.314
166331,1689723600,37.10,39.00,76.6,70,1012.376
166331,1689689400,39.90,41.90,90,48,1014.996
166331,1689926400,9.80,11.20,80.2,46,1008.144
166331,1689910800,9.70,10.70,81.8,48.2,1010.79
166331,1689918600,12.20,12.70,81,49,1009.75
166331,1689901200,5.80,6.80,85,39.4,1011.4
166331,1689908400,8.50,9.70,82,46,1011.028
166331,1689936000,14.40,14.70,76,66,1008.144
166331,1689925200,10.20,11.30,80.6,46,1008.064
166331,1689902400,5.80,6.80,83.5,39.5,1010.908
166331,1689915600,11.80,12.60,81,49.2,1010.386
166331,1689914400,11.60,12.60,81.6,49,1010.782
166331,1689909600,11.40,12.40,81.8,47.8,1010.834
166331,1689731400,36.20,37.40,76.8,70,1013.986
166331,1689738000,28.80,30.50,77,71,1014.982
166331,1689737400,29.20,30.70,76.8,71,1014.704
166331,1689792000,5.50,6.40,96.6,30.8,1016.174
166331,1689790200,6.30,7.30,94,29.25,1016.507
166331,1689792600,5.80,6.40,97,30.8,1016.126
166331,1689762000,33.80,36.00,75,72,1016.9
166331,1689743400,27.90,28.40,76,71,1015.568
166331,1689810000,4.80,5.40,89,32.8,1015.722
166331,1689763200,34.50,36.20,74.6,71.4,1016.404
166331,1689787800,6.80,7.10,95.4,31,1016.814
166331,1689729600,36.60,38.40,78,68.2,1014.186
166331,1689765600,33.90,35.50,75.8,69.4,1016.964
166331,1689795600,5.50,6.20,97,28,1015.998
166331,1689754200,31.40,33.20,74,72.8,1015.692
166331,1689745800,28.20,29.80,76,71.8,1015.638
166331,1689793800,5.70,6.20,96,29,1015.83
166331,1689771600,30.30,31.80,79.8,60.2,1017.728
166331,1689781200,13.10,13.40,94.8,36,1016.628
166331,1689739200,27.50,29.60,77,71,1015.37
166331,1689760200,34.80,36.40,75,72.4,1016.528
166331,1689806400,5.10,5.50,93,29,1015.676
166331,1689754800,31.30,32.80,74,72.8,1015.848
166331,1689742800,27.30,28.80,76,71.6,1015.57
166331,1689727200,38.40,40.80,77.8,69,1013.044
166331,1689778800,18.00,18.90,93.8,41.2,1017.098
166331,1689766800,33.50,35.90,77,67.8,1017.41
166331,1689726600,39.70,42.30,78,69.4,1013.382
166331,1689812400,5.40,5.80,87,36.2,1015.89
166331,1689859200,7.50,8.00,79.8,54.2,1017.616
166331,1689847200,7.90,8.60,69.5,69,1017.342
166331,1689882000,4.90,5.60,97.8,22.6,1013.742
166331,1689879000,4.90,5.90,98,23,1014.514
166331,1689885000,5.40,6.40,97.4,23.2,1013.236
166331,1689846600,7.30,7.60,69.75,69,1017.575
166331,1689872400,4.90,5.80,97.8,24.2,1015.52
166331,1689834600,7.40,7.50,71.8,64.4,1016.898
166331,1689889200,4.70,5.80,97,22.8,1012.768
166331,1689825000,10.10,10.70,77,55.8,1017.754
166331,1689824400,9.00,9.30,77,54.4,1017.82
166331,1689825600,8.10,8.60,76.8,56,1017.736
166331,1689893400,4.30,5.40,93,27.6,1011.81
166331,1689822600,6.60,7.30,78,52.8,1017.22
166331,1689858000,7.50,7.80,77.2,57.2,1017.59
166331,1689862200,7.10,7.40,86.2,47.6,1017.356
166331,1689829800,7.20,7.70,74.4,61,1017.808
166331,1689820200,7.30,7.70,79,52.2,1017.76
166331,1689864000,6.30,6.30,92.2,39.8,1017.284
166331,1689897000,4.80,5.80,88,38.2,1011.416
166331,1689849600,7.40,7.80,70.5,70,1017.945
166331,1689688200,39.30,41.70,87.6,50,1014.6
166331,1689696000,34.50,37.70,95.6,36.8,1014.226
166331,1689695400,34.20,36.50,95,38.75,1014.182
166331,1689718200,27.80,28.80,81.6,64.8,1013.078
166331,1689717600,26.10,27.00,82.6,63,1013.004
166331,1689712800,19.80,21.30,86.8,48.8,1012.842
166331,1689696600,33.40,36.20,95.4,37,1013.418
166331,1689715800,24.60,25.80,83,59.8,1012.67
166331,1689700200,36.10,38.40,98.6,33.6,1013.244
166331,1689687000,38.50,42.10,87.8,51.8,1014.842
166331,1689939000,14.20,15.10,77,66,1008.78
166331,1689907800,8.30,9.40,82.8,45,1011.208
166331,1689935400,14.40,14.80,75.4,65.4,1007.6
166331,1689934800,14.50,14.40,77,65.4,1008.328
166331,1689898800,4.40,5.60,86.4,36.8,1011.794
166331,1689940200,14.90,15.80,77,66.2,1008.674
166331,1689936600,13.90,14.30,76,66,1008.098
166331,1689897600,5.20,5.80,87.6,38.4,1011.422
166331,1689912600,10.50,11.50,81.6,49,1010.908
166331,1689932400,13.20,13.90,78,61.4,1009.198
166331,1689930000,11.40,12.30,81,48.4,1009.286
166331,1689915000,12.90,14.40,81,49.2,1010.3
166331,1689900600,5.90,6.50,84.8,37.8,1011.348
166331,1689795000,5.40,6.10,97,30.2,1016.102
166331,1689764400,34.10,36.40,75.8,70,1017.034
166331,1689805200,4.50,5.00,92.6,28,1015.476
166331,1689750000,29.80,31.00,75,72,1015.244
166331,1689751200,31.40,32.10,74.4,72,1014.904
166331,1689772200,30.00,31.60,81.2,59.8,1017.95
166331,1689808800,4.70,5.10,90.6,32.2,1015.414
166331,1689810600,4.70,5.60,88.2,34,1015.566
166331,1689769800,31.40,32.70,78,62.8,1017.86
166331,1689774000,28.10,30.50,83.6,55.6,1017.754
166331,1689769200,32.60,33.80,77.6,63.4,1017.668
166331,1689733800,37.90,40.00,77,71,1014.448
166331,1689791400,5.80,6.50,95.6,32.6,1016.146
166331,1689756000,31.90,33.30,74,72.4,1016.022
166331,1689775200,26.60,29.40,86.2,53.2,1017.71
166331,1689757200,32.50,34.20,74,73,1016.082
166331,1689759600,34.40,35.40,74.8,72.6,1016.384
166331,1689753000,30.80,32.40,74.6,72,1015.644
166331,1689747000,28.60,29.40,76,72,1015.548
166331,1689768600,32.00,34.10,77.8,65.4,1017.828
166331,1689809400,4.80,5.50,89.8,32.8,1015.522
166331,1689758400,33.80,36.10,74.4,73,1016.262
166331,1689733200,36.70,38.90,76.4,70,1013.588
166331,1689762600,34.40,36.50,74.8,72,1016.73
166331,1689841800,7.10,7.60,70.6,68,1017.4
166331,1689857400,7.30,7.90,76.5,59.5,1017.525
166331,1689876000,5.80,6.60,97.4,25,1014.932
166331,1689826200,6.30,7.20,76,55.6,1017.73
166331,1689830400,7.40,8.00,74,61.2,1017.83
166331,1689888600,4.70,5.60,96.6,24.6,1012.594
166331,1689887400,5.20,5.90,97.8,23,1013.204
