sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1692885600,6.10,7.20,76.8,56,1018.676
166331,1692857400,5.20,6.50,67,66,1018.498
166331,1692858600,5.20,6.30,66.6,66,1018.464
166331,1692844200,6.30,7.40,71,56,1018.59
166331,1692849600,6.50,7.70,69,61.2,1018.742
166331,1692887400,5.10,6.20,77,55,1018.766
166331,1692837600,7.00,8.20,75.8,49,1018.414
166331,1692836400,8.30,9.40,77,47.6,1018.196
166331,1692838800,10.70,11.50,74.8,49.6,1018.61
166331,1692870600,4.60,5.60,66,68,1018.634
166331,1692891000,4.30,5.70,77,53,1018.706
166331,1692888000,5.60,6.70,77.6,54,1018.75
166331,1692859200,5.20,6.40,66,67,1018.432
166331,1692862200,4.90,5.90,66,67,1018.556
166331,1692856800,5.20,6.60,67,66,1018.466
166331,1692846600,8.20,9.60,70.2,59,1018.654
166331,1692898800,4.60,5.70,78,54,1017.852
166331,1692916200,3.90,4.90,71.6,68.2,1016.648
166331,1692897600,4.50,5.10,77.6,54,1017.998
166331,1692883200,5.90,7.00,74,59,1018.87
166331,1692905400,4.30,5.30,77,51.8,1017.084
166331,1692883800,5.70,6.60,75,59.6,1018.888
166331,1692897000,4.40,5.00,77.4,53.4,1017.938
166331,1692873000,5.10,6.20,66,68,1018.698
166331,1692859800,5.30,6.20,66,66.8,1018.62
166331,1692910800,4.20,4.60,73.5,60,1016.615
166331,1692835200,4.40,5.00,78.6,44.4,1017.998
166331,1692988800,6.10,7.10,85,57.6,1010.104
166331,1692961200,6.40,8.10,73.6,73,1011.814
166331,1692946800,4.70,5.90,73.2,69,1012.918
166331,1692928200,3.80,4.70,71,70,1015.09
166331,1692937800,4.40,5.00,72,72.6,1013.256
166331,1692943800,4.70,5.70,72.8,70,1012.914
166331,1692966600,4.30,5.60,75.6,72,1011.18
166331,1692959400,6.40,7.70,73,73.6,1011.748
166331,1692926400,3.60,4.20,70,70.2,1015.576
166331,1692949800,4.10,5.20,74,69.2,1012.258
166331,1692996000,7.20,7.80,83.6,61,1009.652
166331,1692930000,4.30,5.50,71,69,1014.846
166331,1692942600,4.90,6.10,73,70,1013.192
166331,1692972000,2.20,2.90,80.75,62,1010.378
166331,1692937200,4.10,5.30,71,73,1013.286
166331,1692978000,3.00,3.50,83,59,1010.66
166331,1692970200,2.60,3.50,80,64.75,1010.765
166331,1692991200,7.80,8.40,83.8,59.8,1009.896
166331,1692987600,5.60,6.50,85,56.2,1010.098
166331,1692965400,5.70,7.20,75,73,1011.564
166331,1692823200,3.90,4.60,92,29,1018.278
166331,1692824400,4.20,4.80,90.6,28,1018.212
166331,1692800400,7.40,7.90,84,41.6,1022.504
166331,1692795600,7.50,8.80,71.8,62.8,1023.118
166331,1692805200,5.10,6.00,91.2,30.6,1020.594
166331,1692815400,3.80,4.20,95,24.6,1019.848
