sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1693896600,18.60,20.50,79.8,68,1013.688
166331,1693879800,20.90,22.80,83.8,61,1011.678
166331,1693948800,17.40,18.90,99,40.8,1012.922
166331,1693931400,19.50,21.20,102.4,37,1014.698
166331,1693891200,18.00,20.50,81,66.4,1013.372
166331,1693888800,18.00,20.10,81.4,66,1013.248
166331,1693878600,21.90,24.40,84.4,60,1012.022
166331,1693876800,21.90,24.00,86,58.4,1012.506
166331,1693909800,18.20,21.10,78,70,1015.268
166331,1693949400,17.70,19.20,98.6,41,1012.9
166331,1693872600,23.50,25.80,89,54,1012.18
166331,1693936200,15.60,17.50,104.4,34.6,1014.468
166331,1693930200,19.30,20.70,103,36.2,1014.734
166331,1693936800,15.90,17.50,104.4,34.4,1013.886
166331,1693938600,16.80,18.40,105,34,1014.146
166331,1693932600,19.30,21.00,103,36.2,1014.776
166331,1693902000,18.70,21.00,78.8,69,1014.174
166331,1693881600,20.90,23.40,84,63.2,1012.852
166331,1693945200,17.80,19.50,101,37.8,1013.174
166331,1693941600,16.80,18.80,103.4,34.8,1013.41
166331,1693920600,18.00,20.10,85.2,59.6,1015.968
166331,1693885200,19.00,21.50,82.8,64,1012.94
166331,1693915800,20.30,23.60,80.2,66.8,1015.288
166331,1693908600,18.00,21.00,77.4,70,1014.624
166331,1693873800,22.40,25.10,87.4,55.6,1011.968
166331,1693930800,20.10,21.50,102.8,37,1014.942
166331,1693923000,17.80,19.80,93.2,49,1015.632
166331,1693917600,17.90,20.10,82,64.6,1016.004
166331,1693899000,18.70,20.50,78.6,68.4,1013.55
166331,1693926000,18.60,19.60,99.8,40.4,1015.568
166331,1694017800,18.30,19.60,105.2,33.8,1011.428
166331,1693972800,21.90,24.70,83.6,64.4,1013.206
166331,1693972200,22.00,24.20,84.6,64,1013.622
166331,1693965600,20.60,23.50,87.6,60,1013.244
166331,1694002200,19.20,22.60,81.8,68.2,1013.494
166331,1694009400,21.30,22.90,96.6,44.2,1012.34
166331,1694014200,20.10,22.70,102.2,36.4,1011.384
