sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1686443400,6.30,7.60,74,45,1009.95
166331,1686477600,10.00,11.70,60.6,68,1012.63
166331,1686462000,13.80,15.60,62.6,64.6,1011.484
166331,1686520800,19.70,22.50,94,22.5,1009.365
166331,1686493800,20.60,23.00,84.4,37.2,1013.114
166331,1686517800,19.50,21.90,94.75,21,1009.59
166331,1686502800,19.60,21.30,92,25.4,1011.764
166331,1686463800,16.70,19.60,63,63.8,1011.77
166331,1686519000,20.30,23.10,93,22.667,1009.048
166331,1686473400,10.70,12.40,60.8,68.4,1012.672
166331,1686510600,20.60,22.90,95.8,21.2,1010.258
166331,1686478200,10.70,12.20,61.2,68.8,1013.158
166331,1686517200,19.80,22.50,95.25,20.75,1009.475
166331,1686483000,12.10,13.90,64.6,65.6,1013.758
166331,1686475200,10.70,12.10,60.2,69,1012.24
166331,1686457200,14.90,17.40,65,61.2,1011.508
166331,1686487200,12.70,14.80,69.75,59,1013.32
166331,1686457800,12.70,15.20,64.4,61.4,1011.06
166331,1686435000,5.80,6.90,81.667,33.667,1008.403
166331,1686404400,3.50,4.10,72,49.8,1008.916
166331,1686433800,5.30,5.90,83,32.5,1008.585
166331,1686415200,1.90,2.30,85.6,28.6,1007.466
166331,1686372600,2.90,3.90,62,67,1008.27
166331,1686355800,5.10,5.60,66.5,60,1006.775
166331,1686373200,3.40,4.00,62,67,1008.28
166331,1686397200,6.60,7.70,63,67,1009.8
166331,1686421200,1.60,2.10,82.5,33.5,1007.65
166331,1686414600,1.70,2.30,86.2,29.4,1008.354
166331,1686357600,3.10,3.40,66.2,62.4,1007.694
166331,1686418200,1.70,2.60,81,33.5,1008.732
166331,1686437400,4.80,5.60,78,39,1009.12
166331,1686357000,2.90,3.30,66.75,62,1007.925
166331,1686393000,6.20,7.40,59.4,70.8,1009.146
166331,1686391800,6.50,7.30,58.6,70,1008.66
166331,1686321000,5.20,5.80,77,41.6,1008.2
166331,1686318600,6.10,7.70,72.5,49,1009.32
166331,1686325200,4.60,5.70,76,42,1008.27
166331,1686323400,5.40,6.10,75,41,1008.592
166331,1686331200,2.70,3.10,78,35,1007.08
166331,1686316800,7.20,8.60,69.75,53.5,1009.325
166331,1686346800,3.00,3.50,69,61,1007.77
166331,1686541200,25.10,28.30,79.4,39,1009.336
166331,1686536400,23.40,27.20,80.6,37.8,1009.884
166331,1686543600,25.10,28.30,78.4,39,1008.75
166331,1686561600,27.30,32.20,74,60,1009.946
166331,1686537600,23.00,27.90,81,39,1010.22
166331,1686555000,25.30,30.30,76,55,1009.546
166331,1686531600,23.20,26.30,84.25,31.75,1009.547
166331,1686571200,27.50,33.10,76.2,57.4,1009.064
166331,1686540000,24.90,28.40,80.2,39,1009.648
166331,1686553800,24.10,29.40,77,53.6,1009.56
166331,1686549000,23.70,29.20,77.2,49.6,1009.476
166331,1686529800,21.00,24.10,86,30.75,1009.543
166331,1686555600,26.60,31.20,76,53,1009.672
166331,1686564000,27.10,32.70,73.5,61.75,1009.965
166331,1686568200,28.70,34.40,73.8,62,1009.806
166331,1686556200,27.20,31.60,76.2,52.6,1009.534
166331,1686570600,27.60,32.80,76,58.2,1009.67
166331,1686510000,20.50,22.60,95.6,22.2,1010.174
166331,1686490200,19.90,22.00,75.8,48.8,1013.358
166331,1686521400,19.90,21.70,93,22.25,1008.93
166331,1686511200,20.90,24.00,96.5,20.5,1010.13
166331,1686509400,20.80,22.30,95.8,22,1010.428
166331,1686454800,29.40,33.80,65.6,60,1011.156
166331,1686460200,22.40,25.80,63.6,63,1011.208
166331,1686471600,9.30,10.40,61,66,1011.824
166331,1686513000,21.40,23.20,97,21,1009.96
166331,1686499800,18.50,19.60,91,24.2,1012.3
166331,1686516600,20.20,22.80,95.4,20.4,1009.216
166331,1686484200,11.50,13.20,65.2,64.2,1013.326
166331,1686486000,12.90,15.30,68.2,61,1013.786
166331,1686523800,19.80,21.90,91.6,24.8,1009.464
166331,1686472800,10.20,12.10,61,67.8,1012.716
166331,1686468600,8.70,10.00,60.4,65,1011.294
166331,1686523200,19.20,21.20,92,23.25,1009.465
166331,1686516000,20.20,21.60,94,20,1007.62
166331,1686477000,10.90,12.60,61,68.2,1013.004
166331,1686522000,18.80,21.10,92.2,22.4,1008.966
166331,1686502200,19.90,20.80,90.5,26,1011.577
166331,1686525600,36.50,40.30,90,27.2,1009.526
166331,1686480600,11.00,13.00,62,68.8,1013.264
166331,1686479400,11.40,12.70,62,69,1013.464
166331,1686442800,6.30,7.70,75,43,1009.87
166331,1686456000,14.20,16.10,65,60.8,1010.87
166331,1686501000,19.20,20.70,90.75,24.75,1011.993
166331,1686453600,12.40,13.70,66.6,59,1011.466
166331,1686412800,1.80,2.50,86.5,28.5,1008.91
166331,1686394800,6.70,8.70,61,70,1009.28
166331,1686411000,2.70,3.50,85,32,1009.01
166331,1686420000,2.20,2.80,81.5,35.75,1008.725
166331,1686390600,6.00,6.90,59,69,1008.93
166331,1686358800,8.30,9.10,65,64,1008.397
166331,1686420600,1.80,2.60,82.5,34.25,1008.813
166331,1686413400,1.70,2.20,86.4,27.8,1008.854
166331,1686419400,2.10,2.30,80.5,35,1008.875
166331,1686418800,1.70,2.60,80,34,1007.78
166331,1686422400,2.60,2.80,84,32,1008.84
166331,1686426000,3.30,3.90,82.2,34.2,1008.14
166331,1686416400,1.70,2.20,84.4,30.4,1008.594
166331,1686402000,4.00,5.00,68,55,1009.38
166331,1686318000,6.40,8.60,71,50.5,1009.285
166331,1686354000,3.20,3.60,69,59,1007.77
166331,1686320400,5.50,6.50,75.75,43.5,1008.72
166331,1686342000,1.80,2.20,72.6,50,1007.224
166331,1686316200,7.30,8.70,68.333,54.667,1009.383
166331,1686352200,3.50,4.30,69.4,58,1007.18
166331,1686322200,7.00,7.20,76.5,40.5,1008.735
166331,1686348000,4.00,4.60,70.2,59,1007.336
166331,1686348600,5.10,6.20,70.25,57.5,1007.515
166331,1686328200,3.70,4.60,81,33,1006.43
166331,1686532800,23.10,26.00,83.4,33.6,1009.954
166331,1686538800,24.40,27.40,80.4,39.2,1009.966
