id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1694610600,8.00,9.20,12.74,15.08,12.74,15.08,74.8,73,1014.548
166331,1694598000,6.20,7.30,9.46,11.69,9.46,11.69,74,70,1013.948
166331,1694568600,6.50,7.90,10.27,13.40,10.27,13.40,77.6,64.6,1014.306
166331,1694572800,7.80,8.90,12.34,14.31,12.34,14.31,76,67,1014.796
166331,1694640600,5.60,6.50,8.35,10.04,8.35,10.04,80.4,54,1013.006
166331,1694605200,8.10,10.10,13.20,16.52,13.20,16.52,73.6,72,1014.176
166331,1694623200,7.30,8.50,11.14,13.86,11.14,13.86,76.8,71,1014.418
166331,1694593200,6.00,7.40,9.24,12.09,9.24,12.09,73,70.6,1013.842
166331,1694627400,2.40,3.30,2.90,4.38,2.90,4.38,77.5,67,1013.95
166331,1694617200,8.40,10.40,13.44,17.69,13.44,17.69,75.6,70.6,1014.368
166331,1694591400,6.20,7.20,9.48,11.32,9.48,11.32,73,70.6,1013.758
166331,1694584800,6.90,8.20,10.17,13.12,10.17,13.12,75,69.6,1014.266
166331,1694614800,8.60,9.80,13.77,15.95,13.77,15.95,75.2,71.2,1014.198
166331,1694637000,3.60,3.90,4.98,5.08,4.98,5.08,81.5,57.5,1013.215
166331,1694602800,9.00,10.40,14.37,16.87,14.37,16.87,74,71.4,1014.568
166331,1694608800,7.20,8.50,10.78,13.65,10.78,13.65,74,73,1014.526
166331,1694579400,5.80,6.60,8.95,10.43,8.95,10.43,74,68,1014.328
166331,1694565600,6.20,6.70,8.88,10.39,8.88,10.39,79.6,60.8,1014.48
166331,1694574000,8.40,9.80,12.85,15.54,12.85,15.54,76,67.2,1014.83
166331,1694619000,8.50,9.50,13.60,15.76,13.60,15.76,77,70,1014.822
166331,1694630400,2.80,3.60,3.95,5.28,3.95,5.28,80.25,63,1013.685
166331,1694590800,5.80,7.20,9.24,11.60,9.24,11.60,73.6,70.6,1013.966
166331,1694585400,6.70,7.60,10.55,11.95,10.55,11.95,73,69.4,1013.178
166331,1694620800,7.90,9.20,12.46,15.26,12.46,15.26,76.6,69.2,1014.588
166331,1694583600,6.10,7.40,9.46,12.21,9.46,12.21,74,69.4,1014.32
166331,1694676600,2.10,2.60,2.71,3.69,2.71,3.69,67,67,1017.27
166331,1694723400,1.30,1.60,1.21,1.77,1.21,1.77,81.4,33.6,1018.656
166331,1694691600,2.80,3.50,3.90,5.41,3.90,5.41,64.333,70.333,1019.467
166331,1694727600,1.10,1.50,0.87,1.50,0.87,1.50,78.4,37,1018.812
166331,1694733000,1.80,2.10,2.23,2.67,2.23,2.67,73.6,40,1019.554
166331,1694704200,1.40,1.70,1.21,1.82,1.21,1.82,86.4,33.6,1019.664
166331,1694726400,0.90,1.40,0.72,1.46,0.72,1.46,79,34.25,1018.55
166331,1694717400,1.60,2.20,1.71,2.65,1.71,2.65,85,33.5,1018.815
166331,1694702400,1.40,1.90,1.54,2.14,1.54,2.14,82.5,37,1018.952
166331,1694709000,1.80,2.00,1.98,2.59,1.98,2.59,83,35.75,1019.317
166331,1694696400,2.70,3.30,3.64,4.63,3.64,4.63,72.2,57.6,1019.338
166331,1694713200,1.70,2.10,1.95,2.38,1.95,2.38,82.25,36,1019.382
166331,1694669400,2.10,2.50,2.73,3.49,2.73,3.49,71,57,1017.155
166331,1694716800,1.80,2.30,2.00,2.60,2.00,2.60,84,34,1018.928
166331,1694701200,1.40,1.80,1.66,2.31,1.66,2.31,81.8,39,1019.902
166331,1694724000,1.20,1.60,1.11,1.66,1.11,1.66,81,33.2,1018.638
166331,1694550000,5.10,5.90,7.07,8.79,7.07,8.79,92,36.2,1014.428
166331,1694514000,6.30,7.00,9.45,10.50,9.45,10.50,73,69.2,1017.096
166331,1694536800,5.10,5.80,7.39,8.40,7.39,8.40,92.4,39.6,1016.498
166331,1694518200,5.80,6.90,8.66,10.68,8.66,10.68,73,69,1017.714
166331,1694532000,3.90,4.50,5.36,6.51,5.36,6.51,81,53.6,1017.58
166331,1694511600,5.90,7.00,9.07,10.51,9.07,10.51,73,68,1017.16
166331,1694553600,5.10,5.70,7.29,8.10,7.29,8.10,89.8,39.8,1014.274
166331,1694559000,7.10,7.90,11.12,12.92,11.12,12.92,84.6,51.8,1014.2
166331,1694508000,5.20,6.30,8.00,10.15,8.00,10.15,73,68,1016.978
