sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1686124200,60.30,69.50,57.2,68,1003.632
166331,1686147000,133.50,154.20,71.8,45.8,1003.466
166331,1686146400,127.90,149.00,70.4,46.8,1003.598
166331,1686152400,101.40,117.60,73.25,40.5,1001.503
166331,1686145800,129.10,149.70,70,48.8,1003.606
166331,1686106200,50.10,57.20,62,66.8,1005.216
166331,1686156000,120.90,140.10,72.8,40,1002.9
166331,1686124800,60.80,69.90,57.2,68,1003.662
166331,1686144600,124.20,145.00,67.8,53,1003.382
166331,1686140400,64.40,74.80,62.6,64,1003.758
166331,1686154800,119.60,139.50,74.4,38.2,1002.782
166331,1686102000,60.90,69.60,62.8,65.8,1005.576
166331,1686172200,53.30,61.60,70.667,43,1003.193
166331,1686108600,48.80,55.70,61,66.8,1004.736
166331,1686136200,56.00,64.40,58.4,68,1003.416
166331,1686137400,54.70,64.00,60,68,1003.956
166331,1686114600,60.30,69.60,60,67.8,1004.418
166331,1686114000,59.70,69.10,60,67.8,1004.504
166331,1686157200,118.40,136.80,74,40.5,1002.818
166331,1686139800,61.40,70.00,61.8,64.8,1003.826
166331,1686201600,132.30,150.40,62.75,58,1005.015
166331,1686195000,110.40,128.30,63.667,60,1006.078
166331,1686256800,19.30,20.70,74,41,1005.15
166331,1686217200,131.00,149.40,62,64,1006.26
166331,1686202200,128.70,147.10,64,57.5,1005.875
166331,1686250800,25.60,28.30,73.75,42.75,1005.77
166331,1686247800,24.20,27.10,77.4,33,1005.48
166331,1686241800,53.80,61.30,74,44,1007.21
166331,1686260400,16.30,17.30,76.5,40.5,1006.67
166331,1686256200,19.40,22.20,73,41.667,1005.67
166331,1686238200,91.30,105.30,67.5,55.5,1007.49
166331,1686253800,24.80,28.10,74,43,1006.807
166331,1686204000,135.20,156.00,64,58,1005.865
166331,1686237600,92.10,105.90,66.8,55.8,1007.286
166331,1686225000,114.70,131.80,64,62,1007.23
166331,1686075000,81.10,94.30,78.6,36.4,1002.55
166331,1686063000,58.70,68.70,76.8,40.8,1005.394
166331,1686088800,92.30,108.40,73.2,40.4,1003.07
166331,1686095400,48.20,56.70,64,62,1005.43
166331,1686089400,90.90,105.70,73,42.2,1003.132
166331,1686059400,56.10,64.80,74,42.6,1005.654
166331,1686294600,3.80,4.70,58,67,1008.1
166331,1686288600,4.90,5.80,59.8,64.4,1007.82
166331,1686297000,3.40,4.00,57,67,1007.502
166331,1686287400,14.20,15.70,61,64,1007.993
166331,1686291600,4.40,5.60,58.2,66,1007.476
166331,1686313200,7.90,8.70,64,59.8,1009.002
166331,1686280200,5.20,5.90,63.5,59,1007.65
166331,1686270600,4.70,5.90,69,49,1007.68
166331,1686304200,5.00,5.90,56.2,66.6,1008.25
166331,1686277200,8.70,9.70,65,56,1008.223
166331,1686112200,58.70,67.50,61,67.8,1005.072
166331,1686174600,58.10,67.40,70.8,45.2,1003.894
166331,1686096000,47.90,56.00,64,62,1005.21
166331,1686167400,48.30,56.70,71.4,38,1002.48
166331,1686104400,49.30,57.30,62.8,65.8,1005.39
166331,1686126000,59.30,68.70,57,67.8,1003.726
166331,1686136800,55.20,63.20,58.6,67.6,1003.436
166331,1686102600,49.20,56.90,62.2,66,1004.978
166331,1686099000,53.00,60.90,64,64.2,1005.27
166331,1686155400,113.60,130.90,72,38.333,1002.23
166331,1686121200,62.80,71.90,58,68,1003.738
166331,1686161400,98.90,116.30,73,39,1002.918
166331,1686179400,66.10,77.90,68,55.4,1005.158
166331,1686110400,52.90,60.60,60.6,68,1004.762
166331,1686116400,62.30,71.50,59.6,67.8,1004.448
166331,1686163200,47.70,54.90,72,36.75,1002.402
166331,1686099600,51.30,60.10,63.2,64.8,1004.73
166331,1686181200,79.80,93.90,67,57,1004.898
166331,1686131400,56.90,64.60,55.6,67.8,1002.792
166331,1686129600,58.10,66.20,56.8,68,1003.942
166331,1686180000,67.80,79.20,67.4,56.6,1004.744
166331,1686108000,48.20,56.40,61.4,67,1004.698
166331,1686168600,46.40,53.50,73,40,1003.545
166331,1686132600,56.80,65.30,56.4,68.4,1003.336
166331,1686115800,62.20,70.90,59.6,67.6,1004.516
166331,1686106800,52.90,60.30,61.6,67.2,1005.108
166331,1686172800,54.30,63.70,70.333,44,1003.07
166331,1686118800,64.50,72.60,58.8,68,1004.01
166331,1686177000,60.60,71.50,69,51.4,1003.928
166331,1686189000,105.90,122.40,65,59,1006.286
166331,1686215400,131.90,151.20,63,63,1005.877
166331,1686216600,130.70,148.60,61.5,63.5,1005.592
166331,1686228600,107.50,121.90,64.8,60,1007.014
166331,1686226200,116.50,133.70,63.4,61,1006.776
166331,1686194400,109.80,125.00,64,59.5,1006.025
166331,1686218400,130.60,149.90,61,63.667,1005.427
166331,1686230400,103.10,118.70,66,56.5,1007.505
166331,1686212400,130.40,149.40,63,61,1005.67
166331,1686187200,114.60,133.40,65,59,1006.248
166331,1686183600,123.70,144.30,65.6,57.2,1005.282
166331,1686250200,29.50,32.30,75.8,40.2,1006.74
166331,1686252000,24.50,27.70,74,45,1007
166331,1686191400,100.10,116.40,64,59,1006.166
166331,1686240000,52.50,62.60,73,46,1007.59
166331,1686223800,118.30,136.40,62.75,61.75,1006.295
166331,1686259800,17.90,19.90,74.667,40.333,1005.64
166331,1686226800,120.50,136.10,64,59.667,1007.353
