sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1692121800,4.20,5.20,83,61,1010.39
166331,1692116400,6.10,7.20,78.6,69,1010.624
166331,1692104400,6.40,7.70,75,71.4,1010.692
166331,1692141000,4.90,6.20,79,66.4,1010.702
166331,1692066000,6.10,7.30,81,58.6,1013.15
166331,1692068400,5.50,6.60,80,60.8,1013.244
166331,1692096000,5.10,6.30,75,72.6,1009.914
166331,1692097200,5.10,6.50,75,72.8,1009.87
166331,1692123600,4.80,5.90,82,61,1010.388
166331,1692084600,4.90,6.00,76,71,1010.704
166331,1692073800,5.00,6.10,78.6,66.6,1012.722
166331,1692087000,4.60,5.90,76,72,1010.376
166331,1692062400,5.30,6.30,82.2,56,1013.31
166331,1692099000,5.50,7.00,75,72.8,1010.224
166331,1692120000,4.60,5.50,83.4,61,1010.334
166331,1692058200,18.50,19.50,84.6,48.8,1012.602
166331,1692064200,5.40,6.70,82,57.6,1013.246
166331,1692099600,5.30,6.70,75,72.2,1010.164
166331,1692076800,5.30,6.20,78,69,1012.628
166331,1692081000,4.40,5.90,77,70,1011.224
166331,1692123000,4.70,5.90,82.2,61.2,1010.464
166331,1692079800,4.50,5.50,77,70,1011.624
166331,1692094800,5.00,6.40,75,72,1009.744
166331,1692061800,4.80,5.40,83,55.4,1013.3
166331,1692136800,4.70,5.90,80,65.4,1010.756
166331,1692073200,9.90,11.70,79,66,1012.774
166331,1692049800,2.30,2.80,92,36.6,1012.664
166331,1692037200,2.20,2.70,94.4,31.6,1014.346
166331,1692028800,2.10,2.80,92.6,35.4,1015.728
166331,1692032400,2.20,3.00,94.6,33.8,1015.012
166331,1692048000,2.40,2.90,92,37,1012.922
166331,1692029400,2.30,3.00,93.2,35.4,1015.634
166331,1692024000,2.60,3.10,91.8,38.4,1015.954
166331,1692030000,2.70,3.10,93.4,35,1015.554
166331,1692025200,2.80,3.20,91,38.8,1015.93
166331,1692042000,2.30,2.60,96,31.4,1013.606
166331,1692055800,3.60,4.20,86,45.8,1012.766
166331,1692049200,2.10,2.50,92,36.8,1012.814
166331,1692036600,2.20,2.70,94.8,30,1014.34
166331,1692025800,2.80,3.20,90.6,39.4,1015.934
166331,1692199800,2.20,3.10,89.4,46.8,1013.55
166331,1692172200,3.70,4.30,76.6,71,1011.586
166331,1692211800,3.90,4.50,91,45.8,1012.668
166331,1692147600,5.90,6.90,78.8,68,1011.926
166331,1692172800,3.50,4.50,77,71,1011.814
166331,1692181800,1.90,2.50,76,70.8,1012.51
166331,1692210600,4.50,5.10,90.6,46.6,1012.436
166331,1692220200,3.20,4.10,92.6,41.8,1012.768
166331,1692148800,6.00,7.40,78,67.2,1012.27
166331,1692160200,6.30,7.40,78,71,1012.23
166331,1692228000,5.10,6.00,87,49.8,1013.206
166331,1692222000,2.90,3.80,91.4,42,1012.982
166331,1692214800,2.90,3.30,93.4,39,1012.42
166331,1692195000,1.60,2.30,84.6,56,1013.778
166331,1692166200,3.80,4.70,77,70.8,1011.804
166331,1692196800,4.60,5.50,84.6,55.2,1013.98
166331,1692168000,3.30,4.20,76.8,71,1011.792
166331,1692178200,4.50,5.60,76,71.2,1011.618
166331,1692184800,1.70,2.20,77,69,1012.96
166331,1692201000,2.80,3.60,91.6,45.4,1013.196
166331,1692205200,3.60,4.10,90,44.4,1012.936
166331,1692199200,2.30,3.00,88.6,48.6,1013.258
166331,1692157200,7.90,10.20,78,71,1011.934
166331,1692157800,7.00,8.80,78,70.6,1011.972
166331,1692168600,3.70,4.50,76.8,71,1011.904
166331,1692274200,6.60,8.30,81,62.4,1015.59
166331,1692249000,5.50,6.60,80,63.25,1015.018
166331,1692239400,4.10,5.00,81,59,1014.842
166331,1692261000,7.20,8.90,80,64,1015.102
166331,1692241200,3.70,5.10,81,60,1015.07
166331,1692258000,6.10,7.30,80,63.2,1014.966
166331,1692268200,7.90,9.60,79,65,1015.58
166331,1692264600,7.10,9.00,79.8,65,1015.374
166331,1692255600,6.60,7.70,80,63.6,1014.868
166331,1692238800,4.00,5.00,81.4,59,1014.758
166331,1692254400,6.50,7.30,80,64,1014.904
166331,1692110400,6.20,7.80,75.6,71,1010.908
166331,1692091200,6.10,7.50,75.2,72,1009.926
166331,1692100200,5.60,6.70,75,72,1010.146
166331,1692105000,6.40,8.10,74.8,71.8,1010.646
166331,1692126600,4.70,6.10,83,60,1010.31
166331,1692136200,4.90,6.30,80,65,1010.684
166331,1692129000,4.80,6.10,82,61,1010.656
166331,1692085200,5.10,6.30,76,71,1010.442
166331,1692075600,4.70,5.80,78,68,1012.706
166331,1692109200,6.80,8.30,75,71,1010.928
166331,1692069000,6.00,6.90,80,62,1013.218
166331,1692088800,5.40,6.30,76,71.4,1010.012
166331,1692093000,5.10,6.30,75,72,1009.858
166331,1692127800,5.00,5.90,82.4,60,1010.538
166331,1692115200,6.00,7.20,77.4,69.6,1010.776
166331,1692094200,4.80,5.90,75,72,1009.524
166331,1692128400,5.20,5.80,82,60.8,1010.632
166331,1692066600,6.00,6.90,81,59,1013.248
166331,1692103800,6.00,7.10,74.8,71.8,1010.7
166331,1692051000,2.00,2.70,90.2,38,1012.728
166331,1692040800,2.10,2.40,95.2,33,1013.698
166331,1692022200,2.70,3.10,89.2,42.2,1015.98
166331,1692034200,2.00,2.50,94,33.4,1014.664
