id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1696718400,1.30,1.60,1.33,2.17,1.33,2.17,62,68.6,1006.284
166331,1696719600,1.50,2.00,1.99,2.42,1.99,2.42,62,69,1006.108
166331,1696720800,1.30,1.80,1.43,2.27,1.43,2.27,62,69,1005.706
166331,1696643400,4.20,5.00,6.30,7.68,6.30,7.68,76.8,60.2,1014.286
166331,1696657200,5.30,6.00,7.86,9.86,7.86,9.86,75,64.6,1012.038
166331,1696620000,6.90,7.50,10.29,12.17,10.29,12.17,83.2,51.6,1015.33
166331,1696710000,1.70,2.10,2.09,2.80,2.09,2.80,63.6,68.2,1006.808
166331,1696705800,3.40,4.20,4.99,6.07,4.99,6.07,67,68.8,1005.488
166331,1696698600,1.20,1.60,1.23,1.77,1.23,1.77,69.2,69,1005.938
166331,1696663200,4.80,5.50,6.98,8.24,6.98,8.24,74,66,1010.32
166331,1696627200,3.50,4.40,4.97,6.45,4.97,6.45,79.4,55,1014.402
166331,1696704600,3.00,3.70,4.42,5.78,4.42,5.78,66.6,69,1004.88
166331,1696680000,5.90,6.70,9.08,10.84,9.08,10.84,73,70.4,1008.306
166331,1696723800,1.90,2.10,2.29,2.78,2.29,2.78,61.4,69,1004.414
166331,1696647000,3.80,4.20,5.83,6.21,5.83,6.21,77,60,1013.752
166331,1696636800,3.50,4.20,4.78,5.95,4.78,5.95,76.4,60.6,1014.162
166331,1696658400,5.20,5.90,7.81,9.73,7.81,9.73,75,64,1011.664
166331,1696704000,3.00,3.70,4.45,5.63,4.45,5.63,67,68.8,1005.286
166331,1696698000,1.00,1.20,0.93,1.29,0.93,1.29,69.4,67.4,1005.776
166331,1696686000,6.10,7.00,9.24,11.13,9.24,11.13,74.6,71,1007.562
166331,1696644600,3.90,4.20,5.33,6.13,5.33,6.13,77,60,1014.134
166331,1696670400,6.80,7.80,10.90,12.07,10.90,12.07,73,69.8,1009.49
166331,1696635600,3.50,4.30,4.99,6.14,4.99,6.14,77.8,59.2,1014.79
166331,1696635000,3.50,4.20,4.79,6.13,4.79,6.13,77.6,59,1014.62
166331,1696619400,8.50,9.40,13.58,15.77,13.58,15.80,84.2,50.4,1015.41
166331,1696717800,1.30,1.80,1.44,2.29,1.44,2.29,62,69,1006.194
166331,1696699200,1.70,2.10,2.05,2.96,2.05,2.96,68.4,68.8,1005.992
166331,1696677000,6.50,7.30,10.13,11.88,10.13,11.88,72.8,70,1008.564
166331,1696686600,7.10,7.60,10.80,12.30,10.80,12.30,74.6,70,1006.972
166331,1696648800,3.10,3.60,4.59,4.98,4.59,4.98,77,59.2,1013.208
166331,1696684200,6.10,7.10,9.32,11.55,9.32,11.55,74,71,1007.93
166331,1696667400,7.20,8.10,11.04,13.36,11.04,13.36,73,69,1009.804
166331,1696712400,1.80,2.30,2.33,3.12,2.33,3.12,62.8,69.2,1006.776
166331,1696694400,3.00,3.20,4.03,4.65,4.03,4.65,76.4,68,1005.548
166331,1696623600,4.70,5.40,6.86,8.83,6.86,8.83,81.6,53.8,1014.884
166331,1696690200,3.80,4.50,5.38,6.63,5.38,6.63,74.8,70,1006.31
166331,1696642800,6.70,6.90,10.02,10.89,10.40,11.18,76.8,60.8,1014.326
166331,1696645800,3.90,4.40,5.91,7.19,5.91,7.19,77,60.6,1014.056
166331,1696653600,3.40,4.20,4.95,6.52,4.95,6.52,75.4,61.4,1011.992
166331,1696638000,3.80,4.40,5.18,6.57,5.18,6.57,77,61,1014.576
166331,1696628400,3.20,4.00,4.48,5.94,4.48,5.94,78.4,56,1014.312
