sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1688006400,25.90,26.60,73.5,56.167,1013.947
166331,1688002800,26.40,26.80,74.2,55.6,1013.984
166331,1688001000,25.60,26.80,73.8,56,1013.396
166331,1688022600,26.00,27.00,72,62,1014.55
166331,1688045400,32.80,33.00,80,54,1017.28
166331,1688040000,27.20,26.80,75.333,58,1016.82
166331,1688016600,25.00,25.20,73,58,1014.16
166331,1688018400,25.00,25.60,73,58,1013.865
166331,1688026800,26.30,27.40,72,62.25,1014.842
166331,1688047800,40.00,41.00,83,49,1017.01
166331,1688019000,25.70,26.40,73.5,58,1014.655
166331,1688055600,63.40,64.40,85,44.75,1017.178
166331,1688027400,27.50,27.30,72,62.667,1014.857
166331,1688001600,26.00,26.80,74,56,1013.702
166331,1687905000,4.30,4.50,86.667,47,1005.247
166331,1687889400,6.90,7.70,78.4,69.8,1005.782
166331,1687887600,5.80,6.40,77.8,69.4,1006.04
166331,1687884600,6.10,6.70,78,68.6,1006.634
166331,1687901400,4.80,5.40,87,49,1005.217
166331,1687869600,4.20,5.00,77.6,68.4,1006.25
166331,1687878600,7.30,7.40,81,61,1006.34
166331,1687870800,4.60,5.20,78.4,67,1006.048
166331,1687875000,6.80,6.60,82,60,1006.42
166331,1687904400,4.00,4.80,87,48,1005.4
166331,1687877400,6.90,7.40,81,61,1006.13
166331,1687874400,6.20,6.90,82,60,1006.26
166331,1687893000,6.20,6.90,82,63.8,1005.518
166331,1687885200,7.20,7.50,78,69,1006.564
166331,1687870200,4.60,4.90,77.4,67.4,1005.786
166331,1687891800,6.50,7.50,80.6,66.4,1005.22
166331,1687888800,6.80,7.60,78.2,70,1005.944
166331,1687876200,7.30,7.80,81,60,1006.72
166331,1687960200,7.40,7.90,80,61,1009.85
166331,1687929000,2.60,3.40,74.8,68.2,1007.756
166331,1687929600,2.80,3.30,74.4,68,1007.742
166331,1687920600,7.80,8.60,78.2,67.4,1007.844
166331,1687945800,5.30,5.90,74,71,1008.502
166331,1687972200,10.00,10.70,79,64.4,1010.176
166331,1687953000,6.30,6.90,76,68,1008.82
166331,1687938000,4.40,5.20,72.8,71,1007.756
166331,1687981200,8.50,9.00,81.8,55.2,1009.704
166331,1687978200,11.00,12.00,81,53,1008.815
166331,1687977600,11.00,11.70,82,52.5,1009.067
166331,1687914600,4.80,5.10,81,59,1006.83
166331,1687941000,4.60,5.30,73.2,72,1008.216
166331,1687956000,7.00,7.70,77,67,1009.587
166331,1687948200,6.10,6.60,74.8,70.8,1008.746
166331,1687910400,4.10,4.60,83,54,1006.133
166331,1687928400,2.50,3.30,74.8,67.2,1007.696
166331,1687918200,7.10,7.40,79.75,61.5,1007.813
166331,1687919400,8.10,8.40,78.6,65.8,1007.622
166331,1687922400,6.00,6.80,76,68.8,1007.464
166331,1687962600,7.60,7.00,81,59,1009.32
166331,1687965000,6.70,7.20,82.75,55,1009.765
166331,1687975800,12.30,13.20,83.5,55.5,1009.92
166331,1687981800,6.90,7.40,82,54.2,1010.11
166331,1687983600,7.10,7.80,81.4,53.8,1010.164
166331,1688118000,38.20,39.30,71,68,1018.62
166331,1688109600,37.10,40.00,73,66,1017.78
166331,1688113800,37.20,40.00,70.8,68.6,1018.23
166331,1688110200,37.00,38.80,72.333,66,1017.317
166331,1687997400,19.40,19.30,75.5,54,1012.848
166331,1688026200,26.00,27.40,71.333,63,1014.053
166331,1688031000,26.90,27.70,73,62,1015.46
166331,1688004600,26.80,27.40,74,56,1014.32
166331,1688028600,26.90,27.60,71.6,63,1014.484
166331,1688010600,24.40,24.10,72.8,57,1013.94
166331,1687998600,19.80,20.40,75,54.2,1012.992
166331,1688071200,45.50,49.10,93,36,1015.87
166331,1688046000,34.60,35.50,81,53,1017.26
166331,1688013600,23.80,25.10,74,57,1014.7
166331,1688011800,23.80,24.30,74,56.75,1014.662
166331,1688051400,51.70,53.90,82.5,46.5,1016.845
166331,1688019600,25.90,26.50,72.667,58.667,1014.153
166331,1688032200,27.10,28.30,73,63,1015.71
166331,1688005200,26.00,27.10,73.6,56,1013.984
166331,1688008800,23.80,24.60,73.4,56.8,1014.774
166331,1688011200,24.20,24.70,74,57,1014.715
166331,1688015400,25.10,25.60,74,58,1014.747
166331,1688043600,29.70,30.80,76.4,56.8,1016.716
166331,1687891200,6.70,7.40,80,68.2,1005.194
166331,1687890600,6.50,7.30,79.4,69,1005.564
166331,1687879200,7.40,8.10,81,61.667,1006.283
166331,1687880400,7.70,8.10,81,63.5,1006.315
166331,1687872600,4.90,5.70,80.25,62.25,1005.538
166331,1687894200,5.80,6.40,82.2,60.4,1005.122
166331,1687908600,4.40,4.30,86,50,1005.76
166331,1687993800,19.30,20.60,78,52.2,1012.368
166331,1687973400,11.30,11.90,81.2,62.4,1010.044
166331,1687945200,5.20,5.90,74,71.2,1008.534
166331,1687921800,6.90,7.40,77,69,1007.62
166331,1687942800,4.90,5.40,73.6,71.6,1008.302
166331,1687914000,4.60,5.60,81,59,1006.74
166331,1687938600,4.60,5.00,73,71,1008.014
166331,1687939800,4.80,5.80,73,72,1008.112
166331,1687915800,5.10,6.10,79.5,59,1006.14
166331,1687917000,6.00,6.50,78,60,1005.84
166331,1687971600,9.30,10.20,78.2,65,1009.708
166331,1687924800,3.80,4.10,75.6,68.4,1007.6
166331,1687926600,2.70,2.90,75,66.6,1007.702
166331,1687968000,17.40,18.70,79.2,61,1010.27
166331,1687980000,10.90,11.10,82.6,54.6,1009.634
166331,1687957200,6.80,7.20,77,66,1009.817
166331,1687951800,7.20,7.50,75.5,69,1009.16
166331,1687935600,3.50,4.10,74,70,1007.686
166331,1687974600,13.00,13.80,82.6,56.8,1009.824
166331,1687939200,4.80,5.20,73,71,1008.04
166331,1687976400,12.20,12.80,85,53.6,1009.822
166331,1688110800,37.30,39.00,71.667,66.333,1017.407
166331,1688103600,40.00,43.50,75,64,1017.98
166331,1688105400,39.50,41.90,74,65,1017.825
166331,1688077200,43.80,47.50,89,41,1016.09
166331,1688007000,24.70,26.80,73.2,56,1013.664
166331,1688007600,25.50,25.50,73.4,56,1014.134
166331,1688037600,28.60,29.80,74.667,61,1016.783
166331,1688013000,24.40,24.20,73.25,57,1014.028
166331,1688041200,26.10,27.00,75.75,57.75,1016.957
166331,1687999800,23.50,24.60,74.2,55,1013.386
166331,1688008200,25.10,25.50,73.8,56.4,1014.636
166331,1688053800,57.60,59.60,84.8,45.6,1016.896
166331,1688042400,27.60,28.80,75,58,1016.7
166331,1688052000,53.10,54.20,80,47,1014.41
166331,1688002200,26.50,27.10,74,55.8,1013.886
166331,1688014200,24.80,26.20,73.5,57,1014.665
166331,1687906800,3.80,5.00,86,48.5,1005.47
166331,1687908000,4.10,4.70,85,50,1005.635
166331,1687884000,7.20,8.00,78.4,68,1006.298
166331,1687871400,4.60,5.20,79.75,65,1006.205
166331,1687873800,5.50,6.30,81.5,60,1006.11
166331,1687885800,5.30,6.20,78,68.2,1006.54
166331,1687888200,6.40,7.00,78,70,1006.026
166331,1687882200,9.10,9.50,80,66.8,1006.412
166331,1687897200,5.40,5.90,85,54.25,1004.852
166331,1687873200,5.70,6.10,81.2,61.4,1006.13
166331,1687879800,7.50,7.90,81,62,1006.36
166331,1687895400,6.00,6.70,83,58.25,1004.608
166331,1687913400,4.80,5.00,80.75,58,1006.215
166331,1687934400,3.20,4.30,73.6,69.4,1007.418
166331,1687967400,9.20,9.60,82,55,1009.97
166331,1687953600,6.70,7.10,76,68,1009.424
166331,1687995600,18.90,19.40,76.2,53,1012.452
166331,1687946400,5.40,5.90,73.8,71,1008.386
166331,1687980600,9.50,9.50,82,56,1009.92
166331,1687932000,2.90,3.40,74,68.2,1007.826
166331,1687912800,4.30,4.70,82,57,1006.68
166331,1687957800,7.80,8.20,77.25,65.75,1009.305
166331,1687983000,5.80,6.00,81.667,54.333,1010.3
166331,1687987200,14.30,14.80,81.6,51.4,1010.784
166331,1687993200,20.00,20.60,78.5,51.5,1012.197
166331,1687921200,7.50,7.90,77.4,68,1007.766
166331,1687978800,10.90,11.00,82,53.5,1009.19
166331,1687963800,6.50,6.90,83,55,1009.88
166331,1687958400,6.20,7.20,78,64.5,1009.58
166331,1687990800,20.20,20.70,80.2,50,1011.428
166331,1687923600,4.30,4.70,75.2,68,1007.138
166331,1687992000,19.70,20.10,79.8,50.4,1011.698
166331,1687932600,2.90,3.30,74,69,1007.776
166331,1687931400,2.70,3.50,73.6,68,1007.33
166331,1688115600,38.50,40.40,70.6,68.6,1018.254
166331,1688106600,41.50,43.90,74,66,1017.89
166331,1688098200,40.90,41.70,78,62,1017.82
166331,1688119200,38.00,40.10,71,68,1018.67
166331,1688041800,27.50,28.00,76,57.333,1017.253
166331,1688049600,52.40,54.00,83,46.5,1016.765
166331,1688074200,43.40,45.00,91.75,36.25,1015.467
166331,1688040600,25.70,26.40,76,58,1017.14
166331,1688049000,50.60,51.60,82.5,48,1016
166331,1688029800,26.90,28.50,72.667,63,1014.877
166331,1688017200,25.00,26.00,74,58,1014.765
166331,1688034600,26.60,29.60,73,63,1016.13
