id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1700296200,0.20,0.30,0.00,0.00,0.00,0.00,58.8,65,1008.274
166331,1700289000,4.40,5.80,6.69,9.47,6.69,9.47,62,65.6,1007.546
166331,1700344200,8.80,1.60,16.32,2.19,16.32,2.19,48,40.4,1011.122
166331,1700337600,2.40,3.70,4.30,7.08,4.34,7.18,51.2,40.2,1010.224
166331,1700362200,4.00,4.80,8.15,10.41,8.15,10.41,41,54,1012.322
166331,1700356800,32.80,35.90,60.69,65.71,79.43,87.62,43,49.2,1012.232
166331,1700374800,4.10,5.00,8.17,10.36,8.17,10.36,43,54,1011.24
166331,1700298600,0.10,0.30,0.00,0.00,0.00,0.00,57.4,65.8,1008.582
166331,1700326800,1.00,1.40,0.99,1.67,0.99,1.67,51.8,61.8,1010.854
166331,1700280600,3.20,4.00,4.63,6.14,4.63,6.14,65,57,1007.596
166331,1700347800,11.00,5.20,21.71,11.02,21.98,11.16,47,42.2,1011.53
166331,1700336400,0.70,1.20,0.33,1.06,0.33,1.06,51.8,41.2,1010.146
166331,1700340600,2.90,3.70,5.28,6.99,5.28,7.02,50,37.4,1010.888
166331,1700321400,1.20,1.50,1.09,1.63,1.09,1.63,49.8,64.4,1011.998
166331,1700343600,1.30,1.50,1.40,1.74,1.40,1.74,48.6,40,1011.064
166331,1700317800,1.50,2.20,1.73,2.93,1.73,2.93,50,66,1012.506
166331,1700406000,4.10,5.00,6.11,7.95,6.11,7.95,71.2,28.2,1012.722
166331,1700299200,0.10,0.20,0.00,0.00,0.00,0.00,57.2,66.8,1008.878
166331,1700302800,0.30,0.40,0.00,0.11,0.00,0.11,54,67,1009.878
166331,1700294400,0.30,0.60,0.00,0.18,0.00,0.18,60,65.2,1008.14
166331,1700295600,0.20,0.30,0.00,0.02,0.00,0.02,59,65,1008.318
166331,1700319000,1.30,2.00,1.44,2.55,1.44,2.55,50,65.8,1012.484
166331,1700346000,31.30,35.20,52.91,57.56,74.37,82.31,48,41.6,1011.442
166331,1700330400,0.80,1.30,0.57,1.27,0.57,1.27,53,47.6,1010.632
166331,1700392800,3.70,4.70,7.31,9.86,7.31,9.86,41,59,1011.966
166331,1700401800,5.50,6.40,10.34,12.22,10.34,12.22,48.8,51.6,1012.882
166331,1700366400,3.70,4.80,7.84,10.46,7.84,10.46,41.8,55.6,1012.116
166331,1700379000,3.20,3.90,5.97,7.75,5.97,7.75,44,53,1011.51
166331,1700338800,2.40,3.00,3.63,4.19,4.34,5.22,51,39.6,1010.47
166331,1700328600,0.80,1.20,0.47,1.33,0.47,1.33,52.8,51.4,1010.63
166331,1700309400,1.40,1.90,1.86,2.38,1.86,2.38,50,67.6,1011.674
166331,1700429400,1.20,1.60,1.39,1.72,1.39,1.72,50.4,51.8,1014.1
166331,1700422200,1.20,1.90,1.29,2.18,1.29,2.18,54,42.6,1012.17
166331,1700430600,3.10,3.60,5.67,6.83,5.67,6.83,49.4,52.2,1014.33
166331,1700391600,3.70,4.70,7.20,9.86,7.20,9.86,41,59.6,1011.96
166331,1700399400,4.30,5.70,8.54,11.88,8.54,11.88,45,56.6,1012.746
166331,1700359200,4.30,5.20,9.32,11.30,9.32,11.30,42,52.2,1012.102
166331,1700437800,1.30,1.60,1.26,2.04,1.26,2.04,47,50,1017
166331,1700283600,3.00,4.00,4.54,5.81,4.54,5.81,66,56,1006.962
166331,1700311800,12.70,14.40,22.62,24.07,29.62,32.90,50.2,67.4,1012.418
166331,1700426400,1.00,1.60,0.82,1.83,0.82,1.83,52.4,45.4,1013.198
166331,1700415000,1.00,1.50,0.72,1.74,0.72,1.74,55.2,33,1011.768
166331,1700398200,4.10,5.20,8.17,11.40,8.17,11.40,43,59.8,1012.678
166331,1700383800,3.30,4.30,6.66,8.82,6.66,8.82,42,55.4,1011.38
166331,1700382000,3.20,4.10,6.13,7.98,6.13,7.98,43,54.2,1011.33
166331,1700367000,6.10,7.70,13.32,17.15,13.91,18.00,42.4,55.4,1012.2
166331,1700360400,3.90,5.10,8.11,9.96,8.37,10.36,42,52.8,1012.202
166331,1700371800,5.00,6.10,10.16,13.02,10.16,13.02,42.8,54,1011.534
166331,1700355600,3.20,4.00,6.07,7.71,6.07,7.71,44.8,46,1012.082
166331,1700286600,4.70,5.70,7.27,9.30,7.27,9.30,64,62.2,1007.438
166331,1700345400,15.90,2.10,29.92,2.98,30.27,2.98,47.8,41,1011.226
166331,1700350800,1.90,2.70,3.08,4.77,3.08,4.77,46,42.6,1011.644
166331,1700323800,1.10,1.50,1.05,1.74,1.05,1.74,51,64,1011.85
166331,1700422800,1.20,1.60,1.19,2.14,1.19,2.14,54,43,1012.146
166331,1700390400,3.70,4.40,7.49,8.95,7.49,8.95,41,60,1011.768
166331,1700410200,1.50,1.90,1.66,2.56,1.66,2.56,58.6,32,1012.07
166331,1700359800,5.20,6.40,11.41,14.52,11.50,14.78,42,52.6,1012.118
166331,1700383200,3.60,4.50,7.20,8.57,7.20,8.57,42.8,55,1011.334
166331,1700295000,0.30,0.50,0.00,0.06,0.00,0.06,59.8,65.2,1008.146
166331,1700293800,0.30,0.70,0.00,0.28,0.00,0.28,59.8,64.6,1008.108
166331,1700296800,0.10,0.20,0.00,0.00,0.00,0.00,58.6,65,1008.324
166331,1700320200,1.20,1.90,1.14,2.14,1.14,2.14,50,65,1012.29
166331,1700281800,3.10,3.90,4.60,6.19,4.60,6.19,65.8,56.4,1007.412
166331,1700287200,4.60,5.90,7.27,9.38,7.27,9.38,63.2,62.8,1007.426
166331,1700305800,3.80,4.70,6.72,8.87,6.89,9.13,52.8,67,1010.67
166331,1700413200,1.40,1.90,1.59,2.54,1.59,2.54,55.8,34,1011.762
166331,1700410800,1.50,2.00,1.75,2.82,1.75,2.82,57.6,32,1011.966
166331,1700381400,3.10,4.20,5.98,8.55,5.98,8.55,43,54,1011.348
166331,1700412600,1.50,1.90,1.74,2.58,1.74,2.58,56.2,33,1011.718
166331,1700378400,3.10,3.80,5.74,7.83,5.74,7.83,43.8,53.8,1011.43
166331,1700303400,0.40,0.60,0.02,0.29,0.02,0.29,54,67.4,1009.806
166331,1700318400,1.50,2.00,1.66,2.44,1.66,2.44,50,66,1012.53
166331,1700326200,1.50,1.80,1.67,2.44,1.67,2.44,52.4,62.6,1011.12
166331,1700290200,4.20,5.10,6.49,7.82,6.49,7.82,62,66.2,1007.962
166331,1700320800,1.10,1.50,1.01,1.68,1.01,1.68,50,65,1012.182
