id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1708682400,5.10,6.70,10.16,13.84,10.16,13.84,45.6,65,1002.794
166331,1706124600,9.20,10.80,20.10,25.11,20.10,25.11,45.6,67.6,1030.112
166331,1706832000,12.50,14.10,28.35,34.45,28.35,34.51,45.6,60.4,1013.298
166331,1704378600,6.40,7.50,13.18,15.61,13.18,15.61,45.6,52.6,1014.874
166331,1706154600,6.40,7.60,13.27,16.03,13.27,16.03,45.6,71.2,1022.712
166331,1706149200,10.30,12.30,21.89,29.35,21.89,29.35,45.6,69.6,1024.684
166331,1704943200,0.80,1.10,0.45,1.04,0.45,1.04,45.6,47,1003.292
166331,1705188000,0.90,1.30,0.73,1.10,0.73,1.10,45.6,55,995.51
166331,1708681200,4.90,6.40,9.59,13.02,9.59,13.02,45.6,64.8,1002.636
166331,1706883000,22.50,26.40,48.80,52.76,55.72,63.54,45.6,65.6,1014.352
166331,1707142200,6.90,8.30,14.44,18.76,14.44,18.76,45.6,41,1018.596
166331,1707080400,3.80,4.60,7.51,9.07,7.51,9.07,45.6,33.8,1015.958
166331,1704214800,7.10,8.70,15.27,19.87,15.29,19.95,45.6,44.6,1019.726
166331,1706147400,10.40,11.60,22.76,27.34,22.76,27.34,45.6,69,1025.102
166331,1707701400,1.80,2.10,2.60,3.29,2.60,3.29,45.6,48.6,1014.834
166331,1705027800,11.00,12.20,24.60,29.84,24.69,30.07,45.6,59,1013.832
166331,1704353400,3.40,4.50,6.47,8.93,6.47,8.93,45.6,49.6,1014.88
166331,1706884200,16.70,19.60,39.62,45.22,40.62,49.36,45.6,65.6,1014.586
166331,1707439200,9.50,11.10,20.80,25.29,21.20,26.04,45.6,42.2,1023.626
166331,1704331800,7.40,8.80,15.21,19.41,15.21,19.41,45.6,52,1016.04
166331,1708676400,6.10,7.40,12.25,15.56,12.25,15.56,45.6,64.6,1003.194
166331,1706122800,9.50,10.60,20.41,24.78,20.41,24.78,45.6,68,1030.148
166331,1704332400,7.90,9.70,18.07,22.46,18.07,22.46,45.6,51,1015.954
166331,1705851600,1.40,1.70,1.86,2.58,1.86,2.58,45.6,21.8,1030.82
166331,1705054800,4.90,6.00,9.74,13.18,9.74,13.18,45.6,59.8,1020.756
166331,1708656000,5.30,6.00,10.87,13.16,10.87,13.16,45.6,57.8,1007.162
166331,1704355200,3.50,4.70,6.64,8.86,6.64,8.86,45.6,50,1014.608
166331,1708795800,2.00,2.50,2.95,3.91,2.95,3.91,45.6,33,1010.384
166331,1706019600,9.90,11.40,21.42,25.48,21.42,25.48,45.6,52.2,1032.42
166331,1706456400,13.90,15.90,30.83,36.06,31.77,38.77,45.6,66.2,1015.646
166331,1706992800,2.20,2.90,3.73,5.44,3.73,5.44,45.6,36,1019.542
166331,1706881200,13.40,15.00,32.00,35.35,32.04,35.54,45.6,65.2,1013.894
166331,1705194000,0.80,1.30,0.52,1.49,0.52,1.49,45.6,50.4,998.378
166331,1706447400,11.20,12.60,24.53,28.66,24.84,29.49,45.6,65.2,1016.838
166331,1704748800,2.90,3.60,5.09,6.71,5.09,6.71,45.6,47,1029.732
166331,1708671000,6.10,7.00,12.32,15.25,12.32,15.25,45.6,63.2,1004.296
166331,1706251200,9.50,11.10,21.71,26.72,21.71,26.72,45.6,65,1023.214
166331,1707079200,10.20,11.40,20.67,23.60,23.32,27.30,45.6,33,1016.116
166331,1706990400,2.50,3.20,4.51,5.43,4.51,5.43,45.6,36.4,1019.694
166331,1706022600,8.10,9.60,17.26,22.47,17.26,22.47,45.6,50,1033.168
166331,1707700800,1.90,2.40,2.70,4.09,2.70,4.09,45.6,49,1014.906
166331,1704297600,10.00,11.30,20.74,26.14,20.74,26.14,45.6,52,1017.168
166331,1707251400,1.90,2.70,2.95,4.48,2.95,4.48,45.6,35,1024.682
166331,1708736400,9.90,12.10,22.47,27.89,22.47,27.89,45.6,59,999.934
166331,1706020200,9.30,10.30,19.57,24.41,19.57,24.41,45.6,51.2,1032.47
166331,1707250800,2.00,2.50,3.08,4.14,3.08,4.14,45.6,34.8,1024.65
166331,1708899600,1.30,2.00,1.53,3.02,1.53,3.02,45.6,26,1016.542
166331,1706148000,10.20,11.30,21.63,27.05,21.63,27.05,45.6,69.8,1024.964
166331,1704395400,0.50,0.80,0.07,0.54,0.07,0.54,45.6,40.2,1015.99
166331,1705336800,2.20,3.10,3.82,5.80,3.82,5.80,45.6,23.2,1024.678
166331,1704052200,0.90,1.20,0.66,1.26,0.66,1.26,45.6,45.4,1015.952
166331,1704322200,6.10,7.70,12.66,16.69,12.66,16.69,45.6,50,1015.76
166331,1706249400,8.00,9.40,17.24,21.64,17.24,21.64,45.6,65,1023.606
166331,1706274000,10.40,11.50,22.75,26.39,23.87,27.66,43.6,71.4,1020.874
166331,1706106600,6.00,7.00,12.16,15.62,12.16,15.62,43.6,68,1033.61
166331,1707450000,7.00,8.00,14.96,18.28,14.96,18.28,43.6,47,1022.79
166331,1704095400,4.10,5.40,8.08,11.02,8.08,11.02,43.6,51.4,1016.666
166331,1707714600,1.70,2.30,2.44,3.93,2.44,3.93,43.6,51.4,1015.576
166331,1708610400,2.80,3.10,5.06,6.52,5.06,6.52,43.6,50.2,1017.204
166331,1708029600,2.70,3.40,5.28,6.90,5.44,7.48,43.6,19.2,1013.858
166331,1707843000,1.50,2.00,1.62,2.94,1.62,2.94,43.6,46.2,1003.602
166331,1708558200,3.40,4.20,6.31,8.29,6.31,8.29,43.6,39.4,1026.094
166331,1704363000,4.40,5.20,8.40,11.08,8.40,11.08,43.6,51.8,1013.564
166331,1706052000,12.90,14.60,30.20,36.68,30.20,36.86,43.6,62,1035.346
166331,1706110200,7.00,7.90,14.72,18.53,14.72,18.53,43.6,67.8,1033.394
166331,1706010000,8.10,9.40,17.60,21.66,17.60,21.66,43.6,51.6,1031.374
166331,1704086400,6.80,7.80,14.73,17.34,14.73,17.34,43.6,50.8,1016.648
166331,1704069000,12.00,14.90,21.72,26.72,28.12,34.97,43.6,46,1016.504
166331,1707167400,21.20,23.70,43.22,47.57,53.86,59.82,43.6,28,1017.3
166331,1706263800,8.30,9.10,18.79,23.54,18.79,23.54,43.6,67.8,1020.804
166331,1707451800,7.40,8.20,16.03,20.27,16.03,20.27,43.6,47,1022.624
166331,1704037200,0.40,0.80,0.00,0.32,0.00,0.32,43.6,46.8,1016.154
166331,1707706200,2.10,2.70,3.32,5.02,3.32,5.02,43.6,50.2,1014.978
166331,1707847200,1.10,1.60,1.19,2.07,1.19,2.07,43.6,45,1003.286
166331,1707448800,7.30,8.30,16.13,19.42,16.13,19.42,43.6,47,1022.754
166331,1704012600,0.40,0.60,0.03,0.22,0.03,0.22,43.6,49,1013.412
166331,1706724600,2.80,3.70,5.13,6.85,5.13,6.85,43.6,57.6,1020.204
166331,1706724000,2.90,3.30,4.98,6.36,4.98,6.36,43.6,57.4,1020.362
166331,1705195200,0.80,1.10,0.67,0.91,0.67,0.91,43.6,51.2,999.186
166331,1707447600,8.70,10.20,20.35,24.21,20.35,24.31,43.6,46.6,1022.746
166331,1704055200,0.80,1.30,0.58,1.38,0.58,1.38,43.6,46,1015.772
166331,1706551800,3.00,4.10,5.75,8.25,5.75,8.25,43.6,57.6,1014.526
166331,1706477400,13.80,15.40,27.83,31.23,33.22,38.29,43.6,68,1010.14
166331,1708093200,0.80,1.30,0.56,1.55,0.56,1.55,43.6,41.6,1011.938
166331,1707733200,2.20,2.90,3.63,5.42,3.63,5.42,43.6,51,1015.082
166331,1707258600,14.70,17.10,30.90,36.97,35.34,43.08,43.6,38,1024.57
166331,1706103000,6.10,6.90,12.92,15.94,12.92,15.94,43.6,66.4,1033.844
166331,1706013600,9.30,10.40,20.34,24.27,20.34,24.27,43.6,53,1031.728
166331,1708029000,22.50,23.00,41.13,43.09,54.91,57.64,43.6,19.2,1014.16
166331,1704096000,4.10,5.50,8.14,11.47,8.14,11.47,43.6,52.4,1016.806
166331,1706723400,2.70,3.40,4.87,6.37,4.87,6.37,43.6,58.4,1020.446
166331,1707873600,1.00,1.30,0.98,1.59,0.98,1.59,43.6,39,1007.672
166331,1708111800,1.00,1.30,0.83,1.69,0.83,1.69,43.6,33,1012.076
166331,1704070800,2.30,2.70,3.78,5.03,3.78,5.03,43.6,46,1016.298
166331,1706101800,6.80,7.90,14.54,18.34,14.54,18.34,43.6,66.2,1033.94
166331,1705251000,2.70,2.80,4.69,5.21,4.69,5.21,43.6,37.4,1005.218
166331,1706113200,7.20,7.80,14.95,18.49,14.95,18.49,43.6,68,1032.228
166331,1707087600,3.90,4.80,7.61,10.07,7.61,10.07,43.6,39,1015.978
166331,1706100600,6.60,7.90,13.66,17.93,13.66,17.93,43.6,65.8,1034.004
166331,1707442800,8.30,9.50,18.63,22.29,18.63,22.29,43.6,45.6,1022.658
166331,1708739400,12.20,13.80,27.33,32.64,27.33,32.65,43.6,61,1000.116
166331,1704072000,1.80,2.40,2.45,4.20,2.45,4.20,43.6,45.6,1016.596
166331,1708107600,0.90,1.10,0.93,1.00,0.93,1.00,43.6,33.2,1012.274
166331,1708027800,2.40,2.50,3.87,4.32,4.98,5.20,43.6,19,1014.764
166331,1706101200,7.20,7.90,15.60,17.53,15.60,17.53,43.6,66,1033.666
166331,1704060000,58.80,68.70,100.03,112.33,142.45,161.27,43.6,47.2,1016.894
166331,1704072600,2.00,2.50,2.94,4.51,2.94,4.51,43.6,46,1016.412
166331,1706546400,3.70,4.70,7.70,9.87,7.70,9.87,41.6,61.6,1014.332
166331,1705980000,3.80,4.20,7.42,9.10,7.42,9.10,41.6,39.8,1028.15
166331,1706742600,4.50,5.60,9.43,12.88,9.43,12.88,41.6,62.8,1019.558
166331,1704126600,14.00,16.50,31.27,35.46,35.29,41.91,41.6,49.2,1020.226
166331,1705999200,5.10,6.20,10.67,14.29,10.67,14.29,41.6,46,1030.27
