id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1701675600,0.40,0.60,0.08,0.42,0.08,0.42,49.4,68.8,1004.812
166331,1701672600,0.30,0.50,0.00,0.13,0.00,0.13,49.8,67,1004.552
166331,1701666600,0.50,0.60,0.09,0.15,0.09,0.15,47.8,69.6,1004.236
166331,1701669600,0.30,0.50,0.00,0.12,0.00,0.12,48.6,68.4,1003.902
166331,1701667800,0.30,0.50,0.04,0.02,0.04,0.02,48,69.6,1004.376
166331,1701681600,0.40,0.50,0.07,0.09,0.07,0.09,48.8,68.8,1005.148
166331,1701654600,4.20,5.00,7.72,8.94,7.72,8.94,50.6,68,1006.196
166331,1701720600,1.40,1.80,1.74,2.26,1.74,2.26,52.8,56.8,1008.55
166331,1701692400,2.70,3.40,4.12,5.24,4.12,5.24,49.6,68.4,1006.954
166331,1701662400,0.50,0.80,0.12,0.50,0.12,0.50,47.6,71.2,1005.498
166331,1701712800,1.90,2.40,2.48,3.19,2.48,3.19,55,56.2,1007.778
166331,1701678000,0.50,0.70,0.02,0.44,0.02,0.44,49.2,69,1004.792
166331,1701664200,0.70,0.80,0.49,0.45,0.49,0.45,47.8,71.2,1005.022
166331,1701708000,1.80,2.40,2.14,3.03,2.14,3.03,55,63.6,1007.352
166331,1701685200,0.70,1.20,0.31,1.12,0.31,1.12,47.8,69.8,1005.65
166331,1701666000,0.40,0.50,0.03,0.26,0.03,0.26,48.2,70.4,1004.812
166331,1701724800,2.20,3.20,3.37,5.06,3.37,5.06,51.4,59.2,1008.432
166331,1701731400,4.40,5.20,7.87,10.02,7.87,10.02,49.4,59.2,1009.804
166331,1701648000,2.60,3.30,4.31,5.79,4.31,5.79,51,68,1007.23
166331,1701723600,7.30,8.80,14.13,18.21,14.13,18.37,52.4,59,1008.316
166331,1701658800,2.50,3.50,4.11,5.36,4.11,5.36,49,68,1005.986
166331,1701718800,0.90,1.20,0.77,1.25,0.77,1.25,54,55,1008.38
166331,1701648600,2.10,2.70,2.88,4.23,2.88,4.23,50.4,67.4,1007.262
166331,1701688800,8.90,10.30,19.43,22.72,20.00,23.95,49.6,68,1006.656
166331,1701710400,2.10,2.70,2.84,4.11,2.84,4.11,55.8,59,1007.532
166331,1701723000,3.00,3.90,4.96,6.84,4.96,7.00,53,59.6,1008.35
166331,1701730800,21.70,26.10,42.15,47.00,50.49,58.16,49.8,59.4,1009.61
166331,1701717000,4.10,5.30,7.51,9.12,7.98,9.81,54.6,55.8,1008.032
166331,1701726000,3.20,4.10,5.32,6.66,5.32,6.66,51,60.8,1008.696
166331,1701705600,1.80,2.40,2.31,3.33,2.31,3.33,53.6,63,1007.6
166331,1701634200,3.80,4.80,6.67,8.92,6.67,8.92,50,68.4,1009.196
166331,1701615600,13.90,15.70,28.72,32.65,31.97,37.29,48.4,66,1014.092
166331,1701637800,3.70,4.40,6.63,8.42,6.63,8.42,50,69.2,1008.792
166331,1701631200,3.80,5.10,7.01,10.48,7.01,10.48,50,67.6,1009.7
166331,1701645000,5.60,6.60,11.68,13.18,11.68,13.18,50.2,69.4,1006.59
166331,1701628200,3.30,4.60,5.82,7.94,5.82,7.94,49.6,68,1010.238
166331,1701616200,51.50,61.10,85.61,96.28,122.18,138.62,48.6,65.8,1014.122
166331,1701633000,4.70,5.50,8.89,10.98,8.89,10.98,49.8,68.6,1009.338
166331,1701630000,3.80,4.60,6.84,9.37,6.84,9.37,50,67.2,1009.74
166331,1701752400,1.00,1.50,1.03,1.88,1.03,1.88,44.2,57,1013.262
