sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1694173800,12.90,14.50,77,70.8,1014.076
166331,1694191800,9.90,10.80,100.6,36.4,1014.314
166331,1694142000,9.10,10.90,79,69.4,1012.032
166331,1694159400,16.10,17.80,77,71,1011.672
166331,1694160600,18.20,19.30,77,71,1011.854
166331,1694216400,3.70,4.60,75.8,74,1016.23
166331,1694156400,23.20,25.90,77,70.6,1011.272
166331,1694152800,16.90,18.60,78,71,1012.1
166331,1694211600,6.40,8.10,79.6,67,1013.216
166331,1694212200,6.00,6.90,80,66,1014.698
166331,1694136000,8.00,8.90,81,66,1012.922
166331,1694210400,7.40,9.20,81.6,66.6,1014.664
166331,1694155800,25.60,28.10,77,71,1011.314
166331,1694167200,12.30,13.60,75.8,71,1013.006
166331,1694142600,9.70,11.60,79,70,1011.954
166331,1694206200,5.80,7.00,84,64.4,1014.072
166331,1694187600,10.60,12.20,96.6,39.2,1014.722
166331,1694185200,10.80,12.40,94.8,41,1014.918
166331,1694172000,13.50,15.50,76,72,1013.962
166331,1694194200,10.40,11.10,98.8,35.4,1013.896
166331,1694152200,15.20,16.90,77.8,71,1011.618
166331,1694187000,11.20,12.40,95.8,39.8,1014.832
166331,1694170800,13.40,15.10,74.8,72,1012.792
166331,1694143800,10.00,11.70,78.8,70.2,1011.786
166331,1694195400,11.00,12.60,99.2,35,1013.644
166331,1694193000,10.20,11.40,99.2,35,1013.834
166331,1694134800,8.20,9.50,81.6,63.4,1012.498
166331,1694140200,9.10,10.20,80,69,1011.414
166331,1694145000,10.80,12.50,78,70.4,1013.268
166331,1694163000,16.20,17.50,76,71,1011.866
166331,1694274000,4.10,4.90,94,41.6,1021.11
166331,1694286600,5.10,6.30,91.8,45,1019.858
166331,1694257800,5.50,6.70,74.8,72.4,1020.074
166331,1694250000,10.30,12.30,75,74,1018.668
166331,1694228400,7.00,8.20,77,73.4,1017.656
166331,1694287800,5.50,6.50,92,44.8,1019.642
166331,1694295000,5.60,6.70,89,49.2,1018.956
166331,1694233800,10.10,11.50,76,74,1017.758
166331,1694299200,6.00,7.50,86.2,52.8,1019.226
166331,1694224800,5.60,6.50,76.4,73,1016.184
166331,1694256000,6.00,7.70,74.4,72.2,1019.424
166331,1694227200,6.20,7.80,76.8,73,1016.85
166331,1694265600,2.50,3.10,78.6,65.2,1020.936
166331,1694237400,10.00,12.10,76,73,1018.224
166331,1694297400,6.00,7.00,88,50,1019.158
166331,1694272200,3.80,4.50,90.8,43.8,1020.996
166331,1694244600,9.30,10.90,75,73,1018.836
166331,1694295600,5.50,7.10,88.8,49.2,1018.986
166331,1694248800,10.40,12.50,74.8,74,1018.6
166331,1694098200,16.80,17.40,98,40.5,1009.648
166331,1694100600,15.70,17.20,100.4,37.6,1009.588
166331,1694124000,16.60,17.90,96,40,1007.962
166331,1694103000,13.90,15.20,102.8,34.6,1009.422
166331,1694105400,13.70,14.60,104,31.2,1008.9
166331,1694115600,13.70,14.40,104,29,1006.754
166331,1694130000,13.40,14.90,90,50.2,1008.282
166331,1694095200,17.00,18.60,95.2,44.8,1009.96
166331,1694095800,17.00,18.40,96,43.6,1009.886
166331,1694113800,13.30,14.50,105.8,28,1007.02
166331,1694100000,15.80,17.50,100,38,1009.594
166331,1694118600,13.80,15.40,103,31.6,1007.2
166331,1694121000,15.20,15.80,100.2,34.6,1007.276
166331,1694124600,14.90,15.60,95.6,40.6,1008.438
166331,1694104800,13.80,14.10,105,31.2,1008.994
166331,1694340600,3.70,4.80,74,71,1019.87
166331,1694307600,10.80,12.50,81,65,1020.224
166331,1694341800,3.40,4.00,74,70,1020.148
166331,1694328600,5.40,5.90,76,69.8,1019.122
166331,1694321400,9.00,10.20,77.8,69,1020.21
166331,1694314800,11.70,13.50,79.8,67,1020.232
166331,1694316600,10.90,12.90,79,68,1020.314
166331,1694344200,2.90,3.60,74,69,1020.472
166331,1694330400,4.20,4.80,76,69.8,1018.988
166331,1694319600,9.40,11.00,78,68.2,1020.426
166331,1694329800,4.40,5.30,76,69.2,1019.118
166331,1694213400,5.20,6.10,79,67,1015.626
166331,1694145600,11.40,12.60,78,70,1013.098
166331,1694132400,13.30,14.80,89,53.6,1009.568
166331,1694175000,13.80,15.00,78,69.4,1014.326
166331,1694137800,8.00,9.00,80,67.8,1012.646
166331,1694191200,10.00,10.80,100,36.4,1014.316
166331,1694208000,6.50,7.80,82,68,1013.832
166331,1694182800,11.20,12.20,93.4,42.6,1014.644
166331,1694158800,16.50,18.00,77,71,1011.604
166331,1694163600,14.10,16.20,75.2,71,1011.228
166331,1694162400,16.00,17.50,75.4,71,1011.124
166331,1694206800,6.40,7.60,82.6,65.6,1013.3
166331,1694202600,4.10,5.00,84,58.2,1012.862
166331,1694176200,13.80,15.10,78.8,68,1014.354
166331,1694205000,6.00,7.40,84,64.6,1013.512
166331,1694208600,6.50,7.80,82.4,67.8,1013.996
166331,1694188200,9.50,10.70,95.6,38,1014.332
166331,1694164200,13.50,16.00,76,71.4,1012.196
166331,1694209800,7.30,8.70,82,67.4,1014.486
166331,1694200200,11.90,12.90,97,38.2,1013.048
166331,1694199000,13.20,14.50,99.6,35.2,1013.228
166331,1694177400,11.40,12.60,80,64.4,1014.518
166331,1694157600,20.50,22.60,77,71,1011.664
166331,1694173200,14.40,15.40,76.6,72,1013.994
166331,1694201400,12.50,13.50,93.6,47.4,1013.556
166331,1694199600,12.10,13.20,97.8,36.2,1012.81
166331,1694153400,20.60,22.50,78,71,1012.056
166331,1694175600,14.00,16.00,78,68.8,1014.342
166331,1694214000,5.10,5.80,78,68.2,1015.69
166331,1694165400,12.20,13.90,76,71,1012.672
166331,1694209200,7.40,9.00,82,68.2,1014.274
166331,1694207400,6.10,7.30,82.6,66.6,1013.502
166331,1694197200,11.80,13.00,100.6,35.4,1013.49
166331,1694148600,8.00,8.70,77.6,70,1011.144
166331,1694164800,12.90,14.30,75.6,71.6,1012.134
166331,1694211000,6.80,7.90,80,66.4,1013.54
166331,1694158200,18.60,19.90,76.8,71,1011.38
166331,1694283600,5.00,6.00,93,43.4,1020.174
166331,1694303400,7.70,9.20,83,61.8,1019.964
166331,1694248200,9.70,11.80,75,74,1018.814
166331,1694236800,10.40,12.10,75.8,73,1017.866
166331,1694247600,9.70,11.00,75,74,1018.61
166331,1694276400,5.00,5.70,96.2,39.2,1020.984
166331,1694241000,9.70,11.00,75,73,1017.756
166331,1694226000,7.00,8.30,77,73,1016.8
166331,1694253600,11.00,12.60,75,73,1019.196
166331,1694219400,4.00,4.90,77,73,1017.448
166331,1694253000,11.40,13.30,75,73.4,1019.106
166331,1694280600,5.20,6.10,95.2,40.6,1020.626
166331,1694292600,6.10,6.70,90,47.8,1018.852
