sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1691070000,3.80,3.90,79.6,46.8,1019.1
166331,1691035800,4.80,5.50,72.2,52,1021.308
166331,1691025000,9.20,10.00,77,46,1021.746
166331,1691081400,8.40,9.60,91,34.4,1016.37
166331,1691088000,10.60,11.50,86.2,41,1015.656
166331,1691049000,3.90,4.70,69.4,54.6,1020.02
166331,1691043600,5.60,6.50,71,57.6,1021.044
166331,1691053800,3.70,4.30,69,56,1019.738
166331,1691082600,8.50,9.50,89,36.4,1016.072
166331,1691092200,13.40,13.90,82,54.6,1015.806
166331,1691026800,6.60,7.00,75.8,49,1021.842
166331,1691027400,5.70,6.60,75,49.2,1021.856
166331,1691055000,4.10,5.00,69,57.2,1019.71
166331,1691033400,4.80,5.30,73,49.4,1021.108
166331,1691086200,8.80,9.80,88,38.4,1015.848
166331,1691056800,5.20,5.50,69,59.4,1020.124
166331,1691045400,4.60,5.20,70,56.4,1020.644
166331,1691181600,10.20,11.10,80,58,1011.76
166331,1691127600,3.90,4.60,75.6,54,1013.112
166331,1691119800,3.80,4.60,76,53,1014.132
166331,1691191200,11.10,12.60,78,64,1012.754
166331,1691117400,4.20,4.90,77,53,1014.684
166331,1691157600,12.50,13.40,78,64.8,1013.096
166331,1691190600,11.70,12.90,78,63,1012.702
166331,1691115000,4.70,5.30,78,52.4,1014.72
166331,1691139600,4.80,5.30,72,71,1013.58
166331,1691116800,4.50,5.20,77,53,1014.892
166331,1691137200,4.90,5.40,72.8,69.4,1014.342
166331,1691158800,12.50,14.20,79.4,62.6,1013.126
166331,1691187000,12.00,12.80,78,66,1012.686
166331,1691125800,3.90,4.50,76,53.6,1013.572
166331,1691172000,10.50,11.00,82.4,58.4,1012.432
166331,1691157000,12.30,12.90,77.4,65.8,1012.998
166331,1691160600,13.10,14.20,81.8,57,1012.658
166331,1691175000,10.50,10.70,85.8,51.6,1012.16
166331,1691176200,10.20,11.20,83.75,51.5,1011.367
166331,1691167800,11.90,12.70,81,61.8,1012.952
166331,1691169600,10.60,11.40,80.8,60,1012.832
166331,1691170800,10.70,11.20,80,60,1012.532
166331,1691138400,4.90,5.70,73,70.4,1014.254
166331,1691109000,9.50,10.20,79.2,53.2,1014.79
166331,1691156400,12.40,12.70,77,66.2,1013.122
166331,1691130600,4.20,4.80,76,55,1013.78
166331,1691007600,3.40,4.00,89.4,30.6,1022.23
166331,1691008800,4.00,4.30,89,29.8,1022.034
166331,1691019000,3.80,4.60,82.8,38.6,1021.12
166331,1690992000,2.70,2.90,88.8,32.2,1024.214
166331,1691005800,3.30,4.10,90.4,28.2,1022.436
166331,1691001000,2.70,3.00,89.4,31.6,1022.89
166331,1691005200,3.30,3.70,91.2,28.2,1022.534
166331,1691011800,3.70,4.50,88.4,30,1021.61
166331,1691014200,3.60,4.20,87.6,34,1021.298
166331,1691233800,13.40,14.50,73,69.4,1016.014
166331,1691206200,10.10,10.80,73,68.8,1013.78
166331,1691209800,10.60,11.50,72,70,1014.648
166331,1691205000,9.80,10.10,73.4,68.6,1013.67
166331,1691220000,12.00,12.90,72,71,1015.106
166331,1691231400,14.00,15.10,73,69.8,1015.966
166331,1691201400,10.00,10.30,74,66,1013.056
166331,1691202600,9.10,10.50,73.8,67,1012.772
166331,1691094600,11.60,12.60,82,52.8,1015.408
166331,1691029200,5.40,6.20,74,50,1021.688
166331,1691044800,4.90,5.40,70,56.8,1020.762
166331,1691049600,4.40,5.20,69,55,1019.974
166331,1691073000,4.00,4.50,84.6,40.6,1018.39
166331,1691050200,4.00,4.90,69,55,1019.958
166331,1691091000,12.60,13.70,83.2,50.6,1015.83
166331,1691085600,7.90,9.60,89,37,1015.798
166331,1691084400,9.20,10.70,91.8,34.6,1015.916
166331,1691036400,4.80,5.50,71.8,51.6,1021.212
166331,1691054400,3.90,4.40,69,56.8,1019.748
166331,1691021400,6.00,6.50,80,44.8,1021.094
166331,1691064000,4.30,4.70,72.2,57.2,1020.306
166331,1691022000,5.90,6.20,79.2,44.6,1021.122
166331,1691076000,4.80,5.60,89.2,38,1017.804
166331,1691032200,5.00,5.60,73,49.8,1021.266
166331,1691062200,4.70,5.00,70.8,60,1020.286
166331,1691038200,4.60,5.40,72,52,1021.326
166331,1691068200,3.50,4.20,77.2,49.2,1019.652
166331,1691047800,4.00,4.50,69.8,54.6,1020.07
166331,1691071200,3.80,4.40,82,44.6,1018.92
166331,1691079600,7.00,8.20,91.6,35,1017.042
166331,1691105400,10.70,11.60,80,53,1014.45
166331,1691042400,11.70,12.70,71,53.2,1021.06
166331,1691038800,4.80,5.30,71.2,52,1021.378
166331,1691089200,9.90,11.40,85.2,43,1015.238
166331,1691069400,3.40,4.20,78.8,47.4,1019.296
166331,1691037600,5.00,5.50,72,52.4,1021.314
166331,1691029800,6.10,6.80,74,50.2,1021.55
166331,1691094000,11.70,12.70,82,53.2,1015.004
166331,1691066400,3.30,3.80,74.8,52.4,1019.816
166331,1691046000,4.20,4.90,69.8,56,1020.47
166331,1691074800,5.10,5.50,87.4,38.2,1018.192
166331,1691072400,4.00,4.70,84,41.4,1018.718
166331,1691126400,3.70,4.10,76,54,1013.7
166331,1691124600,3.60,4.10,76,53.2,1013.626
166331,1691154000,10.10,10.90,76,67.4,1013.312
166331,1691168400,11.00,12.10,81,61.8,1012.874
166331,1691173200,9.60,11.20,84.4,54.2,1012.438
166331,1691115600,4.30,4.90,76.6,52.2,1013.958
166331,1691171400,10.50,11.60,80.4,60.4,1012.338
166331,1691110200,8.20,9.10,79,54,1015.02
166331,1691140800,4.90,5.40,71.667,72,1013.633
166331,1691192400,10.70,11.50,78,64,1012.814
166331,1691161200,13.10,14.20,82,57,1013.136
166331,1691175600,10.60,11.20,85,51,1012.008
166331,1691163600,12.80,14.40,80.2,60.8,1013.234
166331,1691149200,5.00,5.60,73,71.4,1013.428
166331,1691129400,4.30,4.60,75.8,55,1013.46
166331,1691143200,5.30,5.70,71.6,72,1013.816
166331,1691172600,10.10,10.60,83.4,55.8,1011.99
166331,1691184600,11.70,12.50,78.8,64.6,1012.244
166331,1691144400,5.20,6.30,71.8,72,1013.648
166331,1690992600,2.90,3.30,89,32,1024.038
166331,1690979400,4.50,5.10,67.6,64.4,1025.546
166331,1691007000,3.60,3.90,90.8,29.2,1022.314
166331,1691004600,3.10,3.80,91.8,29.2,1022.61
166331,1691008200,3.40,4.10,89,32,1022.112
166331,1690993200,2.80,3.30,89.2,30.8,1023.946
166331,1690980600,4.00,4.90,69.4,61.4,1025.402
166331,1691013000,3.40,4.10,88,32.8,1021.348
166331,1691014800,3.40,4.10,87,34.4,1021.254
166331,1690980000,4.20,5.10,68.6,62.6,1025.506
166331,1691003400,3.10,3.50,91.2,29.6,1022.824
166331,1691013600,3.40,4.20,88,32.4,1021.294
166331,1690993800,2.80,3.40,88.6,30.6,1023.928
