id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1688694000,16.30,18.00,27.23,30.43,27.39,31.28,90,48,1011.196
166331,1688723400,11.70,12.50,18.83,20.60,18.84,20.66,82,56,1011.602
166331,1688727600,10.30,11.20,15.82,18.55,15.82,18.55,83,57,1011.826
166331,1688754000,11.50,12.20,17.89,19.71,17.89,19.71,90,51.6,1010.086
166331,1688690400,15.40,16.10,24.87,27.26,24.88,27.46,92,45.8,1010.9
166331,1688733600,12.10,13.40,19.39,22.43,19.39,22.43,85.4,56.6,1012.096
166331,1688692200,15.80,16.50,25.92,27.20,25.92,27.49,90.6,47,1010.902
166331,1688758800,7.20,8.00,10.94,13.02,10.94,13.02,87,57,1010.283
166331,1688766000,7.30,8.40,11.42,13.05,11.42,13.05,86,57.4,1011.602
166331,1688721000,9.80,10.40,15.19,16.92,15.19,16.92,82.2,54.6,1011.364
166331,1688734200,12.40,13.30,18.65,22.03,18.65,22.03,86.2,56,1012.056
166331,1688770200,7.50,9.10,11.89,14.55,11.89,14.55,85.4,60.6,1010.56
166331,1688759400,7.30,7.70,11.30,12.67,11.30,12.67,87,56.2,1010.168
166331,1688731200,11.10,12.40,17.80,20.45,17.80,20.45,84,57,1011.918
166331,1688716200,10.00,10.60,16.45,18.42,16.45,18.42,84,51.6,1011.138
166331,1688711400,11.70,12.30,19.15,20.66,19.15,20.66,85,51.2,1011.114
166331,1688754600,11.90,12.40,18.61,20.57,18.69,20.70,89.2,53.2,1009.91
166331,1688658600,18.10,19.30,29.35,31.42,29.85,32.96,99.6,36,1013.504
166331,1688661000,18.00,19.00,29.11,31.13,29.68,32.55,103.2,32.4,1013.252
166331,1688622000,21.40,24.20,34.66,37.16,38.30,42.47,83,63,1015.022
166331,1688667600,15.90,17.50,26.67,29.19,26.83,29.82,100.6,32.8,1011.998
166331,1688645400,24.70,26.90,37.93,39.54,44.00,46.93,82.6,61.2,1014.626
166331,1688675400,16.30,17.60,26.63,28.49,26.71,28.73,100.8,33.2,1010.73
166331,1688659200,18.80,20.10,29.97,32.31,31.08,34.50,101,35,1013.46
166331,1688670600,15.20,16.90,25.18,28.33,25.20,28.56,102.4,31.8,1011.6
166331,1688602800,20.40,22.10,32.58,35.02,254.87,38.81,91,51.4,1013.396
166331,1688625000,21.30,23.50,34.12,36.61,37.35,41.67,82,64.8,1015.388
166331,1688663400,17.60,19.00,29.42,30.85,29.99,32.10,104.6,29.8,1012.83
166331,1688613600,22.40,24.60,34.88,37.15,233.51,42.54,84.6,59.8,1014.334
166331,1688637000,21.10,23.60,34.06,36.13,37.32,40.77,79,69,1015.102
166331,1688642400,21.00,23.40,33.67,35.63,36.73,40.02,80.8,66.6,1014.846
166331,1688605800,21.10,22.60,33.38,35.37,36.28,39.49,88.8,53.2,1014.194
166331,1688631000,20.10,22.80,33.38,36.01,36.09,40.41,80,66.6,1015.268
166331,1688656800,20.10,21.30,31.76,33.32,33.49,36.08,98.6,38,1013.442
166331,1688679600,15.40,16.00,25.49,27.07,25.50,27.18,101.2,32.2,1010.566
166331,1688636400,20.60,23.00,33.65,35.59,36.61,39.80,79,68.6,1014.992
166331,1688683200,15.50,16.40,25.90,27.59,25.95,27.91,100,34.4,1010.468
166331,1688683800,14.70,15.80,24.57,27.44,24.57,27.52,99.8,35.6,1010.436
166331,1688640600,20.80,22.80,33.68,35.32,36.63,39.56,80,69,1015.168
166331,1688644200,22.30,24.80,34.83,37.65,38.71,43.41,82.6,63.4,1014.994
166331,1688650200,21.70,23.70,34.48,36.08,37.95,40.72,87.8,53.6,1014.38
166331,1688678400,13.40,14.70,21.55,24.32,21.55,24.35,101,31.4,1010.526
166331,1688567400,17.50,18.40,28.87,30.60,29.39,31.66,90.4,49.2,1016.124
166331,1688553600,10.00,11.20,16.53,18.19,16.53,18.19,73.6,71.8,1016.346
166331,1688554800,9.30,10.60,15.10,16.87,15.10,16.87,74.8,71,1016.642
166331,1688594400,18.50,20.80,30.64,33.06,31.72,35.68,98,39.2,1013.198
166331,1688584200,17.80,19.20,29.48,31.18,30.13,32.58,104.2,28.4,1014.35
166331,1688545800,11.40,12.30,18.00,20.48,18.00,20.48,73.4,71,1015.738
166331,1688543400,12.30,13.30,19.96,22.83,19.96,22.83,74.6,70.2,1016.072
166331,1688595600,19.90,20.90,31.78,33.14,266.82,35.72,96.6,39.8,1013.228
166331,1688596800,19.70,21.40,31.52,33.35,33.13,36.17,95,42.8,1013.512
166331,1688577000,16.80,18.40,27.05,30.48,27.17,31.47,101.6,37,1014.834
166331,1688589000,18.70,20.40,30.48,32.14,31.35,34.16,103.2,28.4,1013.734
166331,1688560800,17.40,18.20,28.59,30.38,29.08,31.42,80,62,1016.752
166331,1688586000,18.60,20.60,30.14,32.16,31.06,34.27,104.2,26,1013.484
166331,1688556000,9.10,10.40,15.03,16.90,15.03,16.90,75,69.8,1016.812
166331,1688550600,8.60,9.50,13.70,15.04,13.70,15.04,72.8,70.8,1016.194
166331,1688558400,12.10,13.20,19.89,21.64,19.89,21.64,77.6,68,1016.752
166331,1688577600,17.10,18.80,28.51,30.32,28.88,31.33,103,34.8,1015.028
166331,1688548800,9.50,10.60,15.18,17.29,15.18,17.29,72.6,71,1016.14
166331,1688548200,10.00,10.40,16.00,18.24,16.00,18.24,73,71,1016.528
166331,1688578800,16.20,18.00,27.04,29.48,27.21,30.26,103,35.2,1015.02
