id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1696515600,15.50,17.30,25.47,28.62,25.49,28.95,90.8,39.8,1024.09
166331,1696536000,4.40,5.00,6.77,7.80,6.77,7.80,90.2,23,1019.5
166331,1696473600,14.90,16.70,25.71,28.49,25.73,28.74,76,66,1022.352
166331,1696504800,13.50,15.30,23.88,26.86,23.88,26.92,67,70,1024.484
166331,1696486800,13.50,15.10,21.86,25.24,21.86,25.29,71,68.6,1023.316
166331,1696517400,14.70,15.80,23.61,26.12,23.61,26.23,91.2,38.8,1023.946
166331,1696540200,4.20,5.00,6.15,7.99,6.15,7.99,85.8,28.4,1019.346
166331,1696542000,4.90,5.60,7.26,8.36,7.26,8.36,84,32.6,1019.09
166331,1696605000,4.80,5.20,7.00,7.79,7.00,7.79,84.8,46.4,1017.278
166331,1696611600,6.20,7.00,9.30,10.99,9.30,10.99,83,50.2,1016.354
166331,1696597200,5.20,6.30,7.77,9.88,7.77,9.88,78.6,55.6,1018.372
166331,1696594800,6.80,7.80,10.47,13.32,10.47,13.32,72.2,63,1018.738
166331,1696557000,4.60,5.50,6.97,9.13,6.97,9.13,76,48.8,1020.684
166331,1696584600,5.60,6.80,9.00,11.79,9.00,11.79,70.4,64.2,1018.92
166331,1696584000,5.90,6.90,8.93,11.06,8.93,11.06,69.6,63.6,1018.538
166331,1696530600,4.10,4.90,5.99,7.48,5.99,7.48,94,20.6,1020.362
166331,1696545000,4.40,4.90,6.42,7.47,6.42,7.47,82,37.4,1019.432
166331,1696525800,7.00,7.80,10.34,12.56,10.34,12.56,95.6,25,1021.524
166331,1696484400,14.10,16.20,23.92,27.61,23.94,27.86,72.4,68,1023.42
166331,1696497000,13.00,14.40,22.44,25.92,22.44,25.96,68,70.6,1023.254
166331,1696523400,10.10,11.60,15.46,18.72,15.46,18.72,97,31.4,1022.452
166331,1696548000,4.00,4.60,5.94,6.82,5.94,6.82,79,38,1019.84
166331,1696491000,13.50,15.70,22.85,26.86,22.85,26.87,70,68.8,1023.282
166331,1696541400,4.50,5.50,6.72,8.77,6.72,8.77,84.6,31.6,1019.076
166331,1696585200,5.80,6.90,8.88,10.53,8.88,10.53,70.4,64.8,1018.636
166331,1696577400,4.80,5.80,7.26,9.23,7.26,9.23,68.6,67,1019.222
166331,1696556400,4.40,5.30,6.86,8.49,6.86,8.49,75.8,47.8,1020.722
166331,1696576200,4.80,5.50,7.24,8.77,7.24,8.77,68.4,65,1018.79
166331,1696583400,5.50,6.80,8.59,10.55,8.59,10.55,69.6,64.8,1018.876
166331,1696473000,15.50,16.80,25.53,28.81,25.54,29.23,76,66,1022.406
166331,1696535400,4.40,4.90,6.57,7.92,6.57,7.92,90.6,22.6,1019.504
166331,1696536600,3.90,4.60,5.89,6.95,5.89,6.95,89.4,23,1019.45
166331,1696506000,13.90,15.80,23.65,27.59,23.65,27.77,68,71,1024.462
166331,1696510200,18.30,20.90,30.07,32.89,30.97,35.38,74.2,66.6,1024.698
166331,1696503600,13.70,15.30,23.78,27.25,23.79,27.37,67,69.2,1024.448
166331,1696549200,4.30,5.00,6.39,7.82,6.39,7.82,78.2,38.8,1019.9
166331,1696632600,2.90,3.70,4.05,5.32,4.05,5.32,77.8,58,1014.876
166331,1696631400,3.20,3.70,4.74,5.29,4.74,5.29,77.6,58,1014.616
166331,1696614000,7.00,7.80,10.61,11.97,10.61,11.97,84.6,49,1015.978
166331,1696552800,4.20,4.80,5.96,7.29,5.96,7.29,76.4,42.6,1019.98
166331,1696582200,5.70,6.70,8.58,10.93,8.58,10.93,69,65.8,1018.958
166331,1696565400,4.50,5.10,6.90,7.71,6.90,7.71,72.4,59.2,1019.862
166331,1696566000,4.20,5.30,6.37,8.34,6.37,8.34,72,60,1019.19
166331,1696479000,16.40,17.70,27.43,29.94,27.64,30.66,74,66.6,1022.848
166331,1696538400,3.40,4.10,4.90,6.43,4.90,6.43,88,23.8,1019.346
166331,1696471800,15.80,17.70,26.25,29.77,26.32,30.56,76.2,66.8,1022.414
166331,1696477200,21.70,23.90,33.66,37.25,36.58,42.53,75,66.2,1022.842
166331,1696515000,16.30,18.30,26.84,30.08,26.92,30.98,89.8,40.6,1024.036
166331,1696533600,5.00,5.50,7.45,8.83,7.45,8.83,93,22.6,1019.966
166331,1696519200,14.70,16.10,24.27,27.17,24.29,27.24,92,38.6,1023.706
166331,1696588800,6.30,7.70,10.16,12.26,10.16,12.26,71,64.2,1018.3
