sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1683147600,0.40,0.60,61,54,1001.168
166331,1683103800,1.10,1.50,53.6,57.6,997.066
166331,1683153600,3.70,4.20,58.8,62.2,1002.434
166331,1683114600,0.70,1.00,55.4,53.2,998.774
166331,1683090000,0.70,0.90,56.4,51.4,997.644
166331,1683089400,1.20,1.60,56.8,52.6,997.842
166331,1683123000,0.40,0.70,70,36.2,999.128
166331,1683093600,1.20,1.70,56,53,997.756
166331,1683079200,1.50,1.90,60,45,997.94
166331,1683096600,1.50,2.00,55,54,997.472
166331,1683081600,14.60,16.30,59,47.8,997.562
166331,1683112200,0.70,0.90,55,52.6,998.668
166331,1683129600,0.60,0.80,69.4,30,999.058
166331,1683141600,0.50,0.60,62,54.8,1000.54
166331,1683109200,0.80,1.00,55,54,997.964
166331,1683097800,1.00,1.20,55,55,997.416
166331,1683086400,1.50,1.90,57.2,50.2,997.966
166331,1683106800,0.90,1.10,54,55,997.636
166331,1683082800,6.60,7.30,59,47.6,997.734
166331,1683157200,3.80,4.70,58,65,1003.446
166331,1683111600,0.80,1.10,55,52.8,998.518
166331,1683149400,0.60,0.80,61,55.2,1001.652
166331,1682975400,1.50,1.60,61,46.4,993.586
166331,1682964600,2.10,2.50,67,35,991.648
166331,1682976000,2.40,2.90,61.8,46.8,993.728
166331,1682957400,2.20,2.60,64.6,44.2,991.554
166331,1682974800,1.10,1.50,60.6,45.8,993.642
166331,1682967600,1.50,1.90,64.2,46.6,991.742
166331,1682944200,0.60,0.80,54,64,990.31
166331,1682972400,1.40,1.70,62,46,992.58
166331,1682982000,0.80,0.90,59.4,41,995.164
166331,1682955600,2.60,3.00,65.4,47.2,991.94
166331,1682958000,2.00,2.70,65.2,42.8,992.04
166331,1682965200,3.50,3.80,65.6,35,991.32
166331,1682970000,1.60,2.20,65.2,40.2,991.854
166331,1682969400,1.80,2.10,66.6,41.2,991.778
166331,1682977800,1.40,1.60,61.8,39.4,994.096
166331,1682956800,2.20,2.90,64.8,44.4,992.24
166331,1683048600,0.40,0.60,66,32.6,994.154
166331,1682998200,1.10,1.60,56,51.8,996.728
166331,1683028200,1.20,1.50,56.25,61,995.057
166331,1683051000,0.40,0.60,66.6,32.6,994.022
166331,1683029400,1.30,1.80,57,59,995.09
166331,1683021000,1.00,1.40,53.8,59.6,994.784
166331,1682986800,0.60,0.90,58.2,43.2,996.502
166331,1683030600,1.00,1.40,57.4,57.2,994.636
166331,1683015600,0.90,1.20,54.8,55.6,994.298
166331,1683066000,1.10,1.60,65,35,995.344
166331,1683063000,0.70,0.80,65.8,34,994.77
166331,1683007200,1.40,1.90,53.8,60.8,995.712
166331,1682987400,0.90,1.20,58,44,996.568
166331,1683004800,1.40,1.80,53,59,996.144
166331,1683070200,1.00,1.30,61,42,996.106
166331,1682993400,1.90,2.40,56,50.6,997.162
166331,1682998800,0.90,1.30,56,51.6,996.66
166331,1683021600,1.10,1.40,54,61.2,995.054
166331,1683070800,0.90,1.10,60,43.6,996.374
166331,1683034200,1.30,1.70,58.6,56,994.702
166331,1683009600,2.50,3.10,53.8,62,995.176
166331,1683055200,0.80,1.10,63,38.6,994.186
166331,1683195000,0.40,0.50,53,65.6,1009.922
166331,1683189000,0.30,0.40,53,65.2,1008.59
166331,1683192000,0.30,0.50,53,65.4,1009.136
166331,1683183600,0.30,0.60,53.6,65.6,1007.606
166331,1683201000,39.50,44.40,55,64,1011.676
166331,1683163800,1.10,1.50,56.4,66,1004.752
166331,1683200400,76.20,84.70,54.6,64,1011.518
166331,1683179400,0.50,0.70,54,65,1006.454
166331,1683159600,1.00,1.20,57,66,1003.788
166331,1683180600,0.40,0.80,53.8,65,1006.572
166331,1683164400,3.40,3.70,56.6,66,1004.876
166331,1683199800,55.70,60.00,54,64,1011.35
166331,1683176400,0.60,0.80,55,65,1006.496
166331,1683202800,18.20,20.20,55,64,1012.142
166331,1683138000,0.40,0.60,59.2,60,1000.258
166331,1683142200,0.40,0.60,62,54.8,1000.612
166331,1683140400,0.50,0.70,62,55.6,1000.51
166331,1683127200,0.30,0.50,71.8,27,999.078
166331,1683143400,0.40,0.70,61.8,52.4,1000.78
166331,1683098400,1.00,1.20,55,55,997.35
166331,1683095400,1.40,1.90,55.4,54.2,997.592
166331,1683094200,1.30,1.50,55.4,53.4,997.672
166331,1683156600,2.50,3.10,58,64.8,1003.302
166331,1683129000,0.80,0.90,70.8,28.8,999.054
166331,1683153000,0.70,1.10,59,61.4,1002.562
166331,1683111000,0.70,1.00,54.8,53,998.406
166331,1683075600,1.30,1.80,60,46.8,997.616
166331,1683113400,0.80,1.10,55.2,52,998.798
166331,1683131400,0.50,0.70,67.8,31,999.108
166331,1683074400,1.00,1.40,60,46.4,997.24
166331,1683138600,0.50,0.80,60.4,59,1000.386
166331,1683105000,1.10,1.30,54,57,997.55
166331,1683118800,0.60,0.90,60.8,48,998.904
166331,1683094800,1.30,1.70,55,54,997.628
166331,1683148200,0.50,0.70,61,54,1001.322
166331,1683127800,0.50,0.70,71,27.8,999.144
166331,1682983800,0.80,0.90,59.6,42,995.642
166331,1682959800,2.00,2.60,68.4,38.6,991.334
166331,1682946600,0.60,0.90,52.8,67.4,990.374
166331,1682955000,2.30,2.70,64.2,48.8,992.338
166331,1682944800,0.50,0.80,54,64.8,990.41
166331,1682965800,2.30,2.50,64.2,37.6,991.954
166331,1682973000,1.40,1.60,61.4,44.6,992.264
166331,1682950200,1.60,2.20,56.6,62.8,991.504
166331,1682966400,1.50,2.00,62.6,44,992.036
166331,1682976600,1.40,1.70,62.2,45.2,993.746
166331,1682947200,0.70,0.90,52.25,67.75,990.14
166331,1682961600,1.90,2.40,68.8,37,991.712
166331,1682962200,1.90,2.20,67.8,35,991.63
166331,1682973600,1.40,1.60,61.2,44,993.034
166331,1682996400,0.90,1.10,56,51,997.046
166331,1683016800,1.00,1.40,55,54.6,994.454
166331,1683006600,1.40,1.70,53,60.6,995.774
166331,1683060000,0.90,1.30,65.8,35,994.344
166331,1682991600,0.80,0.90,56,50,997.096
166331,1683000600,1.30,1.80,55,54,996.684
166331,1682988600,0.70,0.90,57.2,45.4,996.762
166331,1682999400,1.00,1.40,55.2,52.6,996.582
166331,1683069000,2.50,3.10,62.2,39.4,995.92
166331,1683013800,1.90,2.50,54,63,994.85
166331,1683051600,0.50,0.80,68,31.6,993.978
166331,1683011400,2.00,2.80,54,63,995.136
166331,1683027600,1.30,1.80,55.8,61.4,995.016
166331,1683058800,0.80,1.10,65,35,994.46
166331,1683015000,1.00,1.30,54.8,57.2,994.556
166331,1682985600,0.50,0.80,58.8,43,996.082
166331,1683041400,1.20,1.60,65,38.4,994.32
166331,1683059400,0.80,0.90,64.8,35.2,994.432
166331,1683025800,1.30,1.60,55,62.6,995.076
166331,1683018600,1.10,1.40,56,55,994.606
166331,1683010200,2.50,3.00,54,62.4,995.194
166331,1683186600,0.30,0.50,53,66,1007.598
166331,1683193200,0.30,0.40,53,65.2,1009.488
166331,1683187200,0.30,0.50,52,65,1007.194
166331,1683178200,0.50,0.70,55,64.8,1006.554
166331,1683185400,0.30,0.40,53.2,65,1007.918
166331,1683182400,0.40,0.50,54,65,1007.334
166331,1683174600,0.90,1.30,55,66,1006.32
166331,1683196200,0.40,0.60,53,65.6,1010.282
166331,1683159000,1.70,2.10,56.8,66,1003.358
166331,1683175800,0.60,0.80,55,65.2,1006.408
166331,1683165600,0.90,1.20,56,67,1005.068
166331,1683174000,0.80,1.20,55,66.2,1006.212
166331,1683172200,0.80,0.90,56,65.2,1005.948
166331,1683166800,1.40,1.90,56,67,1005.18
166331,1683125400,0.50,0.60,72.6,31,999.138
166331,1683126600,0.30,0.40,73.6,27.6,999.128
166331,1683088800,1.40,1.80,56.4,53,997.472
166331,1683099600,1.20,1.60,54.8,55.2,997.386
166331,1683084600,4.70,5.70,58.2,48.4,997.828
166331,1683115200,0.70,1.00,55.4,53.2,998.696
166331,1683121200,0.70,0.90,65.6,42.2,998.984
166331,1683117600,0.60,1.00,59,50.2,999.102
166331,1683082200,6.60,7.70,59,48,997.686
166331,1683139200,0.40,0.60,61,57.4,1000.438
166331,1683135000,0.60,0.90,60.2,44.8,999.88
166331,1683119400,0.60,1.00,61.8,46.6,999.054
166331,1683075000,1.60,2.00,60,47,997.3
166331,1683132600,0.60,0.80,67.8,33.6,999.098
166331,1683148800,0.60,0.70,61,54,1001.488
166331,1683155400,4.80,6.10,58.2,63,1003.186
166331,1683110400,0.70,1.00,55,53.2,998.258
166331,1683130200,0.50,0.70,69.2,30,999.034
166331,1683087000,1.60,2.00,57,51,998.032
166331,1683122400,0.60,0.90,69,38,999.134
166331,1683093000,1.20,1.70,56,53.6,997.812
166331,1683151800,0.50,0.70,60,58.6,1002.276
166331,1683124200,0.50,0.80,72,33.2,999.2
166331,1683118200,0.70,0.90,60,48.4,999.114
166331,1682945400,0.60,0.70,53.6,65.8,990.34
166331,1682949000,1.20,1.60,51.4,64.2,990.468
166331,1682970600,1.20,1.60,61,43.5,991.555
166331,1682956200,2.30,2.70,66,45.2,992.128
166331,1682959200,2.00,2.40,67,42,992.058
166331,1682977200,1.10,1.50,62,41.2,993.984
166331,1682980800,1.10,1.40,60.2,40.4,995.094
166331,1682982600,0.60,0.90,59.6,41,995.362
166331,1682979000,1.20,1.50,60.8,39,994.582
166331,1683048000,0.30,0.50,65.4,33,994.156
166331,1683044400,0.30,0.50,63,35,994.268
166331,1683025200,1.30,1.50,54.4,62.6,994.524
166331,1683033000,1.00,1.40,57,57.4,994.876
166331,1683057000,0.70,1.00,64.8,37,994.242
166331,1683004200,1.40,1.80,53,58,996.276
166331,1683003000,1.20,1.60,54,56,996.378
166331,1683036600,0.80,1.10,63.6,44.4,994.53
166331,1683066600,0.70,0.90,65,34.4,995.47
166331,1683035400,1.10,1.50,62.4,50.2,994.696
166331,1683031200,0.70,1.00,56.4,55.8,994.026
166331,1683030000,1.20,1.60,57.8,58,994.958
166331,1683065400,0.70,1.00,65,35,995.188
166331,1683063600,0.60,0.80,65,34.6,994.762
166331,1683037800,0.80,1.30,63.4,43.4,994.616
166331,1682989800,0.90,1.00,57,47.4,996.926
166331,1683052800,0.90,1.10,66.8,31.6,994.002
166331,1683069600,0.90,1.10,61.8,40.4,996.072
166331,1683019200,1.20,1.70,56,55,994.638
166331,1683055800,0.90,1.30,63.6,39,994.208
166331,1683026400,1.40,1.70,55,62.2,995.102
166331,1683012000,1.90,2.60,54,62.8,995.04
166331,1682991000,0.70,0.90,56.4,49.2,997.042
166331,1682990400,0.80,1.10,57,48.4,997.06
166331,1683024600,1.40,1.80,54.4,62.8,994.614
166331,1683019800,1.30,1.50,55.8,56,994.778
166331,1683043800,0.80,0.90,63.2,38.2,994.218
166331,1683056400,1.30,1.60,64.2,38,994.282
166331,1683034800,1.30,1.50,60.6,53.4,994.722
166331,1683000000,1.10,1.50,55,53.8,996.666
166331,1683038400,0.90,1.30,64.2,41.8,994.55
166331,1683023400,1.20,1.90,54.2,63,994.576
166331,1683183000,0.30,0.50,53.8,65,1007.502
166331,1683193800,0.30,0.50,52.4,65,1009.152
166331,1683194400,0.30,0.50,53,66,1009.796
166331,1683181200,0.40,0.70,53,65.2,1006.156
166331,1683202200,61.50,71.20,54.8,63.6,1011.822
166331,1683163200,1.00,1.30,56.6,66,1004.614
166331,1683171600,0.70,1.20,55.6,65.4,1005.532
166331,1683195600,0.50,0.60,53,65.8,1010.078
166331,1683171000,0.80,1.20,56,66,1005.7
166331,1683169800,1.00,1.20,56,66.4,1005.404
166331,1683150600,0.50,0.70,60,56.8,1001.96
166331,1683128400,0.60,0.80,70.8,29,999.094
166331,1683151200,0.50,0.70,60,58,1002.06
166331,1683121800,0.90,1.00,67.2,40.6,999.064
166331,1683105600,0.90,1.20,53.4,55.8,997.138
166331,1683137400,0.40,0.60,57.8,61,1000.182
166331,1683114000,0.60,1.00,55.2,52,998.824
166331,1683097200,1.20,1.40,55,54.8,997.424
166331,1683078600,1.20,1.60,60,46,997.924
166331,1683136200,0.50,0.80,57.2,56.6,1000.146
166331,1683078000,1.20,1.40,60,47,997.834
166331,1683076800,1.30,1.60,60,47.4,997.762
166331,1683130800,0.50,0.70,68.2,30.2,999.088
166331,1683081000,6.50,7.40,59.8,46.8,997.756
166331,1683136800,0.50,0.70,57,59.6,1000.152
166331,1683102600,1.10,1.30,54,56.4,997.322
166331,1683154800,13.30,15.80,59,63.2,1003.032
166331,1683120600,0.70,1.00,64.2,44.6,998.986
166331,1683156000,6.30,6.80,58,64,1003.256
166331,1683145200,0.40,0.80,61,55,1000.884
166331,1683096000,1.70,2.20,55.2,54,997.552
166331,1682946000,0.60,0.60,53,65.8,990.192
166331,1682953800,2.00,2.60,63.4,46.8,992.096
166331,1682952000,1.60,2.10,63.6,49.8,992.082
166331,1682949600,1.40,1.90,54.8,62.8,992.022
166331,1682978400,1.10,1.30,61.2,39,994.534
166331,1682960400,2.00,2.50,67.8,36.8,991.296
166331,1682953200,1.80,2.20,64.75,47,992.158
166331,1682964000,1.90,2.40,67,35.6,991.618
166331,1682948400,1.30,1.70,52.6,66.2,991.318
166331,1682958600,2.10,2.70,65.2,42.6,992.116
166331,1682963400,2.00,2.50,67,36,991.692
166331,1682980200,1.00,1.50,60.8,40.6,994.792
166331,1682974200,1.50,1.70,60.8,44,993.38
166331,1682962800,2.20,2.80,66.2,35.2,991.398
166331,1683024000,1.50,1.90,54.6,63,994.802
166331,1683013200,2.00,2.40,54,63,994.896
166331,1683071400,1.00,1.50,60.6,44.2,996.534
166331,1683001800,1.50,1.80,54.8,55.4,996.556
166331,1683036000,0.80,1.20,63,47,994.67
166331,1682994600,0.70,1.00,55.8,50.8,997.026
166331,1683040200,1.10,1.50,65,40.2,994.422
166331,1683003600,1.20,1.70,54,57,996.348
166331,1683032400,0.90,1.10,56.4,57.8,994.75
166331,1683054600,0.70,0.90,63.4,37.2,994.188
166331,1683006000,1.20,1.70,53,60,996.048
166331,1682992200,0.80,1.10,56,50.4,997.11
166331,1682986200,0.50,0.80,58.8,43,996.32
166331,1683014400,1.20,1.70,54,61,994.66
166331,1683008400,1.60,2.50,54,61,995.528
166331,1682992800,1.10,1.40,56,51,997.092
166331,1683031800,0.80,1.00,56,56.6,994.824
166331,1683017400,1.00,1.40,55,54.8,994.474
