sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1690438200,20.10,22.20,80.75,56,1013.34
166331,1690446000,18.60,20.50,82,56,1012.914
166331,1690459200,16.20,17.50,82,62,1012.24
166331,1690448400,17.70,19.30,81.8,55.8,1012.738
166331,1690444800,19.80,21.10,81.2,56,1012.308
166331,1690432200,19.10,21.50,84,52.8,1015.048
166331,1690433400,19.00,21.60,83.8,53,1015.02
166331,1690455000,16.50,17.90,80.8,62,1012.614
166331,1690441800,20.10,22.30,82,56.5,1013.88
166331,1690422600,19.00,21.20,86,49.2,1015.78
166331,1690426200,18.70,20.70,85,52.2,1015.414
166331,1690437600,19.80,22.00,81.2,55.8,1013.796
166331,1690429200,19.10,21.50,83.8,53,1014.96
166331,1690212600,13.00,13.80,95,38,1018.675
166331,1690215600,10.30,11.40,97,32,1018.23
166331,1690229400,7.50,8.20,80.4,62.6,1018.32
166331,1690207200,14.00,14.90,86.8,48.6,1019.098
166331,1690234800,7.30,7.30,86,50,1017.905
166331,1690221000,10.70,12.40,92.8,39,1017.856
166331,1690204800,13.30,13.80,82,53,1019.048
166331,1690228800,7.40,8.10,80.4,61.8,1018.948
166331,1690225800,7.20,7.80,78,63.8,1019.474
166331,1690223400,9.90,10.80,84.75,49.75,1019.13
166331,1690202400,11.30,12.60,79.6,55.8,1019.602
166331,1690402800,18.50,20.80,97.4,33,1015.878
166331,1690366200,15.40,15.90,73,69.4,1019.206
166331,1690357800,14.50,15.90,73.2,69,1018.654
166331,1690347000,14.60,15.90,75.8,66,1018.58
166331,1690368600,16.20,16.90,73,69.6,1019.29
166331,1690388400,14.10,16.20,93,41.8,1018.546
166331,1690356600,15.00,16.10,73.2,68,1018.172
166331,1690330800,14.50,14.90,80,57.4,1018.02
166331,1690404600,18.20,20.40,96.2,34,1014.744
166331,1690376400,12.70,13.90,77,63,1020.5
166331,1690342200,14.70,16.10,76.2,65,1018.426
166331,1690331400,13.90,15.20,80,57,1018.036
166331,1690334400,13.80,14.90,77.333,61,1017.157
166331,1690381800,13.90,14.50,85,51.333,1020.23
166331,1690403400,18.00,20.20,96.5,33.5,1015.497
166331,1690385400,14.20,15.40,90,45.2,1018.894
166331,1690407600,18.80,21.70,95.4,35.6,1015.444
166331,1690383600,13.70,14.90,87.5,49,1020.028
166331,1690257000,6.80,7.30,75,65,1017.19
166331,1690291200,12.30,12.90,80.6,59.8,1019.082
166331,1690293000,12.20,13.00,84,57.25,1018.857
166331,1690251600,6.40,7.30,78,58.2,1018.096
166331,1690288200,6.70,7.70,77,65.5,1018.83
166331,1690316400,10.50,11.40,88,47.333,1016.097
166331,1690296000,8.10,9.30,91.6,46.6,1018.72
166331,1690294800,10.40,11.00,87.8,50.2,1019.194
