id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1696685400,6.00,6.80,9.36,10.41,9.36,10.41,74,71,1007.658
166331,1696696800,0.90,1.40,0.74,1.52,0.74,1.52,71.4,64.2,1005.758
166331,1696695600,0.60,0.80,0.26,0.60,0.26,0.60,73.2,63,1005.554
166331,1696807800,1.20,1.60,1.28,2.02,1.28,2.02,62.6,50.2,1003.128
166331,1696807200,0.90,1.20,0.68,1.20,0.68,1.20,62.8,50,1003.034
166331,1696792200,0.40,0.60,0.02,0.13,0.02,0.13,70.8,31.4,1000.698
166331,1696767000,1.30,1.80,1.45,2.16,1.45,2.16,59,58.4,1001.558
166331,1696750200,2.00,2.40,2.57,3.18,2.57,3.18,58.6,62,999.97
166331,1696755600,1.70,2.10,1.98,2.71,1.98,2.71,59.6,60.6,1000.7
166331,1696716000,1.30,1.60,1.46,1.94,1.46,1.94,62,68.2,1006.22
166331,1696800600,0.30,0.40,0.00,0.01,0.00,0.01,64.6,45.2,1002.504
166331,1696797600,0.30,0.50,0.00,0.15,0.00,0.15,69,36.25,1001.31
166331,1696794000,0.40,0.60,0.01,0.09,0.01,0.09,71,31.2,1000.686
166331,1696799400,0.30,0.50,0.00,0.13,0.00,0.13,67.4,39.4,1001.926
166331,1696798200,0.40,0.60,0.13,0.19,0.13,0.19,68.5,37.5,1000.885
166331,1696781400,0.40,0.70,0.00,0.19,0.00,0.19,68.2,39,1001.482
166331,1696782000,0.40,0.50,0.00,0.05,0.00,0.05,69.4,37.6,1001.28
166331,1696771800,0.90,1.20,0.56,1.02,0.56,1.02,75.4,36.8,1001.47
166331,1696747800,2.10,2.40,2.73,3.32,2.73,3.32,59.4,63.6,1000.602
166331,1696730400,1.40,1.90,1.51,2.37,1.51,2.37,60.6,68.6,1004.262
166331,1696725000,1.70,2.40,2.19,3.00,2.19,3.00,61,69.6,1004.738
166331,1696713000,1.70,2.10,2.16,2.74,2.16,2.74,63,69,1006.948
166331,1696704000,3.00,3.70,4.45,5.63,4.45,5.63,67,68.8,1005.286
166331,1696740600,1.70,2.30,2.06,3.16,2.06,3.16,60.6,67.8,1002.094
166331,1696729200,1.40,1.80,1.44,2.23,1.44,2.23,60,68.4,1004.356
166331,1696761000,1.40,2.00,1.58,2.50,1.58,2.50,58.6,59,1000.892
166331,1696733400,1.40,1.90,1.60,2.39,1.60,2.39,60.8,67,1003.61
166331,1696671600,6.50,7.30,9.74,11.84,9.74,11.84,73,69.8,1009.3
166331,1696810200,2.00,2.60,2.56,3.64,2.56,3.64,63,50.8,1003.686
166331,1696803000,0.50,0.80,0.07,0.48,0.07,0.48,63.2,49.4,1002.056
166331,1696794600,0.50,0.70,0.12,0.28,0.12,0.28,70,32.6,999.91
166331,1696774200,0.60,0.90,0.23,0.72,0.23,0.72,66.8,41.6,1001.446
166331,1696735800,1.40,1.70,1.48,2.19,1.48,2.19,60.6,67.2,1003.022
166331,1696728600,1.40,1.90,1.71,2.61,1.71,2.61,60.8,69,1004.434
166331,1696759200,1.80,2.00,2.06,2.71,2.06,2.71,58.8,59,1000.914
166331,1696747200,2.00,2.50,2.66,3.39,2.66,3.39,59.8,64,1000.736
166331,1696744200,2.20,3.00,2.94,4.25,2.94,4.25,60,66,1001.32
166331,1696683000,6.00,7.50,8.94,12.04,8.94,12.04,74,70.6,1008.028
166331,1696695000,2.00,2.50,2.52,3.22,2.52,3.22,75.4,65.8,1005.592
166331,1696713600,1.60,2.00,1.82,2.76,1.82,2.76,63,69,1006.614
166331,1696804200,0.40,0.60,0.07,0.29,0.07,0.29,63.6,51.6,1002.244
166331,1696779000,0.50,0.70,0.12,0.42,0.12,0.42,67.6,39.8,1001.226
166331,1696770600,0.90,1.40,0.79,1.18,0.79,1.18,71.6,40.6,1001.126
166331,1696753200,1.60,2.30,1.91,3.05,1.91,3.05,59.2,60.8,1000.504
166331,1696700400,2.70,3.30,3.85,5.15,3.85,5.15,67.6,68.8,1005.436
166331,1696759800,1.60,1.90,1.66,2.31,1.66,2.31,59,59,1001.028
166331,1696744800,2.40,3.00,3.07,4.18,3.07,4.18,60,65.4,1001.2
166331,1696758000,1.40,2.00,1.81,2.70,1.81,2.70,58.8,58.8,1000.994
166331,1696735200,1.40,1.80,1.67,2.12,1.67,2.12,61,67.2,1003.186
166331,1696708800,1.90,2.20,2.53,3.20,2.53,3.20,64.8,69,1006.732
166331,1696714200,1.40,2.10,1.61,2.68,1.61,2.68,62.8,69.6,1006.554
166331,1696718400,1.30,1.60,1.33,2.17,1.33,2.17,62,68.6,1006.284
166331,1696714800,1.50,1.90,1.53,2.45,1.53,2.45,62.8,69.2,1006.548
166331,1696672800,6.00,6.90,9.49,11.50,9.49,11.50,73,70,1009.168
166331,1696716600,1.10,1.40,1.07,1.70,1.07,1.70,62,68.2,1006.174
166331,1696801200,0.30,0.50,0.00,0.13,0.00,0.13,64.8,46,1002.398
166331,1696789200,0.60,0.80,0.19,0.53,0.19,0.53,70.2,33.8,1000.7
166331,1696686600,7.10,7.60,10.80,12.30,10.80,12.30,74.6,70,1006.972
166331,1696699200,1.70,2.10,2.05,2.96,2.05,2.96,68.4,68.8,1005.992
166331,1696690200,3.80,4.50,5.38,6.63,5.38,6.63,74.8,70,1006.31
166331,1696773600,0.60,0.90,0.06,0.85,0.06,0.85,68.2,40.4,1001.59
166331,1696757400,1.70,2.10,1.98,2.88,1.98,2.88,59,59.2,1000.98
166331,1696741800,1.90,2.40,2.47,3.26,4.58,3.26,60.8,66.8,1001.844
166331,1696688400,4.80,5.30,7.12,8.02,7.12,8.02,75,70,1006.922
166331,1696703400,3.30,4.10,4.71,6.25,4.71,6.25,67,68.6,1005.364
166331,1696710600,1.50,2.00,1.97,2.87,1.97,2.87,62.8,68.2,1006.952
166331,1696682400,5.80,7.10,9.01,11.81,9.01,11.81,73,70.2,1007.356
166331,1696803600,0.40,0.60,0.11,0.24,0.11,0.24,63.4,50,1001.994
166331,1696788600,0.60,0.80,0.19,0.47,0.19,0.47,69.2,34,1000.874
166331,1696785000,0.40,0.70,0.12,0.16,0.12,0.16,70,34.4,1000.732
166331,1696791600,0.50,0.70,0.09,0.28,0.09,0.28,70,31.8,1000.072
166331,1696791000,0.60,0.80,0.13,0.63,0.13,0.63,71,32,1000.76
166331,1696778400,0.60,0.90,0.09,0.62,0.09,0.62,67,40.8,1001.624
166331,1696771200,1.00,1.30,0.57,1.10,0.57,1.10,74.2,38.8,1001.522
166331,1696770000,1.00,1.30,1.08,1.17,1.08,1.17,70.8,43.4,1001.534
166331,1696761600,1.70,2.00,2.13,2.61,2.13,2.61,58.8,58.8,1001.352
166331,1696725600,1.80,2.20,2.13,3.27,2.13,3.27,60.8,69.4,1004.57
166331,1696676400,5.70,6.90,8.98,11.06,8.98,11.06,73,70,1008.78
166331,1696677600,6.10,6.90,9.34,11.12,9.34,11.12,72.25,70.5,1008.04
166331,1696720200,1.40,1.70,1.62,2.35,1.62,2.35,62,68.8,1005.85
166331,1696785600,0.40,0.60,0.03,0.08,0.03,0.08,69.8,34,1000.622
166331,1696780200,0.40,0.70,0.09,0.40,0.09,0.40,67.2,39.2,1001.65
166331,1696753800,1.60,1.90,1.97,2.61,1.97,2.61,60,60.8,1000.406
166331,1696746000,2.20,2.90,2.86,3.99,2.86,3.99,60,65,1001.022
166331,1696726800,1.60,1.90,2.03,2.49,2.03,2.49,61,69,1004.734
166331,1696672200,5.80,7.10,9.24,11.00,9.24,11.00,72.4,69.8,1008.654
166331,1696677000,6.50,7.30,10.13,11.88,10.13,11.88,72.8,70,1008.564
166331,1696681800,5.60,6.50,8.65,10.49,8.65,10.49,74,70,1008.142
166331,1696719600,1.50,2.00,1.99,2.42,1.99,2.42,62,69,1006.108
166331,1696711200,1.60,2.00,1.93,2.50,1.93,2.50,63,69.4,1006.834
166331,1696792800,0.50,0.60,0.09,0.08,0.09,0.08,71.2,31.6,1000.584
166331,1696806000,0.70,1.00,0.45,0.84,0.45,0.84,62.4,51,1002.534
166331,1696731000,1.40,1.90,1.55,2.38,1.55,2.38,61,68,1004.17
166331,1696762200,1.50,2.00,1.86,2.63,1.86,2.63,59,58.6,1001.414
166331,1696758600,1.60,2.00,2.04,2.90,2.04,2.90,58.6,59,1000.78
