id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1699031400,4.90,5.40,7.38,8.57,7.38,8.57,68.6,21.4,1027.25
166331,1699029000,5.40,6.70,8.02,10.88,8.02,10.88,71.2,20.8,1028.094
166331,1698987000,3.50,4.40,6.73,8.26,6.73,8.26,48,42,1031.046
166331,1698982800,5.10,6.10,9.83,12.30,10.08,12.65,49.4,41,1031.856
166331,1698966600,3.70,4.60,6.45,8.66,6.45,8.66,49.8,40,1031.07
166331,1699047000,4.20,5.00,6.64,8.08,6.72,8.28,60.5,25,1024.063
166331,1699040400,3.30,4.20,4.91,6.66,4.91,6.66,64,24,1025.384
166331,1699039200,3.90,4.50,5.80,7.43,5.80,7.43,63,23.4,1024.912
166331,1699056000,4.70,5.70,8.02,10.39,8.23,10.75,57.4,32,1024.13
166331,1698993600,2.80,3.40,4.72,6.17,4.72,6.17,48.2,42.2,1030.638
166331,1698975000,5.90,6.70,11.75,14.09,11.75,14.09,47,46,1031.976
166331,1699048800,3.00,3.80,4.32,5.68,4.32,5.68,59.6,26.8,1024.484
166331,1699038600,4.20,5.50,6.60,8.81,6.60,8.81,63.6,23.2,1025.308
166331,1698978000,3.60,4.80,6.37,8.56,6.37,8.56,48,43.6,1031.964
166331,1699044600,3.40,4.00,4.75,5.95,4.75,5.95,62,24.2,1024.714
166331,1699024200,6.90,8.60,11.00,13.83,11.00,13.83,69.6,22.8,1029.306
166331,1699021200,5.70,6.80,8.90,11.43,8.90,11.43,63.2,26,1030.146
166331,1698968400,3.70,4.30,6.47,8.21,6.47,8.21,49.6,41,1031.234
166331,1698989400,3.00,3.80,5.25,6.82,5.25,6.82,48,42,1030.544
166331,1699011600,6.00,6.50,11.75,12.79,12.36,13.28,48,42,1030.868
166331,1699055400,3.60,4.60,5.79,7.62,5.79,7.62,58,31.5,1024.688
166331,1699045800,3.70,4.60,5.47,7.13,5.47,7.13,61.6,24.4,1024.562
166331,1699042200,3.10,4.10,4.74,6.34,4.74,6.34,62,24,1024.634
166331,1699003800,3.70,4.30,7.01,8.54,7.01,8.54,47,43,1031.16
166331,1699020000,5.20,6.70,8.77,11.18,8.77,11.18,63.6,28.2,1030.312
166331,1699007400,4.10,4.90,7.63,9.85,7.63,9.85,46.6,43,1030.612
166331,1699010400,6.50,7.70,12.51,14.18,13.56,15.72,47.6,42.6,1030.766
166331,1698976800,3.60,4.40,6.55,8.51,6.55,8.51,47,44.4,1031.31
166331,1698966000,3.70,4.50,6.37,8.55,6.37,8.55,51,40,1031.112
166331,1699042800,3.30,4.00,4.90,6.30,4.90,6.30,62.2,24,1024.8
166331,1699008600,4.20,4.90,7.61,9.22,7.61,9.22,47,43,1030.914
166331,1699018200,5.10,6.30,8.93,11.85,8.93,11.85,56.8,33,1030.58
166331,1699027800,5.80,7.00,9.27,11.11,9.27,11.11,70.4,21.8,1028.768
166331,1699023000,6.60,7.50,10.49,12.26,10.49,12.26,68,24.2,1029.71
166331,1699054200,3.20,4.20,4.66,6.61,4.66,6.61,57.25,31,1024.095
166331,1699052400,3.20,3.80,4.75,6.26,4.75,6.26,57.25,30.5,1024.31
166331,1699046400,5.20,6.20,8.19,9.85,9.04,10.83,60.8,25,1024.222
166331,1699048200,3.20,3.70,4.72,5.66,4.72,5.66,60.4,26,1024.746
166331,1699043400,3.20,3.80,4.64,5.88,4.64,5.88,61.6,24,1024.376
166331,1699024800,7.00,8.50,11.04,13.87,11.04,13.87,71.2,22.4,1029.476
166331,1699032000,4.70,5.60,6.98,8.98,6.98,8.98,68.75,22,1027.263
166331,1699016400,5.30,6.60,10.54,12.87,10.59,13.17,50.6,38.4,1030.564
166331,1699017600,5.50,6.90,10.15,12.98,10.15,12.98,56.4,35.2,1030.548
166331,1698994200,2.80,3.30,4.47,5.95,4.47,5.95,49,42,1031.464
166331,1698985800,3.20,4.00,5.43,7.33,5.43,7.33,49,41.4,1031.828
166331,1698997200,2.90,3.30,4.83,6.19,4.83,6.19,48.2,42.4,1031.144
166331,1699056600,3.60,4.70,6.16,8.70,6.16,8.70,57.667,32,1024.32
166331,1699026600,6.50,7.80,10.49,13.02,10.49,13.02,70.8,21.4,1029.16
