id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1686789600,7.10,8.30,10.59,13.58,10.59,13.58,71,65.8,997.954
166331,1686819600,1.80,2.30,2.12,2.73,2.12,2.73,68.6,69.4,1000.18
166331,1686852600,9.40,10.20,14.07,16.91,14.07,16.91,88.4,35,1002.504
166331,1686798600,7.10,8.90,11.10,14.62,11.10,14.62,69,69,998.632
166331,1686845400,7.30,9.10,11.57,14.11,11.57,14.11,77.4,50,1003.334
166331,1686812400,2.00,2.60,2.61,3.49,2.61,3.49,68.8,68,999.518
166331,1686790200,7.10,8.40,11.14,14.00,11.14,14.00,71,66.2,997.99
166331,1686841800,7.30,8.30,11.26,13.45,11.26,13.45,77.6,53,1003.34
166331,1686818400,1.90,2.50,2.55,3.27,2.55,3.27,68.8,69,1000.01
166331,1686854400,9.30,10.20,14.37,16.67,14.37,16.67,89.4,32.8,1002.54
166331,1686808800,3.70,4.10,5.65,6.00,5.65,6.00,69,67.8,999.282
166331,1686864000,10.20,11.30,16.17,18.92,16.17,18.92,88.8,32,1002.944
166331,1686853200,9.00,10.40,13.77,16.98,13.77,16.98,88.2,34.4,1002.844
166331,1686830400,4.80,6.10,7.36,9.19,7.36,9.19,70,66,1002.116
166331,1686842400,7.40,8.10,11.69,13.12,11.69,13.12,81.4,50,1003.416
166331,1686873000,9.40,9.60,14.68,15.85,14.68,15.85,82,36.2,1004.168
166331,1686820200,1.40,1.90,1.57,2.30,1.57,2.30,68,69,1000.306
166331,1686838200,4.90,5.90,7.62,9.08,7.62,9.08,77.6,52.4,1002.922
166331,1686856800,10.70,11.40,16.73,18.82,16.73,18.82,90.4,32.4,1002.118
166331,1686802200,6.70,7.90,10.68,12.88,10.68,12.88,69.2,68.2,998.816
166331,1686796200,7.10,8.80,11.03,14.18,11.03,14.18,69,69,998.726
166331,1686870000,9.80,10.20,15.27,17.45,15.27,17.45,84.2,35.4,1002.808
166331,1686799200,7.80,9.20,12.10,15.31,12.10,15.31,69,68.8,998.62
166331,1686788400,7.10,8.40,11.56,14.16,11.56,14.16,72,64,998.028
166331,1686867000,9.80,10.40,15.13,17.51,15.13,17.51,86,34,1002.574
166331,1686813000,1.90,2.80,2.56,3.79,2.56,3.79,69,68,999.61
166331,1686806400,6.80,7.90,10.90,12.42,10.90,12.42,69,69,999.094
166331,1686840600,6.60,7.60,9.94,12.36,9.94,12.36,76,53.8,1003.268
166331,1686786000,5.80,6.80,8.98,10.91,8.98,10.91,73,60,998.128
166331,1686784200,6.00,7.40,9.26,11.57,9.26,11.57,73,60,998.158
166331,1686784800,6.10,7.20,9.03,11.37,9.03,11.37,73,60,998.18
