sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1688734800,12.50,13.20,87,55,1011.968
166331,1688688600,15.10,16.00,94,43,1010.926
166331,1688727600,10.30,11.20,83,57,1011.826
166331,1688697600,17.60,18.70,89,50.2,1011.336
166331,1688689200,15.40,16.20,93.2,44,1010.85
166331,1688704200,13.50,15.00,87,51,1011.048
166331,1688738400,13.30,14.60,90,51.4,1011.452
166331,1688767800,7.60,8.10,86,58.4,1011.516
166331,1688703600,13.80,14.80,87,51,1011.132
166331,1688758800,7.20,8.00,87,57,1010.283
166331,1688693400,16.30,17.70,89.8,47.6,1010.968
166331,1688718600,9.90,10.50,83,53,1011.268
166331,1688701800,14.50,15.70,87.2,51,1011.15
166331,1688748600,12.90,14.00,95.4,41.8,1010.006
166331,1688726400,10.30,11.10,82.2,57,1011.862
166331,1688691600,15.70,16.70,90.8,47,1010.718
166331,1688758200,7.50,8.20,85.8,57,1009.634
166331,1688761800,8.10,8.30,88,55,1010.74
166331,1688749800,14.10,15.40,94,45,1009.704
166331,1688694600,16.50,17.70,90,48.2,1011.254
166331,1688706600,12.60,13.10,86,51,1010.936
166331,1688697000,17.20,18.60,89,49.4,1011.314
166331,1688763600,8.60,9.30,87,58,1010.812
166331,1688728800,10.50,11.10,83,57.4,1011.982
166331,1688695200,16.50,17.80,89.4,49,1011.304
166331,1688713800,10.70,11.50,84.6,51,1010.708
166331,1688661000,18.00,19.00,103.2,32.4,1013.252
166331,1688659800,17.90,19.50,102,33.8,1013.63
166331,1688659200,18.80,20.10,101,35,1013.46
166331,1688655600,18.20,19.30,97.2,39.8,1014.414
166331,1688684400,14.60,16.00,99,35,1010.642
166331,1688668800,16.20,18.10,100.2,34.8,1011.646
166331,1688664600,16.50,18.30,103.8,29.6,1012.138
166331,1688799600,8.10,9.50,78.8,68.4,1012.23
166331,1688806200,7.20,8.60,79,68.4,1012.294
166331,1688845800,9.80,10.70,97.6,37.6,1010.254
166331,1688774400,7.20,7.80,83.8,63.8,1011.166
166331,1688812800,7.80,9.10,80.8,66,1012.708
166331,1688793600,7.80,9.00,79,69.8,1012.104
166331,1688847000,9.20,10.40,97,37.4,1010.012
166331,1688801400,7.80,9.30,79,68.8,1012.274
166331,1688812200,8.20,9.50,80,67.2,1012.652
166331,1688777400,6.00,6.60,83,65,1011.786
166331,1688837400,11.60,12.60,97,40.8,1011.7
166331,1688832000,10.40,11.30,92.2,47.2,1012.348
166331,1688832600,10.50,11.50,92.2,46.8,1012.31
166331,1688841600,9.70,10.20,97,37.6,1010.944
166331,1688824800,9.80,10.60,84,58.4,1012.644
166331,1688829600,10.70,10.60,89.2,48.8,1012.454
166331,1688829000,9.70,9.90,90,48,1012.414
166331,1688784600,6.50,7.60,81,67,1011.736
166331,1688788800,6.90,7.80,79.8,69,1011.86
166331,1688814000,8.30,9.50,80.4,64,1012.86
166331,1688851800,9.80,10.90,97,38,1009.43
166331,1688859000,10.90,12.10,92.4,44.8,1009.394
166331,1688775000,7.10,7.50,82.8,64.8,1011.258
166331,1688814600,7.60,8.80,79.6,64,1012.31
166331,1688843400,9.60,10.50,98,36.6,1010.598
166331,1688839200,11.40,11.60,97,40.6,1011.318
166331,1688830800,10.00,10.70,89.6,50.2,1012.562
166331,1688802600,7.70,8.90,79,68.8,1012.222
166331,1688846400,9.40,10.30,97.2,38.4,1010.116
166331,1688833800,11.60,12.10,94,43.6,1012.332
166331,1688878800,14.10,15.30,83.6,60,1010.472
166331,1688884800,15.40,17.30,83,64.8,1010.5
166331,1688870400,16.20,17.40,85,58.2,1009.478
166331,1688892000,17.20,19.30,82.4,66,1010.886
166331,1688875200,13.70,14.40,83.8,59.4,1010.622
166331,1688887200,15.50,17.50,83,64,1010.806
166331,1688873400,16.10,17.00,84,60.2,1010.358
166331,1688865000,12.90,13.80,87.4,52.2,1009.018
166331,1688867400,13.70,14.10,87,55,1009.596
166331,1688900400,16.20,18.60,83.2,65,1010.982
166331,1688866200,12.90,13.10,87,53.2,1009.684
166331,1688863800,12.30,12.90,89,50,1009.51
166331,1688902200,15.10,16.60,84,64,1011.322
166331,1688695800,16.70,18.20,89,49,1011.338
166331,1688688000,15.40,16.50,94.8,41.4,1010.942
166331,1688748000,13.10,13.40,96.2,40,1009.696
166331,1688730000,10.70,11.50,84,57,1011.93
166331,1688703000,13.50,14.60,87,51,1011.172
166331,1688739600,13.90,14.90,89.2,52,1011.35
166331,1688712600,11.20,11.70,84.8,51.2,1010.994
166331,1688754000,11.50,12.20,90,51.6,1010.086
166331,1688696400,17.10,18.40,89,49.2,1011.19
166331,1688745600,13.40,14.30,100.6,37.2,1010.204
166331,1688755800,7.30,8.00,87,53,1009.652
166331,1688691000,15.60,16.70,91.4,46.2,1010.732
166331,1688710200,11.70,12.30,85,51.2,1011.134
166331,1688722800,9.90,11.00,81.8,56,1011.372
166331,1688743800,13.70,14.70,99.4,40.2,1010.75
166331,1688763000,8.10,8.40,88,57.8,1010.628
166331,1688743200,14.40,16.00,97.8,42.2,1010.808
166331,1688735400,12.30,13.50,87,54.8,1011.794
166331,1688759400,7.30,7.70,87,56.2,1010.168
166331,1688692800,15.70,17.20,90.2,47.8,1010.948
166331,1688716200,10.00,10.60,84,51.6,1011.138
166331,1688700600,15.90,16.40,87.6,51,1010.934
166331,1688733000,12.40,13.00,85,57,1012.124
166331,1688721600,10.00,10.30,82,55,1011.284
166331,1688744400,13.70,14.00,99.2,38,1010.584
166331,1688653800,20.60,22.30,94,45.6,1014.484
166331,1688663400,17.60,19.00,104.6,29.8,1012.83
166331,1688686200,14.90,15.90,96,38.4,1010.898
166331,1688654400,19.70,20.80,94.2,43.6,1014.306
166331,1688677200,13.60,15.30,100.2,33.2,1010.582
166331,1688683200,15.50,16.40,100,34.4,1010.468
166331,1688666400,16.10,17.40,101.4,31.2,1012.316
166331,1688671800,15.80,17.00,102.8,31,1011.402
166331,1688798400,7.90,9.30,79,68.8,1012.4
166331,1688859600,10.30,10.70,91.8,46.2,1009.448
166331,1688835600,11.40,12.20,94.2,45,1011.978
166331,1688819400,9.40,11.20,79.8,64.6,1013.148
166331,1688845200,9.70,10.10,97.8,37,1010.372
166331,1688817000,8.30,9.40,80,65.4,1013.068
166331,1688808000,8.40,9.20,79.2,68.6,1012.24
166331,1688803800,7.80,8.70,78.6,69,1011.944
166331,1688793000,13.00,14.80,79,70,1012.054
166331,1688796000,8.60,9.90,79,68.8,1012.22
166331,1688834400,12.20,13.40,93,44.4,1012.306
166331,1688847600,9.60,9.60,96.6,36.8,1009.542
166331,1688787000,6.60,7.70,80,68,1011.902
166331,1688807400,7.70,9.00,78.8,68.4,1011.704
166331,1688779800,6.30,7.30,81.2,65,1010.976
166331,1688851200,9.50,10.40,96.8,37.6,1009.512
166331,1688803200,7.50,8.30,78.8,68.6,1012.08
166331,1688857800,9.30,10.50,93.2,42,1009.418
166331,1688857200,9.50,9.90,93.6,41.4,1009.124
166331,1688885400,15.90,17.60,82.8,64.8,1010.464
166331,1688871000,16.30,17.20,84.6,59,1009.688
166331,1688876400,13.60,14.40,83.4,59.4,1010.236
166331,1688901000,15.90,17.70,83.6,64.4,1010.83
166331,1688889000,15.90,17.30,83,64,1010.662
166331,1688903400,15.40,17.30,83.4,63.6,1011.096
166331,1688898600,15.30,18.00,81,67,1009.998
166331,1688862600,10.80,11.40,89.2,49,1009.38
166331,1688886600,15.80,17.30,83,64,1010.764
166331,1688881800,14.00,15.90,82.8,62,1010.424
166331,1688894400,16.10,17.90,82,67,1010.83
