id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1715073000,1.00,1.50,0.95,1.94,0.95,1.94,53.75,61,1010.872
166331,1715124600,1.10,1.40,0.93,1.66,0.93,1.66,82.5,19,1005.425
166331,1715049600,2.50,2.70,3.25,4.42,3.25,4.42,67,42,1012.11
166331,1715206200,0.80,1.00,0.33,0.92,0.33,0.92,86.4,23.2,998.652
166331,1715187000,8.10,10.00,13.20,17.03,13.20,17.03,81,48.4,1000.462
166331,1715190600,9.70,12.50,15.99,21.13,15.99,21.13,84.75,43.75,999.938
166331,1715200800,0.90,1.30,0.65,1.17,0.65,1.17,90,22.2,998.398
166331,1715176800,2.10,2.90,3.04,4.62,3.04,4.62,64,66.6,1002.938
166331,1715137800,4.10,5.20,6.38,8.94,6.38,8.94,67,44,1005.46
166331,1715116800,1.00,1.20,0.58,1.06,0.58,1.06,89.8,20.2,1005.064
166331,1715109000,0.90,1.10,0.63,1.06,0.63,1.06,89.75,19.25,1006.065
166331,1715175000,2.60,3.40,3.82,4.98,3.82,4.98,63,68.333,1002.82
166331,1715125800,4.60,5.10,6.94,8.15,7.09,8.48,80.2,21,1004.786
166331,1715072400,1.10,1.50,0.94,1.87,0.94,1.87,55,61,1012.177
166331,1715083200,1.20,1.50,1.22,1.81,1.22,1.81,60.8,55.8,1012.58
166331,1715209200,0.90,1.20,0.62,1.22,0.62,1.22,81.6,26.6,1000.896
166331,1715190000,9.70,11.50,15.95,19.95,15.95,19.95,85.25,43.5,1000.185
166331,1715138400,3.70,4.80,5.70,7.86,5.70,7.86,67.667,44.833,1006.41
166331,1715083800,1.00,1.60,0.87,1.82,0.87,1.82,61.6,53.6,1012.622
166331,1715108400,0.80,1.20,0.49,0.97,0.49,0.97,91.6,19.6,1006.918
166331,1715115000,1.00,1.30,0.68,1.35,0.68,1.35,91,19.25,1005.435
166331,1715070600,1.00,1.40,0.97,1.69,0.97,1.69,55.8,60,1011.664
166331,1715197200,2.10,2.90,2.59,4.14,2.59,4.14,89.667,30,997.997
166331,1715140200,4.00,5.00,6.15,7.93,6.15,7.93,66,46,1006.78
166331,1715167800,3.30,3.90,5.23,6.80,5.23,6.80,60,68,1004.465
166331,1715051400,2.10,2.80,2.72,4.25,2.72,4.25,65.75,45,1011.955
166331,1715081400,1.40,2.00,1.71,2.67,1.71,2.67,58,60.25,1012.29
166331,1715121000,0.90,1.20,0.48,1.30,0.48,1.30,86,16,1004.473
166331,1715208600,0.80,1.10,0.43,1.11,0.43,1.11,81.8,25.6,999.402
166331,1715205000,0.70,1.20,0.22,1.11,0.22,1.11,88,23.6,998.356
166331,1715166000,3.20,3.90,4.48,6.04,4.48,6.04,62.4,63,1003.208
166331,1715182200,4.90,5.50,7.75,9.14,7.75,9.14,70.8,59,1001.986
166331,1715174400,2.50,3.30,3.61,4.72,3.61,4.72,61.6,68.2,1002.556
166331,1715080800,1.50,2.10,1.90,2.87,1.90,2.87,57.2,61,1012.428
166331,1715107800,1.00,1.40,0.81,1.41,0.81,1.41,91.833,20.667,1007.193
166331,1715166600,3.20,3.70,4.77,6.20,4.77,6.20,62,63.75,1003.352
166331,1715096400,0.90,1.30,0.53,1.25,0.53,1.25,88,22.5,1010.61
166331,1715050800,2.10,2.70,2.72,4.07,2.72,4.07,65.667,44.667,1011.44
166331,1715097600,1.10,1.40,1.00,1.42,1.00,1.42,88,21,1010.24
166331,1715057400,3.10,4.00,4.49,6.22,4.49,6.22,64,50.2,1012.172
166331,1715085000,0.80,1.30,0.70,1.52,0.70,1.52,64,49.25,1012.555
166331,1715122200,0.90,1.20,0.68,1.06,0.68,1.06,86,17,1005.024
166331,1715169000,2.60,3.90,3.84,6.48,3.84,6.48,60,69,1002.57
166331,1715202000,0.90,1.10,0.53,0.93,0.53,0.93,89.75,22.25,998.227
166331,1715183400,6.00,7.60,9.77,13.15,9.77,13.15,72,54.75,1001.778
166331,1715192400,8.90,10.60,13.92,17.69,13.92,17.69,87.2,42.8,999.692
166331,1715173200,2.80,3.50,3.99,5.16,3.99,5.16,61.8,69,1002.884
166331,1715211000,0.90,1.40,0.62,1.24,0.62,1.24,76.4,36.6,1002.646
166331,1715098200,1.40,2.30,1.26,2.39,1.26,2.39,87,22,1008.41
166331,1715068200,1.70,2.30,2.16,3.05,2.16,3.05,57.8,59,1011.866
166331,1715109600,0.90,1.20,0.68,1.08,0.68,1.08,90.667,19.667,1005.817
166331,1715064600,1.40,2.10,1.78,2.28,1.78,2.28,56,57,1009.23
166331,1715104800,1.80,2.20,2.10,2.44,2.10,2.44,89.333,20.667,1007.623
166331,1715203800,0.90,1.20,0.59,0.86,0.59,0.86,88.6,23.6,997.912
166331,1715171400,2.60,3.20,3.59,5.13,3.59,5.13,60.333,68.333,1003.03
166331,1715191800,9.80,12.00,15.38,20.00,15.38,20.00,86.6,43.6,1000.092
166331,1715126400,60.40,70.20,73.57,84.76,106.82,123.37,78.6,22.8,1004.612
166331,1715118000,0.80,1.20,0.49,0.99,0.49,0.99,88.6,16.6,1004.702
166331,1715115600,1.00,1.40,0.89,1.33,0.89,1.33,90.2,18.6,1005.334
166331,1715100600,0.90,1.30,0.67,1.34,0.67,1.34,91,21.5,1009.455
166331,1715092800,1.10,1.70,1.07,1.95,1.07,1.95,85.667,27,1011.343
166331,1715103600,1.00,1.60,1.04,1.75,1.04,1.75,88.667,21.667,1007.12
166331,1715062200,2.60,3.50,3.69,5.23,3.69,5.23,60.6,55.8,1011.672
166331,1715206800,0.70,0.90,0.17,0.79,0.17,0.79,84.6,23,999.066
166331,1715209800,1.30,1.60,1.36,1.70,1.36,1.70,79.2,31,1001.326
166331,1715194800,5.90,7.40,8.97,12.03,8.97,12.03,89.5,37,999.223
166331,1715202600,0.80,1.10,0.62,0.99,0.62,0.99,88.6,22.6,997.726
166331,1715142000,3.10,3.90,4.57,6.01,4.57,6.01,64.6,52.2,1006.172
166331,1715062800,3.60,4.50,5.33,7.94,5.33,7.94,61,56,1012.205
166331,1715056200,3.30,4.10,4.95,6.56,4.95,6.56,63.2,49.2,1011.362
166331,1715071200,1.00,1.30,0.75,1.51,0.75,1.51,55.6,60.4,1011.856
166331,1715101200,0.90,1.40,1.00,1.68,1.00,1.68,90,20,1009.03
166331,1715082000,1.20,1.70,1.21,2.22,1.21,2.22,58.667,59,1012.173
166331,1715119200,0.90,1.20,0.46,0.93,0.46,0.93,88,15.2,1004.942
166331,1715068800,1.90,2.30,2.26,3.09,2.26,3.09,56.6,59,1011.398
166331,1715214000,0.80,1.20,0.51,1.17,0.51,1.17,72.8,42,1003.22
166331,1715197800,2.20,3.00,2.79,3.89,2.79,3.89,90,29.333,998.69
166331,1715184600,7.60,8.90,12.17,14.77,12.17,14.77,74.6,53.2,1001.106
166331,1715194200,5.60,7.30,8.59,11.65,8.59,11.65,88.6,38.2,999.432
166331,1715107200,1.10,1.50,1.01,1.36,1.01,1.36,91.25,21,1007.023
166331,1715052000,2.40,2.80,3.46,4.63,3.46,4.63,65.667,44.333,1012.103
166331,1715052600,2.00,3.10,2.50,4.33,2.50,4.33,65.5,44,1012.12
166331,1715200200,0.90,1.30,0.65,1.17,0.65,1.17,90.2,21.4,998.412
166331,1715077200,1.70,2.20,2.08,2.71,2.08,2.71,54,62,1011.82
166331,1715058000,2.50,3.30,3.68,5.25,3.68,5.25,64,50.4,1012.154
166331,1715076000,1.50,2.20,1.68,3.24,1.68,3.24,55,62,1012.39
166331,1715199000,2.20,3.10,2.94,4.24,2.94,4.24,89.4,30.8,997.55
166331,1715165400,2.70,3.20,3.93,5.11,3.93,5.11,63,62,1003.29
166331,1715196000,4.60,5.80,6.81,8.71,6.81,8.71,90.2,34.8,998.972
166331,1715143800,3.10,4.10,4.73,5.47,4.73,5.47,65,53,1006.62
166331,1715134800,5.80,6.90,9.07,11.41,9.07,11.41,69.667,39.333,1005.813
166331,1715170200,2.80,3.30,4.13,5.07,4.13,5.07,61,69,1003.615
166331,1715163600,2.40,3.00,3.27,4.40,3.27,4.40,63,59,1003.217
166331,1715142600,2.60,3.40,3.90,5.06,3.90,5.06,64.25,52.25,1005.97
166331,1715127000,46.20,54.00,56.94,65.23,82.94,97.30,79,25,1005.38
166331,1715050200,1.70,2.40,2.19,3.30,2.19,3.30,66.333,43.333,1011.657
166331,1715130600,21.80,25.40,34.88,39.63,38.58,46.95,73,33,1005.74
166331,1715184000,7.30,9.00,12.18,15.08,12.18,15.08,71.75,53.75,1000.518
166331,1715193000,7.60,9.40,12.13,15.45,12.13,15.45,88.6,40,999.802
166331,1715170800,2.80,3.50,3.88,5.71,3.88,5.71,60,69,1002.79
166331,1715177400,2.30,2.90,3.38,4.30,3.38,4.30,64,66.25,1002.68
166331,1715084400,0.90,1.50,0.76,1.73,0.76,1.73,62.2,51.2,1012.258
166331,1715101800,1.20,1.40,1.06,1.27,1.06,1.27,89,21.667,1008.67
166331,1715097000,0.90,1.60,0.70,1.71,0.70,1.71,89,22.333,1010.49
166331,1715212200,0.80,1.00,0.46,0.69,0.46,0.69,73.8,39.4,1002.812
166331,1715207400,0.70,0.90,0.23,0.83,0.23,0.83,84.2,23,999.57
166331,1715172000,2.80,3.70,4.06,5.72,4.06,5.72,61,69,1003.314
166331,1715141400,3.50,3.90,4.97,6.29,4.97,6.29,65.333,50.333,1006.673
166331,1715064000,1.20,1.90,1.33,2.42,1.33,2.42,59,56,1012.09
166331,1715112600,0.70,1.00,0.21,0.71,0.21,0.71,91,20,1005.82
166331,1715055600,2.80,3.50,3.98,5.62,3.98,5.62,64.25,48.25,1011.758
166331,1715124000,1.10,1.40,0.95,1.52,0.95,1.52,83.2,18,1005.15
166331,1715117400,1.00,1.20,0.62,1.19,0.62,1.19,89.25,18.5,1005.158
166331,1715114400,0.90,1.10,0.61,0.77,0.61,0.77,89,20,1004.245
166331,1715213400,0.70,1.00,0.44,0.82,0.44,0.82,73.2,41,1003.094
166331,1715049000,1.80,2.80,2.48,4.11,2.48,4.11,67,44,1012.185
166331,1715118600,1.00,1.30,0.72,1.26,0.72,1.26,88.2,15.2,1005.026
166331,1715094000,1.10,1.50,1.13,1.67,1.13,1.67,86.75,25,1010.612
166331,1715196600,2.40,3.50,2.88,4.31,2.88,4.31,90,30,998.94
166331,1715136600,4.80,5.90,7.40,9.79,7.40,9.79,68.4,41,1005.386
166331,1715139600,4.20,5.40,6.43,9.07,6.43,9.07,67,45,1006.75
166331,1715111400,0.80,1.10,0.47,0.82,0.47,0.82,91,19,1005.385
166331,1715067000,1.60,2.10,2.10,3.03,2.10,3.03,57,58.2,1010.962
166331,1715055000,2.90,3.90,4.19,6.18,4.19,6.18,64.667,49,1012.297
166331,1715067600,1.90,2.80,2.60,4.31,2.60,4.31,57.8,59,1011.71
166331,1715195400,5.50,7.30,8.31,11.71,8.31,11.71,89.25,37,998.232
166331,1715178000,2.50,3.00,3.36,4.63,3.36,4.63,63,66.333,1001.457
166331,1715139000,3.40,4.20,5.20,6.95,5.20,6.95,66.8,44.6,1006.344
166331,1715176200,2.50,3.00,3.32,4.23,3.32,4.23,64,66,1002.92
166331,1715168400,3.40,3.90,4.90,6.20,4.90,6.20,61,70,1003.265
166331,1715191200,9.30,11.40,14.79,19.12,14.79,19.12,85,44,999.918
166331,1715054400,3.10,3.90,4.51,5.96,4.51,5.96,65,48,1012.375
166331,1715065200,1.50,2.00,1.54,2.73,1.54,2.73,59,57,1011.97
166331,1715123400,1.00,1.40,0.84,1.60,0.84,1.60,83.6,17.8,1004.674
166331,1715208000,0.60,1.10,0.29,0.81,0.29,0.81,82.8,24,999.32
166331,1715203200,0.80,1.20,0.45,0.96,0.45,0.96,88.5,22.5,997.655
166331,1715133000,5.10,6.30,7.91,9.35,7.91,9.35,71,38,1005.78
166331,1715137200,5.80,6.80,9.16,12.28,9.16,12.28,68,42.8,1005.39
166331,1715094600,1.30,1.60,1.27,2.08,1.27,2.08,87,24,1010.975
166331,1715085600,1.10,1.40,1.00,1.56,1.00,1.56,63,47,1010.43
166331,1715091000,3.10,3.60,4.51,5.00,4.53,5.00,81.5,32.5,1011.835
166331,1715119800,0.80,1.10,0.50,1.01,0.50,1.01,88,15.6,1004.93
166331,1715110200,0.90,1.40,0.59,1.07,0.59,1.07,91.5,19.5,1006.38
166331,1715120400,0.90,1.20,0.64,1.02,0.64,1.02,87,15.6,1004.86
166331,1715059200,2.60,3.30,3.68,5.27,3.68,5.27,62.4,51.4,1011.788
166331,1715185800,7.10,8.50,11.07,13.93,11.07,13.93,79.4,50.2,1000.956
166331,1715178600,2.60,3.80,3.93,5.76,3.93,5.76,65,66,1002.465
166331,1715181600,3.90,5.00,5.99,8.15,5.99,8.15,69.4,61.6,1002.204
166331,1715134200,9.70,11.40,15.84,19.11,15.84,19.11,70,37,1005.78
166331,1715188800,9.00,11.00,13.99,18.63,13.99,18.63,83.6,46.8,1000.542
166331,1715185200,7.10,8.30,10.57,13.77,10.57,13.77,77.2,52.6,1000.996
166331,1715173800,2.60,3.40,3.75,5.09,3.75,5.09,61.6,69,1002.43
166331,1715136000,4.30,5.40,6.84,8.65,6.84,8.65,68.2,41,1005.228
166331,1715082600,1.00,1.50,1.02,1.95,1.02,1.95,60,57,1012.504
166331,1715071800,1.00,1.30,0.87,1.52,0.87,1.52,55,61,1011.644
166331,1715102400,1.10,1.40,1.10,1.35,1.10,1.35,88.667,22.333,1008.24
166331,1715092200,1.10,1.20,0.72,1.62,0.72,1.62,84,27,1011.39
166331,1715181000,3.60,4.40,5.55,6.58,5.55,6.58,67.333,63,1001.473
166331,1715167200,3.20,3.80,4.90,6.58,4.90,6.58,62,65.5,1005.73
166331,1715113200,0.90,1.20,0.39,1.66,0.39,1.66,91,20,1005.58
166331,1715125200,1.20,1.50,0.94,1.66,0.94,1.66,81.5,19.75,1005.33
166331,1715106600,1.00,1.60,0.90,1.75,0.90,1.75,91,21.25,1007.435
166331,1715210400,1.20,1.40,1.10,1.40,1.10,1.40,77.8,34.2,1002.266
166331,1715172600,2.90,3.50,4.08,5.19,4.08,5.19,60.333,69,1002.293
166331,1715132400,7.90,9.50,12.77,16.07,12.77,16.07,72,34,1005.75
166331,1715061000,2.00,2.50,2.59,3.87,2.59,3.87,62,53.6,1012.192
166331,1715135400,4.60,6.00,7.41,9.96,7.41,9.96,68.4,41.2,1004.732
166331,1715143200,3.10,4.10,4.60,6.38,4.60,6.38,65,52.5,1006.602
166331,1715091600,1.30,1.60,1.04,2.19,1.04,2.19,83,31,1011.87
166331,1715131200,19.90,22.90,33.76,37.31,37.06,43.49,73,32,1005.73
166331,1715182800,5.80,6.70,9.56,11.27,9.56,11.27,70.8,55.4,1001.7
166331,1715127600,33.80,38.10,46.70,49.38,60.82,67.64,78,28,1005.08
166331,1715186400,7.40,9.10,11.87,15.65,11.87,15.65,80.2,48.6,1000.85
166331,1715121600,1.10,1.10,0.62,0.86,0.62,0.86,86.333,17,1004.817
166331,1715066400,1.30,1.80,1.57,2.34,1.57,2.34,58.2,57.4,1011.992
166331,1715070000,1.00,1.60,0.95,1.87,0.95,1.87,56.4,60,1012.004
166331,1715103000,1.20,1.40,1.00,1.42,1.00,1.42,86,21,1005.99
166331,1715059800,2.70,3.20,3.88,4.84,3.88,4.84,62.4,53,1012.074
166331,1715106000,1.00,1.50,0.83,1.50,0.83,1.50,89.5,21.25,1007.237
166331,1715211600,0.80,1.20,0.50,1.15,0.50,1.15,75,38.2,1002.674
166331,1715199600,1.00,1.60,0.80,1.49,0.80,1.49,90.6,24.4,998.414
166331,1715189400,9.70,11.50,16.00,20.07,16.00,20.08,84.5,45.25,1000.288
166331,1715164800,2.80,3.30,4.02,4.93,4.02,4.93,63,60,1003.09
166331,1715113800,0.80,1.20,0.54,0.78,0.54,0.78,89,19,1003.8
166331,1715104200,1.00,1.50,0.69,1.40,0.69,1.40,90,22,1008.243
166331,1715065800,1.40,1.70,1.44,2.02,1.44,2.02,59,57.5,1011.99
166331,1715089200,1.00,1.70,0.25,1.44,0.25,1.44,73,39,1012.36
166331,1715073600,1.20,1.50,1.25,1.70,1.25,1.70,54.5,61,1011.69
166331,1715105400,1.20,1.60,0.92,1.50,0.92,1.50,89,21,1007.025
166331,1715131800,16.60,18.80,28.70,32.95,29.00,35.34,73,37,1005.98
166331,1715075400,1.40,2.00,1.59,2.52,1.59,2.52,54.667,61.333,1012.217
166331,1715093400,0.90,1.30,0.74,1.44,0.74,1.44,86.5,26,1011.115
166331,1715074800,1.30,2.00,1.54,2.73,1.54,2.73,54,61,1011.757
166331,1715060400,2.30,2.90,2.99,4.45,2.99,4.45,62.2,53,1012.282
