id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1698043800,0.10,0.20,0.00,0.00,0.00,0.00,52.6,55.6,1015.268
166331,1698042600,0.10,0.20,0.00,0.00,0.00,0.00,53,55,1015.238
166331,1698105000,3.40,4.50,5.82,7.12,5.82,7.12,55.6,54.6,1025.494
166331,1698189600,2.90,3.80,4.01,6.10,4.01,6.10,64,42.4,1024.832
166331,1698184200,2.10,2.90,2.99,4.30,2.99,4.32,66.8,37.4,1025.02
166331,1698174000,1.60,2.00,1.93,2.49,1.93,2.49,72,31.8,1025.538
166331,1698169800,1.30,1.70,1.29,2.13,1.29,2.13,71.6,32,1025.452
166331,1698168600,1.50,2.00,1.89,2.70,1.89,2.70,72.2,33.4,1026.48
166331,1698157800,3.00,3.70,4.40,6.14,4.40,6.14,71.4,37.4,1028.904
166331,1698120600,2.70,3.60,4.28,6.11,4.28,6.11,50,62.4,1027.394
166331,1698136200,3.50,4.60,6.15,8.93,6.15,8.93,47,67.4,1028.314
166331,1698127200,2.80,3.60,4.82,6.88,4.82,6.88,48,64,1027.734
166331,1698042000,0.10,0.20,0.00,0.00,0.00,0.00,53,55,1015.156
166331,1698074400,0.70,1.10,0.38,1.05,0.38,1.05,62,46,1023.216
166331,1698101400,42.20,49.30,63.22,69.06,91.24,102.74,59.4,46.8,1024.636
166331,1698032400,0.50,0.70,0.50,0.60,0.50,0.60,53,52.8,1012.62
166331,1698087000,0.60,0.90,0.27,0.75,0.27,0.75,68,34,1022.29
166331,1698183000,7.00,8.80,11.40,13.80,13.02,16.16,67,36,1024.932
166331,1698180600,1.70,2.10,2.14,2.89,2.14,2.89,68,36,1025.17
166331,1698127800,2.60,3.50,4.23,6.30,4.23,6.30,47.8,64,1027.98
166331,1698168000,1.30,1.90,1.32,2.07,1.32,2.07,70.4,33,1026.168
166331,1698170400,1.30,1.80,1.46,2.00,1.46,2.00,72.8,31.6,1026.148
166331,1698133200,2.50,3.30,4.42,5.79,4.42,5.79,47,65.8,1028.022
166331,1698110400,16.30,19.20,30.56,34.19,36.59,42.65,53.6,58.2,1025.97
166331,1698124200,2.90,3.30,4.46,6.48,4.46,6.48,48.8,63,1027.408
166331,1698114000,2.80,3.70,4.52,6.15,4.52,6.15,51,61.2,1026.538
166331,1698055200,0.10,0.20,0.00,0.01,0.00,0.01,53.4,57,1017.994
166331,1698036000,0.10,0.20,0.00,0.00,0.00,0.00,52.2,54,1013.656
166331,1698090000,0.90,1.20,0.75,1.19,0.75,1.19,65.6,35,1022.128
166331,1698154800,2.50,3.40,3.55,5.14,3.55,5.14,58.2,55.4,1028.956
166331,1698157200,2.60,3.40,3.78,5.05,3.78,5.05,68.2,41.4,1029.058
166331,1698126000,2.60,3.20,4.34,5.86,4.34,5.86,48,64,1027.642
166331,1698151800,2.70,3.60,4.37,6.17,4.37,6.17,53,61.2,1029.126
166331,1698133800,2.10,3.20,3.70,5.76,3.70,5.76,47,66,1028.08
166331,1698048000,0.10,0.30,0.00,0.00,0.00,0.00,53.2,56,1016.186
166331,1698104400,3.50,4.10,5.79,7.06,5.79,7.06,55.8,53.6,1025.056
166331,1698186600,2.80,3.60,4.07,5.77,4.07,5.77,65.8,39.6,1025.13
166331,1698192000,3.80,5.00,5.95,7.99,5.97,8.18,64,43,1024.782
166331,1698151200,4.50,5.90,8.83,11.37,8.85,11.47,51.8,62.8,1029.272
166331,1698130800,2.20,2.80,3.55,4.55,3.55,4.55,47,65.6,1027.944
166331,1698050400,0.10,0.20,0.00,0.00,0.00,0.00,53.8,56,1016.85
166331,1698091800,0.90,1.30,0.84,1.37,0.84,1.37,63.8,37,1021.82
166331,1698070800,2.90,4.80,5.36,8.44,5.50,9.08,59.6,46,1022.854
166331,1698103200,4.00,5.10,6.99,9.38,6.99,9.38,57,51,1024.968
166331,1698060600,1.00,1.30,1.14,1.56,1.14,1.56,52.8,56,1019.822
166331,1698066600,0.50,0.70,0.10,0.27,0.10,0.27,54.8,52.4,1022.006
166331,1698078000,0.60,0.90,0.33,0.76,0.33,0.76,65.2,38.8,1022.958
166331,1698163800,1.30,1.90,1.43,2.22,1.43,2.22,71.4,33.6,1028.106
166331,1698148200,2.80,3.30,4.59,5.81,4.59,5.81,48.8,65.8,1028.618
166331,1698111600,5.60,6.50,10.05,13.32,10.05,13.32,52.6,59.2,1026.134
166331,1698037800,0.10,0.10,0.00,0.00,0.00,0.00,53,54.6,1014.162
166331,1698043200,0.10,0.20,0.00,0.00,0.00,0.00,53,55,1015.418
166331,1698047400,0.10,0.30,0.00,0.00,0.00,0.00,53,55.8,1016.21
166331,1698067200,0.60,1.00,0.39,0.86,0.39,0.86,55,52.6,1022.35
166331,1698070200,5.10,6.00,8.86,10.20,9.76,11.41,60,47,1022.76
166331,1698094800,1.20,1.40,1.11,1.74,1.11,1.74,63,38,1022.98
166331,1698094200,1.00,1.40,0.95,1.60,0.95,1.60,63.6,38,1023.328
166331,1698082800,0.40,0.70,0.02,0.46,0.02,0.46,64.2,38,1022.066
166331,1698085200,0.60,0.90,0.21,0.71,0.21,0.71,68.6,35.6,1022.21
166331,1698165000,1.70,2.20,1.95,2.59,1.95,2.59,73.8,32,1027.546
166331,1698164400,1.50,2.10,1.78,2.52,1.78,2.52,72.4,32.8,1027.826
166331,1698140400,11.40,14.10,23.45,28.25,25.11,31.82,49,66.2,1028.954
166331,1698112800,3.30,4.30,5.77,7.58,5.77,7.58,51.8,61,1026.358
166331,1698113400,3.20,4.30,5.42,7.76,5.42,7.76,51.2,61.4,1026.53
166331,1698037200,0.10,0.20,0.00,0.00,0.00,0.00,53,54,1014.016
166331,1698054600,0.10,0.20,0.00,0.00,0.00,0.00,53.4,56.6,1017.676
166331,1698095400,1.00,1.50,0.81,1.77,0.81,1.77,63,39,1023.26
166331,1698063600,0.40,0.60,0.05,0.23,0.05,0.23,53.8,55.8,1021.422
166331,1698187200,2.60,3.30,3.68,5.09,3.68,5.09,64.6,40.4,1024.736
166331,1698190800,2.30,3.30,3.32,4.87,3.32,4.87,64,42.8,1024.79
166331,1698158400,3.20,3.60,4.60,5.73,4.60,5.73,70.4,36,1028.638
166331,1698147600,2.90,3.50,4.86,6.46,4.86,6.46,49,66.2,1029.156
166331,1698100200,48.70,60.50,72.52,83.74,103.55,121.80,60.2,45.2,1024.346
166331,1698081600,0.40,0.70,0.09,0.24,0.09,0.24,64.8,38.8,1022.644
166331,1698177600,1.60,2.20,1.85,2.80,1.85,2.80,69.8,33,1025.28
166331,1698178800,1.60,2.20,2.05,2.87,2.05,2.87,68,34.6,1024.432
166331,1698121800,3.00,3.90,5.13,7.00,5.13,7.00,49.6,62.4,1027.174
166331,1698172200,1.40,1.90,1.50,2.27,1.50,2.27,72.2,32,1025.796
166331,1698173400,1.80,2.20,2.20,2.91,2.20,2.91,72,32,1025.65
166331,1698112200,4.30,5.40,7.78,9.89,7.78,9.89,52,60,1026.296
166331,1698122400,2.80,3.70,4.67,6.53,4.67,6.53,49.8,62,1027.356
166331,1698117000,2.20,3.10,3.39,4.88,3.39,4.88,49.8,63.6,1026.954
