sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1689067200,10.00,11.40,72,73,1011.676
166331,1689087000,9.60,10.30,89.2,44.8,1011.8
166331,1689072600,9.60,10.50,73,69.6,1012.218
166331,1689046200,7.70,8.40,73.4,67.8,1009.65
166331,1689052200,9.30,10.50,72,71,1010.922
166331,1689037800,3.50,4.30,76.6,62.8,1010.038
166331,1689058800,9.80,10.90,72,72.8,1010.874
166331,1689044400,6.00,7.20,74.8,69.8,1010.348
166331,1689091200,10.00,10.50,93,38.8,1011.026
166331,1689107400,12.60,13.20,98.2,29.4,1010.334
166331,1689042600,5.10,5.80,76.2,64.4,1010.438
166331,1689086400,9.10,10.20,88.2,47.4,1011.85
166331,1689037200,3.50,4.30,76.8,62.6,1010.192
166331,1689033600,3.30,4.00,77.4,61,1010.2
166331,1689113400,17.80,18.90,97,34.8,1010.342
166331,1689056400,9.00,10.50,71,72.4,1010.234
166331,1689105600,13.20,13.40,99,29.8,1010.376
166331,1689082200,9.60,10.10,81,57,1011.898
166331,1689109200,13.40,13.70,98,30.8,1010.184
166331,1689066600,9.90,10.70,72,73,1011.454
166331,1689100200,12.40,13.10,100,31.25,1010.51
166331,1689075000,9.70,11.10,74,69.2,1012.362
166331,1689070200,9.80,11.20,72.4,72,1011.896
166331,1689100800,12.50,13.20,99.8,31.6,1010.452
166331,1689071400,9.80,10.80,73,70.8,1012.124
166331,1689087600,9.60,9.90,90.2,44.8,1011.77
166331,1689106200,13.00,13.20,98.2,29.2,1010.398
166331,1689112200,12.30,12.80,97.4,29.4,1010.352
166331,1689099000,12.30,12.40,98.4,34,1010.516
166331,1689046800,7.90,8.50,74.4,67.6,1010.508
166331,1689092400,10.00,10.60,94.4,38,1011.316
166331,1688992800,0.90,1.20,76.4,74,1009.026
166331,1688957400,8.20,9.10,78,73,1010.686
166331,1688973600,5.10,6.40,76,73.4,1008.838
166331,1688959200,7.10,8.50,77.6,73,1010.01
166331,1689022800,2.10,2.50,80.2,62.2,1009.856
