id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1682103000,5.60,6.10,8.62,9.66,8.62,9.66,89.4,19.8,1013.896
166331,1682113800,4.70,5.00,7.29,7.74,7.29,7.74,86.4,20,1012.472
166331,1682106000,5.50,5.80,8.29,8.97,8.29,8.97,90,19,1013.132
166331,1682050800,1.80,2.40,2.35,3.20,2.35,3.20,57.2,39.4,1021.388
166331,1682091600,2.60,3.40,3.47,4.84,3.47,4.84,83.2,19.2,1017.566
166331,1682077200,1.90,2.50,2.56,3.62,2.56,3.62,56,41.8,1020.48
166331,1682060400,1.00,1.50,0.94,1.62,0.94,1.62,55,40.8,1021.506
166331,1682110200,5.10,5.40,7.42,8.66,7.42,8.66,89,19,1012.636
166331,1682091000,2.70,3.20,3.94,4.38,3.94,4.38,82.4,19,1017.952
166331,1682080800,1.30,1.70,1.47,2.11,1.47,2.11,60.6,38,1019.942
166331,1682067600,0.90,1.30,0.71,1.54,0.71,1.54,55,41.2,1020.814
166331,1682086800,2.00,2.60,2.35,3.18,2.35,3.18,78,23,1019.028
166331,1682092800,3.20,3.40,4.24,5.12,4.24,5.12,83.8,19.2,1017.138
166331,1682053800,1.40,1.80,1.54,2.29,1.54,2.29,56.4,41,1021.124
166331,1682101800,5.60,5.90,8.60,9.31,8.60,9.31,88.4,20.8,1014.294
166331,1682069400,7.30,7.70,12.09,12.77,14.32,15.52,54,41,1020.98
166331,1682041800,7.10,7.90,12.41,13.46,12.41,13.46,62.2,36.4,1021.116
166331,1682115000,4.40,5.20,6.70,8.29,6.70,8.29,86,20,1012.65
166331,1682070000,39.20,42.40,59.57,61.98,84.23,87.79,54,41.2,1021.082
166331,1682047200,2.30,3.00,3.33,4.03,3.33,4.03,59,38,1021.406
166331,1682076000,1.50,1.90,1.86,2.38,1.86,2.38,55,42.4,1020.228
166331,1682050200,1.70,2.30,2.29,3.07,2.29,3.07,58,39,1021.452
166331,1682071200,6.60,7.50,12.44,14.23,13.49,15.52,54,42,1021.02
166331,1682044800,3.40,3.60,4.96,5.52,4.96,5.52,60.6,37.8,1021.536
166331,1682098800,5.20,5.50,7.84,8.64,7.84,8.64,86.6,21,1014.846
166331,1682104800,5.50,5.90,8.33,9.23,8.33,9.23,89.8,19,1013.44
166331,1682191200,7.80,7.90,12.42,13.28,12.42,13.28,73,42.6,1012.866
166331,1682167800,3.70,4.20,5.55,6.67,5.55,6.67,65.2,48.2,1015.844
166331,1682146200,3.50,4.10,5.38,6.61,5.38,6.61,61.8,48.6,1016.042
166331,1682121600,4.80,5.20,7.37,8.08,7.37,8.08,77,29,1013.648
166331,1682205600,5.90,6.70,9.04,11.22,9.04,11.22,68.4,51.6,1011.962
166331,1682125200,3.80,4.10,5.70,6.37,5.70,6.37,72.8,32,1014.552
166331,1682186400,6.00,6.50,9.35,10.52,9.35,10.52,73,39.2,1013.644
166331,1682157600,3.60,3.90,5.31,5.88,5.31,5.88,59,56,1016.114
166331,1682140800,2.70,3.30,3.73,5.02,3.73,5.02,64,40,1016.534
166331,1682201400,6.60,7.00,10.06,11.40,10.06,11.40,72,44.8,1012.04
166331,1682202000,8.10,8.10,13.02,13.59,13.02,13.62,72.2,45.2,1011.936
166331,1682197800,5.70,5.90,8.70,9.42,8.70,9.42,71.8,45,1011.68
166331,1682178600,4.40,4.50,6.27,7.13,6.27,7.13,72.8,36.4,1014.956
166331,1682138400,2.50,2.90,3.51,4.14,3.51,4.14,64,36.4,1016.49
166331,1682155800,3.40,3.90,5.08,5.96,5.08,5.96,59.8,56,1016.126
166331,1682143200,3.20,3.80,4.64,5.65,4.64,5.65,62.8,44.8,1016.322
166331,1682196000,6.50,7.10,10.05,11.21,10.05,11.21,73,44.6,1011.528
166331,1682180400,5.80,6.60,8.91,10.08,8.91,10.08,71,38.8,1014.638
166331,1682176800,3.40,3.80,4.70,5.46,4.70,5.46,73.8,35.6,1015.032
166331,1682203800,7.70,8.10,11.78,13.40,11.78,13.40,70.6,48,1011.81
166331,1682144400,3.00,3.60,4.55,5.35,4.55,5.35,62,46.4,1016.258
166331,1682123400,5.90,6.40,8.95,10.25,8.95,10.25,75,30.8,1014.144
166331,1682179200,4.00,4.50,5.91,6.18,5.91,6.18,72,36.8,1014.916
166331,1682134800,2.30,2.70,3.26,3.97,3.26,3.97,64.4,34.4,1016.166
166331,1682140200,2.40,3.00,3.42,4.38,3.42,4.38,64,39,1016.622
166331,1682202600,7.00,7.50,10.86,12.20,10.86,12.20,72,45.6,1011.87
166331,1682161800,3.30,4.10,4.83,6.28,4.83,6.28,60.2,54.2,1016.146
166331,1682017800,2.10,2.60,2.60,3.37,2.60,3.37,77.8,17.4,1021.708
166331,1682032200,3.00,3.40,4.08,5.01,4.08,5.01,74.2,17.6,1019.918
166331,1682004000,2.10,2.70,2.92,3.38,2.92,3.38,71.2,22.8,1025.252
166331,1681997400,1.80,2.10,2.09,2.89,2.09,2.89,58,32.6,1026.388
166331,1682024400,2.70,3.20,3.39,4.03,3.39,4.03,77.6,16,1020.434
166331,1682006400,2.40,2.90,3.04,4.10,3.04,4.10,71.6,21,1024.212
