sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1684350600,1.40,1.60,70.4,14.8,1012.56
166331,1684348200,1.30,1.70,70.6,15.8,1012.198
166331,1684314000,1.50,2.00,55,42.6,1007.258
166331,1684310400,1.50,1.80,55,42.8,1006.574
166331,1684290600,3.80,4.30,70.2,33,1000.722
166331,1684303200,1.60,2.10,57,45.4,1005.232
166331,1684336200,1.80,2.00,64.2,28,1011.468
166331,1684341000,1.50,1.90,69,20,1011.696
166331,1684321200,1.70,2.10,55,44.6,1008.954
166331,1684293000,2.10,2.80,65.4,39.6,1001.926
166331,1684334400,1.80,2.10,64,29.8,1011.258
166331,1684354800,1.10,1.50,70,14.6,1013.032
166331,1684297200,1.60,2.20,59.4,47.8,1003.458
166331,1684339200,1.50,1.80,67.6,22,1011.354
166331,1684284600,4.40,5.10,77.6,20.8,999.142
166331,1684360200,1.20,1.80,66.8,14,1013.686
166331,1684350000,1.20,1.70,70.4,15.2,1012.306
166331,1684287600,4.60,5.20,76,25.2,999.826
166331,1684338000,2.30,2.60,68.4,25.2,1011.494
166331,1684356000,1.10,1.40,69.6,14.4,1013.176
166331,1684357800,1.80,2.10,67.2,14.2,1013.324
166331,1684342800,1.70,2.00,70.8,18.6,1011.684
166331,1684363800,1.70,2.30,65,15.8,1014.948
166331,1684365000,1.00,1.20,63.2,17,1015.374
166331,1684419000,1.30,1.50,68.4,22,1027.024
166331,1684369800,5.40,6.50,57.6,22,1017.204
166331,1684381200,2.00,2.50,49.8,36.2,1021.84
166331,1684399200,1.70,2.00,44,47.6,1024.59
166331,1684445400,1.60,2.10,76.8,15,1023.972
166331,1684441800,1.30,1.70,76.6,14,1024.054
166331,1684404000,1.90,2.30,44.2,48.4,1025.144
166331,1684427400,1.20,1.70,75,14,1026.456
166331,1684394400,1.60,1.80,44.4,47.6,1023.662
166331,1684410000,2.70,3.00,49,44.4,1026.462
166331,1684418400,1.30,1.70,66.2,24.2,1026.572
166331,1684399800,1.30,1.80,44,47.2,1024.586
166331,1684377000,1.50,1.90,52,32,1020.436
166331,1684444800,1.50,1.90,76.8,14.2,1023.866
166331,1684386000,1.40,2.00,46.4,42.4,1022.472
166331,1684397400,1.40,1.60,44.4,47.4,1024.29
166331,1684416000,1.60,2.20,61.6,32.2,1027.108
166331,1684422600,1.00,1.40,73,15.8,1026.76
166331,1684449600,1.50,1.80,73.8,16,1023.746
166331,1684371000,34.40,38.00,57,23,1017.714
166331,1684386600,1.50,1.90,46.8,43,1022.856
166331,1684376400,1.70,2.10,52.6,30.6,1020.178
166331,1684450800,1.50,1.90,71.6,17,1023.502
166331,1684375200,1.40,1.70,53.8,29,1019.784
166331,1684419600,1.00,1.40,70.6,20.2,1027.13
166331,1684374000,11.40,12.30,54.2,27.4,1019.278
166331,1684276200,2.50,3.40,83,12.6,998.382
166331,1684246800,2.30,2.40,77.6,21.8,1006.58
166331,1684260000,3.00,3.60,87.2,13.4,1000.648
166331,1684269600,2.20,2.70,86.6,10.4,998.392
166331,1684248600,2.50,2.90,79.8,19.4,1005.988
166331,1684263600,2.40,3.00,87.2,12,999.74
166331,1684270800,2.30,3.00,86.4,11.4,998.77
166331,1684272000,2.50,2.80,85.8,11.8,998.538
166331,1684494600,2.70,3.20,58,57.2,1027.07
166331,1684458000,2.30,2.70,65.4,23,1024.392
166331,1684467600,2.40,3.00,60.8,37.8,1025.876
166331,1684459800,2.30,3.20,64.4,24.4,1024.988
166331,1684477800,3.20,3.80,57.8,51.2,1026.254
166331,1684456200,2.20,2.60,67,22,1024.07
166331,1684455000,2.70,3.30,68,21,1023.954
166331,1684461600,2.40,2.70,63.6,28.2,1025.362
166331,1684475400,2.80,3.60,58.6,48.2,1026.452
166331,1684484400,8.50,9.70,57,56.4,1026.294
166331,1684469400,2.90,3.50,60.4,40.2,1026.308
166331,1684485000,7.60,8.30,57,56.6,1026.316
166331,1684492200,2.70,3.30,57,58.2,1026.626
166331,1684495200,2.70,3.30,59,56.4,1027.042
166331,1684479000,3.00,3.90,57,52.6,1026.3
166331,1684470600,2.70,3.40,59.8,42.6,1026.37
166331,1684306200,1.50,1.80,56,43.4,1005.598
166331,1684330800,1.80,2.30,62.6,33.4,1010.73
166331,1684367400,9.70,11.30,60.2,19.8,1016.128
166331,1684351200,1.20,1.80,70,15,1012.512
166331,1684359000,1.00,1.50,67.8,14.4,1013.952
166331,1684290000,3.90,4.40,71.4,31.2,1000.402
166331,1684332000,1.80,2.40,64,31.2,1010.922
166331,1684326600,1.70,2.10,55.8,37.2,1010.168
166331,1684296600,1.50,2.10,59.8,46.8,1003.098
166331,1684339800,1.30,1.80,69,21.2,1011.708
166331,1684329600,1.70,2.20,60.8,34.8,1010.676
166331,1684348800,1.50,1.90,71.2,15.2,1012.342
166331,1684309200,1.40,2.00,55,42.8,1006.294
166331,1684358400,1.10,1.50,66.8,14.2,1013.782
166331,1684341600,1.50,1.80,69.4,21,1011.648
166331,1684321800,1.80,2.20,55,41.2,1009.1
166331,1684324800,2.60,3.00,54.8,38,1009.46
166331,1684322400,1.70,2.30,54.6,39.6,1009.202
166331,1684300200,1.90,2.80,56.2,50.2,1004.792
166331,1684289400,4.00,4.60,73.4,29,1000.258
166331,1684338600,1.40,1.80,67,23.4,1011.22
166331,1684396200,1.40,1.80,44,48.8,1023.962
166331,1684414800,1.60,2.20,57.8,34.8,1027.182
166331,1684409400,2.50,3.30,48.2,46,1026.476
166331,1684378800,1.70,2.00,51,33.8,1021.126
166331,1684424400,1.10,1.40,74,15,1026.758
166331,1684385400,1.50,1.90,47.2,42,1022.728
166331,1684437600,1.80,2.10,76.2,13.4,1024.918
166331,1684402800,1.50,1.70,44.4,47.6,1024.874
166331,1684396800,1.40,1.70,44.6,48,1024.136
166331,1684405200,2.30,2.40,45,49,1025.61
166331,1684449000,1.50,1.80,74,16,1023.666
166331,1684368000,19.80,21.90,59.2,21,1016.4
166331,1684410600,3.10,3.50,49.6,43.4,1026.584
166331,1684408200,2.90,3.80,47.2,47,1026.058
166331,1684389000,1.60,1.90,45.6,45.6,1022.918
166331,1684407000,3.20,3.70,46.2,48.8,1025.768
166331,1684388400,1.60,2.10,45.6,45.2,1022.822
166331,1684446600,2.20,2.70,76.2,15.2,1023.848
166331,1684261800,3.10,3.40,87.4,12.6,1000.106
166331,1684254000,3.20,3.30,85,16,1003.772
166331,1684240800,2.30,3.00,68,31.4,1008.322
166331,1684263000,2.70,2.90,87.8,12.2,999.84
166331,1684254600,3.10,3.50,84.4,15.6,1003.002
166331,1684270200,2.20,2.60,87,11,998.692
166331,1684249200,2.50,2.80,80.6,19.4,1005.766
166331,1684246200,2.20,2.70,76.6,22.6,1006.864
166331,1684245000,2.30,2.70,74,24.25,1007.243
166331,1684276800,2.40,3.00,82.2,13,998.026
166331,1684244400,2.30,2.70,73,25.6,1007.464
166331,1684491600,2.60,3.20,56.6,58.8,1026.586
166331,1684488000,3.50,4.20,56.6,58,1026.266
166331,1684464600,2.40,2.90,62,33.6,1025.766
166331,1684460400,2.50,3.00,64,25.8,1025.134
166331,1684454400,2.80,3.00,68.8,20.4,1023.878
166331,1684476600,2.80,3.50,57.8,49.6,1026.352
166331,1684471800,2.90,3.30,59.2,44,1026.462
166331,1684487400,4.10,4.60,56.8,58,1026.392
166331,1684492800,2.50,3.00,57,58.2,1026.732
166331,1684474200,2.80,3.50,59,46.8,1026.51
166331,1684347000,1.30,1.70,69.4,15.6,1011.996
166331,1684291200,3.40,4.30,68.8,35.4,1001.098
166331,1684284000,4.30,4.90,78,20,999.058
166331,1684291800,3.00,3.80,67.6,37.4,1001.452
166331,1684366800,3.70,4.20,61,19.2,1015.908
166331,1684320000,1.40,1.90,55,46,1008.686
166331,1684344600,1.50,1.80,71,17.4,1012.028
166331,1684328400,1.50,2.30,57.6,35.6,1010.58
166331,1684314600,1.40,2.00,55,43,1007.392
166331,1684343400,1.50,1.80,71.6,18,1011.884
166331,1684326000,1.60,2.20,54,37,1009.248
166331,1684324200,1.80,2.20,54.8,38.2,1009.41
166331,1684285200,4.20,5.30,77.2,21.8,999.244
166331,1684319400,1.40,1.80,54.6,46,1008.576
166331,1684302000,1.50,2.00,56.8,48.2,1005.116
166331,1684345200,1.50,1.70,71,17,1012.078
166331,1684365600,1.80,2.30,62.4,17,1015.498
166331,1684285800,4.40,5.30,77,22.4,999.428
166331,1684282800,3.00,3.70,79.2,16.4,998.7
166331,1684356600,1.10,1.40,69,14,1013.384
166331,1684342200,1.30,1.80,71.4,19.6,1011.834
166331,1684305600,1.60,1.80,55.6,43.8,1005.408
166331,1684293600,2.10,2.70,64,41.6,1002.222
166331,1684363200,1.80,2.40,65.4,15,1014.39
166331,1684391400,1.50,1.60,45,46.2,1023.312
166331,1684429200,1.50,1.70,76.6,14,1026.242
166331,1684401600,1.30,1.90,45,47,1024.696
166331,1684450200,1.60,2.10,73.2,16.6,1023.798
166331,1684374600,6.20,6.40,54,28.2,1019.568
166331,1684379400,2.00,2.50,50.6,34.2,1021.352
166331,1684387200,1.40,2.00,46.8,43.2,1022.916
166331,1684398600,1.30,1.70,44,47,1024.588
166331,1684373400,12.00,12.50,55,27,1019.08
166331,1684401000,1.30,1.80,44.6,46.8,1024.658
166331,1684390800,1.50,1.90,45.4,46.8,1023.35
