id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1689517800,3.00,3.20,3.62,4.40,3.62,4.40,84,69.4,1009.374
166331,1689548400,1.80,2.30,2.15,2.97,2.15,2.97,85.8,57,1008.312
166331,1689543600,4.70,4.70,6.82,7.43,6.82,7.43,90,53.2,1007.432
166331,1689516000,2.50,3.00,3.02,4.16,3.02,4.16,84,70,1009.07
166331,1689523800,2.30,2.80,2.96,3.38,2.96,3.38,85.8,65,1009.146
166331,1689501600,10.90,11.80,17.11,19.55,17.11,19.55,84,70.8,1010.08
166331,1689479400,16.90,17.60,26.66,28.65,27.95,30.10,86,59.4,1012.18
166331,1689538200,4.30,4.60,6.18,6.48,6.18,6.48,91.8,52.2,1007.874
166331,1689537600,3.70,4.50,5.27,6.45,5.27,6.45,92,51.6,1007.92
166331,1689506400,1.20,1.80,0.88,1.56,0.88,1.56,80,73,1009.62
166331,1689540000,4.70,4.90,6.87,7.46,6.87,7.46,92,51,1007.318
166331,1689474600,14.90,15.80,23.16,26.64,23.27,27.10,87.8,57.2,1012.564
166331,1689478800,13.90,14.60,22.38,24.17,22.39,24.19,86.6,59,1012.18
166331,1689525600,2.30,2.60,2.89,3.21,2.89,3.21,86.8,62,1009.152
166331,1689486600,15.10,15.10,23.81,24.70,24.74,25.70,84.6,62,1011.02
166331,1689546000,4.70,5.10,6.71,7.74,6.71,7.74,88,57,1007.892
166331,1689521400,2.30,2.50,2.88,3.26,2.88,3.26,84.4,67,1009.136
166331,1689499800,11.50,12.00,17.31,19.87,17.31,19.87,84,68.6,1010.268
166331,1689482400,12.50,13.00,19.45,21.84,19.45,21.84,85.2,60.6,1012.124
166331,1689480600,12.60,13.40,19.71,22.29,19.71,22.29,86,60,1012.164
166331,1689537000,4.00,4.30,5.82,6.13,5.82,6.13,92,51.2,1007.738
166331,1689503400,2.50,3.20,3.44,4.09,3.44,4.09,80,70,1010.91
166331,1689487200,12.80,13.70,19.98,23.14,19.98,23.33,85,62,1011.368
166331,1689522600,2.40,2.60,2.86,3.15,2.86,3.15,84.8,66,1009.086
166331,1689528600,2.70,3.30,3.40,4.49,3.40,4.49,88.8,59.6,1008.676
166331,1689489600,13.10,13.80,19.99,23.35,20.73,24.47,85,62,1011.042
166331,1689530400,3.20,3.90,4.34,5.49,4.34,5.49,91,55.2,1008.164
166331,1689492000,10.40,11.40,16.31,18.62,16.31,18.62,84.4,62,1010.318
166331,1689510600,2.00,2.50,2.29,2.92,2.29,2.92,81,73,1009.276
166331,1689502800,7.20,7.40,11.16,11.38,11.16,11.38,82.2,70,1010.39
166331,1689533400,3.50,3.90,4.93,5.62,4.93,5.62,93,50,1007.794
