sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1694385000,6.30,7.50,84,57,1018.358
166331,1694367000,8.20,9.50,85,55,1019.734
166331,1694359200,7.10,8.50,83,57.6,1020.594
166331,1694388000,7.70,8.80,83,62,1018.26
166331,1694352000,3.60,4.60,76,66.75,1020.54
166331,1694379000,7.10,8.20,85,58.8,1018.196
166331,1694350800,3.60,4.70,76,67,1020.52
166331,1694380800,6.70,8.20,86,56.4,1018.014
166331,1694482200,4.40,5.50,75,65.4,1017.88
166331,1694518200,5.80,6.90,73,69,1017.714
166331,1694542200,5.20,5.70,93,36,1015.528
166331,1694496000,3.00,3.60,73,67.2,1017.918
166331,1694507400,5.10,6.30,72.8,68,1016.864
166331,1694517600,5.80,6.90,73,69,1017.674
166331,1694527200,4.40,5.20,77,63.4,1017.748
166331,1694497800,2.90,3.50,73,68,1017.652
166331,1694531400,3.00,3.90,81.8,53.4,1017.592
166331,1694490600,4.10,5.00,73,66,1017.486
166331,1694536200,5.20,5.70,91.6,41,1016.484
166331,1694555400,4.60,5.00,88.6,41.8,1014.312
166331,1694526600,4.40,5.50,76.8,63.6,1017.786
166331,1694488200,3.80,5.10,74,65,1017.738
166331,1694499000,2.70,3.50,73,68,1017.284
166331,1694561400,9.00,10.00,82,58.2,1014.162
166331,1694532600,6.60,7.40,81,54,1017.464
166331,1694485800,4.50,6.00,74,65,1017.726
166331,1694503200,4.20,4.80,73,68,1017.014
166331,1694508000,5.20,6.30,73,68,1016.978
166331,1694527800,4.00,4.80,77.6,62.8,1017.684
166331,1694535000,4.80,5.80,89.6,44.6,1017.026
166331,1694487600,4.00,4.70,74,65,1017.812
166331,1694502600,3.30,4.20,73,68,1016.884
166331,1694496600,2.80,3.50,73,67.4,1017.842
166331,1694554200,4.80,5.40,89,41.6,1014.318
166331,1694454600,2.00,2.40,82,62,1017.03
166331,1694422800,2.10,2.40,76,74,1018.128
166331,1694411400,1.20,1.80,75.8,73,1018.228
166331,1694461200,2.50,3.00,83.6,56.4,1016.91
166331,1694443800,0.90,1.20,77.8,68.4,1018.182
166331,1694445600,1.00,1.50,77,67,1017.37
166331,1694430000,2.30,2.90,75.8,74,1017.482
166331,1694474400,4.10,4.90,77.6,61.4,1017.486
