sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1682031600,3.20,3.50,75.4,16.6,1019.976
166331,1682005800,2.30,2.60,73,20.6,1024.586
166331,1682010600,2.20,2.30,74,19.8,1022.782
166331,1681960200,2.90,3.40,47,49.8,1023.944
166331,1681950000,2.70,3.50,48.8,45,1022.91
166331,1681971000,1.70,2.10,48,45.6,1024.47
166331,1681967400,1.40,1.90,48,45.8,1024.034
166331,1682016000,2.40,2.60,76.2,17.8,1022.068
166331,1681952400,3.60,4.00,49,45.8,1023.332
166331,1682027400,2.80,3.50,78,15,1020.196
166331,1682020200,2.20,2.60,79,15.8,1021.222
166331,1681953600,35.70,39.40,48,46.2,1023.422
166331,1681994400,1.40,2.20,53.8,40,1026.472
166331,1682110800,5.20,5.70,88.8,19,1012.598
166331,1682112000,4.70,4.80,86.8,19.2,1012.528
166331,1682038800,7.90,8.80,64.4,30.6,1020.536
166331,1682103000,5.60,6.10,89.4,19.8,1013.896
166331,1682101200,5.70,6.00,87.4,21,1014.46
166331,1682055600,1.10,1.60,56,40,1021.276
166331,1682112600,4.70,5.20,87,19.2,1012.522
166331,1682050800,1.80,2.40,57.2,39.4,1021.388
166331,1682091600,2.60,3.40,83.2,19.2,1017.566
166331,1682085000,2.00,2.40,73.6,27.2,1019.548
166331,1682079600,1.40,2.00,59,39.8,1020.28
166331,1682063400,1.00,1.20,55,40.6,1021.332
166331,1682094000,5.00,5.30,85.2,19.6,1016.562
166331,1682046000,2.20,2.90,60,38,1021.518
166331,1682074200,1.10,1.50,54.2,42,1020.362
166331,1682115600,4.70,5.20,85.2,20,1012.776
166331,1682100600,5.70,6.50,87,21,1014.526
166331,1682082000,1.40,1.90,62.4,36,1019.834
166331,1682068800,0.90,1.20,54,41,1020.938
166331,1682066400,1.00,1.30,55,41,1020.882
166331,1682083200,1.60,2.10,64.8,33.8,1019.494
166331,1682098200,5.20,5.50,86,21,1015.032
166331,1682083800,1.90,2.20,67.6,32.2,1019.414
166331,1682111400,4.70,5.20,88,19,1012.558
166331,1682073600,1.30,1.60,54,42.2,1020.536
166331,1682056200,1.10,1.50,55.8,40.2,1021.35
166331,1682043600,5.00,5.60,61,36.8,1021.616
166331,1682105400,6.00,6.10,90,19,1013.294
166331,1682059200,1.10,1.40,55,41,1021.348
166331,1681941000,2.80,3.20,50.6,46.2,1021.15
166331,1681918200,0.70,0.80,51,48.6,1018.778
166331,1681930200,0.80,0.90,52.75,42,1019.048
166331,1681935600,0.70,1.30,52.6,43.4,1019.972
166331,1681945800,4.40,4.80,49.4,45.2,1021.782
166331,1681940400,2.60,3.20,51,46,1021.084
166331,1681920000,0.70,0.90,51.5,47,1018.59
166331,1681932600,0.90,1.30,52.25,41,1019.327
166331,1681939800,5.00,5.40,51,46,1020.9
166331,1681943400,2.50,3.20,50,46,1021.364
166331,1681918800,0.70,0.90,51,48.2,1018.832
166331,1681926000,0.60,0.90,55,37.25,1018.855
166331,1681947600,3.00,3.60,49,46,1022.106
166331,1681924200,0.60,0.80,56.667,38.333,1018.607
166331,1682163000,3.50,4.40,61,53.4,1016.018
166331,1682152200,4.50,5.10,60.6,54.4,1015.918
166331,1682151000,4.20,4.50,61,53.6,1015.966
166331,1682131200,5.80,6.20,66,35,1015.526
166331,1682130000,5.00,5.10,66.8,35,1015.366
166331,1682148600,3.60,4.00,62,51.8,1015.9
166331,1682153400,3.50,4.00,60,55.2,1015.918
166331,1682149200,3.60,4.10,62,52,1015.844
166331,1682122200,7.80,8.20,76,30,1013.782
166331,1682128200,3.80,4.30,68.8,34,1015.324
166331,1682124000,5.10,5.80,74,31,1014.338
166331,1682158200,3.60,3.80,59,56.6,1016.162
166331,1682143200,3.20,3.80,62.8,44.8,1016.322
166331,1681977600,1.70,2.20,48.2,45.8,1025.084
166331,1681963800,1.90,2.30,46.6,50.2,1023.932
166331,1682022000,2.40,2.90,78.6,15.8,1020.846
166331,1681986000,9.00,9.40,48.8,47.8,1025.51
166331,1682013600,2.20,2.50,76.6,20,1022.376
166331,1681984800,29.00,31.80,48,47.4,1025.226
166331,1682033400,3.40,4.00,72.4,19.6,1019.934
166331,1681965000,1.80,2.10,47,50.4,1023.882
166331,1682003400,2.30,3.00,69.8,23.2,1025.41
166331,1681986600,19.00,20.70,49,48,1025.628
166331,1681970400,1.90,2.40,48.4,45.8,1024.448
166331,1681996200,1.50,2.00,56.8,36,1026.492
166331,1681959600,2.80,3.10,47,49.2,1023.958
166331,1681993200,1.90,2.50,52.8,43.4,1026.278
166331,1681955400,2.10,2.50,48,46,1023.668
166331,1681987800,26.30,28.40,49,47.2,1025.972
166331,1682007600,2.00,2.40,72.6,20.6,1023.876
166331,1681962000,2.20,2.80,47,49,1024.188
166331,1682019000,2.10,2.60,78.2,17.2,1021.402
166331,1681985400,6.50,7.20,48.4,47.2,1025.446
166331,1682047800,2.20,3.00,59,38.6,1021.564
166331,1682094600,5.10,5.80,85.4,20,1016.318
166331,1682099400,5.60,6.10,86.8,21,1014.524
166331,1682106000,5.50,5.80,90,19,1013.132
166331,1682060400,1.00,1.50,55,40.8,1021.506
166331,1682091000,2.70,3.20,82.4,19,1017.952
166331,1682075400,1.20,1.60,54.6,42,1020.094
166331,1682067000,0.90,1.30,55,41,1020.818
166331,1682097000,5.10,5.60,85.6,21,1015.088
166331,1682080800,1.30,1.70,60.6,38,1019.942
166331,1682039400,8.80,9.70,63.8,31.4,1020.81
166331,1682120400,5.00,5.20,78,27.6,1013.432
166331,1682065800,1.00,1.20,54.8,41,1020.984
166331,1682093400,4.20,4.30,85.2,19,1016.854
166331,1682035800,6.20,6.50,68,25.2,1020.202
166331,1682064600,1.00,1.30,55,41,1020.912
166331,1682107800,5.40,5.50,89.6,18.8,1012.886
166331,1682044200,3.40,3.70,60.6,37.8,1021.484
166331,1682064000,1.00,1.30,55,40.4,1021.054
166331,1682119200,4.70,5.00,79.6,25.4,1013.218
166331,1682054400,1.20,1.70,56,40.4,1021.244
166331,1682121000,4.70,5.10,77.2,28.4,1013.526
166331,1682076000,1.50,1.90,55,42.4,1020.228
166331,1682072400,1.80,2.30,54,42.2,1021.1
166331,1682044800,3.40,3.60,60.6,37.8,1021.536
166331,1682049000,2.00,2.40,58.4,39,1021.52
166331,1682102400,5.80,6.10,88.8,20.2,1014.04
166331,1682098800,5.20,5.50,86.6,21,1014.846
166331,1682078400,1.90,2.40,57.4,40.8,1020.546
166331,1682056800,1.20,1.50,55,40.6,1021.418
166331,1682057400,1.10,1.60,55.2,40.2,1021.184
166331,1681916400,2.50,3.20,51,48,1018.404
166331,1681939200,2.90,3.70,50.2,46,1020.7
166331,1681933800,0.70,1.00,51.5,41.75,1019.625
166331,1681946400,2.90,3.40,49,45.2,1021.834
166331,1681922400,0.70,0.90,55.25,42,1018.678
166331,1681935000,1.10,1.30,52.2,42.8,1019.718
166331,1681929600,0.50,0.70,52.6,40.8,1018.986
166331,1681921800,0.80,1.10,52.75,43.75,1018.695
166331,1681930800,0.60,1.00,52.75,42,1018.808
166331,1681932000,0.90,1.20,52.667,41.667,1019.237
166331,1682158800,3.40,4.00,59,56,1016.204
166331,1682154600,3.50,4.30,60,55.4,1016.082
166331,1682135400,2.30,2.80,65,34.6,1016.366
166331,1682166000,3.50,4.20,63.2,50.6,1015.9
166331,1682137200,2.20,2.90,64,35,1016.474
166331,1682133000,2.50,2.90,65.2,34.8,1015.848
166331,1682142600,3.00,3.70,63,43.8,1016.372
166331,1682145600,3.70,4.10,61.4,48,1015.676
166331,1682151600,3.90,4.50,61,53.4,1016.014
166331,1682141400,2.90,3.40,63.4,41.4,1016.51
166331,1682147400,3.60,4.20,61.6,50.8,1015.882
166331,1682139000,2.60,3.10,64,37.6,1016.614
166331,1682154000,3.60,4.10,60,55.8,1016.038
166331,1682149800,3.50,3.90,61.8,52.6,1015.908
166331,1681975800,1.50,2.00,48,45.4,1024.912
166331,1682023200,2.40,2.80,77,15.8,1020.634
166331,1681960800,2.40,3.20,47,50,1023.882
166331,1681974600,1.50,2.00,48.4,44.8,1024.812
166331,1681957200,1.70,2.30,48,47,1023.688
166331,1681997400,1.80,2.10,58,32.6,1026.388
166331,1681980000,1.80,2.40,48.6,46,1025.28
166331,1681984200,7.70,8.40,48,47.2,1025.242
166331,1682006400,2.40,2.90,71.6,21,1024.212
166331,1681989000,12.50,14.90,48.8,47.4,1026.096
166331,1682030400,3.30,3.80,77,15.4,1019.852
166331,1681973400,1.60,2.00,48.8,44,1024.536
166331,1681957800,1.60,1.90,47.4,47.2,1023.664
166331,1681951200,8.70,9.60,49,45.2,1023.178
166331,1681977000,1.70,2.10,48,46,1025.018
166331,1682009400,2.00,2.60,74.4,19.8,1023.244
166331,1681976400,1.60,2.20,48,45.8,1024.934
166331,1681990800,5.20,6.20,49.6,46.8,1026.05
166331,1681971600,1.60,2.10,48.6,46,1024.482
166331,1682026200,2.60,3.10,78,15.4,1020.066
166331,1682023800,2.90,3.20,77.4,16,1020.474
166331,1682034000,3.60,4.10,71,20.6,1019.86
166331,1682001600,1.90,2.30,69.6,23.6,1025.838
166331,1681990200,11.90,13.00,50,47,1026.04
166331,1682016600,2.20,2.50,76.6,17.8,1022.062
166331,1681999200,2.00,2.40,66,27,1026.118
166331,1682007000,2.10,2.50,72.2,21,1024.022
166331,1681962600,2.00,2.60,47,49.6,1024.238
166331,1681968000,1.20,1.80,48,45,1024.122
166331,1682113800,4.70,5.00,86.4,20,1012.472
166331,1682110200,5.10,5.40,89,19,1012.636
166331,1682118600,4.70,5.20,81,24,1012.972
166331,1682059800,1.00,1.30,55,40.8,1021.278
166331,1682046600,2.30,2.80,59.6,38,1021.336
166331,1682052000,1.50,2.10,57,40,1021.474
166331,1682062200,0.90,1.40,55,40.2,1021.342
166331,1682040000,7.00,7.80,63.8,31.8,1020.874
166331,1682085600,1.90,2.60,75.8,25.4,1019.32
166331,1682081400,1.30,1.70,62,36.6,1019.976
166331,1682095200,5.00,5.50,86,20,1016.046
166331,1682088000,2.20,2.60,81,22,1018.778
166331,1682048400,2.20,2.70,59,39,1021.576
166331,1682082600,1.50,1.90,63.6,35,1019.69
166331,1682097600,5.60,5.90,85.8,21,1015.16
166331,1682035200,4.30,4.70,69,23.6,1020.03
166331,1682055000,1.20,1.50,56,40,1021.336
166331,1681927800,0.60,1.00,53.5,38.75,1018.94
166331,1681931400,1.20,1.60,52.5,42,1019.23
166331,1681945200,2.90,3.70,49.8,45,1021.776
166331,1681919400,0.70,0.90,51,47.75,1018.793
166331,1681938000,2.60,2.90,51.8,45,1020.508
166331,1681913400,2.90,3.40,45,55,1018.03
166331,1681944600,3.30,3.60,50,45.2,1021.7
166331,1681936200,1.00,1.20,52,44.8,1020.054
166331,1681923000,0.70,0.90,54.2,40.6,1018.502
166331,1681942800,3.10,3.60,50.4,45.8,1021.196
166331,1681920600,0.60,0.80,51.2,46,1018.666
166331,1681915200,2.50,3.40,50.5,49.25,1018.253
166331,1681914000,2.30,3.40,47.25,54,1018.06
166331,1682146200,3.50,4.10,61.8,48.6,1016.042
166331,1682136600,2.30,2.50,64.2,35,1016.302
166331,1682132400,3.40,3.90,66,35,1015.796
166331,1682164800,3.50,4.20,62.2,52.2,1015.956
166331,1682152800,4.60,4.80,60,54.6,1015.94
166331,1682145000,3.40,4.00,62,47,1016.132
166331,1682127000,4.20,4.20,70,33.6,1015
166331,1682137800,2.40,2.80,64,36,1016.474
166331,1682140800,2.70,3.30,64,40,1016.534
166331,1682128800,3.50,3.70,68.2,34.6,1015.446
166331,1682124600,4.80,5.00,73.6,31.2,1014.48
166331,1682161200,3.50,4.30,60,55,1016.138
166331,1682123400,5.90,6.40,75,30.8,1014.144
166331,1682125800,3.50,3.60,71.4,32.2,1014.68
166331,1682140200,2.40,3.00,64,39,1016.622
166331,1682165400,3.60,4.30,62.8,51.6,1015.838
166331,1682159400,3.40,3.90,59.8,56,1016.148
