sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1690802400,3.30,4.20,68.8,62,1015.72
166331,1690821600,3.80,4.60,90,32.4,1014.964
166331,1690764600,3.10,3.80,79,41.4,1013.988
166331,1690799400,3.10,4.00,66,65.2,1015.262
166331,1690773600,7.40,8.30,73,55,1014.66
166331,1690836000,4.70,5.50,86.8,37.4,1014.186
166331,1690771800,5.90,6.60,73,55.2,1014.648
166331,1690790400,3.30,3.80,68,62,1014.278
166331,1690804800,3.50,3.90,71,59,1016.176
166331,1690818000,3.90,4.60,91.6,35,1015.34
166331,1690778400,4.20,4.90,72,57.6,1014.918
166331,1690819800,3.90,4.90,91,33.8,1015.182
166331,1690766400,4.00,4.50,77.8,43.8,1014.274
166331,1690836600,4.40,5.20,85.2,37.4,1014.252
166331,1690793400,4.50,5.20,67,64.8,1014.446
166331,1690832400,5.50,6.00,86.2,46.4,1014.188
166331,1690796400,3.20,3.70,66,65,1014.912
166331,1690787400,3.30,3.80,69,60.6,1014.162
166331,1690798800,3.10,3.80,66,65.6,1015.246
166331,1690772400,5.30,5.80,73,54.8,1014.684
166331,1690734000,1.80,2.20,87.8,35.6,1015.376
166331,1690756200,2.00,2.60,86.8,31.6,1013.328
166331,1690750200,2.00,2.20,89.6,30,1013.554
166331,1690740600,1.90,2.70,90,32.2,1014.848
166331,1690730400,1.80,2.30,85.6,37.2,1015.534
166331,1690973400,4.40,5.40,62,69,1025.342
166331,1690935600,2.00,2.50,76,41.6,1022.028
166331,1690953600,3.60,4.20,65,64.6,1023.908
166331,1690942800,6.30,6.70,70,54,1023.512
166331,1690958400,5.40,6.10,64,67,1024.026
166331,1690962000,4.30,4.80,63,67,1023.958
166331,1690950000,4.20,5.10,66,61.4,1023.9
166331,1690957200,3.30,3.80,64,66,1023.936
166331,1690941600,13.40,14.50,71,54.4,1023.408
166331,1690951200,4.90,5.80,65.8,62.4,1023.812
166331,1690945800,6.40,7.10,68,58.8,1023.572
166331,1690901400,2.30,2.70,87.6,34,1022.292
166331,1690849200,8.70,9.00,77,55.2,1016.08
166331,1690897800,2.50,3.10,78.6,46.8,1022.368
166331,1690929600,1.50,2.00,82,33.6,1021.21
166331,1690885200,3.30,3.80,65,67,1020.98
166331,1690907400,1.90,2.40,87.6,31.8,1021.714
166331,1690930800,1.90,2.30,81,34.6,1020.972
166331,1690878600,3.90,4.80,67,69,1020.066
166331,1690849800,6.10,6.60,77,56.2,1016.204
166331,1690915800,1.30,1.60,90,29.6,1021.15
166331,1690899000,2.40,2.80,82,41.4,1022.35
166331,1690854600,5.20,5.50,76.2,59.8,1017.616
166331,1690863600,5.10,6.00,72.6,63,1019.066
166331,1690866000,4.90,5.50,70.8,65,1019.08
166331,1690882800,3.30,3.80,66,66.6,1020.58
166331,1690917000,1.20,1.40,90,27.8,1020.898
166331,1690933800,1.60,2.30,78,39.8,1021.758
166331,1690912200,1.50,1.90,88.4,31.8,1021.272
166331,1690874400,4.10,4.90,66.4,72.2,1019.508
166331,1690889400,3.30,3.70,67,65.2,1021.934
166331,1690891200,3.20,3.60,68.4,62.8,1022.078
166331,1690885800,3.50,4.00,65,67.8,1021.092
166331,1690780800,3.70,4.10,71,58.6,1014.776
166331,1690841400,4.10,4.90,80,45.8,1014.952
166331,1690795200,3.10,3.70,66,65.4,1014.694
166331,1690767000,13.70,14.20,77,45.6,1014.396
166331,1690842000,4.20,5.00,79.4,46.6,1015.09
166331,1690807800,3.70,4.10,73,56.2,1016.114
166331,1690815600,4.00,4.80,89.4,36.6,1015.526
166331,1690798200,3.10,3.70,66,66,1015.122
166331,1690821000,4.00,4.70,90,32.8,1014.964
166331,1690800600,3.30,3.90,66.6,64,1015.284
166331,1690830000,5.60,6.10,81.8,53.8,1014.722
166331,1690765800,3.70,4.00,78.2,42.8,1014.008
166331,1690792800,3.90,4.50,67,64.6,1014.402
166331,1690809000,3.60,4.10,74,55,1015.966
166331,1690785000,3.30,3.70,70,59.4,1014.508
166331,1690801200,3.40,3.90,67.2,64,1015.536
166331,1690795800,3.00,4.00,66,65.6,1014.722
166331,1690837800,3.70,4.00,83.2,43.8,1014.634
166331,1690839600,4.00,4.70,81,43.2,1014.798
166331,1690845600,4.20,4.80,79,49,1015.67
166331,1690816200,4.00,4.40,89.8,35.6,1015.562
166331,1690784400,3.20,3.90,70,60.4,1014.61
166331,1690769400,9.60,10.30,74.8,52.2,1014.518
166331,1690801800,3.30,4.00,68,63,1015.742
166331,1690789800,3.10,3.70,68.2,62,1014.138
166331,1690776000,9.00,9.80,72,57.2,1014.842
166331,1690753200,1.80,2.20,87.4,35.4,1013.444
166331,1690758600,2.40,2.80,84.2,34.6,1013.286
166331,1690745400,1.80,2.10,89.8,30.8,1014.158
166331,1690742400,1.90,2.20,91.2,30.2,1014.558
166331,1690737000,1.70,2.40,90,31.4,1015.16
166331,1690744200,2.10,2.40,91,28.4,1014.336
166331,1690747200,1.70,2.20,90,30,1013.972
166331,1690974600,6.00,7.00,63,69,1025.448
166331,1690946400,6.20,6.60,68,57.8,1023.59
166331,1690938000,4.00,4.50,73,46.8,1022.582
166331,1690955400,3.60,4.20,64.2,65,1023.81
166331,1690941000,4.70,5.20,71.4,56.2,1023.316
166331,1690956600,3.30,4.10,64,65.4,1023.894
166331,1690936200,6.30,7.50,75.2,44.2,1022.16
166331,1690978200,6.70,7.50,65.8,66.4,1025.73
166331,1690969800,3.20,3.90,61.4,68,1024.674
166331,1690879200,3.70,4.60,67,69.4,1020.12
166331,1690902000,2.50,2.80,87.6,34.4,1022.292
166331,1690884600,3.00,3.80,65,66.2,1020.698
166331,1690932000,1.50,2.00,80.4,36,1021.59
166331,1690927200,1.30,1.70,84,32.8,1020.87
166331,1690869600,4.30,4.80,69.8,66,1019.286
166331,1690905600,2.10,2.80,85.8,35.4,1022.118
166331,1690866600,5.00,5.50,71,65.4,1019.312
166331,1690895400,2.90,3.50,73.6,54.6,1022.204
166331,1690872600,4.40,5.10,68,67.2,1019.356
166331,1690932600,1.90,2.10,79.4,37.4,1021.404
166331,1690853400,4.00,4.70,77,57,1017.268
166331,1690852800,4.20,4.70,77,56.6,1017.062
166331,1690917600,1.00,1.50,91,27.2,1020.926
