id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1685434800,2.40,2.80,3.18,4.24,3.18,4.24,64.8,34,1023.114
166331,1685442600,2.00,2.80,2.84,3.85,2.84,3.85,63.4,37.8,1023.62
166331,1685452200,2.10,2.40,2.60,3.29,2.60,3.29,72.2,29.4,1024.198
166331,1685453400,1.90,2.40,2.39,2.96,2.39,2.96,73.8,27.6,1023.882
166331,1685445000,2.30,3.00,3.06,4.23,3.06,4.23,63.8,38.4,1024.24
166331,1685418600,3.90,4.80,6.17,8.07,6.17,8.07,72,30.2,1021.908
166331,1685419800,4.00,4.80,6.14,7.15,6.14,7.15,71,31,1022.112
166331,1685419200,4.20,4.70,6.31,7.29,6.31,7.29,70.8,31,1021.75
166331,1685475600,2.50,2.90,3.26,4.06,3.26,4.06,91.8,19.2,1020.504
166331,1685437200,2.00,2.70,2.63,4.00,2.63,4.00,63.6,35,1022.942
166331,1685408400,7.60,8.50,11.60,13.35,12.93,14.70,81,27.2,1018.67
166331,1685466000,1.90,2.40,2.11,3.16,2.11,3.16,91,18,1021.77
166331,1685455200,1.60,2.20,1.78,2.79,1.78,2.79,76,25.5,1023.81
166331,1685426400,3.40,3.90,4.98,6.04,4.98,6.04,67.8,32,1022.258
166331,1685461200,1.70,1.80,1.75,2.26,1.75,2.26,87.6,19.6,1022.67
166331,1685431800,2.20,3.10,3.09,4.32,3.09,4.32,65.8,31.4,1022.738
166331,1685425200,3.50,4.20,5.12,6.57,5.12,6.57,68,32.6,1022.514
166331,1685487000,2.70,3.00,3.61,4.63,3.61,4.63,87.4,22,1019.772
166331,1685463000,1.90,2.00,2.19,2.57,2.19,2.57,89.75,18.25,1022.365
166331,1685428800,2.50,3.10,3.76,4.45,3.76,4.45,66.4,30.4,1022.636
166331,1685457600,1.90,2.40,1.91,2.93,1.91,2.93,83,21.5,1023.753
166331,1685490000,2.50,2.70,3.36,3.89,3.36,3.89,83.6,24,1019.79
166331,1685485200,2.90,3.20,3.92,4.88,3.92,4.88,88.25,21.25,1019.345
166331,1685446800,3.40,4.60,5.29,6.77,5.29,6.77,65.5,38.75,1023.955
166331,1685468400,1.90,2.40,2.43,3.18,2.43,3.18,91.4,18,1021.504
166331,1685427600,3.40,3.80,4.67,5.85,4.67,5.85,65.8,31.4,1021.51
166331,1685436000,2.00,2.70,2.61,3.85,2.61,3.85,62.8,34.8,1022.19
166331,1685411400,3.80,4.80,5.87,7.18,5.87,7.18,77,29,1020.012
166331,1685415600,4.00,4.80,6.01,7.05,6.01,7.05,72.8,30,1020.428
166331,1685458800,1.70,2.00,1.63,2.39,1.63,2.39,83.6,20.4,1022.878
166331,1685467200,2.30,2.60,2.82,3.46,2.82,3.46,91,18,1021.91
166331,1685277600,6.20,6.70,9.54,10.87,9.54,10.87,71.2,42,1022.296
166331,1685304600,7.60,8.70,11.89,14.72,11.89,14.72,100,16.8,1014.806
166331,1685305200,7.60,8.40,12.10,13.82,12.10,13.82,100.2,17,1014.586
166331,1685268600,10.40,11.50,18.24,21.80,18.24,21.80,62,57.8,1022.98
166331,1685285400,5.10,5.60,7.97,8.93,7.97,8.93,88.4,23.2,1020.74
166331,1685316000,7.90,8.60,12.42,14.19,12.42,14.19,93.8,23.4,1013.26
166331,1685275800,11.60,13.10,17.24,19.52,19.55,22.81,68.4,45.6,1022.486
166331,1685309400,8.60,9.40,13.33,15.63,13.33,15.63,98.4,18,1013.21
166331,1685272200,8.70,9.90,14.32,16.46,14.32,16.46,65,55.2,1022.852
166331,1685316600,7.40,8.50,11.87,14.38,11.87,14.38,92.4,24,1013.23
166331,1685281800,5.10,5.80,7.85,8.95,7.85,8.95,79.6,31,1021.342
166331,1685297400,6.60,7.00,10.27,10.68,10.27,10.68,99.4,16.6,1017.148
166331,1685313600,8.80,9.40,13.98,15.50,13.98,15.50,97,20.2,1013.266
166331,1685313000,9.80,10.40,15.51,17.20,15.51,17.20,97,19.6,1013.236
166331,1685349000,8.60,9.20,14.66,16.08,14.66,16.08,64,56.8,1015.994
166331,1685370000,8.50,9.00,13.79,14.05,13.79,14.05,86.6,29.8,1018.532
