id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166331,1691190000,11.80,13.20,19.22,21.44,19.22,21.46,78,63.2,1012.738
166331,1691167200,11.10,12.30,18.18,21.55,18.18,21.55,80.8,62.8,1012.856
166331,1691127600,3.90,4.60,5.86,7.05,5.86,7.05,75.6,54,1013.112
166331,1691119800,3.80,4.60,5.50,6.99,5.50,6.99,76,53,1014.132
166331,1691126400,3.70,4.10,5.31,6.30,5.31,6.30,76,54,1013.7
166331,1691161800,13.10,14.60,22.01,25.37,22.01,25.39,82,57,1013.208
166331,1691152200,7.20,7.50,10.55,12.91,10.55,12.91,75,69.8,1013.322
166331,1691136600,4.90,5.90,7.35,9.21,7.35,9.21,73,69.2,1014.284
166331,1691117400,4.20,4.90,6.24,7.69,6.24,7.69,77,53,1014.684
166331,1691139000,4.50,5.20,6.67,8.42,6.67,8.42,72.2,70.4,1013.572
166331,1691142600,5.00,5.80,7.53,8.64,7.53,8.64,71.6,71.4,1013.84
166331,1691115600,4.30,4.90,6.30,7.41,6.30,7.41,76.6,52.2,1013.958
166331,1691180400,10.00,11.50,16.61,18.84,16.61,18.84,81.2,55.8,1012.18
166331,1691151000,6.10,6.80,9.31,10.88,9.31,10.88,74.2,71,1013.398
166331,1691121000,3.80,4.60,5.43,6.83,5.43,6.83,76.2,53,1014.478
166331,1691148000,5.10,6.00,7.96,9.34,7.96,9.34,73,71.4,1013.554
166331,1691145600,5.30,6.10,8.21,9.65,8.21,9.65,72,72,1013.736
166331,1691182800,11.20,11.90,17.49,19.77,17.49,19.77,79,61.8,1011.782
166331,1691162400,13.20,13.90,21.90,23.55,21.90,23.55,81.4,57.4,1013.382
166331,1691137200,4.90,5.40,7.57,8.69,7.57,8.69,72.8,69.4,1014.342
166331,1691125800,3.90,4.50,5.72,6.72,5.72,6.72,76,53.6,1013.572
166331,1691160600,13.10,14.20,20.98,23.93,20.98,23.96,81.8,57,1012.658
166331,1691136000,5.20,6.10,7.84,9.69,7.84,9.69,73.6,69,1014.314
166331,1691160000,13.10,14.30,21.04,24.00,21.04,24.02,82.4,58.8,1013.006
166331,1691150400,5.00,5.50,7.93,8.66,7.93,8.66,73.8,70.8,1013.36
166331,1691167800,11.90,12.70,19.20,21.11,19.20,21.11,81,61.8,1012.952
166331,1691133600,5.30,6.10,8.49,10.15,8.49,10.15,75,65,1015.266
166331,1691134200,5.30,6.00,7.80,9.71,7.80,9.71,74,66.8,1015.398
166331,1691113200,5.50,6.00,8.44,9.53,8.44,9.53,78,53,1014.91
166331,1691141400,4.40,5.10,6.69,7.53,6.69,7.53,71.6,72,1013.314
