sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1678089600,5.50,5.90,44,60,1022.332
166331,1678267200,0.80,1.20,36,43,1023.286
166331,1678262400,0.80,1.20,36,42,1022.63
166331,1678256400,0.70,1.00,37,41,1021.936
166331,1678235400,8.70,8.80,38,38,1019.028
166331,1678237200,0.50,0.90,37.2,38,1019.5
166331,1678270200,0.80,1.30,36,44,1023.76
166331,1678250400,0.60,0.90,37,40,1021.508
166331,1678255200,0.80,1.10,36.8,40.8,1021.974
166331,1678264800,0.90,1.30,36,43,1023.034
166331,1678252800,0.80,1.20,37,40,1021.744
166331,1678236600,0.60,0.90,38,38,1019.362
166331,1678249200,0.70,1.00,36,40,1021.352
166331,1678260600,0.90,1.20,36.4,42,1022.092
166331,1678241400,0.90,1.20,37,38.4,1020.59
166331,1678255800,0.80,1.10,36.6,41,1021.956
166331,1678245600,0.70,1.00,36.2,39,1020.838
166331,1678277400,1.60,2.20,36,45,1024.488
166331,1678271400,0.90,1.30,36,45,1023.756
166331,1678261200,0.90,1.30,37,42,1022.312
166331,1678053000,4.60,5.40,50.4,46.8,1021.296
166331,1678048200,5.40,6.00,50.8,48,1020.704
166331,1678025400,1.70,2.10,53.2,45,1020.66
166331,1678050000,3.90,4.20,51.4,47,1020.756
166331,1678051800,4.30,4.80,51,45.6,1021.092
166331,1678036200,3.60,4.30,48,46.2,1020.582
166331,1678043400,6.00,7.10,48.8,50,1020.576
166331,1678023000,2.40,2.70,46,52,1020.732
166331,1678024200,2.10,2.20,48,49.4,1020.728
166331,1678044000,6.00,6.40,49.6,49.4,1020.658
166331,1678051200,3.90,4.50,51.8,45.8,1021.016
166331,1678037400,3.80,4.30,48.8,47,1020.36
166331,1678057200,7.10,8.10,49,49,1021.94
166331,1678039800,5.60,6.40,49.2,47.4,1020.354
166331,1678207200,0.80,1.10,50.8,26,1010.758
166331,1678187400,3.40,3.70,38.6,42.8,1010.892
166331,1678220400,1.90,2.30,42.6,33,1014.402
166331,1678214400,0.70,0.90,45.8,30.4,1012.062
166331,1678210800,0.50,1.00,46.8,29,1011.068
166331,1678228800,0.70,0.90,39.8,35.2,1017.358
166331,1678179000,1.30,1.90,40,42.8,1010.47
166331,1678152000,1.00,1.40,45.8,26,1014.262
166331,1678227000,0.70,1.00,39.8,35,1016.374
166331,1678189200,1.50,1.80,38,40.6,1010.986
166331,1678147800,1.00,1.30,47,24,1014.832
166331,1678198800,0.90,1.40,54.4,24.6,1010.956
166331,1678162200,1.00,1.40,44,31,1013.904
166331,1678213800,0.60,0.90,46.6,30,1011.792
166331,1678149000,4.30,4.40,46.4,25,1014.582
166331,1678195200,1.00,1.30,47,29.2,1011.268
166331,1678192800,1.50,1.80,40.8,38.6,1011.198
166331,1678232400,0.60,1.00,39,36.6,1018.386
166331,1678201200,1.00,1.40,53.6,23,1010.796
166331,1678174800,1.30,1.60,39.8,41,1010.868
166331,1678217400,2.00,2.40,43.8,33,1013.338
166331,1678194000,1.20,1.50,46,32.8,1011.304
166331,1678161600,1.00,1.40,44,30.2,1014.228
166331,1678150200,4.10,4.40,46,25.6,1014.37
166331,1678215000,0.60,0.90,45.6,31,1012.382
166331,1678177800,1.50,2.00,40,43.8,1010.554
166331,1678149600,2.50,3.20,46,25,1014.63
166331,1678181400,1.40,1.70,39,41.4,1010.514
166331,1678153800,0.70,1.00,46,27,1014.492
166331,1678191600,2.90,3.30,38.4,42.2,1011.114
166331,1678159800,0.70,1.00,45,28,1014.514
166331,1678143000,0.40,0.50,49.4,21.4,1015.736
166331,1678072800,11.30,12.50,46.8,57.2,1022.974
166331,1678062600,9.30,10.70,47,53,1022.908
166331,1678086600,5.10,5.90,44,60,1022.622
166331,1678081800,8.20,9.70,45,58.8,1022.536
166331,1678113000,8.60,9.30,65.2,24.2,1020.94
166331,1678093200,6.30,7.50,44,60,1022.124
166331,1678138800,0.40,0.50,54,20.2,1016.41
166331,1678120800,1.90,2.40,59,25.2,1019.958
166331,1678075200,11.10,12.70,45.4,58.8,1022.708
166331,1678068000,11.00,12.50,46.2,57,1023.102
166331,1678063800,9.30,10.10,46.8,53.8,1022.944
166331,1678117200,2.80,3.40,62.8,23.2,1020.696
166331,1678065600,9.40,10.70,46.2,55,1023.082
166331,1678084200,6.00,6.70,44.4,59,1022.48
166331,1678123200,1.70,2.20,58.8,24.6,1019.352
166331,1678128600,1.40,1.70,54.8,26,1018.296
166331,1678102800,7.30,7.80,42,59.2,1022.536
166331,1678263600,0.80,1.40,36,43,1022.724
166331,1678242000,0.90,1.10,37,39,1020.64
166331,1678276200,4.80,6.40,36,45,1024.34
166331,1678254600,0.80,1.20,37,40,1021.924
166331,1678236000,0.90,1.10,38,38,1019.17
166331,1678246800,0.70,1.00,36.4,39,1021.096
166331,1678261800,0.80,1.10,36,42,1022.606
166331,1678257600,0.70,1.10,37,41,1021.948
166331,1678247400,0.70,1.00,36.2,39,1021.176
166331,1678240800,0.80,1.00,37,38.4,1020.462
166331,1678239000,0.50,1.00,37,38,1020.068
166331,1678253400,0.70,1.10,37,40,1021.834
166331,1678263000,0.80,1.10,36,42.2,1022.696
166331,1678265400,0.70,1.10,36,43,1023.13
166331,1678257000,0.80,1.10,37,41,1021.88
166331,1678240200,0.90,1.10,37,38,1020.338
166331,1678234800,0.60,0.80,38,37,1018.882
166331,1678030800,1.60,1.90,50.4,40.2,1020.638
166331,1678035000,3.40,3.90,48,46,1020.672
166331,1678027800,1.30,1.70,58.6,33.6,1020.692
166331,1678023600,2.10,2.80,47,50.8,1020.7
166331,1678022400,3.90,4.50,46,52.2,1020.778
166331,1678045800,5.20,6.00,50,49.2,1020.752
166331,1678052400,6.30,7.20,50,46.2,1021.158
166331,1678060200,8.80,9.80,48,50.8,1022.53
166331,1678048800,4.30,5.10,50.4,48,1020.694
166331,1678056600,7.30,8.20,49.2,48.6,1021.892
166331,1678036800,3.90,4.50,48.4,46.8,1020.52
166331,1678029000,1.40,1.60,54.8,36,1020.596
166331,1678029600,1.20,1.80,53,37.2,1020.646
166331,1678230000,0.70,0.80,39,36,1017.732
166331,1678170600,1.50,1.80,42,36.6,1011.502
166331,1678164000,1.00,1.60,43.4,32.6,1013.3
166331,1678199400,1.10,1.70,56,22.8,1010.924
166331,1678227600,2.70,3.30,39.8,35.4,1016.754
166331,1678161000,1.00,1.40,44.4,29.6,1014.384
166331,1678171800,1.30,1.80,41.8,36.4,1011.502
166331,1678205400,0.80,1.20,50.2,24.6,1010.67
166331,1678212600,0.90,1.20,47,30,1011.406
166331,1678222800,0.80,0.90,41.8,34,1015.146
166331,1678221000,1.30,1.60,42.4,33.2,1014.398
166331,1678233000,0.60,0.90,38.8,36.8,1018.466
166331,1678176000,1.20,1.70,40,42,1010.648
166331,1678167600,1.10,1.40,42.8,34.2,1012.348
166331,1678173600,1.20,1.60,40,39.2,1011.23
166331,1678175400,1.20,1.80,39.6,41.8,1010.68
166331,1678150800,12.20,12.90,46,26,1014.438
166331,1678183800,1.50,1.80,39,42,1010.616
166331,1678231200,0.70,1.00,39,36,1018.064
166331,1678140600,0.40,0.70,52.2,20.6,1016.15
166331,1678101600,6.00,6.90,43,59,1022.632
166331,1678110600,3.00,3.40,59.6,31.6,1021.258
166331,1678125600,1.50,1.60,55,25.2,1019.044
166331,1678122600,1.60,2.20,58.6,24.2,1019.34
166331,1678080000,9.80,11.00,45.6,58.8,1022.64
166331,1678064400,9.30,10.30,46.2,54.2,1022.988
166331,1678123800,1.60,2.20,56.6,24.8,1019.24
166331,1678096800,6.10,7.00,43,59.6,1022.494
166331,1678136400,0.90,1.10,55,24,1016.17
166331,1678078800,10.40,11.70,46,58.2,1022.658
166331,1678114200,1.90,2.30,68.2,21,1021.166
166331,1678116000,1.80,2.40,64,21.6,1020.966
166331,1678118400,2.50,3.10,59.8,26,1020.55
166331,1678101000,5.60,6.90,42.6,59.4,1022.71
166331,1678077600,10.90,12.30,46,58.4,1022.73
166331,1678135200,5.70,6.30,54.2,25,1016.444
166331,1678135800,1.00,1.40,54.8,24.2,1015.942
166331,1678069800,17.00,19.20,47,56.8,1023.142
166331,1678076400,11.20,13.00,46,58,1022.776
166331,1678107000,4.70,5.60,51,49.8,1022.152
166331,1678074000,11.50,12.60,45.8,58,1022.778
166331,1678088400,5.30,5.70,44,60,1022.534
166331,1678141800,0.40,0.50,50.6,20.8,1015.908
166331,1678092600,6.30,7.10,44,59.8,1022.134
166331,1678075800,14.30,15.50,45.6,58.8,1022.7
166331,1678071000,11.10,12.20,47,57,1023.008
166331,1678248000,0.70,1.00,36,39.2,1021.178
166331,1678258200,0.80,1.10,36.8,41,1022.074
166331,1678249800,0.60,1.00,36.6,40,1021.432
166331,1678239600,1.90,2.20,37,38,1020.22
166331,1678032000,1.80,2.20,50.6,42,1020.822
166331,1678041000,5.40,6.50,49,48.8,1020.38
166331,1678021200,2.20,2.70,45,53,1020.81
166331,1678020600,2.10,2.80,45,53.8,1020.724
166331,1678056000,6.80,7.50,49.4,47.6,1021.788
166331,1678050600,4.00,4.80,51.8,46.2,1020.948
166331,1678033200,2.50,2.80,49.2,43.6,1020.862
166331,1678028400,1.20,1.70,56.2,34.4,1020.688
166331,1678020000,2.10,2.90,45,54.6,1020.662
166331,1678059600,8.10,8.70,49,50,1022.348
166331,1678031400,1.60,2.20,50.4,41.6,1020.622
166331,1678196400,1.20,1.40,48.4,28.2,1011.26
166331,1678212000,0.60,1.00,47,30,1011.286
166331,1678215600,0.70,0.90,45,31.2,1012.652
166331,1678155600,0.90,1.20,45,27.2,1014.696
166331,1678173000,1.30,1.80,40.6,37.8,1011.196
166331,1678168200,1.10,1.50,42,35,1012.204
166331,1678206000,0.80,1.10,50,26,1010.81
166331,1678219800,2.70,3.00,43,33,1014.206
166331,1678231800,0.70,1.20,39,36.2,1018.218
166331,1678183200,1.30,1.70,39,42,1010.516
166331,1678151400,0.90,1.30,46,26,1014.286
166331,1678222200,0.70,0.90,41.6,34,1015.006
166331,1678195800,1.10,1.40,47.4,28.8,1011.188
166331,1678190400,2.40,2.40,37.8,42.4,1011.108
166331,1678156200,0.80,1.00,45,27,1014.676
166331,1678197600,1.00,1.20,50.6,26.6,1011.252
166331,1678226400,0.80,1.00,39.8,35,1016.234
166331,1678224600,0.70,1.10,41,34.8,1015.676
166331,1678230600,0.60,0.80,39,36,1017.932
166331,1678164600,1.10,1.60,43.2,33.2,1013.27
166331,1678144200,2.20,2.20,49,22.6,1015.544
166331,1678061400,9.10,10.20,48,51.4,1022.664
166331,1678130400,1.20,1.60,53,26.2,1017.818
166331,1678094400,6.50,7.40,43.4,59.4,1022.224
166331,1678105800,6.20,7.40,44.2,59.8,1022.26
166331,1678077000,12.30,12.70,46,58.4,1022.75
166331,1678069200,11.70,13.40,47,57.2,1023.096
166331,1678074600,11.10,11.90,45,58.4,1022.764
166331,1678072200,13.90,15.40,46.4,57.4,1023.032
166331,1678083000,7.40,7.90,44.6,58.8,1022.412
166331,1678146600,0.90,1.20,47,24,1015.086
166331,1678071600,10.30,11.80,46.8,57,1023.034
166331,1678107600,4.60,5.50,53.8,45.2,1022.072
166331,1678099200,6.10,6.90,43,59,1022.568
166331,1678105200,6.30,7.20,41.8,61,1022.34
166331,1678098600,5.60,6.70,43,59,1022.544
166331,1678096200,6.30,6.90,43,59.4,1022.436
166331,1678078200,11.40,12.00,46,58,1022.736
166331,1678146000,3.10,3.80,47.8,24,1015.322
166331,1678134600,1.20,1.50,54.2,25.2,1016.902
166331,1678122000,1.80,2.30,60,23.8,1019.678
166331,1678063200,9.20,10.00,47,53,1022.926
166331,1678121400,1.80,2.50,60.4,24.6,1019.906
166331,1678097400,6.10,6.90,43,59,1022.49
166331,1678068600,11.60,12.80,46.2,57.2,1023.078
166331,1678086000,5.30,5.90,44,60,1022.668
166331,1678087200,5.20,5.90,44,60,1022.564
166331,1678073400,11.70,13.40,46,57.2,1022.884
166331,1678119600,2.20,2.80,58.2,26.2,1019.988
166331,1678238400,0.60,0.80,37,38,1019.942
166331,1678246200,0.80,1.00,36.8,39,1020.974
166331,1678259400,0.80,1.10,36.2,41.4,1022.156
166331,1678254000,0.80,1.20,36.8,40,1021.924
166331,1678244400,0.70,1.00,36.4,39,1020.816
166331,1678266000,0.70,1.20,36,43,1023.088
166331,1678276800,3.10,3.90,36,45,1024.442
166331,1678269600,0.80,1.40,36,44,1023.698
166331,1678258800,0.80,1.20,36.4,41,1022.164
166331,1678273200,0.90,1.20,36,44.6,1024.014
166331,1678242600,0.60,0.90,37,38.2,1020.626
166331,1678251600,0.70,1.00,36.6,40,1021.414
166331,1678252200,0.70,1.10,37,40,1021.66
166331,1678027200,1.20,1.70,60.4,34.4,1020.714
166331,1678054200,7.20,8.40,51,46.2,1021.434
166331,1678049400,4.10,5.20,51.2,47.6,1020.782
166331,1678034400,3.40,3.90,48.2,44.6,1020.738
166331,1678021800,2.20,2.60,45.6,53,1020.888
166331,1678039200,5.70,6.70,49.8,47,1020.292
166331,1678042200,6.00,6.50,48.8,50,1020.486
166331,1678055400,6.90,7.60,50,47,1021.668
166331,1678047000,5.00,5.60,50.2,48.8,1020.728
166331,1678026600,1.60,2.10,59.2,37,1020.74
166331,1678045200,5.30,6.30,49.4,50,1020.722
166331,1678033800,2.90,3.60,49,44,1020.824
166331,1678218600,5.60,6.10,44,33,1013.862
166331,1678192200,1.60,2.00,39,40.8,1011.178
166331,1678203000,1.00,1.30,55.4,23,1010.836
166331,1678160400,1.00,1.30,45,29,1014.564
166331,1678169400,1.10,1.60,42,36,1012.116
166331,1678157400,0.80,1.20,45,27.8,1014.716
166331,1678162800,1.00,1.40,43.4,31.8,1013.5
166331,1678159200,0.70,1.00,45,28,1014.638
166331,1678229400,0.60,0.90,39,35.8,1017.596
166331,1678167000,1.10,1.50,43,34.4,1012.364
166331,1678202400,1.10,1.40,54.6,22.6,1010.816
166331,1678204800,0.90,1.10,53,22.4,1010.674
166331,1678182600,1.30,1.80,39,42,1010.572
166331,1678153200,0.70,0.90,45.4,27,1014.382
166331,1678209000,0.60,0.90,48,28,1011.02
166331,1678180800,1.30,1.70,39,42,1010.436
166331,1678163400,1.10,1.30,43,32.2,1013.458
166331,1678200000,1.00,1.40,57.4,22,1010.826
166331,1678147200,2.20,2.70,47,24,1015.07
166331,1678221600,5.60,6.90,42,33.4,1014.748
166331,1678189800,2.00,2.30,38,40.6,1011.132
166331,1678184400,1.60,1.90,39,42,1010.662
166331,1678186800,1.60,2.20,38.6,43,1010.876
166331,1678168800,1.30,1.60,42,35.6,1012.214
166331,1678216800,2.10,2.70,44,32.2,1013.172
166331,1678177200,1.40,2.00,39.8,43.6,1010.492
166331,1678148400,1.00,1.30,46.6,24.4,1014.704
166331,1678140000,0.50,0.60,53,20,1016.062
166331,1678134000,1.20,1.50,54,25.6,1016.794
166331,1678129800,1.10,1.60,53.6,25.8,1018.024
166331,1678100400,5.70,7.00,42.8,59,1022.726
166331,1678132200,1.30,1.60,53.4,27,1017.412
166331,1678143600,0.50,0.70,49,22,1015.582
166331,1678095000,6.10,7.00,43,59.8,1022.196
166331,1678108200,4.10,5.40,56.2,41.2,1021.896
166331,1678120200,1.90,2.50,59.6,25.6,1019.882
166331,1678126200,1.60,1.90,54.6,26.2,1018.958
166331,1678066800,10.50,11.50,46,56.6,1023.074
166331,1678115400,1.80,2.20,65.8,20.8,1021.004
166331,1678104000,7.20,7.60,41.2,60.6,1022.566
166331,1678090200,5.70,6.20,43.8,60,1022.296
166331,1678070400,11.60,12.90,47,57,1023.12
166331,1678126800,1.50,2.00,55.4,26.6,1018.862
166331,1678145400,7.40,8.40,48,24,1015.406
166331,1678099800,6.20,6.70,43,59.2,1022.558
166331,1678131600,1.20,1.60,53,27,1017.536
166331,1678081200,8.10,8.80,44.8,59,1022.384
166331,1678067400,11.20,12.60,46,57,1023.214
166331,1678117800,2.80,3.30,59.6,25.4,1020.616
166331,1678141200,0.50,0.70,51,21,1016.06
166331,1678065000,9.00,10.20,46.6,55,1023.08
166331,1678138200,0.60,0.90,54.4,21.6,1016.578
166331,1678111800,2.50,2.90,62.2,28,1021.166
166331,1678133400,1.20,1.40,54,26.2,1016.72
166331,1678248600,0.70,1.00,36.2,39.6,1021.296
166331,1678270800,0.80,1.20,36,44.4,1023.704
166331,1678274400,0.80,1.30,36,44.8,1024.162
166331,1678264200,0.90,1.50,36,43,1022.872
166331,1678251000,0.70,1.10,36.8,40,1021.59
166331,1678278000,1.10,1.50,36.2,45,1024.244
166331,1678272000,0.80,1.40,36,44.8,1023.918
166331,1678266600,0.90,1.20,36.6,43.2,1023.156
166331,1678268400,0.80,1.10,36,43.6,1023.43
166331,1678237800,0.60,0.80,37,38,1019.704
166331,1678054800,6.30,6.90,50.6,46.4,1021.554
166331,1678044600,5.60,6.30,49,49.4,1020.74
166331,1678053600,5.10,5.70,51,46.4,1021.348
166331,1678058400,8.80,9.80,49,49.6,1022.17
166331,1678057800,8.80,9.90,48.6,49.2,1021.662
166331,1678035600,3.40,4.20,48,46.2,1020.64
166331,1678059000,11.00,12.10,49,50,1022.284
166331,1678191000,2.10,2.70,38,42.8,1011.246
166331,1678197000,1.00,1.40,49,27.2,1011.278
166331,1678172400,1.20,1.80,41,37,1011.324
166331,1678225200,0.60,0.90,40.2,34.6,1015.898
166331,1678203600,0.90,1.40,58.2,21.8,1010.732
166331,1678165200,1.20,1.40,43,34,1013.406
166331,1678219200,11.90,13.40,43,33,1013.948
166331,1678170000,1.20,1.70,42,36.2,1011.788
166331,1678188600,2.30,2.50,38,41.6,1010.892
166331,1678211400,0.70,0.90,47,29.2,1011.164
166331,1678208400,0.70,1.00,48.8,27,1010.936
166331,1678179600,1.30,1.70,40,42.2,1010.422
166331,1678154400,0.80,1.10,45.4,27,1014.562
166331,1678210200,0.60,1.00,47,28.8,1010.97
166331,1678188000,8.30,9.30,38.2,42,1010.908
166331,1678166400,1.00,1.40,43,34,1012.952
166331,1678185000,1.70,2.00,39,42.8,1010.716
166331,1678171200,1.50,1.80,42,36,1011.498
166331,1678152600,0.80,1.10,45.4,27,1014.414
166331,1678223400,1.50,1.80,41.4,34.8,1015.382
166331,1678158000,0.70,1.00,45,28,1014.724
166331,1678228200,1.20,1.70,40,35.8,1017.032
166331,1678198200,1.00,1.20,51.8,25.2,1011.106
166331,1678182000,1.40,1.70,39,42,1010.578
166331,1678207800,0.70,1.00,49.4,26.4,1010.948
166331,1678185600,1.40,2.00,38.4,43,1010.782
166331,1678142400,0.40,0.50,50,21,1015.73
166331,1678139400,0.40,0.50,53.6,20,1016.19
166331,1678085400,5.20,6.40,44,60,1022.694
166331,1678089000,4.90,6.10,44,60,1022.45
166331,1678137600,0.50,0.80,54.2,21.2,1016.61
166331,1678090800,5.90,6.70,43.8,60,1022.088
166331,1678144800,6.80,7.60,48,23.2,1015.568
166331,1678132800,1.20,1.70,53.2,26.6,1017.08
166331,1678109400,3.00,3.50,58.2,34,1021.696
166331,1678079400,11.80,12.50,45.2,58.8,1022.716
166331,1678112400,2.10,2.50,63.6,26.4,1020.934
166331,1678104600,6.40,7.30,41,61,1022.488
166331,1678083600,6.40,6.90,44.8,59,1022.478
166331,1678124400,1.60,2.00,56.6,25.4,1019.258
166331,1678127400,1.60,2.00,54.2,26.2,1018.624
166331,1678111200,2.50,3.10,61.2,29.6,1021.172
166331,1678137000,0.60,1.00,54.8,22.8,1016.574
166331,1678060800,9.00,10.20,48,51,1022.604
166331,1678131000,1.20,1.70,52.8,26.8,1017.528
166331,1678082400,7.50,8.70,44.8,59,1022.354
166331,1678245000,0.60,0.90,36.6,39,1020.808
166331,1678275000,1.00,1.20,36,45,1024.14
166331,1678267800,0.90,1.10,36,43.2,1023.408
166331,1678272600,0.90,1.30,36,44.8,1023.928
166331,1678260000,0.80,1.10,36.2,41.6,1022.188
166331,1678273800,0.80,1.30,36,45,1024.082
166331,1678275600,0.90,1.10,36.4,45,1024.194
166331,1678233600,0.60,0.80,38,36.8,1018.588
166331,1678243200,0.60,1.00,37,39,1020.63
166331,1678234200,0.60,1.00,38,37,1018.722
166331,1678269000,0.90,1.20,36,44,1023.598
166331,1678243800,0.60,1.00,36.8,38.8,1020.72
