sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166331,1692553200,15.70,16.90,86.4,39.6,1018.66
166331,1692543600,13.00,14.10,85.4,38.6,1019.208
166331,1692572400,43.30,48.00,86,43.8,1017.424
166331,1692564600,15.30,15.90,88.6,37.8,1017.908
166331,1692573000,25.70,28.00,85,46.2,1017.406
166331,1692535200,12.00,14.90,71.8,59.2,1019.742
166331,1692557400,16.80,18.00,87.6,41,1018.54
166331,1692547800,15.30,16.90,88.8,36,1018.874
166331,1692537000,11.60,13.80,75.4,54.4,1019.664
166331,1692574800,65.40,70.50,83.8,47.6,1017.282
166331,1692565800,29.00,30.30,88.8,38.2,1017.94
166331,1692568200,20.00,21.50,89,39,1017.824
166331,1692555600,16.70,18.10,86.4,43.4,1018.912
166331,1692535800,11.90,13.90,73,57.8,1019.708
166331,1692719400,5.70,6.30,91.2,32,1021.702
166331,1692688200,9.90,11.60,68,63.8,1020.228
166331,1692678600,10.00,11.10,71.8,57.6,1019.928
166331,1692662400,11.80,13.60,79,60,1018.558
166331,1692681600,9.90,11.50,71,58.2,1020.056
166331,1692727800,5.10,5.60,93,28.2,1020.796
166331,1692738000,5.30,6.10,90.6,31.8,1019.218
166331,1692686400,9.90,11.20,68.6,62,1020.16
166331,1692690600,10.30,12.00,67.6,65.2,1020.312
166331,1692673200,11.20,12.80,73.8,58,1019.832
166331,1692728400,5.20,5.70,92.6,28.6,1020.298
166331,1692720600,5.80,6.10,92.6,30.8,1021.598
166331,1692708000,9.60,11.00,69.4,64.6,1022.152
166331,1692701400,10.20,11.80,65,69,1022.096
166331,1692720000,5.80,6.70,92,31.6,1021.678
166331,1692739200,5.70,6.30,90,32.2,1019.266
166331,1692700800,10.50,12.10,64.2,69,1021.894
166331,1692747000,6.60,7.20,81.4,43,1019.33
166331,1692607800,16.00,18.60,76,65.2,1017.548
166331,1692602400,16.20,19.30,74.8,67,1017.5
166331,1692634800,17.90,20.00,98.8,38.4,1017.564
166331,1692649200,16.20,18.30,88.2,52,1016.584
166331,1692601800,17.10,19.20,74.8,67,1017.604
166331,1692651000,13.70,15.90,87,55,1016.89
166331,1692643800,19.10,21.40,96,38.2,1016.474
166331,1692585000,17.40,19.00,77.8,59.6,1018.026
166331,1692616200,16.20,18.70,76.8,64,1018.498
166331,1692625800,17.10,19.70,85.6,53,1018.062
166331,1692654000,10.00,11.20,84.5,55.25,1017.463
166331,1692601200,16.70,19.20,75,67,1017.682
166331,1692595800,16.40,19.20,75,65.2,1017.974
166331,1692649800,15.30,17.60,88,53.4,1016.764
166331,1692640200,18.50,20.30,95,41,1017.092
166331,1692580200,18.40,20.70,79,56.6,1018.452
166331,1692642000,18.80,21.20,95.8,40.6,1016.828
166331,1692654600,10.10,11.30,83,56,1017.166
166331,1692648000,18.50,20.80,89.6,49,1016.698
166331,1692607200,16.30,19.00,76,65.4,1017.498
166331,1692648600,17.10,19.60,88.8,51.6,1016.652
166331,1692618000,16.20,18.50,77,63.2,1018.564
166331,1692643200,19.20,21.10,96,38.4,1016.692
166331,1692633600,17.40,20.40,97,40.6,1017.622
166331,1692652800,10.70,12.60,86,55.2,1017.214
166331,1692597000,16.90,20.30,75,66,1017.776
166331,1692583800,17.70,21.10,78,58.4,1018.268
166331,1692790200,6.30,7.60,66,68.6,1023.126
166331,1692763800,7.20,8.20,71,59.6,1021.72
166331,1692774600,5.50,6.70,68,64.8,1021.888
166331,1692756600,7.20,8.50,73.8,55.2,1020.912
166331,1692756000,8.00,8.70,74.2,54.8,1020.912
166331,1692787800,5.80,7.50,66,68,1022.796
166331,1692788400,6.00,7.30,66,68,1022.768
166331,1692775800,6.20,7.50,67.4,64.8,1021.996
166331,1692771600,6.00,6.90,68.8,63,1021.324
166331,1692777600,5.90,7.00,67,66,1022.042
166331,1692753600,7.70,8.10,76,51.2,1021.042
166331,1692777000,6.30,7.60,67,65.6,1021.96
166331,1692778800,6.50,7.80,67,66,1022.194
166331,1692538200,11.70,13.30,77,49.4,1019.408
166331,1692540600,11.80,13.40,82.2,43.2,1019.204
166331,1692565200,16.50,17.50,89,38.8,1018.104
166331,1692575400,71.40,76.80,83.2,47.8,1017.328
166331,1692546000,14.00,15.10,88.6,37,1018.994
166331,1692555000,15.70,16.70,85.6,43,1019.04
166331,1692562200,15.10,16.40,89,38.4,1018.256
166331,1692554400,15.80,17.80,85.8,42.8,1018.936
166331,1692549000,15.80,17.40,87.2,37.4,1018.672
166331,1692558000,17.70,18.90,87.8,39.6,1017.932
166331,1692558600,16.50,18.50,89.6,37.6,1018.456
166331,1692682800,9.70,11.50,69.4,59.6,1019.584
166331,1692744000,6.30,6.30,87,36.4,1019.32
166331,1692699600,9.80,11.90,65,68,1021.632
166331,1692726600,5.50,6.20,92.6,28.2,1020.538
166331,1692679200,9.80,11.60,72,58,1020.036
166331,1692718800,5.90,6.10,90.4,32,1021.472
166331,1692715200,6.30,6.90,87.4,36.6,1022.336
166331,1692703800,9.90,12.10,65.6,69,1022.474
166331,1692722400,5.20,5.80,93.4,29,1021.42
166331,1692668400,12.20,13.70,77,62,1019.71
166331,1692712200,6.90,8.20,80.2,47.6,1022.538
166331,1692694200,10.30,11.90,66,67,1020.598
166331,1692675000,10.70,11.60,73.6,56.6,1020.17
166331,1692745200,5.30,6.80,84.8,38,1019.426
