id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1692310800,5.10,4.80,7.79,6.28,7.79,6.28,91.6,43,1011.544
149970,1692306600,5.40,5.40,8.49,7.13,8.52,7.17,90.6,44.4,1011.198
149970,1692522600,11.20,10.30,18.71,17.16,18.71,17.16,66,59,1018.174
149970,1692513000,12.30,12.00,20.86,19.52,21.26,20.11,68,57,1017.566
149970,1692552000,13.40,13.20,22.85,20.39,22.85,20.39,85,43.4,1018.586
149970,1692515400,11.00,10.50,19.66,17.37,19.66,17.37,68,58,1017.882
149970,1692549000,13.00,13.30,22.12,19.97,22.12,19.97,84,43.8,1018.65
149970,1692555000,14.00,13.80,23.28,20.78,23.53,21.06,84,45,1019.038
149970,1692526200,11.20,10.40,19.74,16.80,19.74,16.80,66,59.4,1018.888
149970,1692510000,11.30,10.50,19.83,17.98,19.83,17.98,68.8,56,1017.188
149970,1692531600,11.60,10.00,19.92,16.93,19.92,16.93,67.8,60.2,1019.57
149970,1692552600,14.10,13.40,23.59,20.55,23.59,20.55,84.6,44,1018.538
149970,1692507000,11.80,10.80,20.50,17.88,20.50,17.88,70,54.2,1017.024
149970,1692544800,12.50,12.60,21.59,19.48,21.59,19.48,81.2,44.6,1018.858
149970,1692521400,17.50,16.00,29.13,25.59,31.80,27.22,66.2,59,1018.082
149970,1692555600,13.50,13.00,22.88,20.02,22.88,20.02,84.4,45,1018.858
149970,1692499800,10.30,9.40,17.16,15.37,17.16,15.37,73,50,1016.246
149970,1692503400,11.10,10.60,19.57,17.71,19.57,17.71,71.8,52,1016.566
149970,1692527400,11.50,10.00,19.36,16.74,19.36,16.74,66,60,1019.014
149970,1692499200,10.00,9.70,17.66,16.17,17.66,16.17,73,49.4,1016.166
149970,1692514800,11.40,10.50,20.38,17.15,20.38,17.15,68,57.8,1017.782
149970,1692491400,8.90,9.20,15.63,14.44,15.63,14.44,79,38.8,1015.36
149970,1692532200,11.50,10.50,19.48,17.78,19.48,17.78,68,60.2,1019.532
149970,1692536400,10.80,10.10,17.96,16.29,17.96,16.29,72.6,58,1019.388
149970,1692541200,11.10,10.50,18.58,16.86,18.58,16.86,78.2,48,1019.29
149970,1692525000,11.20,10.20,19.14,17.13,19.14,17.13,66,59,1018.544
149970,1692528600,10.90,10.00,18.70,17.27,18.70,17.27,66,60,1019.072
149970,1692493800,8.80,8.50,14.91,14.01,14.91,14.01,77.2,43.6,1015.67
149970,1692529200,10.60,10.00,18.64,16.71,18.64,16.71,66,60,1019.116
149970,1692544200,13.30,12.80,22.31,19.84,22.31,19.84,81,45,1018.906
