sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1684884600,9.00,8.60,83,31,1021.958
149970,1684843800,14.70,15.10,65.8,50.6,1027.756
149970,1684848600,15.10,14.90,71.4,42.2,1027.692
149970,1684854000,13.10,13.10,75.4,35.2,1027.156
149970,1684842000,10.80,10.20,64,54,1027.99
149970,1684871400,12.50,12.50,94.6,24,1023.098
149970,1684806000,12.10,12.30,72,45.4,1024.558
149970,1684828200,11.40,11.00,61,54,1026.452
149970,1684808400,12.90,12.20,71,46.75,1024.872
149970,1684819800,7.10,6.60,63.8,45.6,1025.964
149970,1684875000,12.90,56.10,95.2,23.2,1022.502
149970,1684865400,14.00,14.00,87.4,27.8,1024.576
149970,1684841400,9.80,9.20,64,54.2,1027.886
149970,1684809600,10.90,10.50,71,44.6,1025.042
149970,1684870800,12.90,12.80,93.6,24,1023.238
149970,1684855800,13.30,13.00,77,34.2,1026.76
149970,1684818600,6.80,6.20,64.6,45,1026.036
149970,1684810200,10.00,9.70,70,44,1025.094
149970,1684849200,15.20,14.90,71.4,41.2,1027.25
149970,1684862400,12.90,13.00,85.6,29,1025.122
149970,1684822800,8.20,7.90,62.2,50,1026.354
149970,1684866600,13.00,12.90,88.8,27,1024.338
149970,1684825200,8.60,7.80,62,50,1026.352
149970,1684938000,6.10,5.50,74.2,35.4,1017.242
149970,1684951800,12.70,12.20,83,34,1014.626
149970,1684914600,6.00,5.30,67,45,1020.506
149970,1684961400,4.10,3.90,66,49.6,1018.326
149970,1684918200,5.50,4.80,66.2,43,1019.792
149970,1684925400,5.80,5.50,67,41,1019.142
149970,1684932600,5.40,5.00,70.8,36,1018.368
149970,1684969200,3.50,3.30,66,54,1018.374
149970,1684945800,9.40,9.00,81.6,33.8,1014.91
149970,1684936800,8.80,6.90,73,35.4,1017.394
149970,1684967400,3.50,3.20,65.4,55,1018.498
149970,1684943400,7.50,7.30,79,34,1015.152
149970,1684933200,5.50,5.10,71,36.4,1018.106
149970,1684947000,10.30,10.10,82.2,34.2,1014.844
149970,1684896600,6.20,5.80,73,37,1022.612
149970,1684890000,7.60,7.20,77.2,33.4,1022.212
149970,1684907400,6.10,5.60,69,42,1021.614
149970,1684971600,3.40,3.10,66,52.4,1018.608
149970,1684920600,6.30,5.40,66,44,1019.516
149970,1684953600,16.70,16.10,80.6,39.4,1015.008
149970,1684906200,6.40,5.80,69,42,1021.728
149970,1684770600,6.20,6.10,72,37,1023.87
149970,1684791600,9.80,9.80,83.4,29.4,1022.714
149970,1684779600,8.50,8.20,83,28.4,1023.154
149970,1684772400,6.50,6.10,74.6,35.8,1023.858
149970,1684764000,4.70,4.20,67.4,39.6,1023.99
149970,1684785600,8.80,9.00,86,26,1022.418
149970,1684767600,5.10,5.30,69.6,38.2,1024.094
149970,1684794600,9.50,9.30,84,28.4,1022.786
149970,1684795800,9.90,9.70,82.8,29.2,1022.874
149970,1684793400,9.20,9.20,85.6,27.4,1022.658
149970,1684773000,6.70,6.70,75,35,1023.786
149970,1684798800,11.60,11.70,80.2,34,1023.34
149970,1684978200,1.30,1.20,60.4,54,1020.24
149970,1684977600,1.30,1.20,60.8,54,1019.974
149970,1684996200,2.60,2.60,55,55.2,1021.152
149970,1684985400,2.60,2.60,58.8,49.6,1021.416
149970,1684992000,2.60,2.40,57,52,1021.574
149970,1684990800,2.50,2.20,57.6,51.8,1021.45
149970,1685011200,5.00,5.00,55,57,1023.162
149970,1684999800,3.00,3.00,55,56,1021.514
149970,1684840200,8.50,8.40,63,55.4,1027.896
149970,1684843200,12.90,13.50,65.2,51.8,1027.838
149970,1684848000,14.60,14.40,71,43.4,1027.776
149970,1684876200,13.40,12.40,95.2,23,1022.284
149970,1684833600,10.30,10.30,60,56.6,1027.058
149970,1684885800,7.70,7.80,81,30.8,1022.016
149970,1684869000,12.20,12.00,91.8,25,1023.676
149970,1684821600,8.40,8.00,62.6,48.4,1026.042
149970,1684835400,10.50,9.90,60,56,1027.206
149970,1684820400,7.50,7.00,63.8,46.4,1026.212
149970,1684801200,9.50,9.30,76.8,37.4,1023.598
149970,1684873800,12.20,71.90,95,23,1022.72
149970,1684834800,9.20,9.30,60,56,1027.12
149970,1684845000,13.80,13.50,67,49,1027.456
149970,1684881000,11.90,12.60,88.8,27.4,1021.734
149970,1684804800,13.00,13.00,72,43.25,1023.5
149970,1684879200,12.70,12.90,92.6,25,1021.782
149970,1684800600,14.00,13.80,78,36,1023.554
149970,1684844400,13.20,13.70,66.8,50.2,1027.912
149970,1684879800,12.20,12.90,92.2,25,1021.692
149970,1684810800,10.20,9.80,70,44,1025.226
149970,1684867800,12.50,12.70,91,26,1024.018
149970,1684846200,14.70,14.70,69,47,1027.924
149970,1684845600,14.50,14.30,68.2,48,1027.928
