sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1687956600,5.70,6.00,77.6,63,1009.264
149970,1687940400,3.60,4.40,75,66,1008.176
149970,1687919400,6.60,7.10,80,62.4,1008.002
149970,1687984200,5.70,6.10,83,51,1010.24
149970,1687978800,10.10,11.20,84,50.4,1009.842
149970,1687930800,2.50,2.60,75.4,63.2,1007.57
149970,1687946400,5.30,5.30,75,66,1008.446
149970,1687996200,15.00,16.70,79,46.6,1012.584
149970,1687923000,4.00,4.20,79,60.6,1007.448
149970,1687921800,5.40,6.30,79.2,62,1007.568
149970,1687961400,5.50,6.10,80.6,57.2,1009.366
149970,1687929000,2.50,2.50,76,63,1007.56
149970,1687941600,4.10,4.20,75,66,1008.238
149970,1687952400,5.50,6.00,77,65.4,1009.134
149970,1687921200,6.00,6.60,79.8,62,1007.792
149970,1687922400,5.60,5.80,79,62,1007.434
149970,1687980600,8.20,9.30,84,50,1009.738
149970,1687892400,6.10,6.70,82.8,59.6,1005.326
149970,1687872600,4.00,4.40,80,59.6,1005.898
149970,1687878600,5.60,6.10,81.2,59.2,1006.212
149970,1687909800,3.80,3.90,87,47,1005.942
149970,1687900200,4.10,4.40,94,40.4,1005.148
149970,1687893000,5.80,6.20,83.6,58.6,1005.35
149970,1687873800,4.80,5.10,80.6,59,1006.05
149970,1687907400,3.70,3.80,89.2,42.2,1005.562
149970,1687873200,4.00,4.50,80,58.6,1005.812
149970,1687876800,5.60,6.60,81.8,58,1006.566
149970,1687891800,5.70,6.20,82.2,61.6,1005.394
149970,1687887600,5.40,5.80,79,64.4,1005.898
149970,1687884000,5.80,6.30,79.6,63,1006.55
149970,1687870800,4.10,4.60,79,60.6,1005.958
149970,1688012400,19.00,20.80,75.4,52,1014.444
149970,1688035800,23.40,26.40,74,59,1016.18
149970,1688001000,18.20,20.20,77,49,1013.316
149970,1688070600,39.90,47.20,90.2,41.6,1015.888
149970,1688046600,40.60,46.10,80,51.6,1017.024
149970,1688036400,22.70,26.30,74,59,1016.316
149970,1688071800,39.90,48.90,93,36.2,1015.704
149970,1688062800,41.40,49.70,89,37.2,1016.166
149970,1688067000,37.50,43.70,89,41.6,1015.988
149970,1688058600,47.10,54.60,85.2,42.4,1016.936
149970,1688052600,35.30,39.70,83.6,42.2,1016.812
149970,1688007600,20.10,21.90,75.2,51,1014.46
149970,1688073000,38.90,47.30,95,33.8,1015.634
149970,1688068800,39.10,47.00,89,43,1015.92
149970,1688053200,39.90,45.70,83.8,43.8,1016.862
149970,1688021400,21.20,24.20,73.6,56,1014.41
149970,1688010600,19.70,21.60,75,52.2,1014.602
149970,1688084400,33.10,38.60,84.4,48,1016.566
149970,1688113800,32.30,37.40,72,61.8,1018.086
149970,1688119200,30.80,35.90,71.4,62,1018.412
149970,1688115000,31.80,37.00,72,61.4,1018.214
149970,1688124600,31.00,36.60,74,60.4,1018.68
149970,1688109600,31.10,35.70,73,60.6,1017.532
149970,1688117400,30.80,36.00,71.6,62,1018.262
149970,1688083800,33.00,38.30,85,47.6,1016.756
149970,1688101200,37.20,43.90,76.6,58,1017.436
149970,1688108400,30.70,36.00,74,60,1017.638
149970,1687939200,3.70,4.00,75,66,1007.978
149970,1687945800,4.60,4.80,75,66.4,1008.38
149970,1687957800,5.50,5.90,78.4,62,1009.67
149970,1687993200,15.00,16.10,82.4,44,1012.146
149970,1687928400,2.30,2.60,75.8,63.2,1007.42
149970,1687966800,7.40,8.20,82.6,52.6,1009.91
149970,1687963800,5.50,6.10,82.4,54.2,1009.69
149970,1687983600,5.60,6.00,83,51.6,1010.218
149970,1687915200,5.00,5.40,82,56,1007.104
149970,1687976400,9.50,10.50,83.5,50.25,1009.735
149970,1687951200,5.40,5.70,76,66,1008.996
149970,1687920000,6.70,7.20,80,63,1007.92
149970,1687947600,5.10,5.20,75,66,1008.506
